# stan_version_major = 2
# stan_version_minor = 29
# stan_version_patch = 2
# model = cereal_3_fit_model
# start_datetime = 2022-06-13 19:04:17 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = C:\Users\user\AppData\Local\Temp\tmpbw1k1b7l\hj1sbcs0.json
# init = 2 (Default)
# random
#   seed = 12062022
# output
#   file = C:\GitHub\DataAnalyticsProject\Project\samples\cereal_3_fit-20220613210417_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.29.2
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,beta,sigma,mu.1,mu.2,mu.3,mu.4,mu.5,mu.6,mu.7,mu.8,mu.9,mu.10,mu.11,mu.12,mu.13,mu.14,mu.15,mu.16,mu.17,mu.18,mu.19,mu.20,mu.21,mu.22,mu.23,mu.24,mu.25,mu.26,mu.27,mu.28,mu.29,mu.30,mu.31,mu.32,mu.33,mu.34,mu.35,mu.36,mu.37,mu.38,mu.39,mu.40,mu.41,mu.42,mu.43,mu.44,mu.45,mu.46,mu.47,mu.48,mu.49,mu.50,mu.51,mu.52,mu.53,mu.54,mu.55,mu.56,mu.57,mu.58,mu.59,mu.60,mu.61,mu.62,mu.63,mu.64,mu.65,mu.66,mu.67,mu.68,mu.69,mu.70,mu.71,mu.72,mu.73,mu.74,mu.75,mu.76,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62,log_lik.63,log_lik.64,log_lik.65,log_lik.66,log_lik.67,log_lik.68,log_lik.69,log_lik.70,log_lik.71,log_lik.72,log_lik.73,log_lik.74,log_lik.75,log_lik.76,calorie.1,calorie.2,calorie.3,calorie.4,calorie.5,calorie.6,calorie.7,calorie.8,calorie.9,calorie.10,calorie.11,calorie.12,calorie.13,calorie.14,calorie.15,calorie.16,calorie.17,calorie.18,calorie.19,calorie.20,calorie.21,calorie.22,calorie.23,calorie.24,calorie.25,calorie.26,calorie.27,calorie.28,calorie.29,calorie.30,calorie.31,calorie.32,calorie.33,calorie.34,calorie.35,calorie.36,calorie.37,calorie.38,calorie.39,calorie.40,calorie.41,calorie.42,calorie.43,calorie.44,calorie.45,calorie.46,calorie.47,calorie.48,calorie.49,calorie.50,calorie.51,calorie.52,calorie.53,calorie.54,calorie.55,calorie.56,calorie.57,calorie.58,calorie.59,calorie.60,calorie.61,calorie.62,calorie.63,calorie.64,calorie.65,calorie.66,calorie.67,calorie.68,calorie.69,calorie.70,calorie.71,calorie.72,calorie.73,calorie.74,calorie.75,calorie.76
-237.521,0.997557,0.568452,3,7,0,238.735,104.405,0.980458,8.16132,103.763,105.724,102.782,97.8802,105.724,107.685,111.607,103.778,103.763,102.782,109.646,98.8606,106.704,104.743,110.626,100.822,99.8411,109.646,110.626,104.743,97.8802,100.822,107.685,102.782,110.626,108.665,104.743,105.724,106.726,109.646,112.587,106.704,102.782,100.822,101.802,108.665,107.685,108.665,103.763,104.668,100.822,103.763,109.646,100.822,108.665,108.665,106.377,103.763,106.704,103.04,99.8411,105.724,108.201,100.822,97.8802,97.8802,103.763,106.726,105.724,103.763,99.8411,100.822,97.8802,97.8802,97.8802,112.587,100.822,102.782,100.822,107.031,100.822,100.822,109.646,100.822,100.822,105.724,-6.9295,-4.5418,-6.80936,-8.65927,-3.31651,-3.07624,-2.98941,-3.53181,-4.47891,-4.35878,-4.06126,-4.15745,-4.42166,-3.43664,-2.86927,-3.91718,-2.81202,-2.83597,-2.86927,-3.43664,-3.05229,-3.91718,-3.73416,-3.13349,-2.86927,-2.9561,-3.37376,-3.98401,-4.81439,-2.83597,-4.33483,-3.19637,-3.13349,-3.91718,-5.02234,-4.1814,-3.07624,-2.9561,-3.55678,-3.16312,-3.91718,-3.25362,-2.83597,-2.89322,-7.85727,-7.85727,-2.82799,-3.25362,-4.42166,-3.0649,-3.99837,-3.00377,-4.99504,-2.89322,-3.05229,-3.05229,-3.25362,-4.81439,-3.49389,-4.47891,-4.03732,-3.91718,-2.97569,-3.7581,-3.7581,-3.10954,-3.91718,-4.35878,-3.91718,-4.47093,-2.89322,-3.91718,-2.83597,-2.89322,-2.89322,-3.31651,106.064,109.872,95.8141,121.933,98.2793,115.954,113.932,108.353,112.818,99.1629,101.318,93.6008,121.027,100.536,123.72,103.285,96.0658,99.8144,106.468,101.022,89.9956,122.123,100.68,93.7753,106.897,126.215,103.77,103.396,100.176,91.8747,105.312,107.272,107.511,100.237,97.0031,92.7953,108.28,93.1231,95.2374,121.251,101.051,116.811,125.752,100.914,92.1944,134.947,101.554,103.084,91.4099,107.775,100.802,95.4428,118.932,99.8369,93.5746,100.452,89.626,117.694,98.8131,76.3204,89.6411,79.989,107.726,98.3308,97.9097,107.521,49.862,92.6074,99.5403,86.9913,115.941,89.988,112.286,98.0343,99.9617,109.695
-237.574,0.891498,0.568452,2,7,0,238.207,104.998,0.822573,9.09103,104.459,106.104,103.637,99.5238,106.104,107.75,111.04,104.472,104.459,103.637,109.395,100.346,106.927,105.282,110.217,101.992,101.169,109.395,110.217,105.282,99.5238,101.992,107.75,103.637,110.217,108.572,105.282,106.104,106.946,109.395,111.862,106.927,103.637,101.992,102.814,108.572,107.75,108.572,104.459,105.219,101.992,104.459,109.395,101.992,108.572,108.572,106.653,104.459,106.927,103.853,101.169,106.104,108.182,101.992,99.5238,99.5238,104.459,106.946,106.104,104.459,101.169,101.992,99.5238,99.5238,99.5238,111.862,101.992,103.637,101.992,107.201,101.992,101.992,109.395,101.992,101.992,106.104,-6.6909,-4.42893,-6.60042,-8.34798,-3.32895,-3.14798,-3.01481,-3.64042,-4.49093,-4.40045,-4.06701,-3.96232,-4.33845,-3.41943,-2.92433,-3.78136,-3.02902,-2.96702,-2.92433,-3.41943,-2.95282,-3.78136,-3.75287,-3.30046,-2.92433,-3.0575,-3.48143,-4.0119,-4.73961,-2.96702,-4.20528,-3.23847,-3.30046,-3.78136,-4.79086,-4.15749,-3.14798,-3.0575,-3.50991,-3.17255,-3.78136,-3.39095,-2.96702,-3.1195,-7.45744,-7.45744,-2.90196,-3.39095,-4.33845,-3.05554,-4.129,-3.13192,-4.87567,-3.1195,-2.95282,-2.95282,-3.39095,-4.73961,-3.57191,-4.49093,-3.87184,-3.78136,-3.24564,-3.94804,-3.94804,-3.1053,-3.78136,-4.40045,-3.78136,-4.42588,-3.1195,-3.78136,-2.96702,-3.1195,-3.1195,-3.32895,71.9059,108.929,128.669,98.5948,91.9144,111.874,116.559,98.9467,102.057,106.186,103.407,93.395,100.948,97.2366,115.239,107.302,84.1005,107.594,114.381,86.815,88.8886,120.835,117.873,90.3692,132.32,103.581,95.7878,109.978,107.655,89.8687,111.677,101.606,116.613,102.918,95.6097,87.9917,115.205,110.791,95.518,87.6937,123.999,79.1152,108.283,111.415,106.299,108.683,94.9644,74.3917,112.443,103.074,113.033,89.1954,124.568,102.024,108.806,97.3163,113.09,100.729,87.4614,97.3306,101.702,118.874,106.806,99.9195,104.821,133.357,101.737,84.1771,88.1133,107.153,101.46,124.463,104.894,69.4833,95.0189,93.9067
-239.531,0.703552,0.568452,2,3,0,239.641,104.677,0.58288,8.61478,104.295,105.461,103.712,100.798,105.461,106.627,108.958,104.304,104.295,103.712,107.792,101.381,106.044,104.878,108.375,102.547,101.964,107.792,108.375,104.878,100.798,102.547,106.627,103.712,108.375,107.21,104.878,105.461,106.057,107.792,109.541,106.044,103.712,102.547,103.129,107.21,106.627,107.21,104.295,104.833,102.547,104.295,107.792,102.547,107.21,107.21,105.85,104.295,106.044,103.866,101.964,105.461,106.933,102.547,100.798,100.798,104.295,106.057,105.461,104.295,101.964,102.547,100.798,100.798,100.798,109.541,102.547,103.712,102.547,106.238,102.547,102.547,107.792,102.547,102.547,105.461,-6.82759,-4.53432,-6.75993,-8.74322,-3.37352,-3.2382,-2.96756,-3.60806,-4.506,-4.43834,-4.26367,-3.84714,-4.46666,-3.44118,-3.03522,-3.71182,-3.07457,-3.10288,-3.03522,-3.44118,-2.93925,-3.71182,-3.61585,-3.27755,-3.03522,-3.17054,-3.41287,-3.94485,-4.68433,-3.10288,-3.95415,-3.30586,-3.27755,-3.71182,-4.80496,-4.33133,-3.2382,-3.17054,-3.50884,-3.17851,-3.71182,-3.34521,-3.10288,-3.14223,-7.81372,-7.81372,-2.94148,-3.34521,-4.46666,-3.00885,-4.23536,-3.01621,-4.78607,-3.14223,-2.93925,-2.93925,-3.34521,-4.68433,-3.48053,-4.506,-3.77948,-3.71182,-3.35881,-4.10004,-4.10004,-2.8999,-3.71182,-4.43834,-3.71182,-4.34461,-3.14223,-3.71182,-3.10288,-3.14223,-3.14223,-3.37352,80.5764,110.029,90.9252,104.481,110.017,138.457,125.892,123.958,106.146,95.5662,101.612,96.6425,97.8624,106.55,99.9626,101.99,102.455,98.9963,117.917,111.876,100.233,109.476,109.073,90.2267,105.096,108.913,100.096,112.784,111.927,102.811,109.252,103.98,105.081,112.117,111.045,91.2655,113.703,105.308,102.193,113.205,91.599,100.075,121.295,89.2767,106.554,119.913,92.8458,106.883,107.004,105.634,100.139,105.905,83.2309,99.803,81.3265,111.779,108.169,110.031,125.872,110.165,100.851,110.329,107.82,80.6824,102.432,116.459,83.0562,100.085,107.296,78.8578,105.85,112.383,95.3167,124.625,135.747,103.925
-239,0.957572,0.568452,3,7,0,239.863,105.347,1.09884,9.36758,104.627,106.825,103.528,98.0339,106.825,109.022,113.418,104.643,104.627,103.528,111.22,99.1327,107.923,105.726,112.319,101.33,100.232,111.22,112.319,105.726,98.0339,101.33,109.022,103.528,112.319,110.121,105.726,106.825,107.948,111.22,114.516,107.923,103.528,101.33,102.429,110.121,109.022,110.121,104.627,105.641,101.33,104.627,111.22,101.33,110.121,110.121,107.557,104.627,107.923,103.817,100.232,106.825,109.601,101.33,98.0339,98.0339,104.627,107.948,106.825,104.627,100.232,101.33,98.0339,98.0339,98.0339,114.516,101.33,103.528,101.33,108.29,101.33,101.33,111.22,101.33,101.33,106.825,-6.62686,-4.3369,-6.50956,-8.05807,-3.26938,-3.03478,-3.29523,-3.66688,-4.49184,-4.37454,-3.86769,-4.0905,-4.21959,-3.38669,-3.17793,-3.85589,-2.95512,-3.06063,-3.17793,-3.38669,-3.14029,-3.85589,-3.89353,-3.30703,-3.17793,-2.94333,-3.54163,-4.08594,-4.82231,-3.06063,-4.48004,-3.15208,-3.30703,-3.85589,-4.8061,-3.98499,-3.03478,-2.94333,-3.50399,-3.14936,-3.85589,-3.42433,-3.06063,-3.07242,-7.18752,-7.18752,-3.02546,-3.42433,-4.21959,-3.08476,-4.02263,-3.23193,-4.9987,-3.07242,-3.14029,-3.14029,-3.42433,-4.82231,-3.65893,-4.49184,-3.9732,-3.85589,-3.10636,-3.78803,-3.78803,-3.41253,-3.85589,-4.37454,-3.85589,-4.52701,-3.07242,-3.85589,-3.06063,-3.07242,-3.07242,-3.26938,103.1,116.382,102.413,96.6022,109.576,100.024,113.493,89.2341,92.3531,123.635,107.332,97.0469,107.406,141.675,122.217,104.049,109.422,98.2628,113.823,110.604,85.0163,94.3431,103.263,110.77,104.68,134.557,114.678,111.309,122.124,100.25,115.893,114.748,118.19,100.97,119.145,115.536,84.9549,107.004,106.567,94.0355,112.891,110.988,89.4993,114.355,109.407,114.909,115.237,92.5889,108.602,110.272,111.252,91.2183,124.898,103.014,100.422,110.696,123.85,99.6769,108.777,103.148,92.9433,108.657,96.4563,97.4127,101,110.765,99.7894,88.9632,85.211,88.844,98.0186,98.6352,109.245,91.3867,106.835,110.933
-238.946,0.995996,0.568452,2,3,0,239.159,105.171,1.10246,9.59091,104.449,106.654,103.347,97.8343,106.654,108.859,113.269,104.466,104.449,103.347,111.064,98.9367,107.756,105.552,112.166,101.142,100.039,111.064,112.166,105.552,97.8343,101.142,108.859,103.347,112.166,109.961,105.552,106.654,107.781,111.064,114.371,107.756,103.347,101.142,102.244,109.961,108.859,109.961,104.449,105.467,101.142,104.449,111.064,101.142,109.961,109.961,107.389,104.449,107.756,103.637,100.039,106.654,109.439,101.142,97.8343,97.8343,104.449,107.781,106.654,104.449,100.039,101.142,97.8343,97.8343,97.8343,114.371,101.142,103.347,101.142,108.124,101.142,101.142,111.064,101.142,101.142,106.654,-6.5458,-4.34549,-6.43086,-7.94142,-3.30284,-3.07294,-3.29478,-3.65476,-4.4605,-4.34555,-3.8857,-4.10748,-4.23054,-3.41779,-3.17983,-3.87758,-2.95805,-3.06488,-3.17983,-3.41779,-3.17977,-3.87758,-3.87764,-3.3029,-3.17983,-2.95799,-3.53279,-4.0648,-4.78442,-3.06488,-4.45238,-3.18789,-3.3029,-3.87758,-4.80529,-4.00065,-3.07294,-2.95799,-3.53274,-3.18602,-3.87758,-3.41784,-3.06488,-3.073,-7.12861,-7.12861,-3.02927,-3.41784,-4.23054,-3.12355,-4.0007,-3.23068,-4.95727,-3.073,-3.17977,-3.17977,-3.41784,-4.78442,-3.64774,-4.4605,-3.99253,-3.87758,-3.10502,-3.77081,-3.77081,-3.40973,-3.87758,-4.34555,-3.87758,-4.49611,-3.073,-3.87758,-3.06488,-3.073,-3.073,-3.30284,99.7122,134.868,77.8966,96.7576,117.048,115.322,105.713,104.57,107.359,108.673,111.526,115.394,98.299,112.733,123.429,103.408,77.6641,111.946,105.881,111.204,100.703,129.726,93.9742,105.528,104.985,118.18,113.451,110.489,96.2923,135.917,134.342,106.122,104.147,110.862,108.032,85.2388,121.396,122.825,48.5565,103.952,110.077,82.7179,116.958,106.69,112.283,114.831,93.1933,104.122,90.8295,86.7705,114.257,110.768,93.1077,96.151,92.9345,96.5637,107.294,83.9007,101.473,103.954,53.703,105.962,105.643,114.998,128.764,115.403,104.43,106.443,93.1454,99.1752,96.8877,105.064,120.603,102.295,101.548,107.12
-240.705,0.996556,0.568452,3,7,0,242.113,107.111,0.762469,9.11277,106.612,108.137,105.849,102.037,108.137,109.662,112.711,106.623,106.612,105.849,111.186,102.799,108.899,107.374,111.949,104.324,103.562,111.186,111.949,107.374,102.037,104.324,109.662,105.849,111.949,110.424,107.374,108.137,108.916,111.186,113.474,108.899,105.849,104.324,105.087,110.424,109.662,110.424,106.612,107.315,104.324,106.612,111.186,104.324,110.424,110.424,108.645,106.612,108.899,106.05,103.562,108.137,110.063,104.324,102.037,102.037,106.612,108.916,108.137,106.612,103.562,104.324,102.037,102.037,102.037,113.474,104.324,105.849,104.324,109.153,104.324,104.324,111.186,104.324,104.324,108.137,-6.92045,-4.20467,-6.83677,-8.61315,-3.10731,-2.93997,-3.20036,-3.87714,-4.72572,-4.64205,-3.86999,-3.693,-4.121,-3.19098,-3.11669,-3.52566,-3.29368,-3.03302,-3.11669,-3.19098,-3.12634,-3.52566,-3.96304,-3.54469,-3.11669,-2.94935,-3.71203,-4.23465,-4.95387,-3.03302,-4.38139,-3.02364,-3.54469,-3.52566,-4.53935,-3.95366,-2.93997,-2.94935,-3.27465,-2.94418,-3.52566,-3.62836,-3.03302,-3.37735,-7.24574,-7.24574,-3.11991,-3.62836,-4.121,-2.98915,-4.39104,-3.35676,-5.07969,-3.37735,-3.12634,-3.12634,-3.62836,-4.95387,-3.7957,-4.72572,-3.60933,-3.52566,-3.52298,-4.2237,-4.2237,-3.28403,-3.52566,-4.64205,-3.52566,-4.63884,-3.37735,-3.52566,-3.03302,-3.37735,-3.37735,-3.10731,107.134,111.284,108.579,100.403,85.5345,147.514,110.307,106.518,120.763,106.876,115.532,104.612,93.7942,84.6443,109.403,95.8908,96.8151,105.403,82.5822,102.897,101.872,97.754,109.187,89.0991,60.7379,140.021,97.2494,122.597,107.496,98.8178,110.856,103.078,125.755,94.8709,111.857,101.276,111.211,128.122,86.7526,109.889,103.882,104.997,106.403,104.893,114.232,105.888,95.9213,108.721,105.885,120.782,98.6073,115.184,130.678,99.0107,96.6584,109.563,106.049,82.1995,124.644,88.248,105.894,109.453,103.193,104.371,115.6,120.037,104.912,103.283,74.1025,116.417,84.355,105.03,126.292,89.229,114.403,109.875
-241.255,0.971446,0.568452,3,7,0,243.694,104.258,0.824439,11.7693,103.718,105.367,102.894,98.7717,105.367,107.016,110.314,103.731,103.718,102.894,108.665,99.5961,106.192,104.543,109.489,101.245,100.421,108.665,109.489,104.543,98.7717,101.245,107.016,102.894,109.489,107.84,104.543,105.367,106.21,108.665,111.138,106.192,102.894,101.245,102.069,107.84,107.016,107.84,103.718,104.479,101.245,103.718,108.665,101.245,107.84,107.84,105.917,103.718,106.192,103.111,100.421,105.367,107.45,101.245,98.7717,98.7717,103.718,106.21,105.367,103.718,100.421,101.245,98.7717,98.7717,98.7717,111.138,101.245,102.894,101.245,106.466,101.245,101.245,108.665,101.245,101.245,105.367,-6.02358,-4.40195,-5.95353,-7.30262,-3.55228,-3.41218,-3.1853,-3.66728,-4.32424,-4.25419,-4.12175,-4.04263,-4.3319,-3.62233,-3.20203,-3.90253,-3.19437,-3.27208,-3.20203,-3.62233,-3.26301,-3.90253,-3.75477,-3.40452,-3.20203,-3.34213,-3.54462,-3.95454,-4.51681,-3.27208,-4.10502,-3.48223,-3.40452,-3.90253,-4.68215,-4.1918,-3.41218,-3.34213,-3.69238,-3.43164,-3.90253,-3.47457,-3.27208,-3.26442,-6.74081,-6.74081,-3.22235,-3.47457,-4.3319,-3.34152,-4.04404,-3.2748,-4.62215,-3.26442,-3.26301,-3.26301,-3.47457,-4.51681,-3.61467,-4.32424,-3.97258,-3.90253,-3.36138,-3.90394,-3.90394,-3.25535,-3.90253,-4.25419,-3.90253,-4.27452,-3.26442,-3.90253,-3.27208,-3.26442,-3.26442,-3.55228,100.339,93.9156,120.881,85.6321,123.04,100.324,104.88,99.7086,102.652,108.524,117.101,117.51,105.331,108.29,106.085,103.07,87.2966,96.0191,95.5686,95.0719,101.878,89.9362,103.768,89.7436,91.2987,107.306,80.9605,102.803,110.16,103.711,104.789,99.0229,71.8542,105.041,90.4462,105.828,99.6646,94.0231,105.323,116.824,101.713,128.566,151.42,98.3558,125.219,102.008,162.976,70.7488,105.603,108.616,116.625,126.475,110.043,122.914,82.1187,139.355,99.1843,102.017,86.2962,86.1844,106.738,153.15,99.6485,107.184,104.569,115.897,89.2514,79.6548,83.5258,111.539,133.523,98.7394,122.966,116.578,100.89,104.956
-237.486,1,0.568452,3,7,0,245.569,105.335,0.819493,8.53613,104.798,106.437,103.979,99.8813,106.437,108.076,111.354,104.811,104.798,103.979,109.715,100.701,107.257,105.618,110.535,102.34,101.52,109.715,110.535,105.618,99.8813,102.34,108.076,103.979,110.535,108.896,105.618,106.437,107.275,109.715,112.174,107.257,103.979,102.34,103.159,108.896,108.076,108.896,104.798,105.555,102.34,104.798,109.715,102.34,108.896,108.896,106.984,104.798,107.257,104.194,101.52,106.437,108.508,102.34,99.8813,99.8813,104.798,107.275,106.437,104.798,101.52,102.34,99.8813,99.8813,99.8813,112.174,102.34,103.979,102.34,107.53,102.34,102.34,109.715,102.34,102.34,106.437,-6.91405,-4.42631,-6.81804,-8.68101,-3.25482,-3.06282,-2.9961,-3.66526,-4.57106,-4.47506,-4.0423,-3.92684,-4.33031,-3.35083,-2.9001,-3.73484,-3.01556,-2.87081,-2.9001,-3.35083,-2.85135,-3.73484,-3.78358,-3.30357,-2.9001,-2.96681,-3.49558,-4.06017,-4.83481,-2.87081,-4.2636,-3.15882,-3.30357,-3.73484,-4.81033,-4.1383,-3.06282,-2.96681,-3.44683,-3.08787,-3.73484,-3.39957,-2.87081,-3.11156,-7.65278,-7.65278,-2.87459,-3.39957,-4.33031,-2.96265,-4.18705,-3.12298,-4.97918,-3.11156,-2.85135,-2.85135,-3.39957,-4.83481,-3.59158,-4.57106,-3.83084,-3.73484,-3.24699,-3.99505,-3.99505,-3.09211,-3.73484,-4.47506,-3.73484,-4.50058,-3.11156,-3.73484,-2.87081,-3.11156,-3.11156,-3.25482,107.129,103.693,91.0187,89.1061,129.112,109.584,107.285,90.8,112.813,102.297,98.8523,125.257,111.505,95.3283,106.246,107.486,103.765,95.0915,123.001,106.407,100.469,93.2471,93.0918,119.53,110.777,125.545,122.171,105.999,105.613,116.502,106.661,115.059,94.7617,106.605,103.918,85.6289,103.131,112.11,95.4344,98.4516,102.685,117.045,111.079,103.967,115.269,103.014,96.1632,105.272,114.924,102.996,99.3506,98.9706,125.9,105.313,102.1,97.7582,103.504,116.731,117.93,113.281,99.1623,103.312,102.479,95.1085,99.2758,107.145,103.295,104.325,107.356,148.867,94.8805,115.323,108.402,98.5243,96.9612,85.4076
-239.621,0.629059,0.568452,2,7,0,241.303,103.227,1.16241,9.51012,102.465,104.79,101.303,95.4909,104.79,107.115,111.765,102.483,102.465,101.303,109.44,96.6533,105.953,103.628,110.602,98.9781,97.8157,109.44,110.602,103.628,95.4909,98.9781,107.115,101.303,110.602,108.277,103.628,104.79,105.979,109.44,112.927,105.953,101.303,98.9781,100.141,108.277,107.115,108.277,102.465,103.538,98.9781,102.465,109.44,98.9781,108.277,108.277,105.565,102.465,105.953,101.609,97.8157,104.79,107.727,98.9781,95.4909,95.4909,102.465,105.979,104.79,102.465,97.8157,98.9781,95.4909,95.4909,95.4909,112.927,98.9781,101.303,98.9781,106.34,98.9781,98.9781,109.44,98.9781,98.9781,104.79,-6.35927,-4.54483,-6.23704,-7.72892,-3.49332,-3.24887,-3.13106,-3.44376,-4.25625,-4.13402,-4.05592,-4.34892,-4.42261,-3.61555,-3.00883,-4.10447,-3.17518,-3.00441,-3.00883,-3.61555,-3.41964,-4.10447,-3.69365,-3.08251,-3.00883,-3.12664,-3.32697,-3.8698,-4.60197,-3.00441,-4.30479,-3.37109,-3.08251,-4.10447,-5.03375,-4.17815,-3.24887,-3.12664,-3.73778,-3.3823,-4.10447,-3.20474,-3.00441,-3.05295,-7.33268,-7.33268,-3.06133,-3.20474,-4.42261,-3.32976,-3.76734,-3.02859,-4.78578,-3.05295,-3.41964,-3.41964,-3.20474,-4.60197,-3.4492,-4.25625,-4.22669,-4.10447,-3.03957,-3.52288,-3.52288,-3.25328,-4.10447,-4.13402,-4.10447,-4.31317,-3.05295,-4.10447,-3.00441,-3.05295,-3.05295,-3.49332,77.209,103.857,106.471,106.938,128.044,98.6193,124.442,100.251,101.112,105.402,103.62,99.6261,95.5226,100.864,110.128,102.411,106.558,106.015,108.612,105.876,103.918,93.3351,105.76,118.125,122.08,109.608,105.419,108.893,91.3241,109.348,109.319,114.764,98.767,91.4649,55.1012,92.1805,96.1484,97.9507,115.488,54.2178,92.6997,93.6904,81.4177,45.2898,104.687,106.947,111.447,98.0462,105.267,102.332,94.89,108.887,117.716,117.243,109.533,97.8716,91.4682,99.6051,102.721,103.945,126.397,107.461,87.806,108.07,88.4189,109.127,83.4355,105.329,97.0133,93.9292,63.6067,136.111,90.2032,82.5887,112.968,104.531
-238.149,1,0.568452,3,7,0,239.556,105.505,0.699361,8.40257,105.047,106.445,104.347,100.851,106.445,107.844,110.642,105.057,105.047,104.347,109.243,101.55,107.145,105.746,109.942,102.949,102.249,109.243,109.942,105.746,100.851,102.949,107.844,104.347,109.942,108.544,105.746,106.445,107.161,109.243,111.341,107.145,104.347,102.949,103.648,108.544,107.844,108.544,105.047,105.692,102.949,105.047,109.243,102.949,108.544,108.544,106.912,105.047,107.145,104.531,102.249,106.445,108.212,102.949,100.851,100.851,105.047,107.161,106.445,105.047,102.249,102.949,100.851,100.851,100.851,111.341,102.949,104.347,102.949,107.378,102.949,102.949,109.243,102.949,102.949,106.445,-6.99263,-4.43483,-6.9094,-8.87347,-3.24472,-3.07826,-2.89804,-3.692,-4.61241,-4.52918,-4.1019,-3.82734,-4.3516,-3.32795,-2.82856,-3.66088,-3.08937,-2.91179,-2.82856,-3.32795,-2.92291,-3.66088,-3.75523,-3.33907,-2.82856,-2.99502,-3.50553,-4.06481,-4.83714,-2.91179,-4.17138,-3.16149,-3.33907,-3.66088,-4.76776,-4.18514,-3.07826,-2.99502,-3.41118,-3.05971,-3.66088,-3.4223,-2.91179,-3.1726,-7.75547,-7.75547,-2.85084,-3.4223,-4.3516,-2.90878,-4.27948,-3.11272,-4.9623,-3.1726,-2.92291,-2.92291,-3.4223,-4.83714,-3.58876,-4.61241,-3.74411,-3.66088,-3.35307,-4.11302,-4.11302,-2.98127,-3.66088,-4.52918,-3.66088,-4.49315,-3.1726,-3.66088,-2.91179,-3.1726,-3.1726,-3.24472,106.586,109.122,108.751,85.8771,106.742,98.3251,113.279,101.2,106.637,118.671,105.869,109.353,88.8088,95.2203,121.53,82.2523,93.6951,110.333,112.351,106.528,107.121,112.216,109.693,104.694,106.92,107.917,102.221,106.166,110.393,103.7,94.3374,100.508,109.341,103.84,106.571,125.561,102.352,113.006,108.205,91.2813,98.7262,101.147,108.088,107.522,104.624,118.781,107.902,105.377,111.141,101.809,102.189,76.0374,106.39,98.4527,90.4906,75.3782,100.105,124.103,122.84,109.272,92.9529,149.263,108.725,103.004,99.8888,110.456,95.2919,111.125,99.1579,106.892,105.177,100.314,108.547,95.3455,102.335,100.785
