# stan_version_major = 2
# stan_version_minor = 29
# stan_version_patch = 2
# model = cereal_3_fit_model
# start_datetime = 2022-06-21 17:23:02 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = C:\Users\user\AppData\Local\Temp\tmp29dyckpa\x2b_15g7.json
# init = 2 (Default)
# random
#   seed = 12062022
# output
#   file = C:\GitHub\DataAnalyticsProject\Project\samples\cereal_3_fit-20220621192302_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.29.2
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,beta,sigma,mu.1,mu.2,mu.3,mu.4,mu.5,mu.6,mu.7,mu.8,mu.9,mu.10,mu.11,mu.12,mu.13,mu.14,mu.15,mu.16,mu.17,mu.18,mu.19,mu.20,mu.21,mu.22,mu.23,mu.24,mu.25,mu.26,mu.27,mu.28,mu.29,mu.30,mu.31,mu.32,mu.33,mu.34,mu.35,mu.36,mu.37,mu.38,mu.39,mu.40,mu.41,mu.42,mu.43,mu.44,mu.45,mu.46,mu.47,mu.48,mu.49,mu.50,mu.51,mu.52,mu.53,mu.54,mu.55,mu.56,mu.57,mu.58,mu.59,mu.60,mu.61,mu.62,mu.63,mu.64,mu.65,mu.66,mu.67,mu.68,mu.69,mu.70,mu.71,mu.72,mu.73,mu.74,mu.75,mu.76,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62,log_lik.63,log_lik.64,log_lik.65,log_lik.66,log_lik.67,log_lik.68,log_lik.69,log_lik.70,log_lik.71,log_lik.72,log_lik.73,log_lik.74,log_lik.75,log_lik.76,calorie.1,calorie.2,calorie.3,calorie.4,calorie.5,calorie.6,calorie.7,calorie.8,calorie.9,calorie.10,calorie.11,calorie.12,calorie.13,calorie.14,calorie.15,calorie.16,calorie.17,calorie.18,calorie.19,calorie.20,calorie.21,calorie.22,calorie.23,calorie.24,calorie.25,calorie.26,calorie.27,calorie.28,calorie.29,calorie.30,calorie.31,calorie.32,calorie.33,calorie.34,calorie.35,calorie.36,calorie.37,calorie.38,calorie.39,calorie.40,calorie.41,calorie.42,calorie.43,calorie.44,calorie.45,calorie.46,calorie.47,calorie.48,calorie.49,calorie.50,calorie.51,calorie.52,calorie.53,calorie.54,calorie.55,calorie.56,calorie.57,calorie.58,calorie.59,calorie.60,calorie.61,calorie.62,calorie.63,calorie.64,calorie.65,calorie.66,calorie.67,calorie.68,calorie.69,calorie.70,calorie.71,calorie.72,calorie.73,calorie.74,calorie.75,calorie.76
-239.859,0.941411,0.575157,2,3,0,241.503,103.948,0.778588,7.50589,103.439,104.996,102.66,98.767,104.996,106.553,109.667,103.45,103.439,102.66,108.11,99.5456,105.774,104.217,108.889,101.103,100.324,108.11,108.889,104.217,98.767,101.103,106.553,102.66,108.889,107.331,104.217,104.996,105.792,108.11,110.446,105.774,102.66,101.103,101.881,107.331,106.553,107.331,103.439,104.157,101.103,103.439,108.11,101.103,107.331,107.331,105.515,103.439,105.774,102.865,100.324,104.996,106.963,101.103,98.767,98.767,103.439,105.792,104.996,103.439,100.324,101.103,98.767,98.767,98.767,110.446,101.103,102.66,101.103,106.034,101.103,101.103,108.11,101.103,101.103,104.996,-7.16381,-4.70784,-7.06008,-9.206,-3.37555,-3.16809,-2.75317,-3.46902,-4.49924,-4.39551,-4.29292,-4.10166,-4.60411,-3.47928,-2.8569,-3.8942,-2.75203,-2.96063,-2.8569,-3.47928,-2.8731,-3.8942,-3.58187,-3.06322,-2.8569,-3.06436,-3.27068,-3.90732,-4.78271,-2.96063,-4.10052,-3.27182,-3.06322,-3.8942,-5.12276,-4.39665,-3.16809,-3.06436,-3.58301,-3.17981,-3.8942,-3.16695,-2.96063,-2.85576,-8.39351,-8.39351,-2.8623,-3.16695,-4.60411,-3.02836,-4.08431,-2.84149,-4.9387,-2.85576,-2.8731,-2.8731,-3.16695,-4.78271,-3.37441,-4.49924,-3.99793,-3.8942,-3.02612,-3.87685,-3.87685,-2.76823,-3.8942,-4.39551,-3.8942,-4.40091,-2.85576,-3.8942,-2.96063,-2.85576,-2.85576,-3.37555,99.1801,110.007,88.2315,96.1081,103.521,89.0487,116.909,101.428,111.434,109.212,93.3651,111.148,100.639,102.883,107.74,105.996,129.469,107.517,109.605,102.371,96.6194,107.879,104.308,100.033,163.558,84.9262,95.5647,95.3603,100.693,99.6784,108.547,107.416,104.732,96.7277,117.513,101.627,106.568,119.225,103.57,105.756,98.4309,106.904,88.6019,108.917,108.412,108.764,109.669,101.782,99.7586,94.3853,103.651,101.905,108.232,92.7899,79.5278,101.373,99.5384,103.654,112.406,108.888,116.439,81.8961,100.445,96.9309,99.5696,107.53,78.9952,106.82,97.3892,110.452,99.5361,129.832,96.3711,100.113,132.99,105.848
-241.098,0.908812,0.575157,3,7,0,242.468,105.276,1.13576,10.568,104.533,106.804,103.397,97.7181,106.804,109.076,113.619,104.55,104.533,103.397,111.347,98.8539,107.94,105.668,112.483,101.125,99.9896,111.347,112.483,105.668,97.7181,101.125,109.076,103.397,112.483,110.211,105.668,106.804,107.966,111.347,114.755,107.94,103.397,101.125,102.261,110.211,109.076,110.211,104.533,105.581,101.125,104.533,111.347,101.125,110.211,110.211,107.561,104.533,107.94,103.696,99.9896,106.804,109.673,101.125,97.7181,97.7181,104.533,107.966,106.804,104.533,99.9896,101.125,97.7181,97.7181,97.7181,114.755,101.125,103.397,101.125,108.319,101.125,101.125,111.347,101.125,101.125,106.804,-6.31864,-4.29964,-6.21117,-7.56631,-3.35338,-3.13844,-3.3934,-3.69494,-4.42614,-4.31866,-3.86975,-4.10568,-4.19216,-3.46085,-3.28593,-3.89074,-3.05196,-3.17846,-3.28593,-3.46085,-3.2669,-3.89074,-3.90977,-3.37241,-3.28593,-3.07099,-3.58735,-4.07333,-4.72963,-3.17846,-4.44713,-3.24591,-3.37241,-3.89074,-4.72952,-3.97722,-3.13844,-3.07099,-3.56833,-3.25076,-3.89074,-3.47988,-3.17846,-3.15747,-6.81598,-6.81598,-3.13564,-3.47988,-4.19216,-3.19929,-3.99625,-3.31632,-4.89124,-3.15747,-3.2669,-3.2669,-3.47988,-4.72963,-3.69483,-4.42614,-3.99821,-3.89074,-3.17707,-3.78131,-3.78131,-3.50087,-3.89074,-4.31866,-3.89074,-4.46896,-3.15747,-3.89074,-3.17846,-3.15747,-3.15747,-3.35338,109.452,130.236,87.2176,97.8436,150.173,111.336,110.519,104.242,104.525,103.557,107.406,91.3897,109.979,109.874,106.855,85.8429,76.304,112.943,104.249,139.112,98.2366,100.024,109.699,91.6816,106.429,112.57,97.7173,100.732,110.975,105.45,118.077,83.5933,99.2296,105.726,95.9606,133.739,138.256,111.604,94.0563,98.6412,103.945,106.771,96.6926,99.7547,87.6761,111.517,122.975,99.335,123.151,105.08,97.2715,132.255,110.666,90.7625,126.47,86.593,101.678,124.486,107.408,130.342,130.523,96.6974,78.53,95.4536,89.9818,124.129,101.301,105.134,103.378,112.146,59.8983,120.405,131.608,100.565,97.0231,106.962
-239.844,0.941034,0.575157,3,7,0,241.929,105.124,0.791485,6.95777,104.606,106.189,103.814,99.8567,106.189,107.772,110.937,104.617,104.606,103.814,109.354,100.648,106.98,105.397,110.146,102.231,101.44,109.354,110.146,105.397,99.8567,102.231,107.772,103.814,110.146,108.563,105.397,106.189,106.998,109.354,111.729,106.98,103.814,102.231,103.023,108.563,107.772,108.563,104.606,105.336,102.231,104.606,109.354,102.231,108.563,108.563,106.716,104.606,106.98,104.022,101.44,106.189,108.188,102.231,99.8567,99.8567,104.606,106.998,106.189,104.606,101.44,102.231,99.8567,99.8567,99.8567,111.729,102.231,103.814,102.231,107.244,102.231,102.231,109.354,102.231,102.231,106.189,-7.60666,-4.61805,-7.49291,-9.79861,-3.1808,-2.95329,-2.76774,-3.62084,-4.73218,-4.61842,-4.16302,-3.97709,-4.50429,-3.29456,-2.65399,-3.74958,-2.83992,-2.72578,-2.65399,-3.29456,-2.65361,-3.74958,-3.74996,-3.18118,-2.65399,-2.83954,-3.40869,-4.09735,-5.04359,-2.72578,-4.31874,-3.06705,-3.18118,-3.74958,-5.07307,-4.27678,-2.95329,-2.83954,-3.40832,-2.97164,-3.74958,-3.29494,-2.72578,-2.95367,-8.5885,-8.5885,-2.64013,-3.29494,-4.50429,-2.81134,-4.27716,-2.94755,-5.21465,-2.95367,-2.65361,-2.65361,-3.29494,-5.04359,-3.52245,-4.73218,-3.86334,-3.74958,-3.13189,-4.04965,-4.04965,-2.8815,-3.74958,-4.61842,-3.74958,-4.63228,-2.95367,-3.74958,-2.72578,-2.95367,-2.95367,-3.1808,112.038,102.656,107.545,102.553,99.2998,100.926,120.024,101.287,73.9916,113.208,109.317,84.2688,108.878,109.998,119.626,94.0159,100.342,117.551,94.4143,144.563,98.7653,105.828,101.253,128.663,110.605,97.475,108.012,111.573,98.9168,105.332,117.752,99.8806,105.359,85.0381,103.702,118.588,95.3075,108.85,107.96,104.441,98.8524,117.003,112.132,90.96,124.725,107.568,102.988,103.622,104.417,102.859,107.203,105.267,123.216,96.8219,88.879,99.6536,101.663,107.715,98.5065,106.568,100.031,108.403,116.461,112.366,96.3237,108.316,93.9425,101.905,102.865,95.538,93.35,100.857,101.781,113.98,110.873,126.117
-238.491,0.899093,0.575157,2,3,0,240.002,105.184,0.794368,7.80162,104.664,106.252,103.869,99.8974,106.252,107.841,111.019,104.676,104.664,103.869,109.43,100.692,107.047,105.458,110.224,102.281,101.486,109.43,110.224,105.458,99.8974,102.281,107.841,103.869,110.224,108.635,105.458,106.252,107.065,109.43,111.813,107.047,103.869,102.281,103.075,108.635,107.841,108.635,104.664,105.397,102.281,104.664,109.43,102.281,108.635,108.635,106.782,104.664,107.047,104.078,101.486,106.252,108.259,102.281,99.8974,99.8974,104.664,107.065,106.252,104.664,101.486,102.281,99.8974,99.8974,99.8974,111.813,102.281,103.869,102.281,107.312,102.281,102.281,109.43,102.281,102.281,106.252,-7.19061,-4.50963,-7.08879,-9.14325,-3.22785,-3.0242,-2.87804,-3.63591,-4.62704,-4.52522,-4.10235,-3.94059,-4.40781,-3.32967,-2.77622,-3.73695,-2.93797,-2.82056,-2.77622,-3.32967,-2.76063,-3.73695,-3.75254,-3.24343,-2.77622,-2.92238,-3.44708,-4.06161,-4.90589,-2.82056,-4.26164,-3.12603,-3.24343,-3.73695,-4.91691,-4.20417,-3.0242,-2.92238,-3.43149,-3.0417,-3.73695,-3.34525,-2.82056,-3.03979,-8.04952,-8.04952,-2.76225,-3.34525,-4.40781,-2.89935,-4.21976,-3.03618,-5.059,-3.03979,-2.76063,-2.76063,-3.34525,-4.90589,-3.5489,-4.62704,-3.83877,-3.73695,-3.19762,-4.01611,-4.01611,-2.97986,-3.73695,-4.52522,-3.73695,-4.53918,-3.03979,-3.73695,-2.82056,-3.03979,-3.03979,-3.22785,81.3346,137.703,109.32,81.8829,77.7923,89.1797,113.269,83.6617,113.926,102.541,111.731,124.445,115.545,124.741,107.299,104.725,118.72,115.656,116.625,72.5301,106.732,100.671,97.4807,95.8958,110.882,99.811,106.426,103.213,130.841,117.538,110.711,109.613,108.6,107.071,82.7711,106.589,104.05,87.0001,90.7189,91.9633,104.989,102.941,110.39,106.987,103.723,112.126,112.537,87.205,103.714,100.509,104.954,111.346,103.697,109.767,92.5707,98.726,116.076,106.394,108.411,123.255,109.623,95.0711,99.065,107.299,86.7573,141.003,99.7981,103.864,111.915,92.7034,110.606,88.5674,102.602,90.4891,103.132,97.6094
-239.037,0.929724,0.575157,3,7,0,239.198,103.598,0.920431,9.27472,102.995,104.836,102.075,97.4725,104.836,106.677,110.359,103.009,102.995,102.075,108.518,98.3929,105.756,103.915,109.438,100.234,99.3133,108.518,109.438,103.915,97.4725,100.234,106.677,102.075,109.438,107.597,103.915,104.836,105.777,108.518,111.279,105.756,102.075,100.234,101.154,107.597,106.677,107.597,102.995,103.845,100.234,102.995,108.518,100.234,107.597,107.597,105.45,102.995,105.756,102.317,99.3133,104.836,107.161,100.234,97.4725,97.4725,102.995,105.777,104.836,102.995,99.3133,100.234,97.4725,97.4725,97.4725,111.279,100.234,102.075,100.234,106.063,100.234,100.234,108.518,100.234,100.234,104.836,-6.47797,-4.55543,-6.37873,-8.03892,-3.47723,-3.27875,-2.95909,-3.48806,-4.32157,-4.22233,-4.15847,-4.17192,-4.45619,-3.57647,-2.98103,-3.97343,-2.99448,-3.08027,-2.98103,-3.57647,-3.19296,-3.97343,-3.64033,-3.14413,-2.98103,-3.17951,-3.34261,-3.87313,-4.59721,-3.08027,-4.13653,-3.37799,-3.14413,-3.97343,-4.95239,-4.25771,-3.27875,-3.17951,-3.67571,-3.33529,-3.97343,-3.24337,-3.08027,-2.94564,-7.49231,-7.49231,-3.05167,-3.24337,-4.45619,-3.23811,-3.9246,-3.01057,-4.74644,-2.94564,-3.19296,-3.19296,-3.24337,-4.59721,-3.44185,-4.32157,-4.07267,-3.97343,-3.03763,-3.72612,-3.72612,-3.05834,-3.97343,-4.22233,-3.97343,-4.29297,-2.94564,-3.97343,-3.08027,-2.94564,-2.94564,-3.47723,94.8697,104.955,108.451,99.3702,121.777,121.18,113.214,96.747,63.4973,85.5006,103.612,87.8224,100.886,95.6154,98.4354,102.32,97.7278,111.807,90.0528,113.559,90.3904,97.3071,72.0068,96.0722,96.8345,107.965,110.053,100.337,100.754,101.337,87.4072,106.082,92.3118,96.6667,102.982,119.062,117.77,107.124,158.58,107.27,112.243,116.856,106.02,101.104,103.533,77.9717,110.889,93.7148,139.172,106.264,71.7538,89.8889,130.039,99.5752,116.567,90.7972,129.738,103.692,103.403,105.326,95.4762,106.275,96.6047,92.9275,119.513,115.824,125.355,109.724,98.2114,109.871,95.1465,97.2722,102.939,98.2425,97.1897,107.173
-238.269,0.746151,0.575157,3,7,0,242.045,104.531,0.874048,8.90735,103.958,105.706,103.084,98.7141,105.706,107.455,110.951,103.972,103.958,103.084,109.203,99.5882,106.581,104.832,110.077,101.336,100.462,109.203,110.077,104.832,98.7141,101.336,107.455,103.084,110.077,108.329,104.832,105.706,106.6,109.203,111.825,106.581,103.084,101.336,102.21,108.329,107.455,108.329,103.958,104.765,101.336,103.958,109.203,101.336,108.329,108.329,106.289,103.958,106.581,103.314,100.462,105.706,107.915,101.336,98.7141,98.7141,103.958,106.6,105.706,103.958,100.462,101.336,98.7141,98.7141,98.7141,111.825,101.336,103.084,101.336,106.872,101.336,101.336,109.203,101.336,101.336,105.706,-6.69243,-4.48471,-6.5943,-8.349,-3.36204,-3.16579,-2.98677,-3.57913,-4.44709,-4.34896,-4.0922,-4.04893,-4.38658,-3.46017,-2.88864,-3.85268,-2.93191,-2.96954,-2.88864,-3.46017,-3.02439,-3.85268,-3.71693,-3.22629,-2.88864,-3.06766,-3.42255,-3.96974,-4.71836,-2.96954,-4.20756,-3.26392,-3.22629,-3.85268,-4.87722,-4.19033,-3.16579,-3.06766,-3.5583,-3.20864,-3.85268,-3.32442,-2.96954,-3.03004,-7.55834,-7.55834,-2.9224,-3.32442,-4.38658,-3.09881,-4.05458,-3.07161,-4.86592,-3.03004,-3.02439,-3.02439,-3.32442,-4.71836,-3.52067,-4.44709,-3.9508,-3.85268,-3.14144,-3.85833,-3.85833,-3.08489,-3.85268,-4.34896,-3.85268,-4.39995,-3.03004,-3.85268,-2.96954,-3.03004,-3.03004,-3.36204,97.6107,111.966,102.524,92.066,110.361,103.985,108.229,110.836,113.853,122.858,111.754,101.366,108.078,105.562,111.4,102.348,106.175,108.717,113.448,101.007,99.205,86.5892,108.16,90.768,101.454,115.22,98.5899,112.182,117.773,106.455,119.716,106.602,109.244,93.4036,145.415,110.644,103.13,123.298,100.847,94.9526,81.9807,95.2109,120.986,101.195,136.212,101.274,119.752,116.987,106.954,141.795,88.8393,117.142,113.462,108.944,104.414,110.808,108.758,121.351,106.473,107.183,99.9848,92.2409,103.601,99.0854,96.1759,106.818,110.565,102.923,104.073,93.7971,106.032,103.162,89.0017,92.6234,103.54,109.815
-238.733,0.766587,0.575157,2,7,0,239.482,103.782,0.941556,9.16801,103.165,105.048,102.224,97.5157,105.048,106.931,110.698,103.179,103.165,102.224,108.814,98.4573,105.99,104.107,109.756,100.34,99.3988,108.814,109.756,104.107,97.5157,100.34,106.931,102.224,109.756,107.873,104.107,105.048,106.011,108.814,111.639,105.99,102.224,100.34,101.282,107.873,106.931,107.873,103.165,104.034,100.34,103.165,108.814,100.34,107.873,107.873,105.676,103.165,105.99,102.471,99.3988,105.048,107.427,100.34,97.5157,97.5157,103.165,106.011,105.048,103.165,99.3988,100.34,97.5157,97.5157,97.5157,111.639,100.34,102.224,100.34,106.304,100.34,100.34,108.814,100.34,100.34,105.048,-6.52634,-4.53974,-6.42364,-8.09164,-3.44899,-3.24359,-2.98495,-3.50167,-4.34485,-4.24214,-4.12894,-4.16789,-4.43704,-3.55169,-2.93549,-3.96249,-2.97444,-3.03819,-2.93549,-3.55169,-3.17984,-3.96249,-3.6649,-3.1514,-2.93549,-3.14089,-3.3568,-3.8958,-4.63066,-3.03819,-4.1784,-3.34629,-3.1514,-3.96249,-4.95054,-4.23164,-3.24359,-3.14089,-3.65439,-3.30788,-3.96249,-3.2541,-3.03819,-2.946,-7.50389,-7.50389,-3.01694,-3.2541,-4.43704,-3.21339,-3.93404,-3.0232,-4.78509,-2.946,-3.17984,-3.17984,-3.2541,-4.63066,-3.4595,-4.34485,-4.06519,-3.96249,-3.03214,-3.72864,-3.72864,-3.08765,-3.96249,-4.24214,-3.96249,-4.3236,-2.946,-3.96249,-3.03819,-2.946,-2.946,-3.44899,66.1117,79.4996,84.7923,82.8352,117.2,95.2011,92.7176,94.9099,116.082,101.051,105.191,95.5303,103.402,137.585,97.8017,105.278,102.369,107.458,118.459,136.938,90.4793,99.8019,108.44,99.2636,116.189,98.5631,87.1446,61.3616,116.257,110.533,103.895,97.4892,100.835,92.2434,105.837,119.004,118.076,112.747,104.051,104.724,101.692,115.637,112.629,89.49,123.291,105.408,112.3,107.744,136.187,94.0352,114.464,96.7776,95.967,107.667,87.0132,91.4852,94.7813,92.2372,105.005,106.226,87.3962,101.642,119.325,90.7694,92.1412,99.1077,102.98,109.742,86.5749,102.729,95.3568,83.1745,111.206,99.5329,99.6665,108.572
-238.205,0.958657,0.575157,2,7,0,238.941,104.726,0.920635,8.24214,104.123,105.964,103.202,98.5992,105.964,107.806,111.488,104.137,104.123,103.202,109.647,99.5198,106.885,105.044,110.567,101.361,100.44,109.647,110.567,105.044,98.5992,101.361,107.806,103.202,110.567,108.726,105.044,105.964,106.906,109.647,112.409,106.885,103.202,101.361,102.282,108.726,107.806,108.726,104.123,104.973,101.361,104.123,109.647,101.361,108.726,108.726,106.578,104.123,106.885,103.445,100.44,105.964,108.29,101.361,98.5992,98.5992,104.123,106.906,105.964,104.123,100.44,101.361,98.5992,98.5992,98.5992,112.409,101.361,103.202,101.361,107.192,101.361,101.361,109.647,101.361,101.361,105.964,-6.94247,-4.50533,-6.83077,-8.69883,-3.29206,-3.06866,-2.98295,-3.57799,-4.51592,-4.40422,-4.05854,-4.07395,-4.39363,-3.40375,-2.87125,-3.85055,-2.85584,-2.84526,-2.87125,-3.40375,-2.97237,-3.85055,-3.74943,-3.19094,-2.87125,-2.95696,-3.41434,-4.01135,-4.82616,-2.84526,-4.30793,-3.18036,-3.19094,-3.85055,-4.95213,-4.17024,-3.06866,-2.95696,-3.51545,-3.13236,-3.85055,-3.30264,-2.84526,-2.96754,-7.81007,-7.81007,-2.81316,-3.30264,-4.39363,-3.02305,-4.06912,-3.04072,-4.99413,-2.96754,-2.97237,-2.97237,-3.30264,-4.82616,-3.52604,-4.51592,-3.96225,-3.85055,-3.07098,-3.84572,-3.84572,-3.09465,-3.85055,-4.40422,-3.85055,-4.48382,-2.96754,-3.85055,-2.84526,-2.96754,-2.96754,-3.29206,105.463,94.6127,94.112,139.921,90.3731,102.893,121.129,105.956,102.056,103.597,91.8887,83.4401,114.943,127.596,107.395,98.7328,89.7085,98.2625,111.769,120.451,90.0489,90.8255,99.5205,102.915,98.5183,114.089,96.9896,115.123,130.44,108.652,102.952,139.458,94.0022,108.667,106.924,112.778,125.772,67.2042,106.217,102.005,121,111.63,116.079,95.7094,92.4367,130.856,136.294,100.46,130.415,105.728,94.7761,125.819,118.228,108.598,103.797,102.956,109.71,98.2252,92.2426,103.173,102.127,90.6939,103.203,90.5226,122.073,115.466,101.338,95.6132,98.8623,55.5208,102.567,108.554,94.9291,96.0749,89.8336,107.695
-238.9,1,0.575157,2,3,0,239.199,103.895,1.12265,9.10112,103.159,105.405,102.037,96.4235,105.405,107.65,112.141,103.176,103.159,102.037,109.895,97.5462,106.527,104.282,111.018,99.7915,98.6688,109.895,111.018,104.282,96.4235,99.7915,107.65,102.037,111.018,108.773,104.282,105.405,106.553,109.895,113.263,106.527,102.037,99.7915,100.914,108.773,107.65,108.773,103.159,104.196,99.7915,103.159,109.895,99.7915,108.773,108.773,106.153,103.159,106.527,102.332,98.6688,105.405,108.241,99.7915,96.4235,96.4235,103.159,106.553,105.405,103.159,98.6688,99.7915,96.4235,96.4235,96.4235,113.263,99.7915,102.037,99.7915,106.902,99.7915,99.7915,109.895,99.7915,99.7915,105.405,-6.54499,-4.50522,-6.42164,-8.0024,-3.40646,-3.15975,-3.13675,-3.49839,-4.34746,-4.22411,-4.01181,-4.26993,-4.38187,-3.52981,-3.0134,-4.02322,-3.04781,-2.91304,-3.0134,-3.52981,-3.29452,-4.02322,-3.74211,-3.12534,-3.0134,-3.0364,-3.37205,-3.93491,-4.69552,-2.91304,-4.35887,-3.2831,-3.12534,-4.02322,-4.99863,-4.13516,-3.15975,-3.0364,-3.65316,-3.28574,-4.02322,-3.24869,-2.91304,-2.92446,-7.43146,-7.43146,-2.95796,-3.24869,-4.38187,-3.22359,-3.85405,-3.05589,-4.88101,-2.92446,-3.29452,-3.29452,-3.24869,-4.69552,-3.4954,-4.34746,-4.14658,-4.02322,-2.90572,-3.60734,-3.60734,-3.26011,-4.02322,-4.22411,-4.02322,-4.39238,-2.92446,-4.02322,-2.91304,-2.92446,-2.92446,-3.40646,100.669,127.79,94.8558,86.9332,121.27,91.9031,138.843,101.706,110.221,116.434,130.862,97.718,109.645,99.4365,102.362,97.8582,108.632,93.8183,103.843,73.5823,100.674,93.7281,93.5928,126.854,118.142,114.627,87.4216,96.3232,103.159,115.387,115.604,113.917,63.3295,107.302,94.7984,121.108,104.831,111.836,98.3729,90.2297,102.809,115.496,108.029,66.7636,99.1334,84.5817,102.42,105.72,105.927,104.2,102.898,99.3523,90.2573,96.0637,98.7388,93.9939,99.6464,111.819,101.241,101.421,111.993,97.0572,105.42,95.6247,107.839,113.648,95.8691,97.4307,94.7837,108.649,89.8129,80.9634,107.054,103.283,97.6964,103.257
-238.6,0.993223,0.575157,2,7,0,239.17,103.976,1.00808,9.20099,103.316,105.332,102.308,97.2673,105.332,107.348,111.38,103.331,103.316,102.308,109.364,98.2754,106.34,104.324,110.372,100.292,99.2834,109.364,110.372,104.324,97.2673,100.292,107.348,102.308,110.372,108.356,104.324,105.332,106.363,109.364,112.388,106.34,102.308,100.292,101.3,108.356,107.348,108.356,103.316,104.246,100.292,103.316,109.364,100.292,108.356,108.356,106.004,103.316,106.34,102.573,99.2834,105.332,107.879,100.292,97.2673,97.2673,103.316,106.363,105.332,103.316,99.2834,100.292,97.2673,97.2673,97.2673,112.388,100.292,102.308,100.292,106.676,100.292,100.292,109.364,100.292,100.292,105.332,-6.53334,-4.50665,-6.42378,-8.04965,-3.41981,-3.20068,-3.06248,-3.51963,-4.35967,-4.2501,-4.0684,-4.18674,-4.39708,-3.52937,-2.95292,-3.96762,-2.99034,-2.98156,-2.95292,-3.52937,-3.20946,-3.96762,-3.71107,-3.16326,-2.95292,-3.09112,-3.38239,-3.92669,-4.66631,-2.98156,-4.25888,-3.31024,-3.16326,-3.96762,-4.94489,-4.17796,-3.20068,-3.09112,-3.63893,-3.28699,-3.96762,-3.27283,-2.98156,-2.94414,-7.43848,-7.43848,-2.98448,-3.27283,-4.39708,-3.20484,-3.92142,-3.05721,-4.83106,-2.94414,-3.20946,-3.20946,-3.27283,-4.66631,-3.49195,-4.35967,-4.07718,-3.96762,-3.00829,-3.70229,-3.70229,-3.17204,-3.96762,-4.2501,-3.96762,-4.36259,-2.94414,-3.96762,-2.98156,-2.94414,-2.94414,-3.41981,96.6568,112.313,103.447,92.053,118.47,100.201,110.21,105.474,106.41,89.8476,124.987,99.5871,105.813,118.436,105.364,95.5965,98.1897,136.49,103.288,116.186,105.57,110.43,88.5878,96.2449,124.151,107.047,109.819,100.975,102.352,103.001,116.582,100.559,101.284,112.137,101.552,104.2,107.403,87.6018,90.9971,101.275,92.8106,111.8,109.652,113.462,106.788,105.061,110.809,118.054,141.69,106.695,100.087,74.6255,103.36,76.8513,104.446,97.6277,104.218,107.48,109.125,101.083,111.224,106.11,94.129,97.1447,89.3306,106.328,115.947,102.096,116.715,107.203,103.266,113.217,78.8236,105.127,93.8996,124.312
