# stan_version_major = 2
# stan_version_minor = 29
# stan_version_patch = 2
# model = cereal_1_fit_model
# start_datetime = 2022-06-21 17:41:12 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = C:\Users\user\AppData\Local\Temp\tmp29dyckpa\plcs3278.json
# init = 2 (Default)
# random
#   seed = 12062022
# output
#   file = C:\GitHub\DataAnalyticsProject\Project\samples\cereal_1_fit-20220621194111_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.29.2
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu,sigma,log_lik,calorie
# Adaptation terminated
# Step size = 0.790499
# Diagonal elements of inverse mass matrix:
# 2.30441, 0.00668295
-236.177,0.928718,0.790499,1,3,0,236.825,103.251,14.1379,-307.711,107.378
-239.097,0.726746,0.790499,2,3,0,239.198,104.194,17.1705,-310.628,111.404
-236.698,0.984759,0.790499,2,3,0,239.567,104.918,15.1208,-308.24,137.242
-236.545,1,0.790499,1,1,0,236.71,104.933,14.9081,-308.087,102.634
-236.951,0.983237,0.790499,2,7,0,237.152,102.141,13.294,-308.469,114.139
-236.437,0.98753,0.790499,2,3,0,237.255,102.647,14.1462,-307.966,96.1951
-239.371,0.678594,0.790499,2,3,0,240.103,100.762,12.6016,-310.86,106.943
-241.222,0.667328,0.790499,1,1,0,241.633,99.7309,12.6259,-312.689,112.611
-240.382,1,0.790499,2,3,0,241.727,99.7333,13.1536,-311.855,108.516
-238,1,0.790499,2,3,0,240.413,106.248,15.8262,-309.537,95.7982
-237.379,0.946044,0.790499,3,7,0,239.52,101.943,15.1865,-308.901,97.8887
-237.704,0.965131,0.790499,1,1,0,237.796,101.97,15.5906,-309.225,100.515
-237.926,0.986084,0.790499,3,7,0,238.45,102.983,16.2313,-309.456,94.9789
-237.938,1,0.790499,2,3,0,238.289,102.323,16.0118,-309.462,101.325
-236.629,1,0.790499,2,3,0,237.847,105.196,13.0047,-308.162,97.369
-237.136,0.934131,0.790499,2,3,0,237.78,106.427,14.224,-308.673,110.985
-236.171,0.963858,0.790499,3,7,0,237.911,104.02,14.4911,-307.711,93.3414
-236.972,0.823743,0.790499,3,7,0,238.829,101.965,13.5562,-308.49,92.5931
-236.371,1,0.790499,3,7,0,237.109,103.128,14.5798,-307.906,105.104
-236.195,0.938352,0.790499,2,3,0,237.132,103.921,14.5342,-307.734,98.0233
-236.22,0.994681,0.790499,2,3,0,236.37,104.848,14.3243,-307.762,94.4627
-237.512,0.864997,0.790499,2,3,0,237.745,101.577,14.9586,-309.029,96.4027
-236.302,1,0.790499,2,3,0,237.547,104.02,14.7376,-307.842,107.573
-237.461,0.891034,0.790499,2,3,0,238.096,102.352,15.577,-308.987,123.734
-236.126,1,0.790499,2,3,0,237.316,103.33,13.853,-307.659,91.5493
-236.424,0.968208,0.790499,3,7,0,236.533,103.942,12.9037,-307.954,119.043
-236.246,0.988209,0.790499,2,3,0,236.656,103.171,13.4722,-307.776,107.761
-237.453,0.874416,0.790499,3,7,0,237.887,101.443,13.6351,-308.963,121.757
-236.29,1,0.790499,2,3,0,237.513,105.222,13.9574,-307.83,91.5563
-236.088,0.994326,0.790499,2,3,0,236.384,104.412,14.1959,-307.629,125.39
-237.146,0.795171,0.790499,2,3,0,238.169,102.682,15.4163,-308.675,125.37
-236.555,0.775,0.790499,3,7,0,240.779,105.693,14.0636,-308.095,123.339
-236.885,0.972131,0.790499,3,7,0,237.283,104.585,15.421,-308.427,102.758
-237.436,0.943857,0.790499,2,3,0,237.986,105.744,15.5675,-308.976,112.807
-236.392,0.97936,0.790499,2,3,0,237.869,105.41,14.0769,-307.933,110.167
-238.049,0.818239,0.790499,3,7,0,239.445,105.621,16.1823,-309.588,103.573
-236.225,1,0.790499,2,3,0,237.94,103.954,14.5978,-307.765,80.8252
-238.964,0.688189,0.790499,1,3,0,240.221,103.763,17.0777,-310.493,113.65
-238.676,1,0.790499,3,7,0,239.363,104.243,11.623,-310.188,111.158
-236.696,0.980196,0.790499,2,3,0,239.406,105.856,13.6713,-308.233,112.122
-236.778,0.983777,0.790499,1,1,0,236.862,105.923,13.5661,-308.314,105.755
-237.046,0.989814,0.790499,3,7,0,237.113,106.29,13.7015,-308.581,106.545
-236.828,0.954007,0.790499,2,3,0,237.975,104.503,12.5752,-308.356,127.967
-237.886,0.806792,0.790499,1,1,0,237.894,104.598,11.9733,-309.406,95.9622
-238.158,0.940505,0.790499,1,1,0,238.462,104.787,11.8813,-309.676,121.064
-236.099,1,0.790499,2,3,0,237.884,104.496,14.1862,-307.639,140.494
-236.875,0.869315,0.790499,2,3,0,237.4,102.383,14.8661,-308.402,106.097
-238.215,0.869101,0.790499,2,7,0,238.995,102.079,12.2798,-309.721,118.754
-238.307,0.897112,0.790499,3,7,0,240.247,105.957,16.2535,-309.843,107.558
-238.598,0.977903,0.790499,1,1,0,238.77,106.292,16.3273,-310.133,103.379
-237.325,1,0.790499,2,3,0,238.608,105.203,15.6966,-308.866,111.845
-236.425,0.903933,0.790499,3,7,0,239.738,103.049,13.2032,-307.951,104.363
-237.643,0.899706,0.790499,2,3,0,238.048,106.737,13.392,-309.173,90.2762
-237.808,0.996396,0.790499,2,7,0,238.478,107.057,14.4573,-309.341,107.89
-237.123,0.960382,0.790499,2,3,0,238.503,106.424,14.0912,-308.66,106.332
-243.507,0.469303,0.790499,2,3,0,244.257,104.226,19.6336,-315.007,102.211
-240.312,0.984567,0.790499,3,7,0,245.26,104.539,11.1363,-311.815,88.3252
-239.044,1,0.790499,3,7,0,240.044,104.322,11.4985,-310.554,89.1497
-239.004,0.896089,0.790499,3,7,0,241.672,101.977,16.7071,-310.52,118.536
-237.165,0.984718,0.790499,3,7,0,240.186,102.393,12.8049,-308.681,91.3961
-236.191,1,0.790499,2,3,0,237.146,103.351,14.3015,-307.726,122.985
-236.49,0.97586,0.790499,3,7,0,236.582,104.628,14.9385,-308.032,115.984
-236.587,0.995493,0.790499,2,7,0,236.724,104.042,15.1359,-308.127,153.537
-236.752,0.994748,0.790499,3,7,0,237.192,105.973,13.8567,-308.289,101.625
-236.354,0.892825,0.790499,2,3,0,238.178,105.001,14.5392,-307.896,102.785
-236.971,0.850329,0.790499,2,3,0,238.19,105.91,14.8518,-308.511,126.592
-236.307,0.998239,0.790499,2,3,0,237.035,105.185,14.201,-307.848,83.9376
-236.229,0.908859,0.790499,1,3,0,237.479,103.181,13.5114,-307.76,111.985
-236.5,0.979009,0.790499,2,3,0,236.688,105.27,13.2414,-308.035,95.3586
-238.252,0.823499,0.790499,2,3,0,239.001,103.341,11.8391,-309.764,87.9322
-238.993,0.950021,0.790499,2,3,0,239.307,103.665,11.5238,-310.501,114.19
-240.022,0.953766,0.790499,3,7,0,241.052,104.521,17.7263,-311.548,97.9087
-237.044,1,0.790499,2,3,0,240.385,102.298,12.9994,-308.561,87.3786
-236.193,1,0.790499,2,3,0,237.083,103.189,14.1176,-307.727,120.94
-236.053,0.967378,0.790499,1,3,0,236.573,104.466,13.8093,-307.592,103.703
-236.796,0.930784,0.790499,2,3,0,236.847,103.893,12.5679,-308.322,86.9244
-236.736,1,0.790499,3,7,0,236.841,104.228,15.3028,-308.276,123.603
-236.465,0.979728,0.790499,2,3,0,237.392,105.495,13.6282,-308.003,110.835
-236.912,0.657365,0.790499,1,3,0,240.123,102.211,14.7439,-308.437,69.773
-236.071,1,0.790499,2,3,0,236.864,104.533,13.9912,-307.611,95.6179
-236.085,0.992944,0.790499,3,7,0,236.172,103.604,14.1056,-307.621,112.53
-238.107,0.8678,0.790499,2,3,0,238.118,105.732,12.187,-309.629,124.064
-238.534,0.90244,0.790499,3,7,0,241.032,107.597,13.825,-310.059,84.3703
-238.603,0.967141,0.790499,3,7,0,239.86,100.409,14.2884,-310.098,107.113
-237.602,1,0.790499,2,3,0,238.754,101.514,15.0191,-309.118,98.3773
-237.991,0.865777,0.790499,3,7,0,240.308,101.617,12.7415,-309.496,98.4321
-236.971,1,0.790499,2,3,0,237.861,102.559,12.872,-308.49,128.98
-236.124,1,0.790499,2,3,0,236.94,104.695,13.6266,-307.662,115.943
-236.195,0.822239,0.790499,3,7,0,238.241,104.388,14.5012,-307.736,112.537
-236.114,0.98106,0.790499,3,7,0,236.452,103.683,13.4575,-307.647,90.9735
-236.16,0.985753,0.790499,2,7,0,236.342,103.527,14.3337,-307.697,93.5546
-236.156,0.969579,0.790499,3,7,0,236.529,104.48,13.3686,-307.691,89.185
-237.095,0.899584,0.790499,2,3,0,237.193,104.967,15.5458,-308.636,66.8634
-236.59,0.981388,0.790499,3,7,0,237.406,104.704,15.0513,-308.132,126.93
-236.519,0.999869,0.790499,3,7,0,236.839,102.751,13.3013,-308.044,121.123
-236.546,0.908186,0.790499,2,3,0,237.955,105.105,13.0519,-308.08,89.2456
-237.094,0.774777,0.790499,3,7,0,239.663,103.909,15.6673,-308.633,97.5202
-236.22,1,0.790499,2,3,0,237.104,103.148,14.1805,-307.754,113.877
-236.242,0.916399,0.790499,1,3,0,237.27,105.024,13.5856,-307.78,111.728
-236.282,0.991215,0.790499,3,7,0,236.501,103.098,14.3383,-307.816,86.03
-238.001,0.711544,0.790499,1,3,0,240.626,104.82,11.9563,-309.521,92.9973
-238.405,0.975934,0.790499,3,7,0,239.382,103.496,16.6781,-309.936,107.988
-236.148,0.916717,0.790499,1,3,0,239.208,104.065,14.4386,-307.688,89.1936
-236.089,0.998441,0.790499,2,3,0,236.2,103.611,14.1342,-307.626,94.4185
-238.585,0.802136,0.790499,2,3,0,238.614,100.482,13.8459,-310.079,107.287
-238.926,0.986387,0.790499,2,3,0,240.385,101.041,16.0784,-310.431,93.2014
-236.941,0.880791,0.790499,2,3,0,241.214,103.155,15.3855,-308.476,116.086
-236.776,1,0.790499,3,7,0,237.287,104.969,12.7433,-308.307,114.693
-236.975,0.931687,0.790499,2,3,0,237.545,103.771,15.5433,-308.514,104.536
-236.286,0.991229,0.790499,2,3,0,237.273,103.134,14.3868,-307.82,71.4129
-236.734,0.959723,0.790499,2,3,0,236.886,102.387,14.6083,-308.261,101.519
-236.197,0.999392,0.790499,2,3,0,236.773,103.15,14.0568,-307.73,98.801
-239.566,0.804914,0.790499,3,7,0,239.597,99.9438,15.381,-311.051,107.256
-237.613,0.964219,0.790499,2,7,0,240.865,106.578,15.0791,-309.15,95.2939
-236.674,0.986426,0.790499,2,3,0,238.108,105.853,13.7674,-308.212,109.255
-236.336,1,0.790499,2,3,0,236.833,104.729,14.6598,-307.878,120.335
-236.623,0.907689,0.790499,2,3,0,237.555,105.799,14.0527,-308.163,115.635
-237.466,0.922643,0.790499,3,7,0,237.741,101.472,14.6828,-308.981,108.004
-237.905,0.784903,0.790499,3,7,0,240.639,105.782,12.3197,-309.429,115.967
-237.979,0.990962,0.790499,3,7,0,239.366,104.744,16.3524,-309.517,84.5038
-237.709,1,0.790499,3,7,0,238.381,103.493,12.0611,-309.225,110.79
-236.802,1,0.790499,2,3,0,237.818,104.595,12.6124,-308.331,107.931
-236.297,0.947692,0.790499,2,3,0,237.562,104.52,14.6649,-307.839,126.397
-236.948,0.887432,0.790499,2,3,0,237.64,101.97,14.4174,-308.469,100.141
-236.511,0.993613,0.790499,2,3,0,237.179,102.924,14.7021,-308.044,130.509
-236.043,0.973376,0.790499,1,3,0,236.901,103.802,13.6945,-307.579,87.4353
-236.11,0.987565,0.790499,2,3,0,236.187,104.717,13.7669,-307.649,116.865
-236.082,0.94113,0.790499,2,3,0,236.701,104.531,13.647,-307.62,123.591
-236.118,0.9555,0.790499,1,3,0,236.489,103.557,14.2131,-307.654,107.305
-236.192,0.996769,0.790499,2,3,0,236.207,103.222,14.163,-307.726,104.202
-236.352,0.900177,0.790499,1,3,0,237.479,105.299,13.6533,-307.89,124.829
-236.874,0.866572,0.790499,2,3,0,238.394,102.343,13.1675,-308.393,114.863
-236.275,1,0.790499,2,3,0,236.991,105.149,13.68,-307.813,92.2988
-237.747,0.802004,0.790499,2,3,0,238.24,104.957,12.1064,-309.269,113.161
-237.702,1,0.790499,2,3,0,238.309,103.866,12.0282,-309.22,82.2648
-241.249,0.732622,0.790499,2,3,0,241.391,101.953,18.148,-312.75,128.413
-236.426,1,0.790499,2,3,0,240.762,102.633,13.8839,-307.953,107.623
-236.767,0.970849,0.790499,3,7,0,237.083,105.317,12.9241,-308.299,95.2817
-238.11,0.891696,0.790499,2,7,0,238.885,101.415,12.8383,-309.613,79.8439
-239.019,0.882575,0.790499,3,7,0,239.83,107.708,15.4582,-310.545,87.9684
-236.908,1,0.790499,2,3,0,239.011,101.958,13.829,-308.427,102.52
-237.506,0.597792,0.790499,3,7,0,242.05,106.425,15.1077,-309.044,79.7257
-236.309,1,0.790499,2,3,0,237.595,103.731,14.7174,-307.848,95.3581
-236.134,0.938314,0.790499,1,3,0,237.009,103.838,13.3557,-307.667,110.084
-236.559,0.953978,0.790499,2,3,0,236.656,102.644,14.5407,-308.089,114.519
-236.202,1,0.790499,2,3,0,236.573,103.422,14.3862,-307.739,160.62
-236.07,1,0.790499,2,3,0,236.219,103.957,13.5107,-307.605,94.5978
-236.117,0.996701,0.790499,3,7,0,236.13,103.913,14.3509,-307.656,93.5776
-236.164,0.963077,0.790499,1,3,0,236.571,104.856,13.663,-307.703,86.4923
-236.14,0.984914,0.790499,3,7,0,236.424,103.308,14.0112,-307.674,91.345
-236.341,0.895386,0.790499,1,3,0,237.297,105.322,14.0122,-307.882,105.473
-237.243,0.934259,0.790499,3,7,0,237.333,101.581,14.2425,-308.759,113.351
-236.045,1,0.790499,2,3,0,237.122,104.205,13.6228,-307.582,114.674
-236.302,0.865945,0.790499,3,7,0,237.47,104.335,14.715,-307.843,122.232
-236.568,0.743531,0.790499,3,7,0,240.309,102.554,14.4415,-308.096,115.122
-236.764,0.991961,0.790499,2,3,0,236.852,102.658,14.9221,-308.294,103.216
-236.242,0.944115,0.790499,2,3,0,237.625,103.072,14.1505,-307.774,102.658
-236.608,0.961954,0.790499,3,7,0,236.817,104.768,15.0567,-308.151,101.456
-237.553,0.914839,0.790499,2,3,0,237.9,105.098,15.9347,-309.093,119.015
-237.807,0.938645,0.790499,2,3,0,238.83,104.321,16.2644,-309.344,91.8533
-238.332,0.944759,0.790499,1,1,0,238.451,104.75,16.612,-309.869,114.978
-237.525,0.984769,0.790499,3,7,0,239.674,101.425,13.5164,-309.034,95.8582
-236.141,1,0.790499,3,7,0,237.527,103.312,14.0239,-307.675,107.349
-236.935,0.924771,0.790499,3,7,0,237.063,103.619,12.4955,-308.458,90.0463
-237.763,0.924484,0.790499,3,7,0,238.392,106.332,15.5219,-309.301,116.249
-237.794,0.956932,0.790499,3,7,0,238.787,106.561,15.3487,-309.331,87.8014
-236.92,0.989125,0.790499,2,3,0,238.14,106.127,14.3849,-308.459,118.389
-236.35,1,0.790499,2,3,0,236.979,105.044,14.4958,-307.892,103.518
-236.409,0.932313,0.790499,3,7,0,237.259,102.944,13.3186,-307.936,111.44
-236.882,0.949122,0.790499,2,3,0,237.244,102.01,14.2803,-308.404,113.277
-236.57,0.927681,0.790499,3,7,0,238.146,105.682,13.6868,-308.108,108.499
-238.188,0.771498,0.790499,2,3,0,239.512,106.013,16.1285,-309.725,103.902
-237.397,0.988839,0.790499,3,7,0,239.257,101.449,14.3978,-308.911,99.1765
-238.528,0.957073,0.790499,2,3,0,238.575,100.553,14.8662,-310.026,130.304
-237.947,0.919712,0.790499,3,7,0,240.175,107.129,13.7232,-309.476,113.173
-237.39,0.993253,0.790499,3,7,0,238.747,104.644,15.8905,-308.93,109.908
-236.588,0.949882,0.790499,3,7,0,238.56,105.591,14.4613,-308.129,102.11
-236.57,0.994157,0.790499,3,7,0,236.968,103.209,12.9229,-308.095,88.0059
-236.313,0.882787,0.790499,3,7,0,237.809,104.89,13.2723,-307.848,97.472
-236.448,0.971793,0.790499,2,7,0,236.689,103.156,14.7397,-307.983,94.1703
-236.057,0.961966,0.790499,1,3,0,236.96,104.481,13.9393,-307.597,109.084
-236.396,0.945796,0.790499,2,3,0,236.597,104.579,14.8129,-307.938,111.894
-236.067,0.957683,0.790499,2,3,0,236.909,103.956,14.1968,-307.606,91.4076
-236.107,0.992279,0.790499,3,7,0,236.199,104.716,13.8078,-307.646,89.7631
-236.665,0.946462,0.790499,2,3,0,236.746,105.853,13.8376,-308.203,88.8212
-236.091,0.9759,0.790499,3,7,0,237.151,104.206,14.2725,-307.631,99.3233
-236.332,0.953162,0.790499,2,3,0,236.647,105.192,13.526,-307.87,119.758
-236.775,0.96466,0.790499,3,7,0,237.059,102.861,12.8791,-308.297,111.18
-236.775,0.633109,0.790499,2,3,0,240.708,102.861,12.8791,-308.297,117.211
-236.443,0.966978,0.790499,2,3,0,237.251,102.658,13.6432,-307.969,83.0406
-237.144,0.94209,0.790499,2,3,0,237.495,101.767,14.5207,-308.663,100.691
-236.566,0.995644,0.790499,2,3,0,237.349,103.003,14.8447,-308.099,100.71
-236.792,0.975764,0.790499,3,7,0,237.045,103.365,15.2811,-308.328,91.6454
-238.292,0.893777,0.790499,2,3,0,238.694,106.209,12.3364,-309.814,97.7819
-238.106,1,0.790499,2,3,0,238.86,106.782,12.9246,-309.632,98.4876
-239.761,0.92039,0.790499,2,3,0,240.177,108.157,13.3318,-311.275,96.9837
-239.807,0.990864,0.790499,3,7,0,241.768,100.093,13.0817,-311.287,114.794
-238.329,1,0.790499,2,3,0,239.886,101.251,12.8292,-309.829,88.079
-239.377,0.881393,0.790499,3,7,0,240.133,107.945,15.5586,-310.899,128.018
-239.402,0.967243,0.790499,3,7,0,240.421,100.379,13.0098,-310.888,99.3748
-236.206,1,0.790499,2,3,0,239.295,103.102,13.9744,-307.738,91.998
-236.116,0.961529,0.790499,3,7,0,236.745,104.755,13.8469,-307.656,93.9831
-236.13,0.99958,0.790499,3,7,0,236.175,104.699,14.1404,-307.671,124.44
-236.153,0.996851,0.790499,1,1,0,236.163,104.703,14.2308,-307.694,109.098
-236.124,1,0.790499,1,1,0,236.157,104.575,14.2285,-307.665,125.632
-237.608,0.861393,0.790499,2,3,0,237.649,104.85,16.0396,-309.148,104.721
-239.783,0.865481,0.790499,2,3,0,240.215,103.866,17.5951,-311.308,121.802
-236.516,0.997449,0.790499,2,3,0,239.819,103.257,12.9633,-308.043,82.8005
-236.149,1,0.790499,3,7,0,236.521,104.707,13.5346,-307.686,115.959
-236.114,0.997678,0.790499,3,7,0,236.241,103.448,13.6431,-307.647,113.556
-236.171,0.948241,0.790499,3,7,0,236.648,104.591,13.3866,-307.707,111.598
-236.165,1,0.790499,3,7,0,236.185,104.526,13.3659,-307.701,109.231
-236.243,0.762616,0.790499,2,3,0,238.881,105.118,13.8928,-307.783,117.035
-237.088,0.925435,0.790499,2,3,0,237.276,101.818,13.602,-308.604,112.467
-237.12,1,0.790499,3,7,0,237.233,106.386,14.3345,-308.657,107.905
-237.625,0.953914,0.790499,2,3,0,238.248,105.622,15.8127,-309.165,94.4587
-236.86,0.970886,0.790499,3,7,0,238.775,105.306,12.8234,-308.391,103.093
-237.471,0.849086,0.790499,2,3,0,238.948,106.768,14.2808,-309.006,107.517
-238.721,0.8696,0.790499,2,3,0,239.559,107.095,12.7703,-310.242,117.397
-238.647,0.996072,0.790499,3,7,0,240.974,101.372,12.503,-310.145,102.036
-237.624,1,0.790499,1,1,0,238.558,102.062,12.6638,-309.134,107.843
-238.991,0.838955,0.790499,2,3,0,240.15,103.344,17.0585,-310.518,114.081
-238.895,1,0.790499,2,3,0,239.298,103.467,17.0094,-310.423,118.568
-237.81,1,0.790499,1,1,0,238.782,103.584,16.2479,-309.344,111.644
-238.021,0.943781,0.790499,2,3,0,239.258,105.099,16.3166,-309.559,102.526
-236.899,1,0.790499,2,3,0,238.31,103.781,15.4676,-308.437,111.627
-237.698,0.911072,0.790499,3,7,0,239.099,106.874,13.5822,-309.228,124.061
-237.437,0.940978,0.790499,3,7,0,239.11,101.537,14.7499,-308.952,95.5566
-236.229,0.822701,0.790499,3,7,0,239.68,104.025,13.1558,-307.762,134.21
-236.078,1,0.790499,2,3,0,236.229,104.252,13.5024,-307.614,104.274
-236.095,0.965324,0.790499,1,3,0,236.392,103.799,14.2559,-307.633,105.321
-236.367,0.973597,0.790499,2,3,0,236.471,102.958,14.4263,-307.9,126.601
-236.457,0.985736,0.790499,3,7,0,236.79,105.28,13.3278,-307.993,120.794
-237.543,0.832492,0.790499,2,3,0,238.501,105.721,15.6872,-309.083,72.9717
-237.624,0.983018,0.790499,2,3,0,238.568,106.907,13.95,-309.156,92.2025
-236.458,1,0.790499,2,3,0,237.593,102.732,14.3959,-307.989,112.56
-237.28,0.937209,0.790499,3,7,0,237.511,102.725,15.577,-308.81,89.6226
-237.441,0.986783,0.790499,1,1,0,237.563,102.384,15.5742,-308.968,122.415
-238.243,0.923858,0.790499,1,1,0,238.252,101.858,16.0378,-309.761,102.138
-237.377,0.891052,0.790499,3,7,0,240.829,102.868,15.7266,-308.908,83.0165
-236.837,0.997035,0.790499,3,7,0,238.193,103.442,12.6023,-308.361,87.9643
-237.891,0.838143,0.790499,2,3,0,239.135,105.592,12.2398,-309.415,112.06
-237.988,0.978428,0.790499,1,1,0,238.341,105.582,12.1844,-309.51,116.909
-236.124,1,0.790499,2,3,0,238.059,104.235,13.3682,-307.66,87.8686
-236.229,0.989919,0.790499,3,7,0,236.326,104.531,14.5285,-307.77,98.1017
-236.535,0.890565,0.790499,1,3,0,237.805,102.587,13.4793,-308.06,102.104
-236.196,1,0.790499,3,7,0,236.647,104.018,13.2116,-307.729,92.0791
-237.276,0.877599,0.790499,2,3,0,237.45,105.565,15.495,-308.817,97.8348
-236.545,0.798367,0.790499,3,7,0,240.289,102.922,13.1124,-308.07,99.4926
-236.44,1,0.790499,1,1,0,236.579,102.903,13.2977,-307.966,88.8415
-236.661,0.946695,0.790499,2,3,0,237.471,105.83,13.7448,-308.198,142.78
-236.11,0.812623,0.790499,2,3,0,238.764,103.695,13.4627,-307.644,107.202
-236.269,0.825394,0.790499,2,3,0,238.031,104.693,13.2368,-307.804,94.7932
-236.328,0.989129,0.790499,3,7,0,236.611,105.208,14.2451,-307.869,108.427
-236.057,0.981449,0.790499,2,3,0,236.599,104.141,14.1589,-307.596,81.8323
-236.145,0.990357,0.790499,2,3,0,236.178,104.195,13.3159,-307.68,102.651
-236.145,0.728641,0.790499,1,3,0,238.63,104.195,13.3159,-307.68,110.224
-236.458,0.964635,0.790499,2,3,0,236.549,104.457,14.9336,-308,116.065
-236.664,0.829569,0.790499,1,3,0,238.686,104.609,12.7324,-308.194,115.654
-237.007,0.934686,0.790499,1,1,0,237.05,104.73,12.4893,-308.534,109.111
-236.776,0.812738,0.790499,2,3,0,239.432,105.762,14.6635,-308.317,104.984
-236.984,0.991732,0.790499,2,3,0,237.076,105.643,15.1047,-308.525,111.123
-236.693,0.984119,0.790499,2,3,0,237.36,105.234,14.9685,-308.235,96.3341
-238.249,0.833436,0.790499,3,7,0,239.488,102.54,12.0528,-309.757,107.549
-238.882,0.95505,0.790499,3,7,0,240.692,103.374,16.9902,-310.41,115.911
-236.706,1,0.790499,2,3,0,238.93,102.413,14.5813,-308.233,92.0886
-236.412,0.984931,0.790499,2,3,0,237.046,105.445,14.0845,-307.952,126.391
-236.688,0.971469,0.790499,2,3,0,236.971,104.454,15.2258,-308.23,118.374
-236.432,0.877569,0.790499,3,7,0,238.318,103.992,12.8928,-307.962,111.48
-237.014,0.916921,0.790499,3,7,0,237.558,105.951,13.1678,-308.547,117.003
-237.134,0.982134,0.790499,3,7,0,237.834,102.11,15.0027,-308.658,91.7735
-237.398,0.958798,0.790499,2,3,0,238.029,102.232,15.4367,-308.923,107.966
-236.958,0.99839,0.790499,3,7,0,237.909,105.589,15.1078,-308.499,117.618
-236.522,0.953651,0.790499,2,7,0,237.995,102.69,14.5076,-308.052,109.701
-237.926,0.898684,0.790499,2,3,0,238.296,104.301,11.9269,-309.444,113.777
-237.38,1,0.790499,1,1,0,237.995,104.678,12.2441,-308.904,119.196
-236.56,1,0.790499,3,7,0,237.264,103.305,14.9751,-308.096,103.292
-236.112,1,0.790499,2,3,0,236.561,103.758,14.2969,-307.65,106.409
-236.377,0.917858,0.790499,1,3,0,237.047,103.767,12.9774,-307.907,97.5744
-236.122,0.992468,0.790499,2,3,0,236.475,103.636,13.4563,-307.655,116.091
-236.783,0.934943,0.790499,3,7,0,236.933,102.253,13.4421,-308.303,115.039
-237.012,0.910698,0.790499,3,7,0,238.524,105.604,15.1681,-308.553,117.904
-236.98,0.982619,0.790499,3,7,0,237.822,104.051,15.5615,-308.52,82.9171
-236.411,1,0.790499,2,3,0,237.174,105.183,13.3227,-307.947,93.2766
-236.314,0.844055,0.790499,1,3,0,237.881,103.496,14.6596,-307.851,116.014
-237.279,0.931268,0.790499,2,3,0,237.432,101.587,13.7047,-308.792,88.4539
-236.652,1,0.790499,2,3,0,237.318,102.343,14.3058,-308.178,89.2959
-236.075,0.952275,0.790499,1,3,0,237.346,103.995,13.4887,-307.61,96.7617
-236.32,0.972583,0.790499,2,3,0,236.387,102.931,13.5619,-307.848,92.8309
-236.08,0.982867,0.790499,3,7,0,236.622,103.882,14.2311,-307.619,123.292
-236.267,0.98039,0.790499,2,3,0,236.343,104.858,13.3402,-307.804,94.7526
-238.295,0.763388,0.790499,2,3,0,238.639,101.9,16.1071,-309.813,105.589
-237.344,1,0.790499,2,3,0,238.235,102.115,15.2895,-308.867,128.155
-236.424,0.988315,0.790499,2,3,0,237.792,103.844,14.9111,-307.963,88.0346
-237.362,0.948114,0.790499,3,7,0,237.593,101.452,14.0076,-308.874,98.6569
-237.413,0.991497,0.790499,2,7,0,237.856,101.641,14.8798,-308.93,97.6598
-237.127,0.985808,0.790499,3,7,0,237.991,103.338,15.6234,-308.662,84.9623
-238.14,0.889433,0.790499,2,3,0,239.3,107.333,13.9458,-309.668,111.585
-237.002,0.994448,0.790499,3,7,0,238.516,105.818,14.9907,-308.543,107.367
-236.575,0.992281,0.790499,2,3,0,237.292,105.732,13.9641,-308.114,133.336
-236.605,0.964569,0.790499,3,7,0,237.316,102.355,13.8128,-308.129,97.2222
-237.227,0.964897,0.790499,2,3,0,237.362,106.463,13.6474,-308.761,125.425
-237.049,0.6894,0.790499,2,3,0,242.357,101.899,13.5121,-308.565,105.122
-236.901,0.951697,0.790499,2,3,0,237.76,104.905,15.3622,-308.443,120.681
-236.965,0.994404,0.790499,1,1,0,237.066,105.107,15.3631,-308.506,143.727
-237.196,0.989813,0.790499,3,7,0,237.441,104.24,15.7597,-308.735,106.813
-236.419,0.948915,0.790499,3,7,0,238.147,105.037,14.6451,-307.961,97.4968
-236.52,0.887801,0.790499,3,7,0,237.892,102.741,13.3102,-308.045,113.568
-236.406,1,0.790499,1,1,0,236.536,102.916,13.3523,-307.933,91.8668
-236.161,0.998168,0.790499,2,3,0,236.496,103.244,14.0188,-307.694,110.731
