# stan_version_major = 2
# stan_version_minor = 29
# stan_version_patch = 2
# model = cereal_3_fit_model
# start_datetime = 2022-06-21 21:09:36 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = C:\Users\user\AppData\Local\Temp\tmpmync0ty9\5ax7n4xw.json
# init = 2 (Default)
# random
#   seed = 12062022
# output
#   file = C:\GitHub\DataAnalyticsProject\Project\samples\cereal_3_fit-20220621230936_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.29.2
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,beta,sigma,mu.1,mu.2,mu.3,mu.4,mu.5,mu.6,mu.7,mu.8,mu.9,mu.10,mu.11,mu.12,mu.13,mu.14,mu.15,mu.16,mu.17,mu.18,mu.19,mu.20,mu.21,mu.22,mu.23,mu.24,mu.25,mu.26,mu.27,mu.28,mu.29,mu.30,mu.31,mu.32,mu.33,mu.34,mu.35,mu.36,mu.37,mu.38,mu.39,mu.40,mu.41,mu.42,mu.43,mu.44,mu.45,mu.46,mu.47,mu.48,mu.49,mu.50,mu.51,mu.52,mu.53,mu.54,mu.55,mu.56,mu.57,mu.58,mu.59,mu.60,mu.61,mu.62,mu.63,mu.64,mu.65,mu.66,mu.67,mu.68,mu.69,mu.70,mu.71,mu.72,mu.73,mu.74,mu.75,mu.76,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62,log_lik.63,log_lik.64,log_lik.65,log_lik.66,log_lik.67,log_lik.68,log_lik.69,log_lik.70,log_lik.71,log_lik.72,log_lik.73,log_lik.74,log_lik.75,log_lik.76,calorie.1,calorie.2,calorie.3,calorie.4,calorie.5,calorie.6,calorie.7,calorie.8,calorie.9,calorie.10,calorie.11,calorie.12,calorie.13,calorie.14,calorie.15,calorie.16,calorie.17,calorie.18,calorie.19,calorie.20,calorie.21,calorie.22,calorie.23,calorie.24,calorie.25,calorie.26,calorie.27,calorie.28,calorie.29,calorie.30,calorie.31,calorie.32,calorie.33,calorie.34,calorie.35,calorie.36,calorie.37,calorie.38,calorie.39,calorie.40,calorie.41,calorie.42,calorie.43,calorie.44,calorie.45,calorie.46,calorie.47,calorie.48,calorie.49,calorie.50,calorie.51,calorie.52,calorie.53,calorie.54,calorie.55,calorie.56,calorie.57,calorie.58,calorie.59,calorie.60,calorie.61,calorie.62,calorie.63,calorie.64,calorie.65,calorie.66,calorie.67,calorie.68,calorie.69,calorie.70,calorie.71,calorie.72,calorie.73,calorie.74,calorie.75,calorie.76
-237.615,1,0.639548,3,7,0,238.685,104.807,0.909588,8.99016,104.211,106.03,103.302,98.7538,106.03,107.85,111.488,104.225,104.211,103.302,109.669,99.6634,106.94,105.121,110.578,101.483,100.573,109.669,110.578,105.121,98.7538,101.483,107.85,103.302,110.578,108.759,105.121,106.03,106.961,109.669,112.398,106.94,103.302,101.483,102.392,108.759,107.85,108.759,104.211,105.051,101.483,104.211,109.669,101.483,108.759,108.759,106.637,104.211,106.94,103.541,100.573,106.03,108.328,101.483,98.7538,98.7538,104.211,106.961,106.03,104.211,100.573,101.483,98.7538,98.7538,98.7538,112.398,101.483,103.302,101.483,107.243,101.483,101.483,109.669,101.483,101.483,106.03,-6.6947,-4.44314,-6.59352,-8.31229,-3.33082,-3.12846,-3.0548,-3.61014,-4.47004,-4.36887,-4.03844,-4.03905,-4.34197,-3.43199,-2.95362,-3.8367,-2.95301,-2.92611,-2.95362,-3.43199,-3.0279,-3.8367,-3.76242,-3.25654,-2.95362,-3.02729,-3.45889,-4.005,-4.75076,-2.92611,-4.2683,-3.22964,-3.25654,-3.8367,-4.84785,-4.13962,-3.12846,-3.02729,-3.53317,-3.18308,-3.8367,-3.35771,-2.92611,-3.05419,-7.4766,-7.4766,-2.89259,-3.35771,-4.34197,-3.08083,-4.06534,-3.11514,-4.90291,-3.05419,-3.0279,-3.0279,-3.35771,-4.75076,-3.56007,-4.47004,-3.93787,-3.8367,-3.15271,-3.86299,-3.86299,-3.15597,-3.8367,-4.36887,-3.8367,-4.43652,-3.05419,-3.8367,-2.92611,-3.05419,-3.05419,-3.33082,110.717,113.765,97.1838,97.7761,107.349,102.114,102.025,99.2524,111.501,96.5579,119.947,82.1545,98.689,124.989,102.628,114.701,148.979,100.915,89.3129,85.2132,88.8758,86.9033,118.174,110.092,124.906,109.387,121.24,110.759,97.4202,109.183,109.873,85.0747,103.643,97.4213,92.3207,115.401,101.112,94.8647,96.8198,124.269,93.4922,114.421,122.445,93.3027,103.264,98.7023,98.5231,95.6258,103.897,106.857,114.084,103.927,127.02,93.3493,100.371,83.3491,100.204,105.944,106.756,105.238,105.626,100.887,90.35,80.6129,94.0194,107.167,107.926,80.6798,98.7145,108.321,103.457,109.475,97.686,105.115,104.228,109.199
-237.886,1,0.639548,2,3,0,238.012,103.755,0.992399,8.0365,103.105,105.09,102.113,97.151,105.09,107.075,111.045,103.12,103.105,102.113,109.06,98.1434,106.083,104.098,110.052,100.128,99.1358,109.06,110.052,104.098,97.151,100.128,107.075,102.113,110.052,108.067,104.098,105.09,106.105,109.06,112.037,106.083,102.113,100.128,101.121,108.067,107.075,108.067,103.105,104.021,100.128,103.105,109.06,100.128,108.067,108.067,105.752,103.105,106.083,102.374,99.1358,105.09,107.597,100.128,97.151,97.151,103.105,106.105,105.09,103.105,99.1358,100.128,97.151,97.151,97.151,112.037,100.128,102.113,100.128,106.413,100.128,100.128,109.06,100.128,100.128,105.09,-6.89653,-4.6324,-6.77304,-8.64425,-3.38807,-3.1411,-2.90713,-3.44609,-4.40788,-4.28439,-4.13845,-4.25248,-4.50891,-3.51156,-2.78364,-4.00551,-2.88467,-2.89413,-2.78364,-3.51156,-3.13164,-4.00551,-3.6575,-3.04007,-2.78364,-3.01762,-3.28704,-3.90826,-4.75306,-2.89413,-4.27494,-3.26459,-3.04007,-4.00551,-5.12634,-4.26194,-3.1411,-3.01762,-3.63505,-3.23391,-4.00551,-3.16356,-2.89413,-2.7931,-7.99491,-7.99491,-2.89098,-3.16356,-4.50891,-3.13662,-3.91393,-2.9128,-4.93875,-2.7931,-3.13164,-3.13164,-3.16356,-4.75306,-3.41053,-4.40788,-4.12899,-4.00551,-2.87239,-3.66696,-3.66696,-3.03061,-4.00551,-4.28439,-4.00551,-4.40473,-2.7931,-4.00551,-2.89413,-2.7931,-2.7931,-3.38807,97.128,100.134,101.951,109.576,123.22,94.9657,100.577,118.212,101.132,97.5046,118.267,92.4831,96.6145,103.893,132.027,103.044,102.289,124.013,107.264,105.386,90.806,78.6954,110.185,109.685,115.255,120.59,99.0298,105.052,100.858,135.718,118.768,103.58,103.189,98.7788,104.851,108.073,106.244,110.429,103.702,99.4017,82.8336,116.64,104.715,96.7516,131.561,94.4677,107.018,100.367,128.44,102.079,100.698,106.591,113.374,97.6249,108.019,94.2313,86.6115,70.458,105.949,113.688,102.252,100.464,111.385,114.451,96.6508,113.532,105.72,87.5579,107.252,101.064,103.34,96.0498,106.18,98.6432,107.612,110.227
-240.405,0.469834,0.639548,3,7,0,241.473,104.093,1.19151,10.7476,103.313,105.696,102.121,96.1639,105.696,108.079,112.845,103.331,103.313,102.121,110.462,97.3554,106.887,104.504,111.653,99.7384,98.5469,110.462,111.653,104.504,96.1639,99.7384,108.079,102.121,111.653,109.27,104.504,105.696,106.914,110.462,114.036,106.887,102.121,99.7384,100.93,109.27,108.079,109.27,103.313,104.413,99.7384,103.313,110.462,99.7384,109.27,109.27,106.49,103.313,106.887,102.435,98.5469,105.696,108.706,99.7384,96.1639,96.1639,103.313,106.914,105.696,103.313,98.5469,99.7384,96.1639,96.1639,96.1639,114.036,99.7384,102.121,99.7384,107.285,99.7384,99.7384,110.462,99.7384,99.7384,105.696,-6.1674,-4.39874,-6.05654,-7.36311,-3.4683,-3.24657,-3.33253,-3.58762,-4.30652,-4.19565,-3.95529,-4.24434,-4.28788,-3.57916,-3.22167,-4.02261,-3.20303,-3.11081,-3.22167,-3.57916,-3.42476,-4.02261,-3.81953,-3.26521,-3.22167,-3.13571,-3.48694,-3.96998,-4.62062,-3.11081,-4.37384,-3.35743,-3.26521,-4.02261,-4.84219,-4.06615,-3.24657,-3.13571,-3.69002,-3.37297,-4.02261,-3.37607,-3.11081,-3.09217,-6.85748,-6.85748,-3.08424,-3.37607,-4.28788,-3.33098,-3.86307,-3.22562,-4.78733,-3.09217,-3.42476,-3.42476,-3.37607,-4.62062,-3.5978,-4.30652,-4.13347,-4.02261,-3.08845,-3.64134,-3.64134,-3.4434,-4.02261,-4.19565,-4.02261,-4.36591,-3.09217,-4.02261,-3.11081,-3.09217,-3.09217,-3.4683,105.487,96.0259,113.629,101.871,78.3101,111.062,118.222,116.019,91.7522,106.896,135.257,93.3484,126.466,111.469,106.791,113.675,95.4972,115.817,99.3996,104.562,109.17,94.2233,94.9947,100.219,124.72,99.7246,107.797,116.775,102.724,99.9819,102.792,112.308,94.6898,107.443,113.898,119.21,126.331,107.284,109.219,85.3596,110.99,120.784,110.492,114.045,97.6944,105.111,89.2503,97.6873,148.956,107.482,116.59,109.767,115.633,105.474,100.293,100.876,97.9244,106.85,91.9211,97.3956,90.6045,94.4063,94.2743,95.5137,121.994,91.8017,105.77,120.718,81.3724,113.781,102.827,102.2,112.7,135.019,53.5676,103.148
-238.414,0.980352,0.639548,3,7,0,241.687,104.761,0.703735,7.92572,104.3,105.707,103.596,100.077,105.707,107.115,109.93,104.31,104.3,103.596,108.522,100.781,106.411,105.003,109.226,102.189,101.485,108.522,109.226,105.003,100.077,102.189,107.115,103.596,109.226,107.818,105.003,105.707,106.427,108.522,110.633,106.411,103.596,102.189,102.892,107.818,107.115,107.818,104.3,104.949,102.189,104.3,108.522,102.189,107.818,107.818,106.176,104.3,106.411,103.781,101.485,105.707,107.485,102.189,100.077,100.077,104.3,106.427,105.707,104.3,101.485,102.189,100.077,100.077,100.077,110.633,102.189,103.596,102.189,106.646,102.189,102.189,108.522,102.189,102.189,105.707,-7.09091,-4.5666,-7.00212,-9.08159,-3.30489,-3.1273,-2.77214,-3.5917,-4.56748,-4.47869,-4.21144,-3.92642,-4.47781,-3.39368,-2.86093,-3.74884,-2.9506,-2.94972,-2.86093,-3.39368,-2.77302,-3.74884,-3.66093,-3.21698,-2.86093,-3.03851,-3.39456,-3.98804,-4.8074,-2.94972,-4.10489,-3.21609,-3.21698,-3.74884,-4.92177,-4.30023,-3.1273,-3.03851,-3.48247,-3.10934,-3.74884,-3.30577,-2.94972,-3.03939,-8.08537,-8.08537,-2.82512,-3.30577,-4.47781,-2.95024,-4.21232,-2.97866,-4.94092,-3.03939,-2.77302,-2.77302,-3.30577,-4.8074,-3.48335,-4.56748,-3.83763,-3.74884,-3.22906,-4.03473,-4.03473,-2.84317,-3.74884,-4.47869,-3.74884,-4.44288,-3.03939,-3.74884,-2.94972,-3.03939,-3.03939,-3.30489,95.6907,112.816,113.544,100.323,91.0814,120.44,115.985,106.611,108.998,81.0328,106.331,82.2264,112.096,91.4071,115.123,96.0392,101.297,112.655,109.228,94.8009,97.9247,95.4838,89.3594,120.816,124.164,129.325,119.255,117.967,119.095,111.847,99.978,106.382,82.8751,93.7465,95.4422,90.8217,102.116,109.165,106.914,99.934,102.197,109.166,98.5987,102.019,111.556,109.511,112.733,89.5818,110.094,84.5746,108.224,110.313,100.789,108.045,109.121,102.569,99.7634,104.213,120.343,104.425,103.848,109.357,101.621,78.3547,104.177,110.104,110.169,98.9018,97.265,100.123,102.112,102.305,116.152,98.7556,90.581,104.849
-237.5,1,0.639548,2,3,0,237.96,104.771,0.955998,8.54441,104.144,106.056,103.188,98.4085,106.056,107.968,111.792,104.159,104.144,103.188,109.88,99.3645,107.012,105.1,110.836,101.276,100.32,109.88,110.836,105.1,98.4085,101.276,107.968,103.188,110.836,108.924,105.1,106.056,107.034,109.88,112.748,107.012,103.188,101.276,102.232,108.924,107.968,108.924,104.144,105.027,101.276,104.144,109.88,101.276,108.924,108.924,106.694,104.144,107.012,103.44,100.32,106.056,108.472,101.276,98.4085,98.4085,104.144,107.034,106.056,104.144,100.32,101.276,98.4085,98.4085,98.4085,112.748,101.276,103.188,101.276,107.331,101.276,101.276,109.88,101.276,101.276,106.056,-6.83454,-4.47031,-6.72266,-8.50394,-3.29996,-3.07619,-3.04821,-3.58915,-4.49383,-4.38195,-4.02277,-4.08316,-4.35843,-3.41184,-2.93632,-3.85939,-2.87593,-2.85241,-2.93632,-3.41184,-3.02469,-3.85939,-3.77102,-3.21159,-2.93632,-2.9643,-3.43536,-4.01539,-4.80561,-2.85241,-4.33045,-3.18807,-3.21159,-3.85939,-4.91786,-4.13466,-3.07619,-2.9643,-3.52373,-3.15037,-3.85939,-3.32348,-2.85241,-2.98782,-7.64572,-7.64572,-2.8416,-3.32348,-4.35843,-3.05179,-4.04629,-3.07911,-4.97386,-2.98782,-3.02469,-3.02469,-3.32348,-4.80561,-3.54725,-4.49383,-3.97127,-3.85939,-3.07518,-3.82252,-3.82252,-3.16009,-3.85939,-4.38195,-3.85939,-4.47667,-2.98782,-3.85939,-2.85241,-2.98782,-2.98782,-3.29996,103.764,97.7141,105.228,94.3697,104.615,107.079,89.018,91.8148,95.939,106.591,107.726,99.5117,129.868,103.644,108.773,102.572,100.523,112.437,107.571,106.733,76.8352,81.7502,100.861,115.766,111.72,109.008,106.543,85.4371,99.287,111.604,91.4573,107.736,114.102,91.8236,112.276,96.1522,90.4478,104.522,81.3765,72.2081,106.143,99.8758,95.999,113.694,109.18,102.309,108.447,108.689,115.242,96.6792,87.2419,104.75,106.785,102.75,103.033,92.8457,123.487,106.311,96.4044,98.616,109.391,82.2247,117.605,104.746,108.374,124.727,96.989,100.594,100.187,108.243,90.9906,101.246,115.323,101.165,105.486,101.616
-238.847,0.742521,0.639548,3,7,0,239.12,105.46,1.06526,8.82244,104.763,106.893,103.697,98.3712,106.893,109.024,113.285,104.779,104.763,103.697,111.154,99.4364,107.959,105.828,112.22,101.567,100.502,111.154,112.22,105.828,98.3712,101.567,109.024,103.697,112.22,110.089,105.828,106.893,107.983,111.154,114.35,107.959,103.697,101.567,102.632,110.089,109.024,110.089,104.763,105.746,101.567,104.763,111.154,101.567,110.089,110.089,107.603,104.763,107.959,103.978,100.502,106.893,109.584,101.567,98.3712,98.3712,104.763,107.983,106.893,104.763,100.502,101.567,98.3712,98.3712,98.3712,114.35,101.567,103.697,101.567,108.314,101.567,101.567,111.154,101.567,101.567,106.893,-6.81071,-4.35606,-6.68996,-8.35319,-3.22259,-2.9811,-3.24277,-3.66777,-4.54376,-4.42302,-3.87309,-4.0678,-4.23532,-3.34333,-3.12202,-3.82631,-2.92731,-3.00128,-3.12202,-3.34333,-3.05507,-3.82631,-3.89326,-3.28954,-3.12202,-2.88054,-3.53103,-4.10517,-4.88315,-3.00128,-4.49698,-3.10184,-3.28954,-3.82631,-4.83904,-3.99383,-2.9811,-2.88054,-3.46408,-3.09105,-3.82631,-3.41029,-3.00128,-3.04806,-7.39425,-7.39425,-2.97662,-3.41029,-4.23532,-3.01614,-4.06079,-3.19839,-5.06472,-3.04806,-3.05507,-3.05507,-3.41029,-4.88315,-3.65178,-4.54376,-3.94705,-3.82631,-3.09551,-3.8193,-3.8193,-3.36351,-3.82631,-4.42302,-3.82631,-4.56842,-3.04806,-3.82631,-3.00128,-3.04806,-3.04806,-3.22259,96.417,102.484,85.9671,95.4565,105.184,99.7131,113.626,106.4,97.001,75.1921,125.445,112.75,124.125,112.934,109.896,101.991,103.914,106.104,108.454,106.735,98.1392,95.9088,107.293,116.042,119.713,109.985,105.454,125.682,99.6889,100.795,119.016,118.531,98.3858,89.5247,118.014,114.273,108.601,109.176,96.6812,100.538,110.213,97.2714,105.946,85.3615,86.1828,104.91,145.349,104.144,89.4729,92.6607,93.1521,112.966,104.749,99.7858,103.125,116.267,109.608,124.499,114.419,100.258,101.179,103.272,97.4403,100.274,115.673,105.768,96.1755,108.455,95.9649,100.008,108.382,146.382,108.474,103.499,115.837,101.166
-237.564,0.861381,0.639548,3,7,0,239.688,104.924,0.850659,8.17015,104.367,106.069,103.517,99.2633,106.069,107.77,111.173,104.38,104.367,103.517,109.471,100.114,106.919,105.218,110.322,101.815,100.965,109.471,110.322,105.218,99.2633,101.815,107.77,103.517,110.322,108.621,105.218,106.069,106.938,109.471,112.023,106.919,103.517,101.815,102.666,108.621,107.77,108.621,104.367,105.152,101.815,104.367,109.471,101.815,108.621,108.621,106.636,104.367,106.919,103.74,100.965,106.069,108.218,101.815,99.2633,99.2633,104.367,106.938,106.069,104.367,100.965,101.815,99.2633,99.2633,99.2633,112.023,101.815,103.517,101.815,107.203,101.815,101.815,109.471,101.815,101.815,106.069,-7.00008,-4.49879,-6.89596,-8.8233,-3.27483,-3.06659,-2.93715,-3.60582,-4.55214,-4.44802,-4.08232,-4.00365,-4.39468,-3.37894,-2.83303,-3.79542,-2.9117,-2.85836,-2.83303,-3.37894,-2.8838,-3.79542,-3.74465,-3.22406,-2.83303,-2.96247,-3.43229,-4.026,-4.83924,-2.85836,-4.26524,-3.17071,-3.22406,-3.79542,-4.91527,-4.18644,-3.06659,-2.96247,-3.48306,-3.1045,-3.79542,-3.32817,-2.85836,-3.01582,-7.85834,-7.85834,-2.79743,-3.32817,-4.39468,-2.98001,-4.13567,-3.04682,-4.9958,-3.01582,-2.8838,-2.8838,-3.32817,-4.83924,-3.53641,-4.55214,-3.89953,-3.79542,-3.14586,-3.92743,-3.92743,-3.04127,-3.79542,-4.44802,-3.79542,-4.49121,-3.01582,-3.79542,-2.85836,-3.01582,-3.01582,-3.27483,93.0629,109.985,107.387,88.324,102.538,108.493,110.256,104.747,106.861,102.915,110.41,103.958,107.7,104.608,113.679,105.07,97.3636,118.406,111.246,100.138,82.2185,106.08,107.245,123.454,108.26,111.879,104.222,112.796,98.0534,100.489,116.375,104.232,125.472,93.9034,109.682,64.8779,87.805,84.574,106.54,126.781,106.286,95.7978,109.307,108.956,95.4043,119.531,107.82,102.226,101.287,92.9391,84.0871,60.9598,114.036,106.2,126.125,78.2996,106.203,111.057,117.227,133.51,99.1646,87.5557,96.0902,111.998,89.8801,117.371,108.803,96.9619,91.7694,105.416,101.802,101.494,118.386,90.5575,102.109,109.982
-240.381,0.528678,0.639548,2,3,0,240.767,105.262,0.510782,8.38144,104.927,105.949,104.416,101.862,105.949,106.97,109.013,104.935,104.927,104.416,107.992,102.373,106.46,105.438,108.503,103.395,102.884,107.992,108.503,105.438,101.862,103.395,106.97,104.416,108.503,107.481,105.438,105.949,106.471,107.992,109.524,106.46,104.416,103.395,103.906,107.481,106.97,107.481,104.927,105.399,103.395,104.927,107.992,103.395,107.481,107.481,106.289,104.927,106.46,104.551,102.884,105.949,107.239,103.395,101.862,101.862,104.927,106.471,105.949,104.927,102.884,103.395,101.862,101.862,101.862,109.524,103.395,104.416,103.395,106.63,103.395,103.395,107.992,103.395,103.395,105.949,-6.98637,-4.49564,-6.92543,-9.00694,-3.30253,-3.18065,-2.93688,-3.67707,-4.60014,-4.5392,-4.25187,-3.72912,-4.4347,-3.36347,-2.99782,-3.60724,-3.16326,-3.05876,-2.99782,-3.36347,-3.04138,-3.60724,-3.6508,-3.34609,-2.99782,-3.1197,-3.46797,-4.00616,-4.75743,-3.05876,-3.95551,-3.24159,-3.34609,-3.60724,-4.73941,-4.31282,-3.18065,-3.1197,-3.42441,-3.09283,-3.60724,-3.40703,-3.05876,-3.22421,-7.89215,-7.89215,-2.8642,-3.40703,-4.4347,-2.90416,-4.35638,-3.05167,-4.84908,-3.22421,-3.04138,-3.04138,-3.40703,-4.75743,-3.52892,-4.60014,-3.66818,-3.60724,-3.47262,-4.23449,-4.23449,-2.87594,-3.60724,-4.5392,-3.60724,-4.40558,-3.22421,-3.60724,-3.05876,-3.22421,-3.22421,-3.30253,104.13,101.445,104.09,99.9915,97.4162,107.788,107.403,104.638,103.607,98.6255,129.646,95.2446,102.274,116.999,96.0569,92.9979,104.281,102.393,123.031,95.6618,96.8791,123.453,99.7641,108.208,110.047,114.064,128.126,98.1523,102.449,100.416,84.9166,108.25,107.497,101.235,86.6694,134.764,99.8421,111.533,111.154,110.63,97.5766,103.953,109.803,115.311,111.14,106.579,129.706,110.689,120.464,127.712,102.633,96.9144,112.874,77.76,83.901,89.2211,92.4284,114.743,101.669,114.499,114.867,52.0273,100.657,96.8314,139.188,106.175,107.803,117.072,100.893,102.998,103.475,95.0832,105.651,105.376,90.5141,103.333
-238.395,0.98495,0.639548,2,3,0,241.232,104.829,0.937003,9.9436,104.215,106.089,103.278,98.593,106.089,107.963,111.711,104.229,104.215,103.278,109.837,99.53,107.026,105.152,110.774,101.404,100.467,109.837,110.774,105.152,98.593,101.404,107.963,103.278,110.774,108.9,105.152,106.089,107.047,109.837,112.648,107.026,103.278,101.404,102.341,108.9,107.963,108.9,104.215,105.08,101.404,104.215,109.837,101.404,108.9,108.9,106.714,104.215,107.026,103.525,100.467,106.089,108.456,101.404,98.593,98.593,104.215,107.047,106.089,104.215,100.467,101.404,98.593,98.593,98.593,112.648,101.404,103.278,101.404,107.338,101.404,101.404,109.837,101.404,101.404,106.089,-6.43099,-4.38906,-6.33676,-7.87694,-3.38339,-3.19493,-3.16215,-3.64223,-4.41964,-4.32541,-4.01213,-4.04301,-4.29483,-3.47762,-3.06792,-3.85455,-3.03705,-3.00646,-3.06792,-3.47762,-3.13157,-3.85455,-3.7909,-3.31974,-3.06792,-3.10069,-3.5082,-4.0047,-4.68178,-3.00646,-4.26206,-3.28916,-3.31974,-3.85455,-4.76599,-4.10637,-3.19493,-3.10069,-3.57185,-3.25279,-3.85455,-3.41397,-3.00646,-3.13128,-7.12338,-7.12338,-2.99481,-3.41397,-4.29483,-3.16492,-4.04272,-3.20017,-4.82348,-3.13128,-3.13157,-3.13157,-3.41397,-4.68178,-3.60244,-4.41964,-3.94878,-3.85455,-3.21208,-3.85425,-3.85425,-3.25639,-3.85455,-4.32541,-3.85455,-4.39853,-3.13128,-3.85455,-3.00646,-3.13128,-3.13128,-3.38339,97.6829,105.14,83.0026,95.2278,131.61,126.482,120.851,93.1398,92.3408,109.267,114.448,93.8441,98.8431,108.684,112.675,96.3667,99.3972,109.225,127.836,86.3299,96.5134,117.344,137.363,97.8897,111.066,114.74,104.649,111.566,124.411,111.865,106.731,94.6224,12.2591,99.6306,103.412,97.1317,117.947,124.061,126.531,87.0481,111.402,118.463,117.461,104.289,140.874,100.719,83.8466,103.296,87.9637,114.075,103.988,127.212,113.804,104.038,113.688,99.9508,116.634,118.262,109.537,93.2028,75.3761,117.827,86.3356,101.994,92.4784,101.378,96.4544,113.86,109.095,122.447,104.138,115.113,102.77,115.382,98.3822,111.313
-238.89,0.806414,0.639548,3,7,0,239.583,105.15,0.628516,8.79173,104.738,105.995,104.11,100.967,105.995,107.252,109.766,104.748,104.738,104.11,108.509,101.596,106.624,105.367,109.138,102.853,102.224,108.509,109.138,105.367,100.967,102.853,107.252,104.11,109.138,107.881,105.367,105.995,106.638,108.509,110.395,106.624,104.11,102.853,103.481,107.881,107.252,107.881,104.738,105.318,102.853,104.738,108.509,102.853,107.881,107.881,106.414,104.738,106.624,104.275,102.224,105.995,107.583,102.853,100.967,100.967,104.738,106.638,105.995,104.738,102.224,102.853,100.967,100.967,100.967,110.395,102.853,104.11,102.853,106.833,102.853,102.853,108.509,102.853,102.853,105.995,-6.81821,-4.45989,-6.74672,-8.66414,-3.32246,-3.17948,-2.89352,-3.66355,-4.54334,-4.47185,-4.17393,-3.82289,-4.3884,-3.39395,-2.96501,-3.67991,-3.11995,-3.0365,-2.96501,-3.39395,-2.97697,-3.67991,-3.69187,-3.33442,-2.96501,-3.10799,-3.4774,-4.00386,-4.73377,-3.0365,-4.04932,-3.25097,-3.33442,-3.67991,-4.74585,-4.24542,-3.17948,-3.10799,-3.46544,-3.13696,-3.67991,-3.40591,-3.0365,-3.19144,-7.65772,-7.65772,-2.89566,-3.40591,-4.3884,-2.97933,-4.25739,-3.09392,-4.84127,-3.19144,-2.97697,-2.97697,-3.40591,-4.73377,-3.54889,-4.54334,-3.7514,-3.67991,-3.38809,-4.11441,-4.11441,-2.91188,-3.67991,-4.47185,-3.67991,-4.4025,-3.19144,-3.67991,-3.0365,-3.19144,-3.19144,-3.32246,85.9643,101.532,95.8166,103.644,108.571,93.2912,112.764,112.667,101.617,114.359,110.761,104.388,94.1352,104.308,104.312,113.064,90.9094,104.981,107.978,83.4761,105.347,93.584,103.219,98.1508,69.8229,118.104,105.05,102.078,122.758,111.354,114.131,128.549,92.8768,102.812,100.519,96.1718,116.317,127.473,102.682,125.297,83.3403,107.704,122.733,92.6269,99.2351,86.9802,106.447,113.959,111.023,101.396,100.338,133.563,103.439,103.761,115.746,101.674,100.375,110.265,100.847,96.8364,103.605,118.911,101.592,109.607,122.035,100.498,103.818,93.6498,109.536,109.743,105.748,101.062,99.8885,100.26,105.554,109.379
