# stan_version_major = 2
# stan_version_minor = 29
# stan_version_patch = 2
# model = cereal_1_fit_model
# start_datetime = 2022-06-13 19:03:36 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = C:\Users\user\AppData\Local\Temp\tmpbw1k1b7l\s5f5dw6h.json
# init = 2 (Default)
# random
#   seed = 12062022
# output
#   file = C:\GitHub\DataAnalyticsProject\Project\samples\cereal_1_fit-20220613210336_1.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.29.2
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu,sigma,log_lik,calorie
# Adaptation terminated
# Step size = 0.816493
# Diagonal elements of inverse mass matrix:
# 3.02624, 0.00713215
-235.902,1,0.816493,2,3,0,238.639,104.145,13.3645,-307.656,107.409
-235.909,0.992679,0.816493,3,7,0,236.023,103.619,14.3293,-307.679,112.699
-235.957,0.898936,0.816493,2,3,0,236.854,103.336,14.2836,-307.724,118.917
-235.861,0.976471,0.816493,2,7,0,236.158,104.556,14.118,-307.635,132.577
-236.96,0.884794,0.816493,2,3,0,237.039,104.753,15.719,-308.762,85.5753
-237.38,0.935684,0.816493,3,7,0,238.612,101.57,13.1668,-309.102,93.7684
-239.451,0.593275,0.816493,1,1,0,239.614,100.103,13.1821,-311.151,91.7537
-238.781,1,0.816493,2,7,0,240.916,107.211,12.6904,-310.526,110.204
-236.716,1,0.816493,2,3,0,239.364,102.48,12.9779,-308.444,102.275
-236.841,0.997754,0.816493,2,7,0,236.916,105.644,15.2501,-308.64,106.847
-236.27,0.986476,0.816493,2,7,0,237.231,105.491,13.5147,-308.034,112.568
-235.874,0.990936,0.816493,2,3,0,236.388,104.661,14.0626,-307.647,95.6907
-236.042,0.944868,0.816493,2,3,0,236.492,103.412,13.2659,-307.787,120.685
-236.363,0.862637,0.816493,2,3,0,237.262,102.971,14.8866,-308.138,95.8228
-236.484,0.987895,0.816493,2,7,0,236.857,102.196,14.0439,-308.234,98.7888
-237.772,0.731398,0.816493,2,3,0,239.724,101.152,13.2945,-309.491,103.963
-236.405,1,0.816493,2,7,0,237.618,105.828,13.916,-308.18,97.4265
-236.224,1,0.816493,2,3,0,236.543,102.721,13.5174,-307.968,103.171
-236.794,0.965051,0.816493,2,3,0,237.074,105.558,12.8339,-308.541,117.878
-237.637,0.942797,0.816493,2,3,0,237.883,105.116,12.1014,-309.36,75.3237
-238.163,0.948002,0.816493,2,3,0,238.56,105.826,12.099,-309.889,99.1422
-236.788,0.862625,0.816493,2,3,0,240.183,106.13,14.6974,-308.58,91.5804
-237.632,0.925707,0.816493,2,3,0,238.186,105.394,16.1418,-309.442,106.63
-236.871,1,0.816493,3,7,0,238.151,106.291,14.6027,-308.661,90.6396
-236.148,1,0.816493,2,3,0,236.836,105.405,14.0163,-307.924,111.531
-238.618,0.733012,0.816493,2,3,0,238.862,103.238,16.9812,-310.423,94.2856
-236.049,0.927214,0.816493,1,3,0,239.138,104.347,14.6944,-307.832,107.205
-236.199,0.813699,0.816493,2,3,0,238.027,105.501,13.9648,-307.973,92.3206
-236.591,0.956614,0.816493,2,3,0,236.952,103.613,12.6007,-308.32,114.399
-236.467,1,0.816493,3,7,0,236.559,104.525,15.2493,-308.261,66.5388
-237.874,0.903716,0.816493,2,3,0,238.202,105.03,11.9681,-309.592,98.0662
-236.912,1,0.816493,2,3,0,238.256,102.179,15.1013,-308.682,106.906
-236.218,0.890051,0.816493,2,7,0,238.051,105.092,14.69,-308.005,79.0274
-238.037,0.794871,0.816493,2,3,0,238.826,107.08,13.1378,-309.795,111.194
-237.188,1,0.816493,1,1,0,238.012,106.372,13.1552,-308.946,103.946
-237.792,0.95029,0.816493,2,3,0,238.01,106.787,13.0088,-309.547,105.467
-238.094,0.990708,0.816493,2,7,0,238.813,101.85,16.1334,-309.875,91.8539
-238.907,0.917364,0.816493,1,1,0,238.991,101.353,16.5194,-310.685,72.0263
-235.945,1,0.816493,2,3,0,238.542,104.188,14.5115,-307.724,94.5744
-236.349,0.8124,0.816493,2,3,0,237.762,104.992,14.9586,-308.141,119.777
-235.919,0.928451,0.816493,1,3,0,237.17,104.148,13.328,-307.672,106.393
-235.862,0.96952,0.816493,1,3,0,236.211,103.699,14.21,-307.631,106.742
-235.842,0.996521,0.816493,2,3,0,235.915,103.959,14.226,-307.614,119.874
-236.061,0.926006,0.816493,2,3,0,236.61,104.241,13.097,-307.808,79.3767
-235.834,1,0.816493,2,3,0,236.039,103.689,14.0618,-307.6,112.07
-236.177,0.968404,0.816493,2,3,0,236.18,105.406,13.6656,-307.945,97.2481
-236.965,0.904561,0.816493,2,3,0,237.425,106.079,15.0682,-308.762,98.3607
-236.05,0.940375,0.816493,2,3,0,237.669,103.523,14.6226,-307.826,88.7659
-240.441,0.519997,0.816493,1,3,0,242.481,102.017,17.86,-312.239,128.558
-239.577,0.943932,0.816493,2,3,0,242.374,107.905,12.9155,-311.328,97.6375
-238.747,1,0.816493,2,3,0,239.578,100.653,15.7724,-310.506,118.882
-237.527,1,0.816493,2,3,0,238.906,106.233,12.7053,-309.273,92.9681
-237.503,1,0.816493,2,7,0,237.564,101.701,15.4322,-309.272,96.0628
-236.193,0.981617,0.816493,2,7,0,237.454,104.649,13.0139,-307.941,90.4985
-236.066,0.989754,0.816493,2,3,0,236.468,103.188,13.3656,-307.811,126.28
-236.102,0.784526,0.816493,2,3,0,238.539,105.183,14.3307,-307.883,102.936
-235.917,0.946497,0.816493,1,3,0,236.633,103.279,13.9337,-307.677,97.7426
-237.337,0.825934,0.816493,2,3,0,237.569,101.473,14.9192,-309.095,99.3864
-236.682,0.99388,0.816493,2,3,0,237.963,104.278,12.5046,-308.413,108.691
-235.992,0.857106,0.816493,1,3,0,237.908,104.507,14.5438,-307.773,101.379
-235.854,0.982385,0.816493,2,7,0,236.2,104.525,13.6602,-307.617,87.8591
-236.375,0.936343,0.816493,2,7,0,236.389,102.969,14.9038,-308.15,90.08
-236.011,1,0.816493,2,3,0,236.381,103.132,14.2467,-307.776,131.614
-236.46,0.952163,0.816493,2,7,0,236.513,105.853,13.6747,-308.23,117.53
-236.753,0.975197,0.816493,3,7,0,237.291,103.073,12.6206,-308.478,95.7449
-237.187,0.964777,0.816493,2,3,0,237.319,102.774,12.4326,-308.903,98.7665
-236.232,0.974928,0.816493,2,3,0,237.813,102.588,14.0813,-307.988,113.145
-236.306,0.994241,0.816493,2,3,0,236.386,105.521,13.4683,-308.069,140.001
-236.653,0.975092,0.816493,2,3,0,236.866,105.228,12.7767,-308.397,96.1204
-235.914,1,0.816493,2,3,0,236.678,104.517,14.348,-307.692,109.793
-235.905,0.971816,0.816493,2,7,0,236.185,103.329,13.9927,-307.666,98.6924
-236.733,0.81257,0.816493,1,3,0,237.603,105.667,12.9717,-308.485,103.622
-236.137,1,0.816493,2,3,0,237.142,105.275,14.3125,-307.918,103.058
-236.424,0.955712,0.816493,2,3,0,236.676,102.28,13.936,-308.173,95.8102
-236.271,0.817119,0.816493,2,7,0,238.074,105.596,13.7517,-308.041,123.941
-238.075,0.789577,0.816493,2,7,0,238.252,100.873,15.1794,-309.828,113.859
-236.074,0.983426,0.816493,2,3,0,238.196,102.88,13.8516,-307.828,86.5897
-236.609,0.961461,0.816493,2,3,0,236.654,102.259,13.349,-308.344,109.234
-236.553,1,0.816493,2,7,0,236.749,106.016,14.2027,-308.334,108.748
-236.218,1,0.816493,2,3,0,236.825,102.688,14.2983,-307.979,111.598
-236.495,0.966446,0.816493,2,3,0,236.845,104.146,15.3185,-308.287,101.777
-236.49,0.925213,0.816493,2,3,0,237.793,103.175,12.8064,-308.221,81.9599
-238.198,0.777098,0.816493,2,7,0,238.91,101.36,15.8929,-309.968,67.0061
-236.054,0.958044,0.816493,2,3,0,239.01,105.196,14.0796,-307.83,82.7597
-235.861,0.997259,0.816493,2,3,0,236.11,104.273,14.2725,-307.635,99.42
-236.113,0.962592,0.816493,2,3,0,236.188,105.169,13.4769,-307.875,100.884
-236.028,1,0.816493,3,7,0,236.178,103.344,14.4877,-307.799,96.1946
-236.088,0.989852,0.816493,1,1,0,236.114,103.147,14.4899,-307.858,92.1745
-236.247,0.881999,0.816493,1,3,0,237.272,105.57,13.8037,-308.019,110.342
-238.943,0.724306,0.816493,2,3,0,239.92,103.601,11.484,-310.634,103.284
-237.081,1,0.816493,2,3,0,239.319,105.932,15.3461,-308.882,88.3624
-236.306,1,0.816493,2,3,0,237.471,105.147,13.1073,-308.059,114.609
-236.253,0.770336,0.816493,1,3,0,238.009,103.203,14.8373,-308.029,106.799
-235.794,0.955531,0.816493,2,3,0,236.771,104.107,13.9255,-307.56,93.2046
-236.691,0.818441,0.816493,1,3,0,237.243,104.118,15.528,-308.487,88.5273
-236.222,0.997167,0.816493,2,7,0,236.965,102.684,14.3072,-307.984,86.5416
-236.104,1,0.816493,2,3,0,236.236,103.01,14.4023,-307.871,98.4028
-236.966,0.863619,0.816493,2,3,0,237.409,101.969,13.1805,-308.693,105.12
-236.532,1,0.816493,2,3,0,237.077,102.906,12.8908,-308.262,84.0243
-239.671,0.593056,0.816493,2,3,0,240.19,106.774,17.1092,-311.494,99.1962
-239.762,1,0.816493,2,3,0,240.684,108.089,16.1589,-311.574,106.021
-236.811,0.959467,0.816493,2,3,0,240.36,104.903,15.5383,-308.611,116.143
-236,1,0.816493,2,3,0,236.804,104.683,13.327,-307.756,88.8836
-236.19,0.843465,0.816493,1,3,0,237.191,103.623,14.8887,-307.971,88.4891
-236.637,0.940572,0.816493,2,3,0,236.994,102.405,14.8912,-308.406,108.024
-236.341,1,0.816493,2,3,0,236.634,102.996,14.8666,-308.116,97.0266
-236.616,0.987118,0.816493,2,3,0,236.641,102.853,15.1736,-308.395,110.759
-235.887,0.890093,0.816493,2,3,0,237.84,103.574,13.5468,-307.64,91.0712
-235.887,0.65676,0.816493,2,7,0,238.457,103.574,13.5468,-307.64,118.456
-235.841,0.994712,0.816493,2,3,0,235.955,103.577,13.9244,-307.603,94.8675
-235.995,0.949955,0.816493,2,3,0,236.273,104.661,14.4872,-307.777,128.739
-236.898,0.906157,0.816493,2,3,0,237.101,106.02,15.0269,-308.694,106.667
-237.554,0.974298,0.816493,2,3,0,237.649,106.053,15.7768,-309.362,99.3966
-237.766,0.970907,0.816493,2,7,0,237.803,102.276,12.3152,-309.472,118.577
-235.831,1,0.816493,2,3,0,237.74,104.398,13.6758,-307.593,119.341
-235.812,0.991465,0.816493,2,7,0,235.906,104.047,14.0988,-307.582,85.1232
-235.861,0.993091,0.816493,2,3,0,235.886,103.626,14.1554,-307.628,82.4817
-235.872,0.994009,0.816493,3,7,0,235.96,104.308,13.4695,-307.629,106.38
-236.255,0.939916,0.816493,2,3,0,236.345,105.433,13.464,-308.018,99.8478
-237.364,0.902317,0.816493,2,7,0,237.583,101.566,13.1932,-309.086,102.337
-238.503,0.713691,0.816493,1,1,0,238.792,101.283,12.5398,-310.203,105.982
-235.846,0.991372,0.816493,2,3,0,238.785,104.317,13.5575,-307.606,102.011
-236.451,0.811372,0.816493,1,3,0,237.306,103.176,15.1081,-308.232,84.302
-236.226,0.963434,0.816493,2,3,0,237.136,105.528,13.7775,-307.997,87.5611
-235.821,1,0.816493,2,3,0,236.184,104.072,14.1433,-307.591,87.2718
-235.879,0.788346,0.816493,2,3,0,237.967,104.699,13.7535,-307.645,109.865
-236.334,0.834373,0.816493,1,3,0,237.105,102.782,14.7031,-308.104,126.626
-236.096,0.996023,0.816493,2,3,0,236.436,105.295,13.81,-307.866,96.0049
-236.604,0.907606,0.816493,2,3,0,236.98,102.445,14.875,-308.373,96.2356
-236.157,0.994852,0.816493,2,7,0,236.831,104.489,14.8443,-307.943,133.811
-238.453,0.796246,0.816493,2,3,0,238.596,100.352,14.5037,-310.186,89.0265
-238.453,0.690308,0.816493,1,1,0,240.237,100.352,14.5037,-310.186,111.386
-238.169,0.90156,0.816493,2,7,0,239.992,106.661,15.9643,-309.981,100.628
-236.22,1,0.816493,2,7,0,238.273,104.962,13.1146,-307.972,127.206
-236.187,0.969316,0.816493,2,7,0,236.695,103.238,13.1253,-307.926,80.4717
-235.886,0.595669,0.816493,2,3,0,242.379,104.01,14.3701,-307.66,104.871
-235.845,1,0.816493,3,7,0,235.922,104.575,13.8339,-307.612,100.027
-235.888,0.98723,0.816493,2,3,0,236.003,103.439,13.6838,-307.643,105.873
-235.895,0.982243,0.816493,2,3,0,236.122,104.745,13.7231,-307.66,129.384
-235.839,1,0.816493,2,3,0,235.896,104.408,13.6345,-307.601,106.8
-236.023,0.968635,0.816493,2,3,0,236.14,104.542,13.2219,-307.776,117.856
-235.923,0.933162,0.816493,3,7,0,236.626,103.451,14.2667,-307.691,107.94
-235.798,0.950228,0.816493,2,3,0,236.356,103.907,13.8358,-307.561,88.0245
-235.854,0.97952,0.816493,2,3,0,235.965,104.088,14.276,-307.628,107.307
-235.932,0.98769,0.816493,2,3,0,236,104.699,14.2899,-307.71,104.327
-236.121,0.954614,0.816493,2,3,0,236.456,103.532,13.0916,-307.863,114.148
-236.592,0.792736,0.816493,2,3,0,237.885,105.532,14.9933,-308.387,110.454
-236.279,0.891395,0.816493,1,3,0,238.051,102.562,14.2708,-308.039,131.099
-237.3,0.888002,0.816493,2,3,0,237.775,101.783,15.2553,-309.068,104.8
-236.455,0.975298,0.816493,2,3,0,237.75,102.475,14.6295,-308.22,88.5412
-237.031,0.935353,0.816493,2,7,0,237.302,106.562,13.8607,-308.806,91.153
-236.593,0.882754,0.816493,2,3,0,239.018,103.845,15.418,-308.385,117.451
-237.028,0.979779,0.816493,2,3,0,237.283,105.081,15.7018,-308.831,125.374
-238.059,0.946223,0.816493,2,3,0,238.283,106.637,15.8759,-309.87,117.06
-236.864,0.991492,0.816493,2,3,0,238.525,104.367,15.6841,-308.663,130.276
-237.232,0.969012,0.816493,2,3,0,237.815,104.089,12.1617,-308.951,114.47
-236.278,0.892531,0.816493,2,3,0,238.218,105.61,13.7588,-308.049,111.282
-236.978,0.907109,0.816493,3,7,0,237.364,103.22,15.697,-308.768,105.736
-237.774,0.890746,0.816493,2,3,0,239.038,104.812,11.9683,-309.491,87.1986
-235.92,0.846173,0.816493,1,3,0,239.12,104.401,14.4096,-307.698,110.079
-235.852,0.954299,0.816493,2,3,0,236.347,104.425,13.5874,-307.613,117.422
-237.472,0.614965,0.816493,2,7,0,239.371,101.725,15.4175,-309.241,88.632
-238.029,0.93827,0.816493,1,1,0,238.114,101.416,15.7676,-309.799,122.536
-236.305,0.991948,0.816493,2,3,0,238.193,102.582,14.4026,-308.068,113.146
-236.756,0.93594,0.816493,2,3,0,237.076,105.918,14.9074,-308.55,93.9448
-237.666,0.92696,0.816493,2,7,0,238.123,103.109,12.0622,-309.373,110.882
-238.296,0.311674,0.816493,2,3,0,245.665,102.432,16.5575,-310.088,90.7692
-236.47,1,0.816493,2,3,0,238.594,104.314,15.2813,-308.263,103.704
-236.268,0.99839,0.816493,2,7,0,236.795,105.567,13.6754,-308.036,105.855
-235.899,0.958733,0.816493,2,3,0,236.774,103.423,13.6452,-307.653,104.302
-236.308,0.83178,0.816493,1,3,0,237.139,105.067,14.8593,-308.098,119.956
-235.84,1,0.816493,2,7,0,236.24,103.991,13.5378,-307.596,114.595
-236.293,0.866754,0.816493,1,3,0,236.814,102.783,14.6235,-308.062,111.326
-237.374,0.915441,0.816493,2,7,0,237.506,105.255,12.2826,-309.104,106.544
-237.602,0.972001,0.816493,3,7,0,238.602,103.833,16.314,-309.405,109.168
-237.856,0.993675,0.816493,3,7,0,238.844,106.927,13.1198,-309.613,98.1221
-240.531,0.682955,0.816493,2,3,0,241.525,100.668,17.319,-312.306,100.398
-235.887,1,0.816493,2,3,0,239.864,103.403,14.0198,-307.65,94.7549
-235.805,0.999199,0.816493,2,3,0,235.898,103.887,14.0009,-307.572,123.818
-236.897,0.773525,0.816493,1,3,0,237.631,105.432,15.4336,-308.698,108.664
-235.989,0.946125,0.816493,2,3,0,237.693,104.203,13.203,-307.739,130.254
-236.027,0.90388,0.816493,1,3,0,236.812,104.231,14.6721,-307.81,82.1779
-236.158,0.942907,0.816493,2,3,0,236.82,103.421,13.0817,-307.898,100.72
-235.979,0.963272,0.816493,2,3,0,236.514,103.442,13.3755,-307.728,110.343
-236.244,0.922465,0.816493,2,3,0,236.624,102.564,13.8416,-307.995,97.5394
-236.166,0.961132,0.816493,2,3,0,236.934,104.689,14.8016,-307.953,112.696
-237.448,0.73774,0.816493,1,3,0,239.655,102.373,12.454,-309.16,112.495
-237.482,0.596573,0.816493,2,3,0,241.234,101.124,14.2855,-309.224,128.48
-238.275,0.940911,0.816493,2,3,0,239.394,103.236,16.7438,-310.077,102.868
-241.029,0.828333,0.816493,2,3,0,242.239,99.0382,16.0395,-312.763,108.008
-236.045,0.955388,0.816493,1,3,0,242.972,102.943,13.844,-307.8,115.928
-236.263,0.981185,0.816493,2,7,0,236.487,103.541,14.974,-308.045,103.032
-236.225,0.823232,0.816493,3,7,0,238.215,103.136,14.756,-307.999,116.843
-236.909,0.919778,0.816493,2,3,0,237.291,102.679,15.4301,-308.689,83.9817
-236.001,0.92706,0.816493,1,3,0,238.106,105.094,13.9343,-307.774,124.805
-236.931,0.91899,0.816493,2,3,0,237.111,103.454,12.3915,-308.652,112.155
-235.88,0.975453,0.816493,2,3,0,237.148,103.558,13.5861,-307.634,119.258
-236.52,0.926809,0.816493,2,3,0,236.56,104.32,15.3363,-308.313,111.606
-237.814,0.867527,0.816493,2,3,0,238.408,102.835,16.3132,-309.608,94.2934
-236.461,0.930198,0.816493,2,7,0,239.164,105.564,14.7523,-308.252,119.039
-236.242,0.985292,0.816493,2,3,0,236.679,102.577,14.1125,-307.998,68.2543
-235.803,0.99015,0.816493,1,3,0,236.303,103.854,13.8205,-307.565,81.3054
-236.191,0.94969,0.816493,2,3,0,236.282,102.917,13.3503,-307.933,103.604
-236.06,0.870494,0.816493,2,3,0,237.444,105.229,13.913,-307.832,94.1017
-236.275,0.970077,0.816493,2,3,0,236.448,102.626,14.3822,-308.037,101.713
-236.403,0.796828,0.816493,2,3,0,238.498,105.387,13.1501,-308.158,82.8647
-236.437,0.995599,0.816493,3,7,0,236.68,102.417,14.5064,-308.199,98.3854
-236.409,0.997703,0.816493,2,3,0,236.597,102.307,14.0907,-308.162,115.642
-236.506,0.987916,0.816493,2,7,0,236.955,102.586,13.144,-308.24,104.37
-235.831,1,0.816493,2,3,0,236.555,103.64,13.9557,-307.595,66.6562
-237.22,0.838683,0.816493,2,3,0,237.372,101.431,14.5514,-308.97,101.711
-237.091,0.995839,0.816493,2,3,0,237.474,106.296,13.1815,-308.849,121.604
-238.062,0.913787,0.816493,3,7,0,238.986,102.429,16.3768,-309.853,114.365
-237.558,1,0.816493,2,3,0,238.202,103.271,16.2124,-309.355,104.675
-237.842,0.969433,0.816493,2,7,0,238.856,106.917,13.1204,-309.599,99.4148
-236.756,1,0.816493,2,3,0,237.694,106.257,13.8078,-308.529,112.434
-237.283,0.86017,0.816493,2,3,0,239.006,101.305,14.0795,-309.022,102.076
-237.006,0.734208,0.816493,2,3,0,239.978,102.616,12.6317,-308.726,125.183
-235.796,0.978866,0.816493,1,3,0,237.176,104.108,13.7786,-307.559,97.4665
-236.016,0.944275,0.816493,1,3,0,236.194,104.644,14.5414,-307.798,112.973
-235.794,0.99264,0.816493,1,3,0,236.084,104.066,13.9305,-307.56,69.7627
-236.469,0.853753,0.816493,1,3,0,236.822,105.862,14.3276,-308.253,107.935
-236.104,1,0.816493,2,3,0,236.521,102.822,13.8213,-307.857,104.53
-236.071,0.961057,0.816493,2,3,0,236.556,103.283,13.2878,-307.815,105.702
-236.502,0.908275,0.816493,1,1,0,236.519,103.07,12.8393,-308.232,75.8368
-236.448,0.884645,0.816493,2,3,0,237.822,102.487,14.6286,-308.213,108.16
-236.832,0.960415,0.816493,2,3,0,237.119,105.711,12.9039,-308.581,131.62
-237.301,0.91988,0.816493,2,3,0,238.406,103.11,12.2516,-309.014,91.5659
-236.83,1,0.816493,2,3,0,237.612,104.815,15.5803,-308.631,111.83
-235.908,0.902724,0.816493,1,3,0,238.035,104.294,13.3726,-307.663,125.261
-236.448,0.813128,0.816493,1,3,0,237.425,104.908,15.1258,-308.242,99.2185
-236.304,0.982626,0.816493,2,7,0,236.952,103.189,14.9106,-308.082,118.425
-236.017,0.910463,0.816493,2,7,0,237.299,105,13.5463,-307.78,120.768
-237.835,0.785011,0.816493,2,7,0,237.932,101.839,15.8902,-309.612,115.797
-236.515,1,0.816493,2,3,0,238.185,105.095,15.1373,-308.31,101.027
-237.154,0.945026,0.816493,2,3,0,237.705,105.001,12.3315,-308.884,108.848
-236.915,0.994652,0.816493,2,7,0,237.774,102.708,15.4511,-308.696,85.6644
-236.107,1,0.816493,2,3,0,237.076,102.892,13.6041,-307.856,126.115
-237.656,0.843445,0.816493,2,3,0,237.878,102.971,16.2239,-309.45,114.513
-235.947,1,0.816493,2,3,0,237.507,103.198,14.0007,-307.707,107.324
-236.375,0.875509,0.816493,2,3,0,237.015,104.386,12.7634,-308.114,102.542
-236.188,0.940512,0.816493,2,3,0,237.034,104.083,12.9292,-307.929,94.9497
-236.238,0.981842,0.816493,3,7,0,236.544,103.395,14.8934,-308.017,85.3415
-236.028,0.857559,0.816493,3,7,0,237.771,104.037,14.6817,-307.809,96.6436
-235.796,0.964666,0.816493,2,3,0,236.397,103.955,13.9144,-307.561,109.734
-236.526,0.854226,0.816493,1,3,0,236.805,102.138,13.9823,-308.275,88.2675
-235.978,0.900651,0.816493,2,7,0,237.458,104.878,13.5303,-307.74,108.786
-239.197,0.510686,0.816493,2,7,0,242.376,106.48,16.9123,-311.019,82.9599
-236.044,0.971005,0.816493,2,3,0,239.865,104.44,13.1574,-307.794,108.773
-236.044,0.39124,0.816493,1,3,0,243.148,104.44,13.1574,-307.794,97.4564
-236.38,0.975868,0.816493,2,3,0,236.45,103.771,12.755,-308.115,106.965
-236.609,0.952607,0.816493,1,1,0,236.685,103.975,12.5512,-308.339,85.3985
-237.217,0.955774,0.816493,2,3,0,237.295,103.488,12.2161,-308.932,83.4556
-236.908,0.9724,0.816493,2,3,0,237.899,104.257,15.7329,-308.707,78.5513
-235.829,0.917624,0.816493,2,7,0,237.887,104.095,13.5729,-307.588,112.047
-236.281,0.881502,0.816493,3,7,0,236.812,103.546,14.9999,-308.063,137.168
-236.662,0.943979,0.816493,1,1,0,236.684,103.708,15.477,-308.454,113.374
-236.106,0.933548,0.816493,2,3,0,237.759,105.299,13.747,-307.875,124.751
-236.392,0.981168,0.816493,2,7,0,236.626,104.241,15.1958,-308.183,80.5284
-236.124,0.992558,0.816493,2,7,0,236.719,103.01,14.4567,-307.892,71.5948
-236.552,0.953507,0.816493,2,3,0,236.715,106.002,14.258,-308.334,119.652
-236.434,0.969598,0.816493,2,3,0,237.064,102.503,13.3466,-308.172,89.2485
-236.226,0.982982,0.816493,2,3,0,236.746,105.538,14.0869,-308.004,110.471
-236.522,0.781197,0.816493,1,3,0,237.952,102.882,15.0654,-308.299,95.3474
-239.534,0.700368,0.816493,2,3,0,240.658,103.978,17.6227,-311.35,92.8778
-236.817,1,0.816493,3,7,0,239.65,106.201,13.4743,-308.582,90.1289
-235.903,0.958993,0.816493,2,3,0,237.149,104.564,13.495,-307.663,102.776
-237.259,0.859131,0.816493,3,7,0,237.285,105.414,15.807,-309.066,118.291
-237.557,0.877369,0.816493,2,7,0,239.699,101.055,14.2197,-309.296,107.737
-235.959,0.975343,0.816493,1,3,0,237.501,103.159,13.9773,-307.718,86.636
-236.568,0.924285,0.816493,2,3,0,236.645,105.612,14.8922,-308.361,106.654
-235.977,0.926596,0.816493,1,3,0,237.449,103.147,14.1051,-307.739,96.625
-237.623,0.775422,0.816493,1,3,0,238.175,101.632,15.5113,-309.392,124.371
-236.348,0.936314,0.816493,2,3,0,238.301,104.288,15.1382,-308.139,91.4918
-235.902,0.983859,0.816493,2,3,0,236.596,103.58,13.4925,-307.654,115.343
-235.938,0.943146,0.816493,1,3,0,236.328,104.894,14.0623,-307.713,97.8769
-236.176,0.889347,0.816493,1,3,0,236.806,102.903,14.4776,-307.943,121.176
-236.626,0.934779,0.816493,3,7,0,237.079,105.317,15.1718,-308.422,101.238
-236.35,1,0.816493,2,3,0,236.845,102.639,13.339,-308.09,87.6718
-236.409,0.950742,0.816493,2,3,0,237.136,102.46,14.4991,-308.171,103.322
-236.175,1,0.816493,2,3,0,236.457,103.219,14.7147,-307.949,130.947
-237.869,0.784366,0.816493,2,3,0,238.35,100.797,14.1256,-309.602,98.1715
-238.642,0.924492,0.816493,2,3,0,239.416,107.395,12.993,-310.396,97.3167
-237.94,1,0.816493,2,3,0,238.608,101.132,15.3677,-309.7,88.5681
-238.342,0.951083,0.816493,1,1,0,238.52,100.796,15.4556,-310.098,98.6741
-236.179,0.993425,0.816493,2,3,0,238.393,102.763,14.2945,-307.941,98.6903
-236.334,0.850054,0.816493,1,3,0,237.726,105.661,13.6479,-308.102,99.3095
-236.266,1,0.816493,2,7,0,236.323,102.564,14.2148,-308.024,99.3489
-236.671,0.793932,0.816493,2,3,0,238.774,105.588,12.9778,-308.422,125.081
-235.985,1,0.816493,2,3,0,236.596,104.339,13.2304,-307.736,118.311
-239.095,0.6089,0.816493,2,3,0,240.983,105.046,11.5055,-310.798,96.5866
-236.004,1,0.816493,2,3,0,239.12,103.092,13.6691,-307.756,74.7157
-237.276,0.865727,0.816493,2,3,0,237.458,102.627,15.7798,-309.061,109.799
-237.996,0.943438,0.816493,2,3,0,238.682,100.804,14.8837,-309.744,110.448
-236.701,0.948509,0.816493,2,3,0,238.137,105.592,12.9489,-308.451,136.828
-238.1,0.841467,0.816493,3,7,0,239.04,101.525,12.5968,-309.805,116.175
-238.09,1,0.816493,3,7,0,239.155,107.195,15.3258,-309.893,113.983
-235.882,0.864577,0.816493,2,7,0,240.027,103.4,13.8432,-307.641,94.7869
-235.813,0.973943,0.816493,2,3,0,236.116,104.22,14.0738,-307.583,99.2097
-236.232,0.907957,0.816493,1,3,0,236.516,104.942,13.0877,-307.983,96.3496
-235.994,0.833224,0.816493,2,3,0,238.135,103.215,14.288,-307.761,98.092
-236.687,0.827116,0.816493,2,3,0,237.373,104.916,15.4043,-308.485,118.334
-237.104,0.944964,0.816493,1,1,0,237.14,105.203,15.7368,-308.909,102.47
-237.678,0.9783,0.816493,2,3,0,237.884,106.371,15.689,-309.485,109.374
-236.188,0.995684,0.816493,2,3,0,237.806,105.446,14.1721,-307.967,105.68
-235.952,0.927936,0.816493,1,3,0,236.819,103.276,14.1978,-307.717,100.773
-236.105,0.971249,0.816493,1,1,0,236.116,102.845,14.1337,-307.865,120.236
-236.366,0.95353,0.816493,1,1,0,236.375,102.39,14.1894,-308.122,102.097
-236.988,0.839609,0.816493,2,3,0,238.134,102.782,12.5641,-308.708,106.763
