# stan_version_major = 2
# stan_version_minor = 29
# stan_version_patch = 2
# model = cereal_2_fit_model
# start_datetime = 2022-06-17 20:17:24 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.90000000000000002
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = C:\Users\user\AppData\Local\Temp\tmpbr7o873l\se6q4jj6.json
# init = 2 (Default)
# random
#   seed = 12062022
# output
#   file = C:\GitHub\DataAnalyticsProject\Project\samples\cereal_2_fit-20220617221724_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.29.2
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,beta,sigma,mu.1,mu.2,mu.3,mu.4,mu.5,mu.6,mu.7,mu.8,mu.9,mu.10,mu.11,mu.12,mu.13,mu.14,mu.15,mu.16,mu.17,mu.18,mu.19,mu.20,mu.21,mu.22,mu.23,mu.24,mu.25,mu.26,mu.27,mu.28,mu.29,mu.30,mu.31,mu.32,mu.33,mu.34,mu.35,mu.36,mu.37,mu.38,mu.39,mu.40,mu.41,mu.42,mu.43,mu.44,mu.45,mu.46,mu.47,mu.48,mu.49,mu.50,mu.51,mu.52,mu.53,mu.54,mu.55,mu.56,mu.57,mu.58,mu.59,mu.60,mu.61,mu.62,mu.63,mu.64,mu.65,mu.66,mu.67,mu.68,mu.69,mu.70,mu.71,mu.72,mu.73,mu.74,mu.75,mu.76,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62,log_lik.63,log_lik.64,log_lik.65,log_lik.66,log_lik.67,log_lik.68,log_lik.69,log_lik.70,log_lik.71,log_lik.72,log_lik.73,log_lik.74,log_lik.75,log_lik.76,calorie.1,calorie.2,calorie.3,calorie.4,calorie.5,calorie.6,calorie.7,calorie.8,calorie.9,calorie.10,calorie.11,calorie.12,calorie.13,calorie.14,calorie.15,calorie.16,calorie.17,calorie.18,calorie.19,calorie.20,calorie.21,calorie.22,calorie.23,calorie.24,calorie.25,calorie.26,calorie.27,calorie.28,calorie.29,calorie.30,calorie.31,calorie.32,calorie.33,calorie.34,calorie.35,calorie.36,calorie.37,calorie.38,calorie.39,calorie.40,calorie.41,calorie.42,calorie.43,calorie.44,calorie.45,calorie.46,calorie.47,calorie.48,calorie.49,calorie.50,calorie.51,calorie.52,calorie.53,calorie.54,calorie.55,calorie.56,calorie.57,calorie.58,calorie.59,calorie.60,calorie.61,calorie.62,calorie.63,calorie.64,calorie.65,calorie.66,calorie.67,calorie.68,calorie.69,calorie.70,calorie.71,calorie.72,calorie.73,calorie.74,calorie.75,calorie.76
-231.936,1,0.634956,2,7,0,232.12,104.206,0.755535,12.8672,103.711,105.222,102.956,99.1781,105.222,106.733,109.756,103.723,103.711,102.956,108.245,99.9336,105.978,104.467,109,101.445,100.689,108.245,109,104.467,99.1781,101.445,106.733,102.956,109,107.489,104.467,105.222,105.995,108.245,110.511,105.978,102.956,101.445,102.2,107.489,106.733,107.489,103.711,104.409,101.445,103.711,108.245,101.445,107.489,107.489,105.726,103.711,105.978,103.155,100.689,105.222,107.131,101.445,99.1781,99.1781,103.711,105.995,105.222,103.711,100.689,101.445,99.1781,99.1781,99.1781,110.511,101.445,102.956,101.445,106.23,101.445,101.445,108.245,101.445,101.445,105.222,-6.90565,-4.13311,-6.75354,-10.7773,-3.54255,-3.50585,-3.4738,-3.58156,-4.04137,-3.98053,-3.89095,-3.77964,-4.0674,-3.56608,-3.47664,-3.69466,-3.47506,-3.48293,-3.47664,-3.56608,-3.47566,-3.69466,-3.61054,-3.50001,-3.47664,-3.49266,-3.53388,-3.73048,-4.2246,-3.48293,-3.80728,-3.52248,-3.50001,-3.69466,-4.43044,-3.94632,-3.50585,-3.49266,-3.59305,-3.50618,-3.69466,-3.51522,-3.48293,-3.47993,-8.93124,-8.93124,-3.47629,-3.51522,-4.0674,-3.48705,-3.81868,-3.47813,-4.33672,-3.47993,-3.47566,-3.47566,-3.51522,-4.2246,-3.55599,-4.04137,-3.73543,-3.69466,-3.49717,-3.72802,-3.72802,-3.47441,-3.69466,-3.98053,-3.69466,-3.97589,-3.47993,-3.69466,-3.48293,-3.47993,-3.47993,-3.54255,95.572,104.558,128.939,113.517,127.076,104.67,105.765,105.555,106.157,86.5087,79.9596,127.361,98.7028,81.7544,89.42,109.815,105.426,104.685,101.478,106.025,95.7419,126.547,108.368,108.044,108.296,115.022,104.904,119.312,111.694,98.9896,126.517,74.1954,105.118,83.9961,111.401,118.041,99.8689,112.299,81.9393,101.006,108.814,88.698,110.126,111.172,102.275,100.528,112.502,124.853,110.713,85.2358,88.7682,102.447,93.7701,105.334,108.889,105.398,107.217,130.642,96.3464,100.493,92.4318,109.895,85.7748,93.3568,73.0688,110.594,113.79,104.729,106.075,116.609,92.5567,126.711,130.372,97.8357,79.901,108.771
-232.816,0.952458,0.634956,3,7,0,233.215,105.272,1.59239,14.0307,104.229,107.414,102.636,94.6745,107.414,110.598,116.968,104.253,104.229,102.636,113.783,96.2668,109.006,105.821,115.375,99.4516,97.8592,113.783,115.375,105.821,94.6745,99.4516,110.598,102.636,115.375,112.191,105.821,107.414,109.042,113.783,118.56,109.006,102.636,99.4516,101.044,112.191,110.598,112.191,104.229,105.699,99.4516,104.229,113.783,99.4516,112.191,112.191,108.475,104.229,109.006,103.055,97.8592,107.414,111.436,99.4516,94.6745,94.6745,104.229,109.042,107.414,104.229,97.8592,99.4516,94.6745,94.6745,94.6745,118.56,99.4516,102.636,99.4516,109.537,99.4516,99.4516,113.783,99.4516,99.4516,107.414,-6.53592,-3.96255,-6.26548,-8.62927,-3.57718,-3.5611,-3.6835,-3.66777,-4.0744,-3.96575,-3.65835,-4.0392,-3.86718,-3.60454,-3.63358,-3.84279,-3.57183,-3.59654,-3.63358,-3.60454,-3.63222,-3.84279,-3.84548,-3.57784,-3.63358,-3.57238,-3.64625,-3.89105,-4.45943,-3.59654,-4.43513,-3.5627,-3.57784,-3.84279,-4.47284,-3.71508,-3.5611,-3.57238,-3.64478,-3.57028,-3.84279,-3.60561,-3.59654,-3.56095,-7.19103,-7.19103,-3.56849,-3.60561,-3.86718,-3.57257,-3.71707,-3.58978,-4.70287,-3.56095,-3.63222,-3.63222,-3.60561,-4.45943,-3.69978,-4.0744,-3.93456,-3.84279,-3.56762,-3.61568,-3.61568,-3.7463,-3.84279,-3.96575,-3.84279,-4.22703,-3.56095,-3.84279,-3.59654,-3.56095,-3.56095,-3.57718,100.02,121.332,109.662,95.772,106.967,105.681,130.629,107.701,83.1498,94.89,123.066,96.6235,97.2075,96.0883,103.663,102.756,105.089,106.418,141.269,105.642,70.7818,123.278,103.373,120.142,106.733,130.587,88.3676,79.309,147.03,94.9653,150.46,104.734,117.949,122.623,86.6432,124.053,94.1774,113.141,95.8578,103.547,121.169,104.202,120.994,105.886,112.198,118.523,99.7027,89.4051,118.971,89.1593,99.6672,112.434,113.025,89.0523,94.9501,79.5638,95.2601,117.944,93.0206,86.427,88.5763,110.501,96.2805,99.5287,88.4982,115.896,113.219,115.459,100.563,105.328,93.421,97.2012,111.537,111.647,108.296,106.709
-231.36,0.898733,0.634956,1,3,0,235.17,103.744,1.26458,12.8079,102.916,105.445,101.652,95.3286,105.445,107.974,113.033,102.935,102.916,101.652,110.504,96.5932,106.71,104.181,111.768,99.1224,97.8578,110.504,111.768,104.181,95.3286,99.1224,107.974,101.652,111.768,109.239,104.181,105.445,106.738,110.504,114.297,106.71,101.652,99.1224,100.387,109.239,107.974,109.239,102.916,104.083,99.1224,102.916,110.504,99.1224,109.239,109.239,106.288,102.916,106.71,101.984,97.8578,105.445,108.64,99.1224,95.3286,95.3286,102.916,106.738,105.445,102.916,97.8578,99.1224,95.3286,95.3286,95.3286,114.297,99.1224,101.652,99.1224,107.131,99.1224,99.1224,110.504,99.1224,99.1224,105.445,-6.7714,-4.11468,-6.52253,-9.73163,-3.53224,-3.48151,-3.49704,-3.55113,-3.97749,-3.88279,-3.74387,-4.01685,-4.00736,-3.57222,-3.47853,-3.82965,-3.48299,-3.46978,-3.47853,-3.57222,-3.53552,-3.82965,-3.66283,-3.47732,-3.47853,-3.47077,-3.52228,-3.74093,-4.30011,-3.46978,-4.09206,-3.502,-3.47732,-3.82965,-4.64147,-3.82195,-3.48151,-3.47077,-3.62195,-3.5087,-3.82965,-3.49492,-3.46978,-3.47135,-8.53307,-8.53307,-3.46944,-3.49492,-4.00736,-3.50177,-3.6572,-3.47537,-4.50255,-3.47135,-3.53552,-3.53552,-3.49492,-4.30011,-3.55938,-3.97749,-3.91838,-3.82965,-3.47241,-3.55555,-3.55555,-3.52529,-3.82965,-3.88279,-3.82965,-4.0493,-3.47135,-3.82965,-3.46978,-3.47135,-3.47135,-3.53224,87.9445,133.086,100.547,108.154,106.273,116.66,120.318,90.9281,98.81,108.566,105.447,87.8997,109.358,110.231,119.965,98.1331,80.3095,91.4979,91.7516,101.198,84.4689,94.406,90.0852,92.3862,78.1649,111.526,110.915,98.7652,99.7828,86.9979,108.375,115.502,90.5428,95.7873,89.2351,112.239,120.493,100.222,84.5887,108.983,108.889,100.484,131.287,77.5607,86.6631,111.486,87.4964,87.7592,94.0684,90.0839,93.0044,123.432,89.6127,122.187,87.7981,124.612,124.069,108.696,133.169,106.005,93.6677,88.2531,118.87,110.997,97.5733,122.062,99.5094,99.5819,117.355,101.378,102.498,87.5583,90.3887,94.5304,113.136,102.614
-231.989,0.90845,0.634956,1,3,0,232.725,104.384,1.54001,12.3375,103.376,106.456,101.836,94.1356,106.456,109.536,115.696,103.399,103.376,101.836,112.616,95.6756,107.996,104.916,114.156,98.7556,97.2156,112.616,114.156,104.916,94.1356,98.7556,109.536,101.836,114.156,111.076,104.916,106.456,108.03,112.616,117.236,107.996,101.836,98.7556,100.296,111.076,109.536,111.076,103.376,104.797,98.7556,103.376,112.616,98.7556,111.076,111.076,107.482,103.376,107.996,102.241,97.2156,106.456,110.346,98.7556,94.1356,94.1356,103.376,108.03,106.456,103.376,97.2156,98.7556,94.1356,94.1356,94.1356,117.236,98.7556,101.836,98.7556,108.509,98.7556,98.7556,112.616,98.7556,98.7556,106.456,-7.09071,-4.03418,-6.76082,-9.83034,-3.47284,-3.43229,-3.53815,-3.53661,-4.01927,-3.89173,-3.61069,-4.1056,-3.90494,-3.51649,-3.48831,-3.8469,-3.45705,-3.45405,-3.48831,-3.51649,-3.54455,-3.8469,-3.73027,-3.44265,-3.48831,-3.43538,-3.51095,-3.79069,-4.47293,-3.45405,-4.40742,-3.44478,-3.44265,-3.8469,-4.70697,-3.6932,-3.43229,-3.43538,-3.57573,-3.45911,-3.8469,-3.46901,-3.45405,-3.43667,-8.40848,-8.40848,-3.43377,-3.46901,-3.90494,-3.46158,-3.60261,-3.45139,-4.76143,-3.43667,-3.54455,-3.54455,-3.46901,-4.47293,-3.56848,-4.01927,-3.96846,-3.8469,-3.44821,-3.48776,-3.48776,-3.60356,-3.8469,-3.89173,-3.8469,-4.18809,-3.43667,-3.8469,-3.45405,-3.43667,-3.43667,-3.47284,80.5793,101.693,107.215,90.5911,89.3301,111.608,113.327,110.222,92.9078,96.8462,132.139,91.9844,110.567,99.2075,101.021,100.162,73.1494,116.628,108.436,106.094,103.245,89.5056,95.7247,123.998,119.508,106.87,86.1941,109.577,119.345,116.389,102.548,120.355,100.123,117.346,85.7067,114.411,117.885,112.924,101.8,125.799,79.2801,105.842,122.235,83.6982,109.013,110.669,101.196,89.365,113.412,112.398,84.1167,109.423,107.215,119.855,75.103,91.9997,98.0079,118.142,85.9013,87.7967,94.8595,114.825,108.606,74.6576,102.265,127.612,91.7686,102.682,83.2195,134.332,96.7674,123.206,96.9753,93.6117,101.889,94.4223
-232.048,0.939931,0.634956,3,7,0,233.436,105.285,1.20719,12.0132,104.494,106.908,103.287,97.2509,106.908,109.323,114.151,104.512,104.494,103.287,111.737,98.4581,108.116,105.701,112.944,100.872,99.6652,111.737,112.944,105.701,97.2509,100.872,109.323,103.287,112.944,110.53,105.701,106.908,108.143,111.737,115.359,108.116,103.287,100.872,102.08,110.53,109.323,110.53,104.494,105.608,100.872,104.494,111.737,100.872,110.53,110.53,107.713,104.494,108.116,103.604,99.6652,106.908,109.958,100.872,97.2509,97.2509,104.494,108.143,106.908,104.494,99.6652,100.872,97.2509,97.2509,97.2509,115.359,100.872,103.287,100.872,108.518,100.872,100.872,111.737,100.872,100.872,106.908,-7.52722,-3.99875,-7.24374,-11.1401,-3.43806,-3.40654,-3.46466,-3.56363,-4.13277,-4.01658,-3.64149,-3.86649,-3.89429,-3.46897,-3.43498,-3.69359,-3.40534,-3.4154,-3.43498,-3.46897,-3.43113,-3.69359,-3.70606,-3.44238,-3.43498,-3.40592,-3.51756,-3.81721,-4.51717,-3.4154,-4.2222,-3.41725,-3.44238,-3.69359,-4.51756,-3.71566,-3.40654,-3.40592,-3.50998,-3.41999,-3.69359,-3.47492,-3.4154,-3.40758,-8.80237,-8.80237,-3.40874,-3.47492,-3.89429,-3.41448,-3.7286,-3.43425,-4.75396,-3.40758,-3.43113,-3.43113,-3.47492,-4.51717,-3.5703,-4.13277,-3.77499,-3.69359,-3.40754,-3.5871,-3.5871,-3.50443,-3.69359,-4.01658,-3.69359,-4.20378,-3.40758,-3.69359,-3.4154,-3.40758,-3.40758,-3.43806,92.7588,110.226,119.925,92.2929,104.276,93.4557,109.409,102.524,87.3594,100.437,112.268,90.9459,96.9136,99.8457,86.0824,108.989,88.0917,120.603,102.738,102.013,104.141,95.45,105.535,116.853,110.142,118.891,100.215,121.994,116.9,106.619,117.234,94.0356,100.87,99.4674,94.3385,104.549,109.086,107.434,108.583,108.335,112.069,93.2187,124.034,97.9852,97.4604,92.0452,101.469,110.172,110.887,108.405,113.91,120.283,123.067,107.504,89.4766,124.6,106.215,134.687,89.3474,97.45,123.275,127.962,76.897,85.1297,101.835,102.372,93.6511,116.158,92.1641,96.4286,86.5264,93.4163,109.737,103.959,98.5921,111.148
-232.392,0.954585,0.634956,2,7,0,233.064,104.825,0.850826,11.9024,104.268,105.969,103.417,99.1627,105.969,107.671,111.074,104.281,104.268,103.417,109.373,100.014,106.82,105.119,110.223,101.715,100.864,109.373,110.223,105.119,99.1627,101.715,107.671,103.417,110.223,108.522,105.119,105.969,106.839,109.373,111.925,106.82,103.417,101.715,102.566,108.522,107.671,108.522,104.268,105.053,101.715,104.268,109.373,101.715,108.522,108.522,106.537,104.268,106.82,103.641,100.864,105.969,108.119,101.715,99.1627,99.1627,104.268,106.839,105.969,104.268,100.864,101.715,99.1627,99.1627,99.1627,111.925,101.715,103.417,101.715,107.104,101.715,101.715,109.373,101.715,101.715,105.969,-7.54018,-4.09047,-7.33693,-11.9262,-3.45302,-3.41482,-3.39975,-3.54646,-4.11415,-4.03102,-3.79429,-3.74766,-4.00876,-3.47978,-3.39585,-3.63793,-3.39831,-3.39707,-3.39585,-3.47978,-3.39815,-3.63793,-3.60336,-3.43688,-3.39585,-3.40339,-3.48815,-3.74646,-4.36986,-3.39707,-3.89759,-3.43136,-3.43688,-3.63793,-4.46841,-3.86067,-3.41482,-3.40339,-3.51165,-3.42026,-3.63793,-3.45996,-3.39707,-3.40606,-9.46781,-9.46781,-3.39574,-3.45996,-4.00876,-3.40497,-3.81227,-3.40937,-4.52568,-3.40606,-3.39815,-3.39815,-3.45996,-4.36986,-3.52144,-4.11415,-3.69024,-3.63793,-3.4229,-3.69199,-3.69199,-3.40876,-3.63793,-4.03102,-3.63793,-4.06494,-3.40606,-3.63793,-3.39707,-3.40606,-3.40606,-3.45302,126.231,105.257,107.191,127.211,117.387,114.544,111.129,104.938,119.04,101.197,112.687,104.847,98.4392,106.919,109.934,85.6132,110.063,125.903,92.4842,118.909,87.0401,101.092,109.221,113.64,115.527,125.111,115.079,112.388,105.376,117.813,118.838,85.6133,104.975,78.0366,110.805,118.06,103.42,104.146,85.5462,108.577,139.25,121.399,98.5931,108.866,104.241,98.7536,95.7175,91.9351,109.687,104.683,104.895,96.7245,120.903,105.958,105.369,76.4346,98.0122,105.818,81.726,118.023,104.231,81.0521,83.9067,91.6573,89.5128,100.241,110.902,113.805,104.284,92.9481,102.176,93.374,112.942,88.6004,125.396,99.6367
-233.7,0.930748,0.634956,3,7,0,234.939,104.667,1.64157,11.3078,103.592,106.875,101.95,93.7422,106.875,110.158,116.724,103.616,103.592,101.95,113.441,95.3838,108.516,105.233,115.083,98.6669,97.0254,113.441,115.083,105.233,93.7422,98.6669,110.158,101.95,115.083,111.8,105.233,106.875,108.553,113.441,118.366,108.516,101.95,98.6669,100.309,111.8,110.158,111.8,103.592,105.107,98.6669,103.592,113.441,98.6669,111.8,111.8,107.969,103.592,108.516,102.382,97.0254,106.875,111.022,98.6669,93.7422,93.7422,103.592,108.553,106.875,103.592,97.0254,98.6669,93.7422,93.7422,93.7422,118.366,98.6669,101.95,98.6669,109.064,98.6669,98.6669,113.441,98.6669,98.6669,106.875,-7.75686,-4.01807,-7.33614,-10.8264,-3.38262,-3.34453,-3.52124,-3.47926,-4.0668,-3.90284,-3.51265,-4.17981,-3.8601,-3.43328,-3.44545,-3.84667,-3.37903,-3.39073,-3.44545,-3.43328,-3.49756,-3.84667,-3.74791,-3.3593,-3.44545,-3.35709,-3.45152,-3.80687,-4.65795,-3.39073,-4.6634,-3.35304,-3.3593,-3.84667,-4.86068,-3.60739,-3.34453,-3.35709,-3.50502,-3.37057,-3.84667,-3.39487,-3.39073,-3.35138,-9.0507,-9.0507,-3.35106,-3.39487,-3.8601,-3.37689,-3.53743,-3.37675,-5.03561,-3.35138,-3.49756,-3.49756,-3.39487,-4.65795,-3.52924,-4.0668,-4.0027,-3.84667,-3.37175,-3.39919,-3.39919,-3.6181,-3.84667,-3.90284,-3.84667,-4.31201,-3.35138,-3.84667,-3.39073,-3.35138,-3.35138,-3.38262,116.212,87.3387,87.6183,91.3059,105.366,106.549,124.384,114.442,106.084,89.3791,122.734,108.461,128.92,95.9039,99.7375,101.947,96.9246,105.441,122.909,88.3095,80.4455,91.6357,110.359,99.0138,105.799,97.8687,94.2284,100.231,121.722,124.616,118.624,134.244,112.529,106.484,83.8989,105.885,104.353,99.6206,102.492,93.8062,103.456,103.412,115.476,104.936,100.427,106.932,91.06,93.0214,124.806,82.3689,104.01,98.5277,121.837,102.567,67.3388,97.3428,95.6596,101.889,128.091,95.5116,90.1118,99.4012,90.6444,93.7671,104.842,108.844,98.8556,103.603,93.6421,112.961,102.386,92.5732,128.374,92.2527,86.652,111.248
-231.448,0.994038,0.634956,2,3,0,233.918,104.283,1.09152,13.359,103.568,105.751,102.476,97.0189,105.751,107.934,112.3,103.584,103.568,102.476,110.117,98.1104,106.843,104.659,111.209,100.293,99.2019,110.117,111.209,104.659,97.0189,100.293,107.934,102.476,111.209,109.026,104.659,105.751,106.867,110.117,113.392,106.843,102.476,100.293,101.385,109.026,107.934,109.026,103.568,104.576,100.293,103.568,110.117,100.293,109.026,109.026,106.479,103.568,106.843,102.764,99.2019,105.751,108.509,100.293,97.0189,97.0189,103.568,106.867,105.751,103.568,99.2019,100.293,97.0189,97.0189,97.0189,113.392,100.293,102.476,100.293,107.206,100.293,100.293,110.117,100.293,100.293,105.751,-6.6681,-4.07997,-6.46613,-9.70503,-3.56171,-3.52309,-3.52595,-3.60669,-4.02689,-3.94725,-3.78478,-3.90719,-3.99616,-3.59104,-3.51522,-3.7751,-3.51292,-3.51117,-3.51522,-3.59104,-3.53603,-3.7751,-3.68749,-3.52831,-3.51522,-3.51379,-3.57196,-3.77752,-4.28704,-3.51117,-4.01357,-3.53906,-3.52831,-3.7751,-4.48198,-3.84856,-3.52309,-3.51379,-3.62704,-3.53835,-3.7751,-3.5468,-3.51117,-3.51137,-8.2149,-8.2149,-3.51123,-3.5468,-3.99616,-3.52863,-3.74836,-3.51972,-4.44764,-3.51137,-3.53603,-3.53603,-3.5468,-4.28704,-3.60379,-4.02689,-3.83781,-3.7751,-3.51226,-3.64916,-3.64916,-3.54336,-3.7751,-3.94725,-3.7751,-4.05035,-3.51137,-3.7751,-3.51117,-3.51137,-3.51137,-3.56171,82.5119,119.924,73.3871,116.17,111.371,98.3374,134.106,94.9752,106.545,96.6287,127.033,104.956,127.209,95.3595,93.2012,90.2923,93.1903,109.665,136.227,87.0413,89.1815,98.3572,109.229,116.181,118.288,94.7775,112.889,99.9646,103.453,114.817,127.769,99.2762,113.174,99.523,96.5539,126.984,109.819,100.216,114.292,125.759,100.795,96.1177,112.68,109.49,109.563,97.121,93.0925,84.2042,105.891,104.83,75.4266,90.4793,101.774,96.7296,96.9799,97.1476,105.934,105.073,134.213,120.162,102.995,117.797,100.589,80.6273,86.7322,111.88,121.613,101.53,116.624,93.5289,97.5331,97.4063,132.558,103.723,81.7428,98.8796
-231.491,0.982868,0.634956,2,3,0,231.735,104.285,1.05011,13.4022,103.597,105.698,102.547,97.2968,105.698,107.798,111.998,103.613,103.597,102.547,109.898,98.3469,106.748,104.648,110.948,100.447,99.397,109.898,110.948,104.648,97.2968,100.447,107.798,102.547,110.948,108.848,104.648,105.698,106.771,109.898,113.048,106.748,102.547,100.447,101.497,108.848,107.798,108.848,103.597,104.567,100.447,103.597,109.898,100.447,108.848,108.848,106.398,103.597,106.748,102.824,99.397,105.698,108.351,100.447,97.2968,97.2968,103.597,106.771,105.698,103.597,99.397,100.447,97.2968,97.2968,97.2968,113.048,100.447,102.547,100.447,107.098,100.447,100.447,109.898,100.447,100.447,105.698,-6.65651,-4.08378,-6.46316,-9.74135,-3.56589,-3.52786,-3.52548,-3.61024,-4.02903,-3.95261,-3.79843,-3.89237,-4.00323,-3.59411,-3.51686,-3.76839,-3.51537,-3.51439,-3.51686,-3.59411,-3.5347,-3.76839,-3.68363,-3.53242,-3.51686,-3.51805,-3.57449,-3.77615,-4.27643,-3.51439,-3.98831,-3.5438,-3.53242,-3.76839,-4.46735,-3.86056,-3.52786,-3.51805,-3.62847,-3.54155,-3.76839,-3.55039,-3.51439,-3.51492,-8.22845,-8.22845,-3.51456,-3.55039,-4.00323,-3.53093,-3.76017,-3.52238,-4.42883,-3.51492,-3.5347,-3.5347,-3.55039,-4.27643,-3.60473,-4.02903,-3.82731,-3.76839,-3.51667,-3.66257,-3.66257,-3.54023,-3.76839,-3.95261,-3.76839,-4.04175,-3.51492,-3.76839,-3.51439,-3.51492,-3.51492,-3.56589,108.161,91.3383,91.4603,122.629,128.597,129.956,122.057,105.811,95.8617,110.894,99.3185,92.9345,94.1181,112.437,101.759,98.4957,92.9507,116.725,117.209,108.38,96.9701,92.4343,96.8831,100.222,114.659,119.852,116.641,106.48,116.155,120.414,125.177,112.118,112.087,105.137,106.278,81.5857,98.1056,122.074,100.852,109.539,92.8985,123.696,119.087,95.2545,104.13,130.785,100.184,90.6297,133.313,119.098,97.9487,101.919,93.5575,110.641,94.4152,99.7764,117.456,118.395,115.038,119.571,105.339,95.3411,98.9779,89.2467,100.931,120.669,124.675,134.646,110.291,92.7997,94.0528,94.9925,115.166,98.0908,94.6738,105.329
-231.733,0.982354,0.634956,2,3,0,231.842,104.445,1.12487,13.8137,103.708,105.958,102.583,96.959,105.958,108.208,112.707,103.725,103.708,102.583,110.457,98.0839,107.083,104.833,111.582,100.334,99.2087,110.457,111.582,104.833,96.959,100.334,108.208,102.583,111.582,109.333,104.833,105.958,107.108,110.457,113.832,107.083,102.583,100.334,101.458,109.333,108.208,109.333,103.708,104.747,100.334,103.708,110.457,100.334,109.333,109.333,106.708,103.708,107.083,102.879,99.2087,105.958,108.8,100.334,96.959,96.959,103.708,107.108,105.958,103.708,99.2087,100.334,96.959,96.959,96.959,113.832,100.334,102.583,100.334,107.458,100.334,100.334,110.457,100.334,100.334,105.958,-6.52189,-4.06127,-6.3265,-9.32273,-3.58741,-3.55302,-3.5638,-3.63833,-4.03699,-3.9595,-3.78321,-3.91667,-3.9818,-3.61455,-3.55116,-3.78944,-3.54624,-3.54515,-3.55116,-3.61455,-3.56883,-3.78944,-3.72112,-3.56209,-3.55116,-3.54577,-3.60581,-3.80443,-4.29144,-3.54515,-4.04593,-3.5669,-3.56209,-3.78944,-4.44542,-3.84277,-3.55302,-3.54577,-3.64833,-3.56734,-3.78944,-3.58063,-3.54515,-3.54489,-7.87814,-7.87814,-3.5446,-3.58063,-3.9818,-3.55949,-3.7668,-3.55465,-4.4486,-3.54489,-3.56883,-3.56883,-3.58063,-4.29144,-3.63761,-4.03699,-3.84974,-3.78944,-3.54546,-3.67149,-3.67149,-3.58308,-3.78944,-3.9595,-3.78944,-4.06735,-3.54489,-3.78944,-3.54515,-3.54489,-3.54489,-3.58741,116.841,132.764,103.048,98.6346,90.9534,125.034,94.7857,114.685,124.762,119.068,90.2867,118.64,111.212,113.429,93.8387,72.4167,103.779,120.265,80.7201,120.206,106.585,108.947,112.091,121.64,120.645,86.852,96.4571,91.0733,100.292,111.559,117.877,100.184,147.538,101.355,80.3404,131.172,103.471,106.146,94.2222,97.486,112.172,108.835,119.793,78.9967,129.412,123.769,122.763,87.4785,112.716,105.238,106.994,107,113.837,127.02,88.1076,99.0022,106.05,97.8954,123.95,134.708,104.863,115.133,103.9,89.7197,86.4195,112.586,70.5411,108.854,104.092,93.6558,96.5228,97.4096,119.828,84.4521,109.388,101.025
