# stan_version_major = 2
# stan_version_minor = 29
# stan_version_patch = 2
# model = cereal_3_fit_model
# start_datetime = 2022-06-21 17:23:03 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file = C:\Users\user\AppData\Local\Temp\tmp29dyckpa\x2b_15g7.json
# init = 2 (Default)
# random
#   seed = 12062022
# output
#   file = C:\GitHub\DataAnalyticsProject\Project\samples\cereal_3_fit-20220621192302_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.29.2
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,beta,sigma,mu.1,mu.2,mu.3,mu.4,mu.5,mu.6,mu.7,mu.8,mu.9,mu.10,mu.11,mu.12,mu.13,mu.14,mu.15,mu.16,mu.17,mu.18,mu.19,mu.20,mu.21,mu.22,mu.23,mu.24,mu.25,mu.26,mu.27,mu.28,mu.29,mu.30,mu.31,mu.32,mu.33,mu.34,mu.35,mu.36,mu.37,mu.38,mu.39,mu.40,mu.41,mu.42,mu.43,mu.44,mu.45,mu.46,mu.47,mu.48,mu.49,mu.50,mu.51,mu.52,mu.53,mu.54,mu.55,mu.56,mu.57,mu.58,mu.59,mu.60,mu.61,mu.62,mu.63,mu.64,mu.65,mu.66,mu.67,mu.68,mu.69,mu.70,mu.71,mu.72,mu.73,mu.74,mu.75,mu.76,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62,log_lik.63,log_lik.64,log_lik.65,log_lik.66,log_lik.67,log_lik.68,log_lik.69,log_lik.70,log_lik.71,log_lik.72,log_lik.73,log_lik.74,log_lik.75,log_lik.76,calorie.1,calorie.2,calorie.3,calorie.4,calorie.5,calorie.6,calorie.7,calorie.8,calorie.9,calorie.10,calorie.11,calorie.12,calorie.13,calorie.14,calorie.15,calorie.16,calorie.17,calorie.18,calorie.19,calorie.20,calorie.21,calorie.22,calorie.23,calorie.24,calorie.25,calorie.26,calorie.27,calorie.28,calorie.29,calorie.30,calorie.31,calorie.32,calorie.33,calorie.34,calorie.35,calorie.36,calorie.37,calorie.38,calorie.39,calorie.40,calorie.41,calorie.42,calorie.43,calorie.44,calorie.45,calorie.46,calorie.47,calorie.48,calorie.49,calorie.50,calorie.51,calorie.52,calorie.53,calorie.54,calorie.55,calorie.56,calorie.57,calorie.58,calorie.59,calorie.60,calorie.61,calorie.62,calorie.63,calorie.64,calorie.65,calorie.66,calorie.67,calorie.68,calorie.69,calorie.70,calorie.71,calorie.72,calorie.73,calorie.74,calorie.75,calorie.76
-238.448,0.99974,0.642583,2,3,0,238.992,105.503,0.80795,8.08569,104.974,106.59,104.166,100.127,106.59,108.206,111.438,104.986,104.974,104.166,109.822,100.935,107.398,105.782,110.63,102.55,101.743,109.822,110.63,105.782,100.127,102.55,108.206,104.166,110.63,109.014,105.782,106.59,107.416,109.822,112.246,107.398,104.166,102.55,103.358,109.014,108.206,109.014,104.974,105.72,102.55,104.974,109.822,102.55,109.014,109.014,107.129,104.974,107.398,104.379,101.743,106.59,108.631,102.55,100.127,100.127,104.974,107.416,106.59,104.974,101.743,102.55,100.127,100.127,100.127,112.246,102.55,104.166,102.55,107.667,102.55,102.55,109.822,102.55,102.55,106.59,-7.1087,-4.4417,-7.00878,-8.98266,-3.20495,-3.0051,-2.96108,-3.67891,-4.63519,-4.53527,-4.04201,-3.90442,-4.34178,-3.30487,-2.86115,-3.70457,-2.99875,-2.80526,-2.86115,-3.30487,-2.7989,-3.70457,-3.79813,-3.29852,-2.86115,-2.90518,-3.49836,-4.09299,-4.90932,-2.80526,-4.29775,-3.10503,-3.29852,-3.70457,-4.8414,-4.14193,-3.0051,-2.90518,-3.4048,-3.02716,-3.70457,-3.39844,-2.80526,-3.09867,-7.85219,-7.85219,-2.8404,-3.39844,-4.34178,-2.8926,-4.2355,-3.10359,-5.05958,-3.09867,-2.7989,-2.7989,-3.39844,-4.90932,-3.59829,-4.63519,-3.80449,-3.70457,-3.24592,-4.03565,-4.03565,-3.061,-3.70457,-4.53527,-3.70457,-4.55602,-3.09867,-3.70457,-2.80526,-3.09867,-3.09867,-3.20495,117.887,118.407,113.958,124.249,104.231,111.902,111.119,89.4093,108.934,107.211,113.687,96.2145,93.5934,92.5648,111.733,117.324,120.2,106.185,110.591,103.128,114.242,113.955,109.315,114.926,108.105,60.1447,109.558,109.072,109.879,115.712,114.434,145.02,84.062,89.625,97.2311,117.818,112.769,78.0633,113.455,120.185,102.433,81.9099,98.6235,102.292,102.224,123.683,105.433,105.596,108.355,105.666,95.2187,102.578,109.981,105.719,97.608,103.229,96.3625,99.1037,83.9726,108.339,120.438,104.801,104.204,93.5054,94.8451,74.219,109.402,111.231,121.252,107.759,96.9343,110.542,139.146,101.564,109.947,92.5605
-239.229,0.867805,0.642583,2,7,0,240.779,105.927,0.729787,9.25904,105.449,106.909,104.719,101.071,106.909,108.368,111.288,105.46,105.449,104.719,109.828,101.8,107.639,106.179,110.558,103.26,102.53,109.828,110.558,106.179,101.071,103.26,108.368,104.719,110.558,109.098,106.179,106.909,107.655,109.828,112.017,107.639,104.719,103.26,103.99,109.098,108.368,109.098,105.449,106.123,103.26,105.449,109.828,103.26,109.098,109.098,107.395,105.449,107.639,104.912,102.53,106.909,108.753,103.26,101.071,101.071,105.449,107.655,106.909,105.449,102.53,103.26,101.071,101.071,101.071,112.017,103.26,104.719,103.26,107.882,103.26,103.26,109.828,103.26,103.26,106.909,-6.74736,-4.33262,-6.66854,-8.4345,-3.2526,-3.09496,-3.05781,-3.75208,-4.58731,-4.50849,-4.01735,-3.80433,-4.25381,-3.33142,-2.97899,-3.64669,-3.19201,-2.93732,-2.97899,-3.33142,-3.03437,-3.64669,-3.82256,-3.42847,-2.97899,-3.01614,-3.5861,-4.09693,-4.80118,-2.93732,-4.21665,-3.17378,-3.42847,-3.64669,-4.6479,-4.09617,-3.09496,-3.01614,-3.41024,-3.08824,-3.64669,-3.50728,-2.93732,-3.27083,-7.33625,-7.33625,-2.99745,-3.50728,-4.25381,-2.95672,-4.27203,-3.23291,-4.91971,-3.27083,-3.03437,-3.03437,-3.50728,-4.80118,-3.66492,-4.58731,-3.72551,-3.64669,-3.42474,-4.1144,-4.1144,-3.13663,-3.64669,-4.50849,-3.64669,-4.49003,-3.27083,-3.64669,-2.93732,-3.27083,-3.27083,-3.2526,104.704,107.185,92.2748,103.836,93.3982,119.223,118.541,102.47,149.707,106.222,98.0783,92.5569,123.901,136.198,107.045,112.44,109.332,116.503,112.935,79.4915,105.419,80.3887,120.309,106.049,124.668,107.348,104.563,108.245,95.6617,108.197,120.406,106.855,109.508,106.306,103.973,113.576,91.3194,103.913,109.206,95.9253,80.4077,108.702,95.6901,97.8536,94.6114,43.0033,103.248,99.271,109.29,114.967,108.53,102.589,104.275,99.9433,106.942,97.4165,103.463,110.488,82.728,107.677,76.2993,127.022,108.405,98.0343,89.4454,104.419,99.6779,103.804,91.7712,103.932,103.119,117.438,110.988,104.015,118.576,111.216
-238.592,0.974705,0.642583,2,3,0,239.38,105.559,0.771253,8.87755,105.054,106.596,104.282,100.426,106.596,108.139,111.224,105.065,105.054,104.282,109.681,101.197,107.367,105.825,110.452,102.74,101.969,109.681,110.452,105.825,100.426,102.74,108.139,104.282,110.452,108.91,105.825,106.596,107.385,109.681,111.995,107.367,104.282,102.74,103.511,108.91,108.139,108.91,105.054,105.766,102.74,105.054,109.681,102.74,108.91,108.91,107.11,105.054,107.367,104.485,101.969,106.596,108.545,102.74,100.426,100.426,105.054,107.385,106.596,105.054,101.969,102.74,100.426,100.426,100.426,111.995,102.74,104.282,102.74,107.624,102.74,102.74,109.681,102.74,102.74,106.596,-6.82524,-4.38654,-6.73837,-8.55686,-3.2601,-3.08634,-3.01451,-3.70132,-4.57237,-4.48549,-4.03903,-3.86824,-4.29966,-3.34697,-2.92763,-3.69448,-3.09842,-2.91259,-2.92763,-3.34697,-2.92467,-3.69448,-3.79344,-3.35905,-2.92763,-2.99947,-3.53281,-4.07026,-4.80955,-2.91259,-4.22782,-3.17322,-3.35905,-3.69448,-4.73404,-4.1259,-3.08634,-2.99947,-3.43385,-3.09371,-3.69448,-3.44593,-2.91259,-3.1853,-7.50522,-7.50522,-2.92664,-3.44593,-4.29966,-2.96429,-4.22486,-3.16911,-4.94019,-3.1853,-2.92467,-2.92467,-3.44593,-4.80955,-3.61968,-4.57237,-3.78136,-3.69448,-3.33182,-4.05111,-4.05111,-3.10138,-3.69448,-4.48549,-3.69448,-4.48648,-3.1853,-3.69448,-2.91259,-3.1853,-3.1853,-3.2601,94.2026,116.377,108.397,102.75,116.737,103.755,90.7294,93.8042,90.9115,108.817,118.505,90.0771,109.321,98.1169,112.311,101.62,91.8583,114.047,93.1306,135.564,93.3113,122.227,104.453,100.372,113.718,107.431,94.8533,111.483,125.2,103.427,133.117,111.805,117.408,92.2278,114.209,106.44,112.415,73.0025,100.019,100.815,89.6746,114.951,121.771,113.911,116.154,97.9632,115.946,85.3267,95.6935,117.192,79.6861,103.986,118.698,95.4596,116.48,103.599,95.4199,103.957,117.426,118.548,109.336,117.916,103.336,107.83,106.929,120.695,105.262,127.128,113.188,124.341,111.785,88.6899,113.376,104.536,86.0462,104.136
-238.485,0.981273,0.642583,3,7,0,238.932,103.974,1.07256,8.83259,103.272,105.417,102.199,96.8366,105.417,107.562,111.852,103.288,103.272,102.199,109.707,97.9092,106.49,104.345,110.78,100.054,98.9817,109.707,110.78,104.345,96.8366,100.054,107.562,102.199,110.78,108.635,104.345,105.417,106.514,109.707,112.925,106.49,102.199,100.054,101.127,108.635,107.562,108.635,103.272,104.262,100.054,103.272,109.707,100.054,108.635,108.635,106.132,103.272,106.49,102.482,98.9817,105.417,108.127,100.054,96.8366,96.8366,103.272,106.514,105.417,103.272,98.9817,100.054,96.8366,96.8366,96.8366,112.925,100.054,102.199,100.054,106.847,100.054,100.054,109.707,100.054,100.054,105.417,-6.63855,-4.52263,-6.51712,-8.1743,-3.39046,-3.1476,-3.08132,-3.49924,-4.37421,-4.25278,-4.03691,-4.24048,-4.4012,-3.51189,-2.95989,-3.99762,-2.98688,-2.90474,-2.95989,-3.51189,-3.22974,-3.99762,-3.72776,-3.1206,-2.95989,-3.02617,-3.36347,-3.93777,-4.7157,-2.90474,-4.33492,-3.26903,-3.1206,-3.99762,-5.00836,-4.15834,-3.1476,-3.02617,-3.63332,-3.25996,-3.99762,-3.24204,-2.90474,-2.87774,-7.55485,-7.55485,-2.93212,-3.24204,-4.4012,-3.18651,-3.88848,-3.03203,-4.89831,-2.87774,-3.22974,-3.22974,-3.24204,-4.7157,-3.4849,-4.37421,-4.11905,-3.99762,-2.92267,-3.64562,-3.64562,-3.20275,-3.99762,-4.25278,-3.99762,-4.40159,-2.87774,-3.99762,-2.90474,-2.87774,-2.87774,-3.39046,107.557,99.5268,109.168,106.282,105.976,113.223,104.336,90.2432,97.1989,105.655,117.094,77.8747,132.093,104.243,104.212,100.112,81.4661,108.263,119.741,105.016,80.8523,96.9729,119.07,102.506,74.9274,103.577,103.774,126.545,97.6709,105.478,119.005,71.8702,128.338,99.5307,112.417,107.3,120.164,73.5363,104.311,112.669,110.658,80.5275,119.987,100.624,109.93,89.8956,132.088,107.386,78.2487,101.002,86.782,103.124,90.3947,112.746,96.3106,99.0522,103.42,118.933,91.6953,90.367,98.7944,96.6415,113.603,96.5796,95.8127,116.698,90.8353,94.6253,100.751,131.25,92.7444,82.3645,122.863,123.174,98.7486,95.9835
-241.429,0.714247,0.642583,2,7,0,241.653,105.06,1.36502,8.46869,104.166,106.896,102.801,95.9758,106.896,109.626,115.086,104.186,104.166,102.801,112.356,97.3408,108.261,105.531,113.721,100.071,98.7058,112.356,113.721,105.531,95.9758,100.071,109.626,102.801,113.721,110.991,105.531,106.896,108.292,112.356,116.451,108.261,102.801,100.071,101.436,110.991,109.626,110.991,104.166,105.426,100.071,104.166,112.356,100.071,110.991,110.991,107.806,104.166,108.261,103.16,98.7058,106.896,110.344,100.071,95.9758,95.9758,104.166,108.292,106.896,104.166,98.7058,100.071,95.9758,95.9758,95.9758,116.451,100.071,102.801,100.071,108.716,100.071,100.071,112.356,100.071,100.071,106.896,-6.8639,-4.37688,-6.70272,-8.25844,-3.19606,-2.87369,-3.43009,-3.59022,-4.50226,-4.34108,-3.73214,-4.32434,-4.21569,-3.35724,-3.26891,-4.00198,-2.98234,-3.10772,-3.26891,-3.35724,-3.30471,-4.00198,-3.96618,-3.16026,-3.26891,-2.94654,-3.48263,-4.11614,-4.96281,-3.10772,-4.7721,-3.03487,-3.16026,-4.00198,-5.02161,-3.89333,-2.87369,-2.94654,-3.51842,-3.09714,-4.00198,-3.32144,-3.10772,-2.83789,-7.43579,-7.43579,-2.96405,-3.32144,-4.21569,-3.07786,-3.85753,-3.17148,-5.2052,-2.83789,-3.30471,-3.30471,-3.32144,-4.96281,-3.64381,-4.50226,-4.16316,-4.00198,-2.8779,-3.53516,-3.53516,-3.59128,-4.00198,-4.34108,-4.00198,-4.64593,-2.83789,-4.00198,-3.10772,-2.83789,-2.83789,-3.19606,92.9637,110.449,93.3945,96.4409,125.466,109.58,114.444,81.8669,108.287,88.9139,107.518,95.3875,91.1466,101.096,113.726,110.924,97.7916,113.269,109.738,89.5778,96.7133,103.019,110.769,99.0891,113.696,102.292,110.949,109.014,119.842,122.728,114.49,93.6987,99.1416,103.031,106.796,88.0832,117.666,134.814,112.1,105.337,103.727,102.077,118.321,105.464,107.322,115.478,106.837,106.019,96.0685,109.276,99.3664,101.333,127.348,103.387,98.3199,91.4527,99.5689,104.628,113.874,99.7103,82.22,104.459,93.281,81.1314,95.7404,108.338,96.6928,116.894,109.542,100.423,99.715,119.184,105.091,102.667,98.9945,129.908
-239.923,0.623409,0.642583,2,7,0,244.332,105.746,1.07065,8.80915,105.044,107.186,103.974,98.6205,107.186,109.327,113.61,105.06,105.044,103.974,111.468,99.6911,108.256,106.115,112.539,101.832,100.762,111.468,112.539,106.115,98.6205,101.832,109.327,103.974,112.539,110.398,106.115,107.186,108.28,111.468,114.68,108.256,103.974,101.832,102.903,110.398,109.327,110.398,105.044,106.033,101.832,105.044,111.468,101.832,110.398,110.398,107.899,105.044,108.256,104.255,100.762,107.186,109.89,101.832,98.6205,98.6205,105.044,108.28,107.186,105.044,100.762,101.832,98.6205,98.6205,98.6205,114.68,101.832,103.974,101.832,108.613,101.832,101.832,111.468,101.832,101.832,107.186,-6.84711,-4.3236,-6.72558,-8.38825,-3.18842,-2.94534,-3.27868,-3.69945,-4.57675,-4.45521,-3.83745,-4.03919,-4.20207,-3.30996,-3.15714,-3.79611,-2.95541,-3.03561,-3.15714,-3.30996,-3.02554,-3.79611,-3.92771,-3.32003,-3.15714,-2.91407,-3.5631,-4.13871,-4.9185,-3.03561,-4.5354,-3.06688,-3.32003,-3.79611,-4.80976,-3.95899,-2.94534,-2.91407,-3.4315,-3.05734,-3.79611,-3.44156,-3.03561,-3.07695,-7.36454,-7.36454,-3.00887,-3.44156,-4.20207,-2.98333,-4.0906,-3.23057,-5.10126,-3.07695,-3.02554,-3.02554,-3.44156,-4.9185,-3.68464,-4.57675,-3.91765,-3.79611,-3.12264,-3.84752,-3.84752,-3.40022,-3.79611,-4.45521,-3.79611,-4.60348,-3.07695,-3.79611,-3.03561,-3.07695,-3.07695,-3.18842,103.236,97.8053,69.057,110.57,88.4052,114.143,118.105,107.55,133.474,85.4082,93.5816,89.7694,101.486,109.473,80.5211,101.89,106.083,120.351,106.891,115.867,124.474,112.882,106.22,101.827,111.911,102.468,111.197,112.183,109.221,127.663,111.096,99.7957,89.0507,95.7003,100.857,107.22,98.8394,107.508,125.305,106.509,117.532,81.8644,115.827,152.423,115.793,106.715,107.795,115.952,107.575,101.037,95.0665,112.126,88.8146,97.1585,129.214,102.247,91.3556,101.04,112.628,112.265,97.4029,123.452,91.3175,103.936,71.9299,117.922,112.757,107.645,101.096,114.356,107.276,97.2729,106.698,86.5601,91.4384,103.389
-238.662,1,0.642583,3,7,0,240.127,105.342,0.767904,7.83654,104.839,106.374,104.071,100.231,106.374,107.91,110.982,104.85,104.839,104.071,109.446,100.999,107.142,105.607,110.214,102.535,101.767,109.446,110.214,105.607,100.231,102.535,107.91,104.071,110.214,108.678,105.607,106.374,107.16,109.446,111.75,107.142,104.071,102.535,103.303,108.678,107.91,108.678,104.839,105.547,102.535,104.839,109.446,102.535,108.678,108.678,106.886,104.839,107.142,104.273,101.767,106.374,108.314,102.535,100.231,100.231,104.839,107.16,106.374,104.839,101.767,102.535,100.231,100.231,100.231,111.75,102.535,104.071,102.535,107.398,102.535,102.535,109.446,102.535,102.535,106.374,-7.19761,-4.49067,-7.09962,-9.16181,-3.21459,-3.01861,-2.87724,-3.6587,-4.64546,-4.54747,-4.09871,-3.90053,-4.39268,-3.31259,-2.77925,-3.70455,-2.97743,-2.82263,-2.77925,-3.31259,-2.78145,-3.70455,-3.76135,-3.2714,-2.77925,-2.92062,-3.46738,-4.0758,-4.91286,-2.82263,-4.2513,-3.1166,-3.2714,-3.70455,-4.88263,-4.1967,-3.01861,-2.92062,-3.41058,-3.02564,-3.70455,-3.36939,-2.82263,-3.07542,-8.02492,-8.02492,-2.77998,-3.36939,-4.39268,-2.87832,-4.2535,-3.05494,-5.06021,-3.07542,-2.78145,-2.78145,-3.36939,-4.91286,-3.56537,-4.64546,-3.80254,-3.70455,-3.24268,-4.05752,-4.05752,-2.97523,-3.70455,-4.54747,-3.70455,-4.54674,-3.07542,-3.70455,-2.82263,-3.07542,-3.07542,-3.21459,108.916,105.497,98.9287,99.0054,94.1417,105.805,101.93,104.99,94.4961,106.432,147.055,98.2705,80.5887,105.25,137.537,101.953,116.698,115.884,115.16,101.988,102.254,93.5561,125.496,88.4397,108.248,97.0654,100.672,102.179,86.6098,118.235,100.508,133.37,102.716,110.173,97.5682,101.775,105.743,117.669,117.977,118.304,107.06,84.1854,122.61,119.463,122.488,103.422,116.313,85.0663,121.741,103.627,96.2516,105.642,121.58,129.942,92.8268,102.132,102.199,101.407,112.184,110.083,104.156,104.999,80.4644,95.1404,106.521,112.616,113.093,103.902,85.8311,112.597,73.0563,101.824,98.3966,92.7227,108.893,98.5348
-239.708,0.766848,0.642583,2,7,0,240.844,103.093,0.866838,8.7816,102.526,104.259,101.659,97.3247,104.259,105.993,109.46,102.539,102.526,101.659,107.727,98.1915,105.126,103.393,108.594,99.9252,99.0584,107.727,108.594,103.393,97.3247,99.9252,105.993,101.659,108.594,106.86,103.393,104.259,105.146,107.727,110.327,105.126,101.659,99.9252,100.792,106.86,105.993,106.86,102.526,103.326,99.9252,102.526,107.727,99.9252,106.86,106.86,104.837,102.526,105.126,101.887,99.0584,104.259,106.449,99.9252,97.3247,97.3247,102.526,105.146,104.259,102.526,99.0584,99.9252,97.3247,97.3247,97.3247,110.327,99.9252,101.659,99.9252,105.415,99.9252,99.9252,107.727,99.9252,99.9252,104.259,-6.56966,-4.65826,-6.47095,-8.25488,-3.51951,-3.32209,-2.92725,-3.41177,-4.29217,-4.19346,-4.26341,-4.21049,-4.55955,-3.61822,-3.02596,-4.01307,-2.97303,-3.12467,-3.02596,-3.61822,-3.17045,-4.01307,-3.54827,-3.05471,-3.02596,-3.22338,-3.25213,-3.80634,-4.56484,-3.12467,-4.04182,-3.4208,-3.05471,-4.01307,-5.0531,-4.36213,-3.32209,-3.22338,-3.71693,-3.36303,-4.01307,-3.15342,-3.12467,-2.87432,-7.77836,-7.77836,-3.07412,-3.15342,-4.55955,-3.25026,-3.89732,-2.89535,-4.71328,-2.87432,-3.17045,-3.17045,-3.15342,-4.56484,-3.35084,-4.29217,-4.11178,-4.01307,-2.97275,-3.6999,-3.6999,-2.90307,-4.01307,-4.19346,-4.01307,-4.24162,-2.87432,-4.01307,-3.12467,-2.87432,-2.87432,-3.51951,91.5609,117.842,90.5847,116.377,104.539,110.069,114.325,89.1059,93.8472,126.382,107.485,93.1462,107.726,96.8538,93.7657,108.67,101.285,93.718,107.402,100.66,101.9,68.0456,111.65,100.931,107.878,101.752,120.145,91.8273,102.623,108.03,120.763,101.479,104.791,115.453,98.43,102.681,88.7556,93.8828,91.6115,100.607,89.1828,116.941,94.7349,107.94,107.13,98.3705,118.552,103.25,90.2522,111.747,103.169,107.711,110.508,101.373,98.05,101.63,112.968,107.896,104.307,106.825,98.8159,109.069,70.0998,91.4466,81.3752,106.201,119.439,104.458,97.4817,104.5,95.1077,97.6182,109.384,99.0459,96.939,100.367
-240.012,1,0.642583,2,3,0,240.96,104.24,1.13742,7.13207,103.496,105.77,102.358,96.671,105.77,108.045,112.595,103.513,103.496,102.358,110.32,97.8084,106.908,104.633,111.458,100.083,98.9459,110.32,111.458,104.633,96.671,100.083,108.045,102.358,111.458,109.183,104.633,105.77,106.933,110.32,113.732,106.908,102.358,100.083,101.221,109.183,108.045,109.183,103.496,104.545,100.083,103.496,110.32,100.083,109.183,109.183,106.529,103.496,106.908,102.657,98.9459,105.77,108.644,100.083,96.671,96.671,103.496,106.933,105.77,103.496,98.9459,100.083,96.671,96.671,96.671,113.732,100.083,102.358,100.083,107.287,100.083,100.083,110.32,100.083,100.083,105.77,-7.35422,-4.6529,-7.19474,-9.20157,-3.25079,-2.93183,-3.02159,-3.46653,-4.54999,-4.39051,-4.01498,-4.36715,-4.49342,-3.41027,-2.86211,-4.04819,-2.80555,-2.70263,-2.86211,-3.41027,-3.12451,-4.04819,-3.78579,-2.98839,-2.86211,-2.77235,-3.30735,-4.02768,-5.0004,-2.70263,-4.58319,-3.09131,-2.98839,-4.04819,-5.29082,-4.17446,-2.93183,-2.77235,-3.56975,-3.09897,-4.04819,-3.14787,-2.70263,-2.66943,-8.38082,-8.38082,-2.67709,-3.14787,-4.49342,-3.0231,-3.91206,-2.90598,-5.24022,-2.66943,-3.12451,-3.12451,-3.14787,-5.0004,-3.46683,-4.54999,-4.20767,-4.04819,-2.69778,-3.5931,-3.5931,-3.18107,-4.04819,-4.39051,-4.04819,-4.61421,-2.66943,-4.04819,-2.70263,-2.66943,-2.66943,-3.25079,136.029,103.921,92.5764,93.6593,112.577,114.702,108.988,98.6647,98.124,109.34,113.137,85.416,103.067,106.064,112.999,107.662,104.206,135.86,131.503,104.23,92.1466,90.5245,109.651,102.282,101.922,102.252,106.455,129.564,95.6553,109.666,98.5069,112.634,108.583,95.586,106.802,113.973,100.345,102.063,100.391,102.848,102.553,102.159,113.501,110.237,108.022,109.238,105.533,97.6017,108.365,101.334,97.105,95.0719,108.6,108.223,105.906,122.29,100.099,114.521,94.4134,94.3569,103.143,99.3641,82.0946,87.786,101.073,111.147,104.322,106.794,102.088,108.003,97.9845,105.531,123.703,101.79,76.382,106.886
-238.5,0.573612,0.642583,3,7,0,241.043,105.437,0.826005,7.85469,104.897,106.549,104.07,99.9405,106.549,108.201,111.505,104.909,104.897,104.07,109.853,100.766,107.375,105.723,110.679,102.418,101.592,109.853,110.679,105.723,99.9405,102.418,108.201,104.07,110.679,109.027,105.723,106.549,107.393,109.853,112.331,107.375,104.07,102.418,103.244,109.027,108.201,109.027,104.897,105.659,102.418,104.897,109.853,102.418,109.027,109.027,107.099,104.897,107.375,104.288,101.592,106.549,108.635,102.418,99.9405,99.9405,104.897,107.393,106.549,104.897,101.592,102.418,99.9405,99.9405,99.9405,112.331,102.418,104.07,102.418,107.65,102.418,102.418,109.853,102.418,102.418,106.549,-7.19702,-4.4668,-7.09186,-9.1123,-3.19368,-2.98335,-2.94581,-3.6664,-4.65077,-4.54561,-4.04616,-3.9298,-4.36164,-3.29884,-2.84064,-3.71948,-2.957,-2.77303,-2.84064,-3.29884,-2.76184,-3.71948,-3.79829,-3.27248,-2.84064,-2.87819,-3.4828,-4.09722,-4.93991,-2.77303,-4.32409,-3.08851,-3.27248,-3.71948,-4.88744,-4.15132,-2.98335,-2.87819,-3.404,-3.01313,-3.71948,-3.37764,-2.77303,-3.06216,-7.97069,-7.97069,-2.80932,-3.37764,-4.36164,-2.87842,-4.23013,-3.07872,-5.09804,-3.06216,-2.76184,-2.76184,-3.37764,-4.93991,-3.58797,-4.65077,-3.82464,-3.71948,-3.20685,-4.0198,-4.0198,-3.05097,-3.71948,-4.54561,-3.71948,-4.57693,-3.06216,-3.71948,-2.77303,-3.06216,-3.06216,-3.19368,120.25,108.897,102.545,102.859,103.388,116.635,109.406,104.99,106.373,93.6111,112.354,99.2339,108.5,98.0799,130.991,102.668,95.3302,113.143,105.075,101.343,109.003,118.932,103.336,104.425,111.036,111.279,106.731,92.0878,144.826,107.333,121.027,111.327,87.0373,91.5922,104.118,116.204,106.384,113.626,101.365,107.727,103.109,120.92,110.376,134.705,121.046,97.6205,99.0771,102.366,112.423,105.757,103.285,105.791,111.74,97.4531,103.203,110.358,105.666,108.081,106.198,106.285,100.992,123.206,99.1971,103.199,102.422,97.7761,103.645,103.623,107.016,109.669,87.9989,119.613,108.433,93.7162,75.4071,105.738
