# stan_version_major = 2
# stan_version_minor = 29
# stan_version_patch = 2
# model = cereal_2_fit_model
# start_datetime = 2022-06-13 19:32:57 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = C:\Users\user\AppData\Local\Temp\tmpbw1k1b7l\i5_vkbsc.json
# init = 2 (Default)
# random
#   seed = 12062022
# output
#   file = C:\GitHub\DataAnalyticsProject\Project\samples\cereal_2_fit-20220613213257_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.29.2
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,beta,sigma,mu.1,mu.2,mu.3,mu.4,mu.5,mu.6,mu.7,mu.8,mu.9,mu.10,mu.11,mu.12,mu.13,mu.14,mu.15,mu.16,mu.17,mu.18,mu.19,mu.20,mu.21,mu.22,mu.23,mu.24,mu.25,mu.26,mu.27,mu.28,mu.29,mu.30,mu.31,mu.32,mu.33,mu.34,mu.35,mu.36,mu.37,mu.38,mu.39,mu.40,mu.41,mu.42,mu.43,mu.44,mu.45,mu.46,mu.47,mu.48,mu.49,mu.50,mu.51,mu.52,mu.53,mu.54,mu.55,mu.56,mu.57,mu.58,mu.59,mu.60,mu.61,mu.62,mu.63,mu.64,mu.65,mu.66,mu.67,mu.68,mu.69,mu.70,mu.71,mu.72,mu.73,mu.74,mu.75,mu.76,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62,log_lik.63,log_lik.64,log_lik.65,log_lik.66,log_lik.67,log_lik.68,log_lik.69,log_lik.70,log_lik.71,log_lik.72,log_lik.73,log_lik.74,log_lik.75,log_lik.76,calorie.1,calorie.2,calorie.3,calorie.4,calorie.5,calorie.6,calorie.7,calorie.8,calorie.9,calorie.10,calorie.11,calorie.12,calorie.13,calorie.14,calorie.15,calorie.16,calorie.17,calorie.18,calorie.19,calorie.20,calorie.21,calorie.22,calorie.23,calorie.24,calorie.25,calorie.26,calorie.27,calorie.28,calorie.29,calorie.30,calorie.31,calorie.32,calorie.33,calorie.34,calorie.35,calorie.36,calorie.37,calorie.38,calorie.39,calorie.40,calorie.41,calorie.42,calorie.43,calorie.44,calorie.45,calorie.46,calorie.47,calorie.48,calorie.49,calorie.50,calorie.51,calorie.52,calorie.53,calorie.54,calorie.55,calorie.56,calorie.57,calorie.58,calorie.59,calorie.60,calorie.61,calorie.62,calorie.63,calorie.64,calorie.65,calorie.66,calorie.67,calorie.68,calorie.69,calorie.70,calorie.71,calorie.72,calorie.73,calorie.74,calorie.75,calorie.76
-235.47,0.703185,0.727119,2,3,0,236.31,101.518,1.88895,14.7688,100.281,104.058,98.3916,88.9469,104.058,107.836,115.392,100.309,100.281,98.3916,111.614,90.8358,105.947,102.17,113.503,94.6137,92.7248,111.614,113.503,102.17,88.9469,94.6137,107.836,98.3916,113.503,109.725,102.17,104.058,105.99,111.614,117.281,105.947,98.3916,94.6137,96.5027,109.725,107.836,109.725,100.281,102.024,94.6137,100.281,111.614,94.6137,109.725,109.725,105.318,100.281,105.947,98.8887,92.7248,104.058,108.831,94.6137,88.9469,88.9469,100.281,105.99,104.058,100.281,92.7248,94.6137,88.9469,88.9469,88.9469,117.281,94.6137,98.3916,94.6137,106.577,94.6137,94.6137,111.614,94.6137,94.6137,104.058,-5.71334,-4.19402,-5.45928,-7.08863,-3.69238,-3.62218,-3.6781,-3.62653,-3.85373,-3.77288,-3.77265,-4.45336,-4.06414,-3.75201,-3.63959,-4.15414,-3.73278,-3.61743,-3.63959,-3.75201,-3.89151,-4.15414,-3.75222,-3.61738,-3.63959,-3.61163,-3.62224,-3.76032,-4.18114,-3.61743,-4.29603,-3.6491,-3.61738,-4.15414,-4.87712,-3.85346,-3.62218,-3.61163,-3.82801,-3.6851,-4.15414,-3.61163,-3.61743,-3.67796,-7.32977,-7.32977,-3.61562,-3.61163,-4.06414,-3.7046,-3.62847,-3.61146,-4.40494,-3.67796,-3.89151,-3.89151,-3.61163,-4.18114,-3.64921,-3.85373,-4.29557,-4.15414,-3.7383,-3.61399,-3.61399,-3.73298,-4.15414,-3.77288,-4.15414,-4.01352,-3.67796,-4.15414,-3.61743,-3.67796,-3.67796,-3.69238,99.4161,122.077,110.578,88.7122,88.2106,80.4066,113.565,132.814,64.3032,99.2032,110.696,75.1056,113.283,117.196,132.122,115.564,91.7948,129.915,115.878,109.07,82.9906,64.493,128.332,111.964,87.5972,112.242,105.5,93.4318,108.586,136.562,118.699,105.297,93.1584,92.9748,97.6555,114.624,112.988,91.3433,109.455,83.9952,75.6733,91.688,110.851,73.7516,137.351,99.4424,146.007,106.531,82.5891,127.708,83.0827,106.027,88.2991,96.1226,75.5484,95.3935,64.7502,129.636,79.8877,87.3017,73.3599,120.471,76.6879,88.9166,66.7575,120.763,103.782,93.0834,104.293,92.7197,134.892,103.238,95.3218,131.566,102.333,103.421
-233.782,0.979338,0.727119,3,7,0,235.838,106.772,0.773982,12.5289,106.265,107.813,105.491,101.621,107.813,109.361,112.457,106.277,106.265,105.491,110.909,102.395,108.587,107.039,111.683,103.943,103.169,110.909,111.683,107.039,101.621,103.943,109.361,105.491,111.683,110.135,107.039,107.813,108.605,110.909,113.231,108.587,105.491,103.943,104.717,110.135,109.361,110.135,106.265,106.98,103.943,106.265,110.909,103.943,110.135,110.135,108.329,106.265,108.587,105.695,103.169,107.813,109.769,103.943,101.621,101.621,106.265,108.605,107.813,106.265,103.169,103.943,101.621,101.621,101.621,113.231,103.943,105.491,103.943,108.845,103.943,103.943,110.909,103.943,103.943,107.813,-7.63615,-3.92003,-7.45925,-11.935,-3.46221,-3.44828,-3.46621,-3.67888,-4.28968,-4.21138,-3.71021,-3.63118,-3.86185,-3.4749,-3.456,-3.56382,-3.47897,-3.44961,-3.456,-3.4749,-3.45535,-3.56382,-3.72611,-3.54303,-3.456,-3.44703,-3.60481,-3.89149,-4.52294,-3.44961,-4.0046,-3.45333,-3.54303,-3.56382,-4.19092,-3.75694,-3.44828,-3.44703,-3.4914,-3.44859,-3.56382,-3.57201,-3.44961,-3.49651,-8.50897,-8.50897,-3.45578,-3.57201,-3.86185,-3.44757,-3.99941,-3.4933,-4.66353,-3.49651,-3.45535,-3.45535,-3.57201,-4.52294,-3.64143,-4.28968,-3.59559,-3.56382,-3.5343,-3.87717,-3.87717,-3.48023,-3.56382,-4.21138,-3.56382,-4.21342,-3.49651,-3.56382,-3.44961,-3.49651,-3.49651,-3.46221,112.623,108.497,103.804,96.8768,120.788,123.342,97.8275,98.0304,94.8643,105.604,110.597,89.044,104.236,110.004,115.351,112.565,123.285,113.28,94.9663,108.981,104.555,80.6011,124.228,113.16,126.324,125.89,104.532,91.0668,102.84,89.2557,115.84,104.403,124.47,109.217,109.22,92.2422,108.919,90.021,108.256,135.251,95.6412,121.196,109.413,92.2711,105.683,135.191,107.577,112.858,114.865,100.764,115.993,92.0309,105.422,100.024,104.396,120.444,103.257,80.1601,100.943,96.6646,96.9526,87.5923,115.796,99.2695,114.408,106.64,100.53,99.2293,108.866,90.2343,99.0767,91.7919,104.44,99.03,114.779,108.331
-232.317,1,0.727119,2,3,0,233.768,105.99,0.971408,13.2113,105.354,107.297,104.383,99.5257,107.297,109.24,113.125,105.369,105.354,104.383,111.183,100.497,108.268,106.326,112.154,102.44,101.469,111.183,112.154,106.326,99.5257,102.44,109.24,104.383,112.154,110.211,106.326,107.297,108.29,111.183,114.097,108.268,104.383,102.44,103.411,110.211,109.24,110.211,105.354,106.251,102.44,105.354,111.183,102.44,110.211,110.211,107.945,105.354,108.268,104.638,101.469,107.297,109.751,102.44,99.5257,99.5257,105.354,108.29,107.297,105.354,101.469,102.44,99.5257,99.5257,99.5257,114.097,102.44,104.383,102.44,108.592,102.44,102.44,111.183,102.44,102.44,107.297,-7.08065,-3.96228,-6.88659,-10.5265,-3.52094,-3.50167,-3.52799,-3.66654,-4.17537,-4.09262,-3.72273,-3.75871,-3.89428,-3.53869,-3.5133,-3.66374,-3.50619,-3.50402,-3.5133,-3.53869,-3.50066,-3.66374,-3.74458,-3.55504,-3.5133,-3.50014,-3.61464,-3.86561,-4.43486,-3.50402,-4.06929,-3.5086,-3.55504,-3.66374,-4.28833,-3.77451,-3.50167,-3.50014,-3.56184,-3.50596,-3.66374,-3.58213,-3.50402,-3.51707,-8.03525,-8.03525,-3.50469,-3.58213,-3.89428,-3.50113,-3.8768,-3.53115,-4.59217,-3.51707,-3.50066,-3.50066,-3.58213,-4.43486,-3.65255,-4.17537,-3.70852,-3.66374,-3.52826,-3.75995,-3.75995,-3.54809,-3.66374,-4.09262,-3.66374,-4.16701,-3.51707,-3.66374,-3.50402,-3.51707,-3.51707,-3.52094,124.149,102.406,94.9019,83.509,104.366,90.7363,125.443,105.286,101.25,94.0266,100.343,121.03,115.808,112.707,119.754,89.5987,102.481,109.626,92.0001,99.8646,116.595,113.601,101.616,129.038,118.972,96.5576,87.9306,113.034,122.489,102.748,120.115,117.282,116.202,112.579,119.976,98.6829,94.3037,98.1579,114.28,103.526,122.042,90.4549,98.3364,110.569,87.0762,99.4633,97.9183,112.929,75.186,93.5963,77.375,103.003,113.914,94.9199,113.183,101.841,90.6942,105.735,101.599,118.757,131.14,103.702,102.012,104.079,105.113,137.69,81.0363,93.7489,83.8027,116.4,101.758,84.9001,93.9769,100.29,98.0881,111.494
-232.505,0.947955,0.727119,3,7,0,233.951,101.932,1.3366,12.6353,101.057,103.73,99.7202,93.0372,103.73,106.403,111.75,101.077,101.057,99.7202,109.076,94.3738,105.067,102.393,110.413,97.047,95.7104,109.076,110.413,102.393,93.0372,97.047,106.403,99.7202,110.413,107.74,102.393,103.73,105.097,109.076,113.086,105.067,99.7202,97.047,98.3836,107.74,106.403,107.74,101.057,102.291,97.047,101.057,109.076,97.047,107.74,107.74,104.621,101.057,105.067,100.072,95.7104,103.73,107.107,97.047,93.0372,93.0372,101.057,105.097,103.73,101.057,95.7104,97.047,93.0372,93.0372,93.0372,113.086,97.047,99.7202,97.047,105.512,97.047,97.047,109.076,97.047,97.047,103.73,-6.47615,-4.28447,-6.22174,-9.25619,-3.57856,-3.49595,-3.46502,-3.49022,-3.83831,-3.75134,-3.82914,-4.22016,-4.15386,-3.63665,-3.45597,-3.98089,-3.51306,-3.45811,-3.45597,-3.63665,-3.60727,-3.98089,-3.58384,-3.45568,-3.45597,-3.47144,-3.47338,-3.64257,-4.14804,-3.45811,-3.99175,-3.53166,-3.45568,-3.98089,-4.91884,-3.92619,-3.49595,-3.47144,-3.70592,-3.54682,-3.98089,-3.45893,-3.45811,-3.48275,-9.04864,-9.04864,-3.46854,-3.45893,-4.15386,-3.53984,-3.55756,-3.45566,-4.34791,-3.48275,-3.60727,-3.60727,-3.45893,-4.14804,-3.49901,-3.83831,-4.09493,-3.98089,-3.49055,-3.48433,-3.48433,-3.48526,-3.98089,-3.75134,-3.98089,-3.91995,-3.48275,-3.98089,-3.45811,-3.48275,-3.48275,-3.57856,89.4575,91.0887,120.652,77.3709,111.984,99.4427,96.8829,96.2416,92.3069,84.5416,91.6839,105.737,90.0724,110.223,98.323,107.146,92.1604,114.876,105.479,94.8533,77.9989,77.7954,84.978,85.6164,92.8477,111.501,89.091,121.527,97.3037,90.0402,105.631,93.3779,95.4379,115.386,93.3591,105.319,110.636,111.002,82.4431,100.263,89.7829,95.195,119.248,107.631,86.7979,96.0566,94.4976,136.76,110.848,120.014,85.6291,99.8937,108.475,78.8113,109.417,103.028,98.2959,91.1251,136.909,91.6729,101.572,73.7449,115.042,121.872,73.0303,127.406,93.6957,120.084,111.375,103.334,95.9788,107.948,115.688,96.9408,103.784,104.788
-232.801,0.993495,0.727119,3,7,0,233.595,104.897,0.655324,14.0717,104.468,105.779,103.813,100.536,105.779,107.089,109.71,104.478,104.468,103.813,108.4,101.191,106.434,105.123,109.055,102.502,101.847,108.4,109.055,105.123,100.536,102.502,107.089,103.813,109.055,107.744,105.123,105.779,106.449,108.4,110.366,106.434,103.813,102.502,103.157,107.744,107.089,107.744,104.468,105.073,102.502,104.468,108.4,102.502,107.744,107.744,106.215,104.468,106.434,103.985,101.847,105.779,107.434,102.502,100.536,100.536,104.468,106.449,105.779,104.468,101.847,102.502,100.536,100.536,100.536,110.366,102.502,103.813,102.502,106.652,102.502,102.502,108.4,102.502,102.502,105.779,-6.563,-4.07381,-6.45001,-10.0119,-3.6081,-3.5845,-3.56332,-3.67759,-4.09165,-4.04486,-3.90289,-3.75904,-4.02782,-3.62316,-3.56536,-3.70507,-3.57171,-3.56957,-3.56536,-3.62316,-3.56383,-3.70507,-3.69001,-3.59981,-3.56536,-3.57595,-3.62938,-3.80455,-4.22768,-3.56957,-3.83442,-3.59522,-3.59981,-3.70507,-4.27942,-3.94237,-3.5845,-3.57595,-3.64038,-3.58043,-3.70507,-3.61351,-3.56957,-3.57891,-8.07173,-8.07173,-3.56362,-3.61351,-4.02782,-3.56723,-3.91748,-3.57109,-4.31087,-3.57891,-3.56383,-3.56383,-3.61351,-4.22768,-3.64742,-4.09165,-3.73097,-3.70507,-3.6066,-3.8434,-3.8434,-3.56344,-3.70507,-4.04486,-3.70507,-4.01104,-3.57891,-3.70507,-3.56957,-3.57891,-3.57891,-3.6081,112.562,69.9042,102.389,79.7275,120.343,97.6993,115.205,109.964,81.9861,122.015,103.264,110.746,99.3093,103.835,125.338,102.77,90.2077,112.026,112.115,95.3288,106.264,123.95,86.0961,126.054,111.023,92.6008,116.885,111.521,104.325,121.25,89.345,108.836,106.781,110.067,83.8917,83.6391,106.032,123.936,86.8953,90.5659,83.6275,123.826,92.3767,124.435,128.25,113.455,103.782,107.1,93.5172,110.321,100.591,123.147,97.0051,104.462,71.2168,91.4479,107.006,115.722,108.142,86.8428,85.4166,117.468,117.63,120.829,81.1052,112.502,99.8592,62.0705,107.52,106.246,86.3961,94.8674,110.231,103.517,96.9852,93.9598
-233.036,0.969229,0.727119,2,3,0,233.778,104.302,0.895963,14.925,103.715,105.507,102.819,98.3392,105.507,107.299,110.883,103.728,103.715,102.819,109.091,99.2351,106.403,104.611,109.987,101.027,100.131,109.091,109.987,104.611,98.3392,101.027,107.299,102.819,109.987,108.195,104.611,105.507,106.423,109.091,111.779,106.403,102.819,101.027,101.923,108.195,107.299,108.195,103.715,104.542,101.027,103.715,109.091,101.027,108.195,108.195,106.104,103.715,106.403,103.055,100.131,105.507,107.77,101.027,98.3392,98.3392,103.715,106.423,105.507,103.715,100.131,101.027,98.3392,98.3392,98.3392,111.779,101.027,102.819,101.027,106.701,101.027,101.027,109.091,101.027,101.027,105.507,-6.17342,-4.09346,-6.03961,-8.8669,-3.66729,-3.63836,-3.62373,-3.70235,-4.04419,-3.99083,-3.88911,-3.88209,-4.03697,-3.68717,-3.62198,-3.8027,-3.62202,-3.62383,-3.62198,-3.68717,-3.62817,-3.8027,-3.74155,-3.63981,-3.62198,-3.62929,-3.6697,-3.82485,-4.21087,-3.62383,-3.93338,-3.65102,-3.63981,-3.8027,-4.35546,-3.93479,-3.63836,-3.62929,-3.71064,-3.64425,-3.8027,-3.65295,-3.62383,-3.62435,-7.54483,-7.54483,-3.62269,-3.65295,-4.03697,-3.63292,-3.85236,-3.62707,-4.31291,-3.62435,-3.62817,-3.62817,-3.65295,-4.21087,-3.69005,-4.04419,-3.84059,-3.8027,-3.63054,-3.77807,-3.77807,-3.62908,-3.8027,-3.99083,-3.8027,-4.02311,-3.62435,-3.8027,-3.62383,-3.62435,-3.62435,-3.66729,92.7933,92.871,96.6422,110.568,81.1388,114.704,101.305,100.328,90.2854,76.0577,111.907,98.2055,117.28,107.093,108.829,99.304,111.127,92.7289,100.739,99.4507,74.9037,73.429,90.5129,113.065,117.194,113.595,100.908,127.647,92.9986,103.253,115.61,103.472,120.585,106.084,108.548,113.448,96.6471,138.9,102.942,98.3043,97.4147,109.867,115.882,78.6405,128.078,109.787,109.1,114.565,122.085,109.672,89.1144,94.7556,118.339,109.681,122.154,118.478,97.6367,106.276,65.1811,115.254,115.738,100.778,98.343,110.369,83.3419,117.307,114.592,100.03,109.773,107.66,79.0175,85.2083,106.447,84.6508,105.077,99.6587
-231.587,0.956788,0.727119,3,7,0,233.989,104.186,1.26388,13.5774,103.358,105.886,102.094,95.7748,105.886,108.414,113.469,103.377,103.358,102.094,110.941,97.0387,107.15,104.622,112.205,99.5664,98.3025,110.941,112.205,104.622,95.7748,99.5664,108.414,102.094,112.205,109.677,104.622,105.886,107.178,110.941,114.733,107.15,102.094,99.5664,100.83,109.677,108.414,109.677,103.358,104.525,99.5664,103.358,110.941,99.5664,109.677,109.677,106.728,103.358,107.15,102.427,98.3025,105.886,109.079,99.5664,95.7748,95.7748,103.358,107.178,105.886,103.358,98.3025,99.5664,95.7748,95.7748,95.7748,114.733,99.5664,102.094,99.5664,107.571,99.5664,99.5664,110.941,99.5664,99.5664,105.886,-6.54547,-4.06766,-6.3211,-9.21048,-3.57326,-3.53417,-3.55999,-3.6134,-4.01132,-3.92407,-3.74991,-3.983,-3.97523,-3.6058,-3.54054,-3.8226,-3.53516,-3.52975,-3.54054,-3.6058,-3.57577,-3.8226,-3.71935,-3.53924,-3.54054,-3.52763,-3.58529,-3.79242,-4.30684,-3.52975,-4.11608,-3.54938,-3.53924,-3.8226,-4.52405,-3.81635,-3.53417,-3.52763,-3.647,-3.55456,-3.8226,-3.55793,-3.52975,-3.52786,-7.93727,-7.93727,-3.52736,-3.55793,-3.97523,-3.54917,-3.71431,-3.53699,-4.49141,-3.52786,-3.57577,-3.57577,-3.55793,-4.30684,-3.62131,-4.01132,-3.89847,-3.8226,-3.52836,-3.6178,-3.6178,-3.58811,-3.8226,-3.92407,-3.8226,-4.07716,-3.52786,-3.8226,-3.52975,-3.52786,-3.52786,-3.57326,108.65,124.833,101.754,102.085,115.988,68.4387,103.951,118.75,112.64,87.0605,128.351,98.5091,122.288,101.929,109.682,92.9553,78.707,106.731,101.774,109.613,97.2848,114.046,117.341,118.411,124.309,105.334,79.7835,113.179,99.7179,130.708,106.949,81.6114,119.439,112.572,106.779,91.374,103.236,112.017,92.3744,100.504,117.696,106.239,99.7101,85.7277,98.6126,91.5509,107.463,91.5336,113.499,118.715,71.5063,91.6476,109.292,110.905,109.054,111.044,112.525,88.0204,100.116,100.429,98.1252,108.426,132.222,99.1548,105.836,122.096,84.9371,104.829,103.682,107.607,102.697,109.855,91.6495,102.311,115.826,103.425
-232.231,0.949664,0.727119,2,3,0,232.366,103.71,1.40437,14.1461,102.791,105.599,101.386,94.3644,105.599,108.408,114.026,102.812,102.791,101.386,111.217,95.7688,107.004,104.195,112.621,98.5775,97.1731,111.217,112.621,104.195,94.3644,98.5775,108.408,101.386,112.621,109.812,104.195,105.599,107.035,111.217,115.43,107.004,101.386,98.5775,99.9819,109.812,108.408,109.812,102.791,104.087,98.5775,102.791,111.217,98.5775,109.812,109.812,106.536,102.791,107.004,101.756,97.1731,105.599,109.147,98.5775,94.3644,94.3644,102.791,107.035,105.599,102.791,97.1731,98.5775,94.3644,94.3644,94.3644,115.43,98.5775,101.386,98.5775,107.472,98.5775,98.5775,111.217,98.5775,98.5775,105.599,-6.25492,-4.08654,-6.02973,-8.4861,-3.61677,-3.57471,-3.60887,-3.63254,-3.97715,-3.89231,-3.76113,-4.07441,-3.9904,-3.65258,-3.58555,-3.89438,-3.58835,-3.57208,-3.58555,-3.65258,-3.64774,-3.89438,-3.74502,-3.57318,-3.58555,-3.56847,-3.61235,-3.79862,-4.2744,-3.57208,-4.16325,-3.59081,-3.57318,-3.89438,-4.56963,-3.8277,-3.57471,-3.56847,-3.69825,-3.60086,-3.89438,-3.58784,-3.57208,-3.57344,-7.6037,-7.6037,-3.56842,-3.58784,-3.9904,-3.59912,-3.69694,-3.57477,-4.46294,-3.57344,-3.64774,-3.64774,-3.58784,-4.2744,-3.64672,-3.97715,-3.97947,-3.89438,-3.57859,-3.61597,-3.61597,-3.64205,-3.89438,-3.89231,-3.89438,-4.06784,-3.57344,-3.89438,-3.57208,-3.57344,-3.57344,-3.61677,79.7871,102.205,104.575,69.3569,115.915,93.3682,108.832,87.1795,103.745,105.665,110.95,96.5729,115.825,90.7771,104.502,63.6616,105.836,127.214,98.9792,119.943,78.6345,91.3743,103.538,105.494,111.458,92.7063,114.868,95.4579,81.175,100.704,102.326,124.747,88.4575,91.9045,113.227,91.1974,89.4393,99.795,90.6928,95.8743,84.136,136.29,85.0772,84.0146,123.69,88.2994,101.484,85.6002,101.039,110,102.205,109.255,101.774,77.2103,112.491,97.9336,96.2489,103.072,79.2653,143.039,82.2726,94.3941,103.633,125.076,111.955,135.045,93.7398,125.484,112.971,124.365,114.549,77.8083,123.522,85.6794,104.109,86.2328
-232.029,1,0.727119,1,1,0,232.26,103.665,1.42292,13.873,102.733,105.579,101.31,94.1957,105.579,108.425,114.117,102.755,102.733,101.31,111.271,95.6186,107.002,104.156,112.694,98.4645,97.0415,111.271,112.694,104.156,94.1957,98.4645,108.425,101.31,112.694,109.848,104.156,105.579,107.034,111.271,115.539,107.002,101.31,98.4645,99.8874,109.848,108.425,109.848,102.733,104.047,98.4645,102.733,111.271,98.4645,109.848,109.848,106.528,102.733,107.002,101.685,97.0415,105.579,109.174,98.4645,94.1957,94.1957,102.733,107.034,105.579,102.733,97.0415,98.4645,94.1957,94.1957,94.1957,115.539,98.4645,101.31,98.4645,107.476,98.4645,98.4645,111.271,98.4645,98.4645,105.579,-6.33249,-4.08916,-6.09574,-8.62335,-3.59966,-3.55533,-3.59291,-3.6141,-3.9701,-3.88122,-3.74685,-4.0862,-3.9878,-3.6376,-3.56773,-3.89459,-3.57162,-3.55308,-3.56773,-3.6376,-3.63641,-3.89459,-3.73328,-3.55334,-3.56773,-3.54894,-3.59376,-3.78726,-4.28287,-3.55308,-4.17622,-3.57223,-3.55334,-3.89459,-4.5998,-3.81664,-3.55533,-3.54894,-3.68607,-3.58341,-3.89459,-3.56829,-3.55308,-3.55501,-7.73729,-7.73729,-3.54893,-3.56829,-3.9878,-3.58215,-3.6777,-3.55536,-4.48164,-3.55501,-3.63641,-3.63641,-3.56829,-4.28287,-3.62974,-3.9701,-3.98513,-3.89459,-3.56134,-3.59462,-3.59462,-3.6286,-3.89459,-3.88122,-3.89459,-4.06853,-3.55501,-3.89459,-3.55308,-3.55501,-3.55501,-3.59966,104.721,110.631,100.431,99.5469,107.068,90.5699,113.773,116.894,81.7559,124.967,123.203,92.3061,82.8742,108.713,117.195,79.7516,98.2996,86.4442,126.088,114.845,107.243,112.207,105.343,107.241,131.542,118.853,141.111,126.316,137.708,105.371,105.631,110.237,100.63,107.71,78.4874,91.7593,110.064,101.629,99.844,96.7383,108.659,99.9011,138.115,89.399,118.661,119.032,80.8606,87.8203,129.135,121.009,89.4474,118.633,97.0414,106.3,73.2852,107.192,115.525,95.4704,95.0366,97.8372,86.5761,115.993,107.437,55.4859,103.268,120.868,85.0035,91.2464,103.425,125.525,86.4828,90.5223,129.876,81.8336,108.433,146.021
-231.874,0.99907,0.727119,3,7,0,232.071,103.887,1.44557,13.6335,102.94,105.831,101.494,94.2666,105.831,108.722,114.505,102.962,102.94,101.494,111.613,95.7122,107.277,104.386,113.059,98.6033,97.1577,111.613,113.059,104.386,94.2666,98.6033,108.722,101.494,113.059,110.168,104.386,105.831,107.309,111.613,115.95,107.277,101.494,98.6033,100.049,110.168,108.722,110.168,102.94,104.274,98.6033,102.94,111.613,98.6033,110.168,110.168,106.795,102.94,107.277,101.875,97.1577,105.831,109.483,98.6033,94.2666,94.2666,102.94,107.309,105.831,102.94,97.1577,98.6033,94.2666,94.2666,94.2666,115.95,98.6033,101.494,98.6033,107.759,98.6033,98.6033,111.613,98.6033,98.6033,105.831,-6.45028,-4.0715,-6.19972,-8.80268,-3.57822,-3.53586,-3.58605,-3.60469,-3.9819,-3.88688,-3.72067,-4.08061,-3.96693,-3.61626,-3.55664,-3.88086,-3.5532,-3.53847,-3.55664,-3.61626,-3.61989,-3.88086,-3.73612,-3.53747,-3.55664,-3.53154,-3.5832,-3.79146,-4.31657,-3.53847,-4.21583,-3.55141,-3.53747,-3.88086,-4.60223,-3.79151,-3.53586,-3.53154,-3.66554,-3.56289,-3.88086,-3.55472,-3.53847,-3.53671,-7.79947,-7.79947,-3.53151,-3.55472,-3.96693,-3.56235,-3.66928,-3.54049,-4.52908,-3.53671,-3.61989,-3.61989,-3.55472,-4.31657,-3.62293,-3.9819,-3.97512,-3.88086,-3.54354,-3.58043,-3.58043,-3.62671,-3.88086,-3.88688,-3.88086,-4.09123,-3.53671,-3.88086,-3.53847,-3.53671,-3.53671,-3.57822,85.7036,112.47,104.435,74.7068,110.184,113.349,112.326,79.1787,88.8384,92.9189,141.377,101.391,105.89,101.509,121.764,122.65,91.7243,141.923,95.8838,114.73,97.2467,112.688,100.784,97.5701,123.4,96.1781,99.4795,78.1798,120.713,107.627,106.785,118.148,96.642,107.611,120.678,93.3494,119.45,104.515,107.663,109.107,101.474,137.928,108.695,67.8688,91.542,132.397,108.483,109.554,113.723,94.4775,76.9368,116.758,110.464,63.4171,99.8985,96.9782,124.538,92.0734,92.2177,113.733,97.0012,97.5697,96.0688,96.4906,88.5495,80.2421,103.993,100.71,104.498,73.2436,121.214,111.083,126.91,69.9433,129.545,110.651
