# stan_version_major = 2
# stan_version_minor = 29
# stan_version_patch = 2
# model = cereal_2_fit_model
# start_datetime = 2022-06-21 17:37:55 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.98999999999999999
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = C:\Users\user\AppData\Local\Temp\tmp29dyckpa\thqty50y.json
# init = 2 (Default)
# random
#   seed = 12062022
# output
#   file = C:\GitHub\DataAnalyticsProject\Project\samples\cereal_2_fit-20220621193754_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.29.2
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,beta,sigma,mu.1,mu.2,mu.3,mu.4,mu.5,mu.6,mu.7,mu.8,mu.9,mu.10,mu.11,mu.12,mu.13,mu.14,mu.15,mu.16,mu.17,mu.18,mu.19,mu.20,mu.21,mu.22,mu.23,mu.24,mu.25,mu.26,mu.27,mu.28,mu.29,mu.30,mu.31,mu.32,mu.33,mu.34,mu.35,mu.36,mu.37,mu.38,mu.39,mu.40,mu.41,mu.42,mu.43,mu.44,mu.45,mu.46,mu.47,mu.48,mu.49,mu.50,mu.51,mu.52,mu.53,mu.54,mu.55,mu.56,mu.57,mu.58,mu.59,mu.60,mu.61,mu.62,mu.63,mu.64,mu.65,mu.66,mu.67,mu.68,mu.69,mu.70,mu.71,mu.72,mu.73,mu.74,mu.75,mu.76,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62,log_lik.63,log_lik.64,log_lik.65,log_lik.66,log_lik.67,log_lik.68,log_lik.69,log_lik.70,log_lik.71,log_lik.72,log_lik.73,log_lik.74,log_lik.75,log_lik.76,calorie.1,calorie.2,calorie.3,calorie.4,calorie.5,calorie.6,calorie.7,calorie.8,calorie.9,calorie.10,calorie.11,calorie.12,calorie.13,calorie.14,calorie.15,calorie.16,calorie.17,calorie.18,calorie.19,calorie.20,calorie.21,calorie.22,calorie.23,calorie.24,calorie.25,calorie.26,calorie.27,calorie.28,calorie.29,calorie.30,calorie.31,calorie.32,calorie.33,calorie.34,calorie.35,calorie.36,calorie.37,calorie.38,calorie.39,calorie.40,calorie.41,calorie.42,calorie.43,calorie.44,calorie.45,calorie.46,calorie.47,calorie.48,calorie.49,calorie.50,calorie.51,calorie.52,calorie.53,calorie.54,calorie.55,calorie.56,calorie.57,calorie.58,calorie.59,calorie.60,calorie.61,calorie.62,calorie.63,calorie.64,calorie.65,calorie.66,calorie.67,calorie.68,calorie.69,calorie.70,calorie.71,calorie.72,calorie.73,calorie.74,calorie.75,calorie.76
-232.014,0.996927,0.184029,4,15,0,232.218,102.648,0.906059,12.6331,102.055,103.867,101.149,96.6185,103.867,105.679,109.303,102.068,102.055,101.149,107.491,97.5245,104.773,102.961,108.397,99.3367,98.4306,107.491,108.397,102.961,96.6185,99.3367,105.679,101.149,108.397,106.585,102.961,103.867,104.793,107.491,110.209,104.773,101.149,99.3367,100.243,106.585,105.679,106.585,102.055,102.891,99.3367,102.055,107.491,99.3367,106.585,106.585,104.471,102.055,104.773,101.387,98.4306,103.867,106.156,99.3367,96.6185,96.6185,102.055,104.793,103.867,102.055,98.4306,99.3367,96.6185,96.6185,96.6185,110.209,99.3367,101.149,99.3367,105.075,99.3367,99.3367,107.491,99.3367,99.3367,103.867,-6.67436,-4.27068,-6.49495,-10.264,-3.5731,-3.51375,-3.45678,-3.51384,-3.91053,-3.84467,-3.94547,-3.94286,-4.18166,-3.61049,-3.46331,-3.8115,-3.46298,-3.47498,-3.46331,-3.61049,-3.49109,-3.8115,-3.5563,-3.4594,-3.46331,-3.4918,-3.48273,-3.64915,-4.12014,-3.47498,-3.78181,-3.54086,-3.4594,-3.8115,-4.67819,-4.01906,-3.51375,-3.4918,-3.65303,-3.52748,-3.8115,-3.46849,-3.47498,-3.45664,-9.36033,-9.36033,-3.47037,-3.46849,-4.18166,-3.50233,-3.67793,-3.45532,-4.25032,-3.45664,-3.49109,-3.49109,-3.46849,-4.12014,-3.50211,-3.91053,-3.87461,-3.8115,-3.45543,-3.5925,-3.5925,-3.4554,-3.8115,-3.84467,-3.8115,-3.88719,-3.45664,-3.8115,-3.47498,-3.45664,-3.45664,-3.5731,90.7364,111.156,109.816,100.324,112.955,106.877,88.3821,120.454,111.547,107.707,115.862,127.301,105.314,99.9978,118.59,99.8378,77.8783,94.9818,108.876,116.181,113.278,105.016,97.223,115.838,109.094,90.8116,105.769,94.9935,103.937,112.947,115.057,106.297,121.365,91.2394,101.32,141.272,102.028,119.895,105.277,79.4459,88.8246,117.957,107.948,80.1923,116.027,105.541,127.428,88.1411,115.508,120.422,87.1632,117.006,93.7856,112.925,98.3889,113.55,106.666,97.5682,104.759,108.781,95.9194,110.741,107.153,105.384,98.5988,130.171,113.643,122.268,112.844,107.434,89.5428,81.7953,88.6087,87.4967,93.0843,115.346
-231.602,0.999754,0.184029,4,15,0,232.471,104.044,1.46819,12.7425,103.082,106.019,101.614,94.2733,106.019,108.955,114.828,103.105,103.082,101.614,111.892,95.7415,107.487,104.551,113.36,98.6779,97.2097,111.892,113.36,104.551,94.2733,98.6779,108.955,101.614,113.36,110.423,104.551,106.019,107.52,111.892,116.296,107.487,101.614,98.6779,100.146,110.423,108.955,110.423,103.082,104.438,98.6779,103.082,111.892,98.6779,110.423,110.423,106.998,103.082,107.487,102.001,97.2097,106.019,109.728,98.6779,94.2733,94.2733,103.082,107.52,106.019,103.082,97.2097,98.6779,94.2733,94.2733,94.2733,116.296,98.6779,101.614,98.6779,107.976,98.6779,98.6779,111.892,98.6779,98.6779,106.019,-6.83407,-4.06582,-6.54157,-9.49981,-3.51269,-3.46724,-3.53566,-3.55236,-3.99091,-3.87926,-3.66634,-4.08993,-3.94603,-3.55533,-3.49864,-3.85863,-3.48786,-3.4749,-3.49864,-3.55533,-3.56487,-3.85863,-3.71083,-3.47191,-3.49864,-3.46443,-3.52765,-3.77298,-4.38492,-3.4749,-4.28164,-3.48333,-3.47191,-3.85863,-4.6777,-3.7463,-3.46724,-3.46443,-3.61124,-3.4965,-3.85863,-3.49314,-3.4749,-3.46927,-8.28711,-8.28711,-3.46422,-3.49314,-3.94603,-3.49666,-3.62395,-3.47643,-4.63509,-3.46927,-3.56487,-3.56487,-3.49314,-4.38492,-3.57543,-3.99091,-3.96764,-3.85863,-3.47762,-3.52012,-3.52012,-3.58595,-3.85863,-3.87926,-3.85863,-4.12415,-3.46927,-3.85863,-3.4749,-3.46927,-3.46927,-3.51269,91.4491,87.946,107.879,87.8105,79.891,104.012,109.473,90.7717,115.42,121.932,118.162,107.79,81.9439,100.845,81.8799,97.1667,83.6136,106.306,115.159,92.0049,103.487,85.5055,114.109,85.1942,109.848,108.254,94.6003,97.0872,127.375,100.045,116.128,110.46,82.0137,90.7589,91.7732,114.901,131.673,100.575,117.194,92.9897,120.009,85.7843,119.498,99.0579,103.588,92.3423,91.9905,102.25,100.178,119.083,109.904,117.097,127.31,109.978,89.2377,92.985,105.398,109.947,113.107,105.67,99.6039,117.708,109.445,105.897,78.2,103.79,108.63,91.0375,122.203,113.343,102.714,115.139,117.47,94.454,91.2049,125.326
-231.636,0.999657,0.184029,4,15,0,231.834,103.619,1.40614,12.339,102.698,105.511,101.292,94.2614,105.511,108.323,113.947,102.719,102.698,101.292,111.135,95.6675,106.917,104.104,112.541,98.4798,97.0737,111.135,112.541,104.104,94.2614,98.4798,108.323,101.292,112.541,109.729,104.104,105.511,106.948,111.135,115.354,106.917,101.292,98.4798,99.886,109.729,108.323,109.729,102.698,103.996,98.4798,102.698,111.135,98.4798,109.729,109.729,106.448,102.698,106.917,101.662,97.0737,105.511,109.063,98.4798,94.2614,94.2614,102.698,106.948,105.511,102.698,97.0737,98.4798,94.2614,94.2614,94.2614,115.354,98.4798,101.292,98.4798,107.385,98.4798,98.4798,111.135,98.4798,98.4798,105.511,-6.94293,-4.12117,-6.64743,-9.86539,-3.49789,-3.44094,-3.48288,-3.51299,-3.96124,-3.85046,-3.68979,-4.10631,-3.99385,-3.54585,-3.45291,-3.86755,-3.45983,-3.43594,-3.45291,-3.54585,-3.53985,-3.86755,-3.65919,-3.43719,-3.45291,-3.43195,-3.48703,-3.72875,-4.3501,-3.43594,-4.20586,-3.46292,-3.43719,-3.86755,-4.76035,-3.77815,-3.44094,-3.43195,-3.6068,-3.47657,-3.86755,-3.45561,-3.43594,-3.43929,-8.75763,-8.75763,-3.43186,-3.45561,-3.99385,-3.47429,-3.59603,-3.4392,-4.59703,-3.43929,-3.53985,-3.53985,-3.45561,-4.3501,-3.53143,-3.96124,-3.98044,-3.86755,-3.44652,-3.49134,-3.49134,-3.52583,-3.86755,-3.85046,-3.86755,-4.08017,-3.43929,-3.86755,-3.43594,-3.43929,-3.43929,-3.49789,109.293,116.294,116.906,90.5769,109.582,132.946,120.486,122.376,110.903,62.0046,95.5139,82.3145,123.643,72.4331,112.816,107.943,121.089,87.9846,124.642,89.4874,92.485,103.641,100.659,99.3734,87.5557,114.879,85.0669,111.856,110.81,113.786,105.697,114.705,106.56,105.051,109.749,107.559,109.948,112.653,109.42,107.501,96.8485,120.088,136.465,76.7731,109.093,115.989,111.275,105.242,107.047,105.98,101.033,108.543,106.613,102.298,82.4692,86.0144,103.859,106.366,105.028,110.057,96.4158,92.2242,79.3379,107.077,97.7525,105.884,87.0209,103.406,106.58,108.496,99.948,97.4861,114.699,100.947,116.985,95.3396
-232.034,0.997974,0.184029,4,15,0,232.367,103.054,1.11267,11.8658,102.325,104.55,101.212,95.649,104.55,106.776,111.226,102.342,102.325,101.212,109.001,96.7617,105.663,103.438,110.114,98.987,97.8744,109.001,110.114,103.438,95.649,98.987,106.776,101.212,110.114,107.888,103.438,104.55,105.688,109.001,112.339,105.663,101.212,98.987,100.1,107.888,106.776,107.888,102.325,103.352,98.987,102.325,109.001,98.987,107.888,107.888,105.292,102.325,105.663,101.505,97.8744,104.55,107.361,98.987,95.649,95.649,102.325,105.688,104.55,102.325,97.8744,98.987,95.649,95.649,95.649,112.339,98.987,101.212,98.987,106.034,98.987,98.987,109.001,98.987,98.987,104.55,-7.10326,-4.24024,-6.85221,-10.7927,-3.49807,-3.42952,-3.39794,-3.46766,-3.93205,-3.83905,-3.82221,-4.01496,-4.12254,-3.54553,-3.39265,-3.82331,-3.40865,-3.39615,-3.39265,-3.54553,-3.45983,-3.82331,-3.55564,-3.39782,-3.39265,-3.40844,-3.43457,-3.65222,-4.24166,-3.39615,-3.93328,-3.4594,-3.39782,-3.82331,-4.79895,-3.91353,-3.42952,-3.40844,-3.60178,-3.4595,-3.82331,-3.4118,-3.39615,-3.39625,-9.69023,-9.69023,-3.39931,-3.4118,-4.12254,-3.44275,-3.6128,-3.39368,-4.43535,-3.39625,-3.45983,-3.45983,-3.4118,-4.24166,-3.46613,-3.93205,-3.91474,-3.82331,-3.39453,-3.50593,-3.50593,-3.41203,-3.82331,-3.83905,-3.82331,-3.96543,-3.39625,-3.82331,-3.39615,-3.39625,-3.39625,-3.49807,99.4309,123.203,77.171,96.2789,105.22,98.2346,103.983,85.4358,119.488,96.6783,118.632,106.341,115.653,99.5024,111.296,82.36,103.075,118.017,123.774,113.006,107.791,87.5813,96.5839,96.8359,86.9305,101.413,123.049,110.801,89.6278,103.909,95.6376,115.954,86.2366,81.5391,110.604,111.535,131.414,102.389,104.324,87.5909,94.711,100.986,118.808,95.0901,108.929,111.751,113.652,97.4873,104.116,109.999,109.285,95.3487,129.106,95.1667,89.7852,105.198,102.406,108.981,101.737,104.259,99.7577,105.333,72.9225,94.7974,87.8331,111.814,97.1531,104.824,118.873,96.1886,108.011,87.8775,78.5202,100.268,95.6959,108.209
-232.283,0.998213,0.184029,3,7,0,232.466,102.58,1.03805,11.9903,101.901,103.977,100.862,95.6722,103.977,106.053,110.205,101.916,101.901,100.862,108.129,96.7103,105.015,102.939,109.167,98.7864,97.7483,108.129,109.167,102.939,95.6722,98.7864,106.053,100.862,109.167,107.091,102.939,103.977,105.038,108.129,111.243,105.015,100.862,98.7864,99.8244,107.091,106.053,107.091,101.901,102.859,98.7864,101.901,108.129,98.7864,107.091,107.091,104.669,101.901,105.015,101.136,97.7483,103.977,106.599,98.7864,95.6722,95.6722,101.901,105.038,103.977,101.901,97.7483,98.7864,95.6722,95.6722,95.6722,111.243,98.7864,100.862,98.7864,105.361,98.7864,98.7864,108.129,98.7864,98.7864,103.977,-6.94223,-4.29597,-6.71564,-10.6576,-3.52922,-3.45723,-3.40318,-3.46357,-3.89558,-3.8134,-3.89315,-4.01728,-4.18402,-3.57646,-3.40545,-3.84036,-3.42067,-3.41522,-3.40545,-3.57646,-3.46818,-3.84036,-3.53045,-3.40563,-3.40545,-3.43247,-3.43307,-3.62432,-4.16611,-3.41522,-3.84265,-3.48948,-3.40563,-3.84036,-4.8187,-3.98261,-3.45723,-3.43247,-3.63119,-3.48429,-3.84036,-3.4156,-3.41522,-3.40816,-9.80642,-9.80642,-3.41692,-3.4156,-4.18402,-3.46229,-3.61184,-3.40304,-4.33541,-3.40816,-3.46818,-3.46818,-3.4156,-4.16611,-3.45804,-3.89558,-3.92507,-3.84036,-3.40481,-3.51494,-3.51494,-3.40841,-3.84036,-3.8134,-3.84036,-3.90613,-3.40816,-3.84036,-3.41522,-3.40816,-3.40816,-3.52922,94.8232,95.8367,115.318,97.4217,99.8907,91.2386,119.059,86.7853,85.2176,98.5831,100.872,84.8338,115.108,97.695,122.183,73.5903,100.148,111.255,135.901,108.85,97.2873,84.8547,107.345,94.9933,108.835,80.0001,140.033,100.03,116.562,116.883,107.54,107.789,106.414,102.616,88.4318,126.328,118.054,121.236,119.587,122.232,94.6883,99.0832,113.356,79.6834,99.5183,113.972,89.6393,104.325,115.122,92.5499,79.7431,110.977,107.791,93.2173,95.6072,96.1766,124.437,114.74,96.2342,97.4974,87.4096,119.057,104.022,94.0973,103.193,98.653,85.1768,125.518,97.0883,96.1237,91.9698,88.42,78.8571,113.062,100.533,114.039
-231.333,0.999804,0.184029,4,15,0,232.477,104.417,1.09505,12.5767,103.7,105.89,102.605,97.1298,105.89,108.08,112.46,103.716,103.7,102.605,110.27,98.2248,106.985,104.795,111.365,100.415,99.3198,110.27,111.365,104.795,97.1298,100.415,108.08,102.605,111.365,109.175,104.795,105.89,107.01,110.27,113.555,106.985,102.605,100.415,101.51,109.175,108.08,109.175,103.7,104.711,100.415,103.7,110.27,100.415,109.175,109.175,106.62,103.7,106.985,102.893,99.3198,105.89,108.657,100.415,97.1298,97.1298,103.7,107.01,105.89,103.7,99.3198,100.415,97.1298,97.1298,97.1298,113.555,100.415,102.605,100.415,107.35,100.415,100.415,110.27,100.415,100.415,105.89,-7.04083,-4.08012,-6.81131,-10.4723,-3.50418,-3.46243,-3.46992,-3.56353,-4.04409,-3.95304,-3.75003,-3.88909,-3.98623,-3.53642,-3.45667,-3.74121,-3.45224,-3.45101,-3.45667,-3.53642,-3.47682,-3.74121,-3.65717,-3.47223,-3.45667,-3.45293,-3.52346,-3.75998,-4.34131,-3.45101,-4.03163,-3.47951,-3.47223,-3.74121,-4.53151,-3.82118,-3.46243,-3.45293,-3.57624,-3.47888,-3.74121,-3.49406,-3.45101,-3.45133,-8.71927,-8.71927,-3.45079,-3.49406,-3.98623,-3.46854,-3.72535,-3.46207,-4.52461,-3.45133,-3.47682,-3.47682,-3.49406,-4.34131,-3.56045,-4.04409,-3.81136,-3.74121,-3.45253,-3.61147,-3.61147,-3.49074,-3.74121,-3.95304,-3.74121,-4.07185,-3.45133,-3.74121,-3.45101,-3.45133,-3.45133,-3.50418,103.766,95.0505,96.8509,117.038,109.694,114.858,115.8,94.5365,116.45,111.383,112.247,88.2906,101.238,123.085,102.675,101.697,116.11,98.6834,144.969,110.281,112.548,85.5042,125.846,113.515,101.307,99.887,135.021,110.72,112.987,126.695,122.298,103.893,118.703,112.363,102.933,89.3987,88.2026,122.232,94.8475,100.242,119.289,77.4546,99.8613,106.784,112.268,117.442,107.1,93.533,105.421,85.1981,135.454,109.726,85.4077,116.923,80.3419,90.8474,116.49,92.6776,91.9606,97.0933,102.78,96.1895,80.1197,89.9729,112.63,132.479,91.7136,117.422,93.7131,90.4066,80.0212,84.6748,108.056,99.5993,103.268,95.9371
-232.424,0.991393,0.184029,4,15,0,233.361,104.226,1.31779,11.4343,103.363,105.999,102.045,95.4564,105.999,108.634,113.905,103.383,103.363,102.045,111.27,96.7741,107.316,104.681,112.588,99.4097,98.0919,111.27,112.588,104.681,95.4564,99.4097,108.634,102.045,112.588,109.952,104.681,105.999,107.346,111.27,115.223,107.316,102.045,99.4097,100.728,109.952,108.634,109.952,103.363,104.58,99.4097,103.363,111.27,99.4097,109.952,109.952,106.877,103.363,107.316,102.392,98.0919,105.999,109.328,99.4097,95.4564,95.4564,103.363,107.346,105.999,103.363,98.0919,99.4097,95.4564,95.4564,95.4564,115.223,99.4097,102.045,99.4097,107.756,99.4097,99.4097,111.27,99.4097,99.4097,105.999,-7.61233,-4.10525,-7.2827,-11.2576,-3.41679,-3.36269,-3.41389,-3.47715,-4.03847,-3.91042,-3.64703,-4.02451,-3.97077,-3.46376,-3.38117,-3.78447,-3.36948,-3.36173,-3.38117,-3.46376,-3.43451,-3.78447,-3.64066,-3.37156,-3.38117,-3.35557,-3.43935,-3.73789,-4.47652,-3.36173,-4.24182,-3.3831,-3.37156,-3.78447,-4.776,-3.74166,-3.36269,-3.35557,-3.52401,-3.39261,-3.78447,-3.39881,-3.36173,-3.35689,-9.48904,-9.48904,-3.35573,-3.39881,-3.97077,-3.38708,-3.60597,-3.37084,-4.75103,-3.35689,-3.43451,-3.43451,-3.39881,-4.47652,-3.49317,-4.03847,-3.89785,-3.78447,-3.35886,-3.46941,-3.46941,-3.4599,-3.78447,-3.91042,-3.78447,-4.15103,-3.35689,-3.78447,-3.36173,-3.35689,-3.35689,-3.41679,72.2164,114.36,98.8621,83.3744,109.132,119.504,114.083,92.5499,104.442,109.405,119.363,99.5525,108.426,99.2638,116,102.091,111.817,121.617,115.024,101.372,107.344,88.1281,121.798,103.365,135.294,105.831,85.5682,101.933,95.8727,117.812,111.1,109.642,101.856,98.8447,87.9826,103.414,142.244,110.093,97.7033,104.238,105.577,112.264,103.644,96.7227,106.716,97.0209,115.857,129.444,118.43,95.6776,96.6528,87.2137,105.715,103.038,106.107,101.569,99.1085,98.3078,98.5711,111.288,110.332,95.4378,92.4262,104.995,105.278,110.596,112.142,111.278,94.0001,103.757,89.4562,75.2405,119.894,80.9085,124.301,107.667
-232.609,0.999648,0.184029,5,31,0,232.92,104.277,1.21864,11.2965,103.479,105.917,102.261,96.1676,105.917,108.354,113.228,103.498,103.479,102.261,110.791,97.3862,107.135,104.698,112.01,99.8235,98.6048,110.791,112.01,104.698,96.1676,99.8235,108.354,102.261,112.01,109.573,104.698,105.917,107.163,110.791,114.447,107.135,102.261,99.8235,101.042,109.573,108.354,109.573,103.479,104.604,99.8235,103.479,110.791,99.8235,109.573,109.573,106.729,103.479,107.135,102.581,98.6048,105.917,108.995,99.8235,96.1676,96.1676,103.479,107.163,105.917,103.479,98.6048,99.8235,96.1676,96.1676,96.1676,114.447,99.8235,102.261,99.8235,107.542,99.8235,99.8235,110.791,99.8235,99.8235,105.917,-7.73518,-4.12056,-7.42129,-11.6948,-3.40876,-3.35405,-3.38427,-3.47313,-4.05534,-3.93243,-3.6757,-3.96684,-3.99189,-3.45357,-3.35926,-3.7492,-3.35106,-3.34588,-3.35926,-3.45357,-3.40098,-3.7492,-3.61687,-3.36346,-3.35926,-3.34415,-3.42991,-3.72874,-4.46743,-3.34588,-4.16123,-3.37559,-3.36346,-3.7492,-4.75163,-3.76946,-3.35405,-3.34415,-3.51003,-3.38079,-3.7492,-3.39086,-3.34588,-3.34355,-9.7472,-9.7472,-3.34345,-3.39086,-3.99189,-3.37161,-3.63354,-3.35782,-4.72382,-3.34355,-3.40098,-3.40098,-3.39086,-4.46743,-3.48059,-4.05534,-3.8522,-3.7492,-3.34362,-3.49247,-3.49247,-3.42092,-3.7492,-3.93243,-3.7492,-4.1344,-3.34355,-3.7492,-3.34588,-3.34355,-3.34355,-3.40876,107.909,112.633,95.6174,114.454,92.0329,131.488,128.195,104.586,81.6538,93.4552,111.629,78.5976,102.485,127.181,100.142,84.2381,94.6637,112.102,107.996,101.408,85.2665,106.387,113.537,108.121,93.017,88.8733,101.015,101.531,108.495,119.517,120.544,115.256,103.453,98.9197,108.117,122.821,105.793,89.2782,94.3752,122.404,80.5941,85.732,122.356,101.547,107.365,100.56,116.21,90.8712,99.3691,93.9277,87.557,102.267,113.834,92.7265,88.7257,98.841,104.593,128.951,99.0545,81.6806,105.247,80.5657,107.152,92.3349,94.6211,106.791,115.644,123.663,73.1098,128.334,79.5535,97.1504,120.608,96.5886,96.7999,119.692
-231.455,0.989855,0.184029,3,15,0,235.357,103.865,0.971043,12.5434,103.229,105.172,102.258,97.4032,105.172,107.114,110.998,103.244,103.229,102.258,109.056,98.3743,106.143,104.201,110.027,100.316,99.3453,109.056,110.027,104.201,97.4032,100.316,107.114,102.258,110.027,108.085,104.201,105.172,106.165,109.056,111.969,106.143,102.258,100.316,101.287,108.085,107.114,108.085,103.229,104.126,100.316,103.229,109.056,100.316,108.085,108.085,105.819,103.229,106.143,102.514,99.3453,105.172,107.625,100.316,97.4032,97.4032,103.229,106.165,105.172,103.229,99.3453,100.316,97.4032,97.4032,97.4032,111.969,100.316,102.258,100.316,106.466,100.316,100.316,109.056,100.316,100.316,105.172,-6.95716,-4.14689,-6.75507,-10.5891,-3.52222,-3.47461,-3.4513,-3.54426,-4.00433,-3.92567,-3.82877,-3.87765,-4.05837,-3.55502,-3.44814,-3.74613,-3.4495,-3.45097,-3.44814,-3.55502,-3.46956,-3.74613,-3.60895,-3.46434,-3.44814,-3.45979,-3.50421,-3.71545,-4.25548,-3.45097,-3.90338,-3.49542,-3.46434,-3.74613,-4.56091,-3.89931,-3.47461,-3.45979,-3.59381,-3.48856,-3.74613,-3.48128,-3.45097,-3.44845,-9.03135,-9.03135,-3.45042,-3.48128,-4.05837,-3.47215,-3.72567,-3.4525,-4.41018,-3.44845,-3.46956,-3.46956,-3.48128,-4.25548,-3.53313,-4.00433,-3.80889,-3.74613,-3.45142,-3.62231,-3.62231,-3.46045,-3.74613,-3.92567,-3.74613,-3.99624,-3.44845,-3.74613,-3.45097,-3.44845,-3.44845,-3.52222,97.3871,99.1736,115.037,110.605,116.823,137.475,97.0351,91.165,87.8898,107.373,121.173,104.921,109.616,114.116,111.188,127.412,82.0901,100.988,112.073,98.4492,79.1572,89.3461,116.216,98.9901,105.946,101.309,113.602,99.7098,111.889,114.131,109.778,105.992,94.3031,119.851,81.1626,122.226,112.305,104.975,136.755,90.2225,76.4568,93.6222,99.7878,69.1138,99.1101,129.717,100.006,90.925,126.176,91.6331,108.007,124.802,98.2151,91.0122,91.6459,95.1395,106.042,93.5391,117.651,95.1324,100.717,91.4997,83.6422,99.0857,120.135,122.647,93.2808,112.799,124.687,92.2524,90.355,99.9103,109.112,87.9804,94.7959,109.053
-231.706,0.999116,0.184029,4,15,0,231.914,104.381,1.40743,12.1869,103.459,106.274,102.052,95.0147,106.274,109.089,114.719,103.48,103.459,102.052,111.904,96.4221,107.682,104.867,113.311,99.237,97.8296,111.904,113.311,104.867,95.0147,99.237,109.089,102.052,113.311,110.496,104.867,106.274,107.713,111.904,116.126,107.682,102.052,99.237,100.644,110.496,109.089,110.496,103.459,104.758,99.237,103.459,111.904,99.237,110.496,110.496,107.212,103.459,107.682,102.422,97.8296,106.274,109.83,99.237,95.0147,95.0147,103.459,107.713,106.274,103.459,97.8296,99.237,95.0147,95.0147,95.0147,116.126,99.237,102.052,99.237,108.151,99.237,99.237,111.904,99.237,99.237,106.274,-7.18824,-4.05355,-6.87784,-10.241,-3.46603,-3.42209,-3.49426,-3.53007,-4.02916,-3.90828,-3.63996,-4.03995,-3.93015,-3.50801,-3.45621,-3.80929,-3.43516,-3.4315,-3.45621,-3.50801,-3.50297,-3.80929,-3.69741,-3.43347,-3.45621,-3.42013,-3.49903,-3.77467,-4.44887,-3.4315,-4.29478,-3.43739,-3.43347,-3.80929,-4.68054,-3.72336,-3.42209,-3.42013,-3.56332,-3.44827,-3.80929,-3.45958,-3.4315,-3.42126,-8.67291,-8.67291,-3.4203,-3.45958,-3.93015,-3.44647,-3.62567,-3.43671,-4.71315,-3.42126,-3.50297,-3.50297,-3.45958,-4.44887,-3.55182,-4.02916,-3.91795,-3.80929,-3.42562,-3.50396,-3.50396,-3.54564,-3.80929,-3.90828,-3.80929,-4.15844,-3.42126,-3.80929,-3.4315,-3.42126,-3.42126,-3.46603,95.9423,106.899,107.482,69.6351,112.602,99.2205,115.859,91.0525,110.11,100.247,114.096,104.081,75.5218,112.313,99.9242,100.21,121.882,120.352,117.084,78.145,107.486,85.9167,116.722,69.4094,102.133,121.256,114.319,100.855,130.242,132.038,108.295,100.566,122.44,110.491,81.1074,95.3983,97.7848,124.247,97.075,120.952,87.8787,104.253,136.724,92.141,107.193,112.154,120.093,107.417,119.732,95.8093,127.495,103.233,106.878,101.351,122.568,74.1039,103.095,98.7645,91.5505,117.422,85.8205,99.0044,98.8204,93.4788,105.326,137.132,117.727,94.155,84.4557,96.1541,107.572,110.627,101.231,110.47,85.6947,102.921
