# stan_version_major = 2
# stan_version_minor = 29
# stan_version_patch = 2
# model = cereal_2_fit_model
# start_datetime = 2022-06-21 17:34:02 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.99999999900000003
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file = C:\Users\user\AppData\Local\Temp\tmp29dyckpa\8wcydun6.json
# init = 2 (Default)
# random
#   seed = 12062022
# output
#   file = C:\GitHub\DataAnalyticsProject\Project\samples\cereal_2_fit-20220621193401_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.29.2
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,beta,sigma,mu.1,mu.2,mu.3,mu.4,mu.5,mu.6,mu.7,mu.8,mu.9,mu.10,mu.11,mu.12,mu.13,mu.14,mu.15,mu.16,mu.17,mu.18,mu.19,mu.20,mu.21,mu.22,mu.23,mu.24,mu.25,mu.26,mu.27,mu.28,mu.29,mu.30,mu.31,mu.32,mu.33,mu.34,mu.35,mu.36,mu.37,mu.38,mu.39,mu.40,mu.41,mu.42,mu.43,mu.44,mu.45,mu.46,mu.47,mu.48,mu.49,mu.50,mu.51,mu.52,mu.53,mu.54,mu.55,mu.56,mu.57,mu.58,mu.59,mu.60,mu.61,mu.62,mu.63,mu.64,mu.65,mu.66,mu.67,mu.68,mu.69,mu.70,mu.71,mu.72,mu.73,mu.74,mu.75,mu.76,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62,log_lik.63,log_lik.64,log_lik.65,log_lik.66,log_lik.67,log_lik.68,log_lik.69,log_lik.70,log_lik.71,log_lik.72,log_lik.73,log_lik.74,log_lik.75,log_lik.76,calorie.1,calorie.2,calorie.3,calorie.4,calorie.5,calorie.6,calorie.7,calorie.8,calorie.9,calorie.10,calorie.11,calorie.12,calorie.13,calorie.14,calorie.15,calorie.16,calorie.17,calorie.18,calorie.19,calorie.20,calorie.21,calorie.22,calorie.23,calorie.24,calorie.25,calorie.26,calorie.27,calorie.28,calorie.29,calorie.30,calorie.31,calorie.32,calorie.33,calorie.34,calorie.35,calorie.36,calorie.37,calorie.38,calorie.39,calorie.40,calorie.41,calorie.42,calorie.43,calorie.44,calorie.45,calorie.46,calorie.47,calorie.48,calorie.49,calorie.50,calorie.51,calorie.52,calorie.53,calorie.54,calorie.55,calorie.56,calorie.57,calorie.58,calorie.59,calorie.60,calorie.61,calorie.62,calorie.63,calorie.64,calorie.65,calorie.66,calorie.67,calorie.68,calorie.69,calorie.70,calorie.71,calorie.72,calorie.73,calorie.74,calorie.75,calorie.76
-233.382,0.999973,0.0948133,5,31,0,234.514,101.32,0.881363,13.0559,100.743,102.506,99.8616,95.4548,102.506,104.268,107.794,100.756,100.743,99.8616,106.031,96.3361,103.387,101.624,106.912,98.0988,97.2175,106.031,106.912,101.624,95.4548,98.0988,104.268,99.8616,106.912,105.15,101.624,102.506,103.407,106.031,108.675,103.387,99.8616,98.0988,98.9802,105.15,104.268,105.15,100.743,101.556,98.0988,100.743,106.031,98.0988,105.15,105.15,103.093,100.743,103.387,100.094,97.2175,102.506,104.732,98.0988,95.4548,95.4548,100.743,103.407,102.506,100.743,97.2175,98.0988,95.4548,95.4548,95.4548,108.675,98.0988,99.8616,98.0988,103.681,98.0988,98.0988,106.031,98.0988,98.0988,102.506,-6.26052,-4.38592,-6.10384,-9.54877,-3.65293,-3.58454,-3.50246,-3.51479,-3.82671,-3.77344,-4.06055,-4.03583,-4.29774,-3.69396,-3.51614,-3.90364,-3.51089,-3.53438,-3.51614,-3.69396,-3.54878,-3.90364,-3.54162,-3.48823,-3.51614,-3.55718,-3.49592,-3.61233,-3.99783,-3.53438,-3.70894,-3.61646,-3.48823,-3.90364,-4.7842,-4.13506,-3.58454,-3.55718,-3.73954,-3.59861,-3.90364,-3.4898,-3.53438,-3.49878,-9.38864,-9.38864,-3.52564,-3.4898,-4.29774,-3.56657,-3.64098,-3.49473,-4.10547,-3.49878,-3.54878,-3.54878,-3.4898,-3.99783,-3.50659,-3.82671,-3.96746,-3.90364,-3.49072,-3.57546,-3.57546,-3.49333,-3.90364,-3.77344,-3.90364,-3.80225,-3.49878,-3.90364,-3.53438,-3.49878,-3.49878,-3.65293,109.544,76.5025,67.9495,89.0734,101.681,98.5365,119.381,103.62,74.9575,85.7406,110.132,102.376,110.459,98.2465,125.252,86.1451,80.7732,119.101,125.002,120.963,108.118,97.4855,93.2464,120.72,89.671,101.843,109.252,110.343,105.919,104.672,126.269,97.7666,101.05,99.7769,107.446,109.645,108.339,115.109,99.2462,124.408,113.361,108.157,114.851,81.5053,104.647,85.0665,97.6958,117.485,88.5089,128.698,91.5679,104.942,140.013,92.7822,93.5616,107.705,109.772,114.963,101.132,82.6879,76.9425,84.7759,105.485,129.524,83.969,103.267,81.4899,88.6841,111.244,114.749,86.7202,101.515,113.711,70.9464,90.4602,116.862
-233.903,0.999563,0.0948133,5,31,0,234.649,106.538,1.71214,12.6501,105.417,108.841,103.705,95.144,108.841,112.265,119.114,105.443,105.417,103.705,115.69,96.8561,110.553,107.129,117.402,100.28,98.5683,115.69,117.402,107.129,95.144,100.28,112.265,103.705,117.402,113.978,107.129,108.841,110.592,115.69,120.826,110.553,103.705,100.28,101.993,113.978,112.265,113.978,105.417,106.997,100.28,105.417,115.69,100.28,113.978,113.978,109.983,105.417,110.553,104.155,98.5683,108.841,113.167,100.28,95.144,95.144,105.417,110.592,108.841,105.417,98.5683,100.28,95.144,95.144,95.144,120.826,100.28,103.705,100.28,111.124,100.28,100.28,115.69,100.28,100.28,108.841,-7.37583,-3.84567,-7.00606,-9.82427,-3.4608,-3.47264,-3.71614,-3.64177,-4.19923,-4.04345,-3.51465,-3.9964,-3.73544,-3.48236,-3.62779,-3.75178,-3.46301,-3.55775,-3.62779,-3.48236,-3.53028,-3.75178,-3.92666,-3.49949,-3.62779,-3.50604,-3.6154,-3.97182,-4.75261,-3.55775,-4.81179,-3.45756,-3.49949,-3.75178,-4.46978,-3.56993,-3.47264,-3.50604,-3.52224,-3.45812,-3.75178,-3.54829,-3.55775,-3.45685,-7.511,-7.511,-3.49096,-3.54829,-3.73544,-3.46044,-3.68599,-3.52983,-5.10099,-3.45685,-3.53028,-3.53028,-3.54829,-4.75261,-3.70083,-4.19923,-3.86493,-3.75178,-3.46142,-3.53928,-3.53928,-3.82281,-3.75178,-4.04345,-3.75178,-4.44553,-3.45685,-3.75178,-3.55775,-3.45685,-3.45685,-3.4608,86.3129,99.1926,102.931,100.659,119.513,121.414,135.548,102.097,101.672,113.486,132.588,110.345,106.454,93.2827,119.389,101.644,97.8723,122.882,139.765,117.917,106.141,99.1024,109.779,85.3571,111.623,125.609,104.55,103.459,111.256,128.358,139.862,105.78,91.8622,100.015,107.106,83.4304,99.8957,107.383,127.975,98.9357,109.1,91.5544,102.376,93.2494,95.6779,111.386,109.809,119.854,127.628,94.0979,117.563,117.149,113.349,125.825,115.767,83.8343,87.7949,109.714,101.393,88.1044,87.6342,102.751,86.7389,95.6005,107.65,117.212,105.441,106.506,98.8924,120.23,95.8244,103.767,130.167,112.338,107.452,100.153
-233.744,0.999863,0.0948133,5,31,0,235.376,101.45,0.711757,12.8504,100.984,102.408,100.272,96.7136,102.408,103.831,106.678,100.995,100.984,100.272,105.255,97.4254,103.119,101.696,105.966,98.8489,98.1372,105.255,105.966,101.696,96.7136,98.8489,103.831,100.272,105.966,104.543,101.696,102.408,103.136,105.255,107.39,103.119,100.272,98.8489,99.5607,104.543,103.831,104.543,100.984,101.641,98.8489,100.984,105.255,98.8489,104.543,104.543,102.882,100.984,103.119,100.46,98.1372,102.408,104.206,98.8489,96.7136,96.7136,100.984,103.136,102.408,100.984,98.1372,98.8489,96.7136,96.7136,96.7136,107.39,98.8489,100.272,98.8489,103.357,98.8489,98.8489,105.255,98.8489,98.8489,102.408,-6.37912,-4.4094,-6.2471,-10.0796,-3.64685,-3.58754,-3.50572,-3.50431,-3.83763,-3.79182,-4.13064,-3.95108,-4.33511,-3.68111,-3.52158,-3.84882,-3.48282,-3.5405,-3.52158,-3.68111,-3.50502,-3.84882,-3.51676,-3.47254,-3.52158,-3.56248,-3.48102,-3.59663,-3.97696,-3.5405,-3.63767,-3.61566,-3.47254,-3.84882,-4.73725,-4.19573,-3.58754,-3.56248,-3.71843,-3.58318,-3.84882,-3.47525,-3.5405,-3.47633,-9.7289,-9.7289,-3.51568,-3.47525,-4.33511,-3.54218,-3.6728,-3.47999,-4.0641,-3.47633,-3.50502,-3.50502,-3.47525,-3.97696,-3.48987,-3.83763,-3.89842,-3.84882,-3.47264,-3.60879,-3.60879,-3.49294,-3.84882,-3.79182,-3.84882,-3.77652,-3.47633,-3.84882,-3.5405,-3.47633,-3.47633,-3.64685,109.325,89.6632,99.8636,87.3072,126.517,127.309,98.9727,107.722,122.714,104.005,100.658,107.533,96.3213,88.8184,97.0016,104.277,105.846,134.997,118.666,96.6947,98.4651,106.526,103.407,105.14,115.661,104.298,69.7559,107.111,116.533,123.01,104.631,112.125,113.916,112.392,100.002,111.111,87.0359,90.3308,108.916,102.366,74.112,111.616,79.3883,109.351,114.536,98.7459,91.4217,116.966,120.903,84.0807,102.998,113.769,75.5843,90.9029,113.887,90.223,95.7502,84.0578,98.0799,90.3909,89.6532,103.508,88.3321,87.3496,91.7339,95.9756,110.819,85.9061,105.317,104.302,111.904,95.8404,111.702,99.2665,115.385,123.675
-234.723,0.998655,0.0948133,4,15,0,234.757,101.136,0.576198,12.8232,100.759,101.911,100.183,97.3019,101.911,103.064,105.369,100.768,100.759,100.183,104.216,97.8781,102.488,101.335,104.792,99.0305,98.4543,104.216,104.792,101.335,97.3019,99.0305,103.064,100.183,104.792,103.64,101.335,101.911,102.501,104.216,105.945,102.488,100.183,99.0305,99.6067,103.64,103.064,103.64,100.759,101.291,99.0305,100.759,104.216,99.0305,103.64,103.64,102.296,100.759,102.488,100.335,98.4543,101.911,103.367,99.0305,97.3019,97.3019,100.759,102.501,101.911,100.759,98.4543,99.0305,97.3019,97.3019,97.3019,105.945,99.0305,100.183,99.0305,102.68,99.0305,99.0305,104.216,99.0305,99.0305,101.911,-6.34711,-4.46511,-6.24033,-10.2738,-3.66913,-3.61648,-3.53541,-3.49799,-3.82218,-3.78549,-4.22772,-3.917,-4.40273,-3.69848,-3.55265,-3.83608,-3.47746,-3.57191,-3.55265,-3.69848,-3.49233,-3.83608,-3.49874,-3.47029,-3.55265,-3.59318,-3.47561,-3.57645,-3.92837,-3.57191,-3.57766,-3.6418,-3.47029,-3.83608,-4.7348,-4.28404,-3.61648,-3.59318,-3.72985,-3.59479,-3.83608,-3.47194,-3.57191,-3.47305,-10.0055,-10.0055,-3.52829,-3.47194,-4.40273,-3.54406,-3.68753,-3.48345,-3.99533,-3.47305,-3.49233,-3.49233,-3.47194,-3.92837,-3.4813,-3.82218,-3.87553,-3.83608,-3.47274,-3.63232,-3.63232,-3.52019,-3.83608,-3.78549,-3.83608,-3.73582,-3.47305,-3.83608,-3.57191,-3.47305,-3.47305,-3.66913,88.4844,102.358,116.535,72.9898,107.392,120.026,119.485,103.078,92.5879,107.57,96.6315,95.0938,107.995,85.2748,124.728,106.04,84.8333,125.101,103.525,73.2627,80.0219,115.931,101.966,110.614,82.1062,119.029,78.8317,80.4438,100.889,117.75,120.02,103.818,88.8803,87.9348,109.285,105.142,104.203,123.039,115.047,104.581,96.4095,97.3361,91.8778,112.977,124.949,109.098,95.8254,102.888,116.479,104.599,102.59,98.2287,92.8062,101.889,90.6684,64.0831,71.8682,85.5149,93.386,85.5304,93.8317,85.0527,93.7921,90.1257,91.1998,120.13,94.2767,96.1168,97.4682,94.5705,87.625,83.4235,100.033,99.3105,100.004,89.9104
-234.207,0.999916,0.0948133,4,15,0,235.246,101.455,0.602738,12.7811,101.06,102.265,100.457,97.4435,102.265,103.471,105.882,101.069,101.06,100.457,104.676,98.0463,102.868,101.663,105.279,99.2517,98.649,104.676,105.279,101.663,97.4435,99.2517,103.471,100.457,105.279,104.074,101.663,102.265,102.882,104.676,106.485,102.868,100.457,99.2517,99.8545,104.074,103.471,104.074,101.06,101.616,99.2517,101.06,104.676,99.2517,104.074,104.074,102.667,101.06,102.868,100.616,98.649,102.265,103.788,99.2517,97.4435,97.4435,101.06,102.882,102.265,101.06,98.649,99.2517,97.4435,97.4435,97.4435,106.485,99.2517,100.457,99.2517,103.069,99.2517,99.2517,104.676,99.2517,99.2517,102.265,-6.41972,-4.42957,-6.30623,-10.3564,-3.65001,-3.59738,-3.51881,-3.50074,-3.84131,-3.80161,-4.18562,-3.90427,-4.36525,-3.67966,-3.53512,-3.8205,-3.47249,-3.55365,-3.53512,-3.67966,-3.48691,-3.8205,-3.50378,-3.46754,-3.53512,-3.57441,-3.47537,-3.58706,-3.95718,-3.55365,-3.59561,-3.62259,-3.46754,-3.8205,-4.70911,-4.24327,-3.59738,-3.57441,-3.71154,-3.5799,-3.8205,-3.47034,-3.55365,-3.46862,-9.92284,-9.92284,-3.51586,-3.47034,-4.36525,-3.53301,-3.69587,-3.47611,-4.02992,-3.46862,-3.48691,-3.48691,-3.47034,-3.95718,-3.48261,-3.84131,-3.86127,-3.8205,-3.47033,-3.63649,-3.63649,-3.50473,-3.8205,-3.80161,-3.8205,-3.75702,-3.46862,-3.8205,-3.55365,-3.46862,-3.46862,-3.65001,106.724,81.21,92.0735,90.6736,88.4309,101.533,91.805,86.2085,107.657,103.424,120.04,102.392,94.8091,87.8207,101.224,94.7285,72.1548,83.5804,104.07,101.545,79.8804,111.616,91.547,102.731,111.765,99.0399,108.365,111.512,105.051,127.505,92.5929,107.148,103.645,79.3893,94.5825,99.568,98.6062,108.427,104.501,116.59,98.7392,85.3423,85.5101,127.537,92.8831,107.1,107.989,103.663,89.7672,100.541,118.05,83.4307,114.621,72.2845,97.599,100.421,90.8959,97.7645,107.62,106.571,112.964,103.144,77.0531,97.2024,99.8775,117.214,120.542,77.1947,92.4373,111.231,106.605,89.0791,97.0395,87.9564,93.6704,109.636
-232.344,0.999343,0.0948133,5,31,0,235.774,105.065,1.50205,12.0314,104.082,107.086,102.58,95.0693,107.086,110.09,116.098,104.104,104.082,102.58,113.094,96.5714,108.588,105.584,114.596,99.5755,98.0734,113.094,114.596,105.584,95.0693,99.5755,110.09,102.58,114.596,111.592,105.584,107.086,108.622,113.094,117.6,108.588,102.58,99.5755,101.078,111.592,110.09,111.592,104.082,105.468,99.5755,104.082,113.094,99.5755,111.592,111.592,108.087,104.082,108.588,102.975,98.0734,107.086,110.88,99.5755,95.0693,95.0693,104.082,108.622,107.086,104.082,98.0734,99.5755,95.0693,95.0693,95.0693,117.6,99.5755,102.58,99.5755,109.089,99.5755,99.5755,113.094,99.5755,99.5755,107.086,-7.41865,-3.98253,-7.07279,-10.4227,-3.43579,-3.40648,-3.5349,-3.54617,-4.09139,-3.95306,-3.57119,-4.02933,-3.85631,-3.47382,-3.47942,-3.78182,-3.41928,-3.43952,-3.47942,-3.47382,-3.49043,-3.78182,-3.75811,-3.42944,-3.47942,-3.41521,-3.51415,-3.83095,-4.5754,-3.43952,-4.47643,-3.41334,-3.42944,-3.78182,-4.64324,-3.65065,-3.40648,-3.41521,-3.52744,-3.42354,-3.78182,-3.464,-3.43952,-3.40708,-8.50193,-8.50193,-3.41343,-3.464,-3.85631,-3.42454,-3.6316,-3.43935,-4.88007,-3.40708,-3.49043,-3.49043,-3.464,-4.5754,-3.57988,-4.09139,-3.89778,-3.78182,-3.41244,-3.49522,-3.49522,-3.60598,-3.78182,-3.95306,-3.78182,-4.26386,-3.40708,-3.78182,-3.43952,-3.40708,-3.40708,-3.43579,103.086,98.7872,94.5461,80.9608,121.783,106.309,105.48,122.012,104.887,104.754,113.547,106.686,96.6732,109.746,103.151,94.584,115.67,113.687,96.5356,105.498,91.6249,97.0404,98.0469,109.88,113.052,96.6198,87.5194,96.9118,118.947,134.585,119.052,103.467,106.337,112.016,95.2224,99.3694,116.316,128.013,105.073,82.1585,136.272,101.974,107.598,104.588,118.898,103.869,109.875,102.802,109.236,74.7385,97.3436,113.261,83.7496,129.25,91.8989,107.957,110.476,108.919,92.7372,114.228,92.1609,109.049,77.4565,113.824,99.8073,99.9882,100.206,104.929,122.577,109.058,96.198,105.606,119.811,98.8161,87.4999,102.034
-232.827,0.999014,0.0948133,5,31,0,234.073,102.129,1.55195,13.3054,101.113,104.217,99.5608,91.8011,104.217,107.321,113.528,101.136,101.113,99.5608,110.424,93.353,105.769,102.665,111.976,96.4569,94.905,110.424,111.976,102.665,91.8011,96.4569,107.321,99.5608,111.976,108.873,102.665,104.217,105.804,110.424,115.08,105.769,99.5608,96.4569,98.0089,108.873,107.321,108.873,101.113,102.545,96.4569,101.113,110.424,96.4569,108.873,108.873,105.251,101.113,105.769,99.9692,94.905,104.217,108.137,96.4569,91.8011,91.8011,101.113,105.804,104.217,101.113,94.905,96.4569,91.8011,91.8011,91.8011,115.08,96.4569,99.5608,96.4569,106.286,96.4569,96.4569,110.424,96.4569,96.4569,104.217,-6.24108,-4.21069,-5.97513,-8.44216,-3.60157,-3.52738,-3.54227,-3.5396,-3.85589,-3.76528,-3.76607,-4.28979,-4.07913,-3.65907,-3.51814,-4.02513,-3.58042,-3.50761,-3.51814,-3.65907,-3.69696,-4.02513,-3.65846,-3.50765,-3.51814,-3.5107,-3.52716,-3.69779,-4.1925,-3.50761,-4.1494,-3.55767,-3.50765,-4.02513,-4.87298,-3.85682,-3.52738,-3.5107,-3.73018,-3.58193,-4.02513,-3.5106,-3.50761,-3.54256,-8.28439,-8.28439,-3.51276,-3.5106,-4.07913,-3.58626,-3.57506,-3.50724,-4.41325,-3.54256,-3.69696,-3.69696,-3.5106,-4.1925,-3.55732,-3.85589,-4.15066,-4.02513,-3.56647,-3.51627,-3.51627,-3.58,-4.02513,-3.76528,-4.02513,-3.98094,-3.54256,-4.02513,-3.50761,-3.54256,-3.54256,-3.60157,81.7045,83.1513,96.9156,94.7837,98.4265,91.9979,116.498,89.1687,87.3184,98.8916,94.5209,141.449,86.2727,108.722,96.9524,93.0664,95.9159,99.623,102.503,111.733,91.1206,108.467,102.278,112.192,130.349,99.6986,111.19,102.076,99.0194,97.7469,99.2852,97.0274,93.3634,95.3756,82.5459,88.4331,89.426,90.156,114.836,96.7184,95.4149,105.209,112.043,95.0026,87.4472,92.9458,114.699,119.31,94.5216,86.0749,103.665,109.373,105.294,76.6,101.358,78.0982,106.704,131.181,110.188,88.5596,87.0784,97.7751,110.559,82.4421,97.4579,96.7643,96.31,93.1681,82.2067,102.62,101.013,106.433,109.326,111.938,104.575,106.855
-232.819,0.999174,0.0948133,5,63,0,234.393,104.308,0.920262,14.7647,103.706,105.546,102.785,98.1842,105.546,107.387,111.068,103.72,103.706,102.785,109.227,99.1044,106.467,104.626,110.148,100.945,100.025,109.227,110.148,104.626,98.1842,100.945,107.387,102.785,110.148,108.307,104.626,105.546,106.487,109.227,111.988,106.467,102.785,100.945,101.865,108.307,107.387,108.307,103.706,104.555,100.945,103.706,109.227,100.945,108.307,108.307,106.16,103.706,106.467,103.028,100.025,105.546,107.871,100.945,98.1842,98.1842,103.706,106.487,105.546,103.706,100.025,100.945,98.1842,98.1842,98.1842,111.988,100.945,102.785,100.945,106.773,100.945,100.945,109.227,100.945,100.945,105.546,-6.2169,-4.09034,-6.07656,-8.9363,-3.65667,-3.62684,-3.61379,-3.69307,-4.04203,-3.98611,-3.87735,-3.88346,-4.03126,-3.67742,-3.61123,-3.79924,-3.61118,-3.61255,-3.61123,-3.67742,-3.61874,-3.79924,-3.73633,-3.62897,-3.61123,-3.61775,-3.66026,-3.8202,-4.21771,-3.61255,-3.9408,-3.63981,-3.62897,-3.79924,-4.36548,-3.92477,-3.62684,-3.61775,-3.70205,-3.63375,-3.79924,-3.64268,-3.61255,-3.61323,-7.59817,-7.59817,-3.61177,-3.64268,-4.03126,-3.62264,-3.84167,-3.61666,-4.32533,-3.61323,-3.61874,-3.61874,-3.64268,-4.21771,-3.68173,-4.04203,-3.83941,-3.79924,-3.6186,-3.76481,-3.76481,-3.62024,-3.79924,-3.98611,-3.79924,-4.02548,-3.61323,-3.79924,-3.61255,-3.61323,-3.61323,-3.65667,96.976,98.9812,92.1557,80.5125,122.741,78.5827,125.888,93.8285,125.025,87.0713,128.659,100.974,113.725,93.6299,118.141,107.807,109.668,143.229,123.95,101.477,88.8393,112.942,111.091,108.953,88.865,134.892,111.86,87.2804,96.4863,105.44,114.386,106.811,109.418,88.9241,94.677,90.8743,96.7728,86.2246,88.0156,123.617,47.9987,68.6766,105.306,94.201,106.749,102.116,129.638,113.252,114.805,95.1133,112.552,97.4585,89.7957,92.8259,78.9582,93.7488,95.3492,126.822,109.648,108.222,92.3252,90.0342,111.179,75.7618,101.105,120.281,103.139,106.457,106.695,99.8938,109.628,112.53,100.212,122.635,118.843,87.8677
-232.954,0.999836,0.0948133,5,31,0,233.691,103.519,1.44237,11.3556,102.575,105.46,101.132,93.9206,105.46,108.344,114.114,102.596,102.575,101.132,111.229,95.3629,106.902,104.017,112.671,98.2477,96.8053,111.229,112.671,104.017,93.9206,98.2477,108.344,101.132,112.671,109.787,104.017,105.46,106.934,111.229,115.556,106.902,101.132,98.2477,99.6901,109.787,108.344,109.787,102.575,103.906,98.2477,102.575,111.229,98.2477,109.787,109.787,106.421,102.575,106.902,101.512,96.8053,105.46,109.103,98.2477,93.9206,93.9206,102.575,106.934,105.46,102.575,96.8053,98.2477,93.9206,93.9206,93.9206,115.556,98.2477,101.132,98.2477,107.383,98.2477,98.2477,111.229,98.2477,98.2477,105.46,-7.46309,-4.16844,-7.10679,-10.8283,-3.42859,-3.35928,-3.41427,-3.43994,-3.96178,-3.82919,-3.64695,-4.17937,-4.01387,-3.48744,-3.37632,-3.8842,-3.38823,-3.35451,-3.37632,-3.48744,-3.49196,-3.8842,-3.61863,-3.35363,-3.37632,-3.34883,-3.41123,-3.69562,-4.43119,-3.35451,-4.28697,-3.38587,-3.35363,-3.8842,-4.94808,-3.75312,-3.35928,-3.34883,-3.56243,-3.40423,-3.8842,-3.37436,-3.35451,-3.36056,-9.61894,-9.61894,-3.34889,-3.37436,-4.01387,-3.40321,-3.52823,-3.35691,-4.73047,-3.36056,-3.49196,-3.49196,-3.37436,-4.43119,-3.46423,-3.96178,-4.02372,-3.8842,-3.37221,-3.40825,-3.40825,-3.46835,-3.8842,-3.82919,-3.8842,-4.114,-3.36056,-3.8842,-3.35451,-3.36056,-3.36056,-3.42859,105.609,104.701,113.611,94.3086,93.3166,101.838,106.388,93.487,101.118,96.5326,89.6975,97.0491,99.4416,96.1863,124.079,75.1861,102.406,107.013,142.008,114.408,113.565,104.788,111.841,115.183,86.1362,128.89,118.813,91.485,108.74,113.622,124.377,115.093,85.1783,82.474,118.683,118.448,113.203,113.765,100.072,109.984,112.532,100.71,107.158,118.19,120.369,81.9465,112.993,125.82,110.67,93.5515,99.3463,114.939,100.532,122.366,85.7762,105.255,77.4404,99.8696,109.678,94.6606,102.688,89.2534,93.0803,121.954,103.17,130.184,90.0076,97.286,99.7927,102.308,94.4385,112.742,99.8312,96.2989,114.306,114.49
-232.699,0.998794,0.0948133,5,31,0,234.877,105.333,1.1509,11.5341,104.579,106.881,103.428,97.6739,106.881,109.183,113.787,104.597,104.579,103.428,111.485,98.8248,108.032,105.73,112.636,101.127,99.9757,111.485,112.636,105.73,97.6739,101.127,109.183,103.428,112.636,110.334,105.73,106.881,108.058,111.485,114.937,108.032,103.428,101.127,102.278,110.334,109.183,110.334,104.579,105.642,101.127,104.579,111.485,101.127,110.334,110.334,107.648,104.579,108.032,103.731,99.9757,106.881,109.789,101.127,97.6739,97.6739,104.579,108.058,106.881,104.579,99.9757,101.127,97.6739,97.6739,97.6739,114.937,101.127,103.428,101.127,108.416,101.127,101.127,111.485,101.127,101.127,106.881,-7.85827,-4.01108,-7.5641,-11.9063,-3.40081,-3.36676,-3.41813,-3.54072,-4.16312,-4.04197,-3.63677,-3.83361,-3.90257,-3.43277,-3.39035,-3.66017,-3.36425,-3.37253,-3.39035,-3.43277,-3.38458,-3.66017,-3.68118,-3.40842,-3.39035,-3.36467,-3.48766,-3.80924,-4.5594,-3.37253,-4.20285,-3.3788,-3.40842,-3.66017,-4.54471,-3.71541,-3.36676,-3.36467,-3.47468,-3.38005,-3.66017,-3.44306,-3.37253,-3.36902,-9.27772,-9.27772,-3.36787,-3.44306,-3.90257,-3.37307,-3.73826,-3.39544,-4.80264,-3.36902,-3.38458,-3.38458,-3.44306,-4.5594,-3.54221,-4.16312,-3.74192,-3.66017,-3.37049,-3.58557,-3.58557,-3.45587,-3.66017,-4.04197,-3.66017,-4.21919,-3.36902,-3.66017,-3.37253,-3.36902,-3.36902,-3.40081,98.4026,116.096,116.96,83.3562,125.304,110.796,99.3693,102.973,116.075,115.411,117.114,93.57,104.961,102.265,114.095,96.3308,84.784,87.0281,101.819,106.068,98.7499,113.242,97.5352,98.0597,110.255,106.063,114.187,92.8353,90.4393,101.161,121.176,95.6852,99.5651,107.166,122.957,103.564,122.435,109.551,116.205,127.055,100.782,104.85,132.861,97.7118,110.979,89.153,117.888,115.219,105.649,132.405,91.9357,97.1575,92.7404,86.4154,102.464,99.2239,98.3396,101.249,103.913,117.823,109.425,113.778,109.947,68.0668,92.2979,117.539,87.898,104.92,86.6888,109.261,122.841,105.207,115.17,83.2878,95.2455,115.774
