# stan_version_major = 2
# stan_version_minor = 29
# stan_version_patch = 2
# model = cereal_2_fit_model
# start_datetime = 2022-06-21 17:33:38 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.999
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = C:\Users\user\AppData\Local\Temp\tmp29dyckpa\ymfns8mx.json
# init = 2 (Default)
# random
#   seed = 12062022
# output
#   file = C:\GitHub\DataAnalyticsProject\Project\samples\cereal_2_fit-20220621193338_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.29.2
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,beta,sigma,mu.1,mu.2,mu.3,mu.4,mu.5,mu.6,mu.7,mu.8,mu.9,mu.10,mu.11,mu.12,mu.13,mu.14,mu.15,mu.16,mu.17,mu.18,mu.19,mu.20,mu.21,mu.22,mu.23,mu.24,mu.25,mu.26,mu.27,mu.28,mu.29,mu.30,mu.31,mu.32,mu.33,mu.34,mu.35,mu.36,mu.37,mu.38,mu.39,mu.40,mu.41,mu.42,mu.43,mu.44,mu.45,mu.46,mu.47,mu.48,mu.49,mu.50,mu.51,mu.52,mu.53,mu.54,mu.55,mu.56,mu.57,mu.58,mu.59,mu.60,mu.61,mu.62,mu.63,mu.64,mu.65,mu.66,mu.67,mu.68,mu.69,mu.70,mu.71,mu.72,mu.73,mu.74,mu.75,mu.76,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62,log_lik.63,log_lik.64,log_lik.65,log_lik.66,log_lik.67,log_lik.68,log_lik.69,log_lik.70,log_lik.71,log_lik.72,log_lik.73,log_lik.74,log_lik.75,log_lik.76,calorie.1,calorie.2,calorie.3,calorie.4,calorie.5,calorie.6,calorie.7,calorie.8,calorie.9,calorie.10,calorie.11,calorie.12,calorie.13,calorie.14,calorie.15,calorie.16,calorie.17,calorie.18,calorie.19,calorie.20,calorie.21,calorie.22,calorie.23,calorie.24,calorie.25,calorie.26,calorie.27,calorie.28,calorie.29,calorie.30,calorie.31,calorie.32,calorie.33,calorie.34,calorie.35,calorie.36,calorie.37,calorie.38,calorie.39,calorie.40,calorie.41,calorie.42,calorie.43,calorie.44,calorie.45,calorie.46,calorie.47,calorie.48,calorie.49,calorie.50,calorie.51,calorie.52,calorie.53,calorie.54,calorie.55,calorie.56,calorie.57,calorie.58,calorie.59,calorie.60,calorie.61,calorie.62,calorie.63,calorie.64,calorie.65,calorie.66,calorie.67,calorie.68,calorie.69,calorie.70,calorie.71,calorie.72,calorie.73,calorie.74,calorie.75,calorie.76
-231.992,0.999375,0.308766,4,15,0,232.842,105.001,1.09798,11.9346,104.282,106.478,103.184,97.6937,106.478,108.674,113.065,104.298,104.282,103.184,110.869,98.7917,107.576,105.38,111.967,100.988,99.8897,110.869,111.967,105.38,97.6937,100.988,108.674,103.184,111.967,109.771,105.38,106.478,107.6,110.869,114.163,107.576,103.184,100.988,102.086,109.771,108.674,109.771,104.282,105.295,100.988,104.282,110.869,100.988,109.771,109.771,107.21,104.282,107.576,103.473,99.8897,106.478,109.251,100.988,97.6937,97.6937,104.282,107.6,106.478,104.282,99.8897,100.988,97.6937,97.6937,97.6937,114.163,100.988,103.184,100.988,107.942,100.988,100.988,110.869,100.988,100.988,106.478,-7.52391,-4.04028,-7.26387,-11.3835,-3.44193,-3.40455,-3.43136,-3.54915,-4.11437,-4.00851,-3.69103,-3.83937,-3.94027,-3.47332,-3.41197,-3.6835,-3.39842,-3.40103,-3.41197,-3.47332,-3.41705,-3.6835,-3.66246,-3.43396,-3.41197,-3.39856,-3.49997,-3.78375,-4.4581,-3.40103,-4.10257,-3.41901,-3.43396,-3.6835,-4.52495,-3.76564,-3.40455,-3.39856,-3.51317,-3.41855,-3.6835,-3.46273,-3.40103,-3.4018,-9.07938,-9.07938,-3.39941,-3.46273,-3.94027,-3.40963,-3.74172,-3.41992,-4.66908,-3.4018,-3.41705,-3.41705,-3.46273,-4.4581,-3.54567,-4.11437,-3.7572,-3.6835,-3.40438,-3.60617,-3.60617,-3.45923,-3.6835,-4.00851,-3.6835,-4.1475,-3.4018,-3.6835,-3.40103,-3.4018,-3.4018,-3.44193,96.5699,119.011,121.116,115.032,137.949,102.202,112.322,119.139,101.605,104.286,116.854,102.234,121.411,122.955,102.552,90.9167,99.5858,126.435,112.07,112.914,86.3781,99.8601,104.489,108.112,111.537,106.458,118.97,111.535,111.676,81.1051,98.7031,112.467,107.739,97.6271,109.807,100.538,101.243,134.159,115.259,110.974,91.9015,82.6753,113.355,110.188,111.406,91.6518,87.7348,94.6727,111.071,112.215,86.6126,119.642,105.255,75.5385,87.7405,89.4443,118.255,103.626,105.51,91.2485,97.9199,92.2291,115.212,119.075,111.754,131.411,94.613,83.4708,99.6244,118.239,108.127,115.118,125.658,94.8163,85.1341,102.396
-231.95,1,0.308766,4,15,0,232.312,103.36,1.33766,13.8002,102.484,105.16,101.147,94.4583,105.16,107.835,113.186,102.504,102.484,101.147,110.51,95.7959,106.497,103.822,111.848,98.4712,97.1336,110.51,111.848,103.822,94.4583,98.4712,107.835,101.147,111.848,109.173,103.822,105.16,106.527,110.51,114.523,106.497,101.147,98.4712,99.8089,109.173,107.835,109.173,102.484,103.719,98.4712,102.484,110.51,98.4712,109.173,109.173,106.051,102.484,106.497,101.499,97.1336,105.16,108.539,98.4712,94.4583,94.4583,102.484,106.527,105.16,102.484,97.1336,98.4712,94.4583,94.4583,94.4583,114.523,98.4712,101.147,98.4712,106.943,98.4712,98.4712,110.51,98.4712,98.4712,105.16,-6.31402,-4.12184,-6.09056,-8.73284,-3.60514,-3.55593,-3.57027,-3.60311,-3.95281,-3.86982,-3.78006,-4.07332,-4.0223,-3.64383,-3.55259,-3.89257,-3.5652,-3.54431,-3.55259,-3.64383,-3.62425,-3.89257,-3.70479,-3.54708,-3.55259,-3.54542,-3.58197,-3.76389,-4.24132,-3.54431,-4.09738,-3.57584,-3.54708,-3.89257,-4.61395,-3.85141,-3.55593,-3.54542,-3.69193,-3.58507,-3.89257,-3.55983,-3.54431,-3.54976,-7.91987,-7.91987,-3.54462,-3.55983,-4.0223,-3.58083,-3.67723,-3.54715,-4.42413,-3.54976,-3.62425,-3.62425,-3.55983,-4.24132,-3.61352,-3.95281,-3.97825,-3.89257,-3.55338,-3.59581,-3.59581,-3.59734,-3.89257,-3.86982,-3.89257,-4.02992,-3.54976,-3.89257,-3.54431,-3.54976,-3.54976,-3.60514,102.652,72.5046,97.2249,100.34,122.582,111.637,117.086,92.739,82.02,106.148,118.593,94.2356,97.9816,114.451,120.747,116.165,89.9757,114.296,112.255,91.5549,97.6765,77.9829,112.097,88.609,104.773,112.23,118.499,96.5159,118.723,132.48,100.014,128.231,116.688,101.352,87.7187,128.8,122.66,120.64,88.6651,107.166,74.9165,114.759,96.4618,97.5353,101.865,123.178,61.623,92.5309,105.474,95.2991,111.22,98.8934,80.9362,106.729,89.3784,89.6744,107.446,142.44,93.1785,94.9012,110.781,79.9922,110.845,80.4584,109.247,118.747,138.619,108.443,109.432,94.6012,74.9549,98.7792,158.017,102.733,119.633,103.386
-232.195,0.998156,0.308766,4,15,0,232.571,105.264,1.19023,11.857,104.485,106.865,103.295,97.3434,106.865,109.246,114.007,104.503,104.485,103.295,111.626,98.5336,108.055,105.675,112.816,100.914,99.7239,111.626,112.816,105.675,97.3434,100.914,109.246,103.295,112.816,110.436,105.675,106.865,108.082,111.626,115.197,108.055,103.295,100.914,102.104,110.436,109.246,110.436,104.485,105.583,100.914,104.485,111.626,100.914,110.436,110.436,107.659,104.485,108.055,103.608,99.7239,106.865,109.872,100.914,97.3434,97.3434,104.485,108.082,106.865,104.485,99.7239,100.914,97.3434,97.3434,97.3434,115.197,100.914,103.295,100.914,108.452,100.914,100.914,111.626,100.914,100.914,106.865,-7.62122,-4.00543,-7.33431,-11.3633,-3.42681,-3.39388,-3.44895,-3.5543,-4.13804,-4.02045,-3.64124,-3.85946,-3.89927,-3.45838,-3.42007,-3.68546,-3.39213,-3.40126,-3.42007,-3.45838,-3.41696,-3.68546,-3.69588,-3.43046,-3.42007,-3.39253,-3.5064,-3.81171,-4.52589,-3.40126,-4.21321,-3.40531,-3.43046,-3.68546,-4.53084,-3.71717,-3.39388,-3.39253,-3.50004,-3.40767,-3.68546,-3.46339,-3.40126,-3.39483,-8.95886,-8.95886,-3.39536,-3.46339,-3.89927,-3.4016,-3.72813,-3.42106,-4.76461,-3.39483,-3.41696,-3.41696,-3.46339,-4.52589,-3.55948,-4.13804,-3.76742,-3.68546,-3.39512,-3.58364,-3.58364,-3.48791,-3.68546,-4.02045,-3.68546,-4.2048,-3.39483,-3.68546,-3.40126,-3.39483,-3.39483,-3.42681,103.21,98.885,124.498,106.839,104.586,120.412,115.669,90.1106,90.5121,112.336,119.361,93.6588,102.832,107.933,104.779,107.283,119.578,100.609,111.159,113.546,93.9054,92.5011,119.706,109.614,116.913,119.436,104.226,110.848,120.319,123.202,114.154,101.756,94.0801,83.986,101.35,92.3576,106.966,100.605,102.743,98.8159,127.934,83.8869,118.454,87.9508,126.749,117.234,100.791,101.936,96.5261,98.1035,102.214,98.7032,107.456,114.975,107.22,96.3835,111.267,86.1689,121.274,123.983,114.035,103.075,95.5846,91.2688,121.056,93.8323,97.653,91.3559,86.1205,123.113,104.41,101.195,111.099,81.2619,108.869,95.4434
-231.713,0.999962,0.308766,4,15,0,232.603,103.245,1.17126,12.2009,102.478,104.821,101.307,95.4505,104.821,107.163,111.848,102.496,102.478,101.307,109.506,96.6217,105.992,103.649,110.677,98.9643,97.793,109.506,110.677,103.649,95.4505,98.9643,107.163,101.307,110.677,108.334,103.649,104.821,106.018,109.506,113.019,105.992,101.307,98.9643,100.136,108.334,107.163,108.334,102.478,103.559,98.9643,102.478,109.506,98.9643,108.334,108.334,105.601,102.478,105.992,101.615,97.793,104.821,107.78,98.9643,95.4505,95.4505,102.478,106.018,104.821,102.478,97.793,98.9643,95.4505,95.4505,95.4505,113.019,98.9643,101.307,98.9643,106.382,98.9643,98.9643,109.506,98.9643,98.9643,104.821,-6.96342,-4.19437,-6.71249,-10.359,-3.51055,-3.44748,-3.43192,-3.49627,-3.94342,-3.84985,-3.79036,-4.0216,-4.07955,-3.55591,-3.42198,-3.82951,-3.43681,-3.42127,-3.42198,-3.55591,-3.48997,-3.82951,-3.59279,-3.42618,-3.42198,-3.42976,-3.46518,-3.68177,-4.25817,-3.42127,-3.98978,-3.47441,-3.42618,-3.82951,-4.74583,-3.87754,-3.44748,-3.42976,-3.61049,-3.47782,-3.82951,-3.44107,-3.42127,-3.42405,-9.25148,-9.25148,-3.42426,-3.44107,-4.07955,-3.46515,-3.62443,-3.42271,-4.45544,-3.42405,-3.48997,-3.48997,-3.44107,-4.25817,-3.4985,-3.94342,-3.92095,-3.82951,-3.42338,-3.52023,-3.52023,-3.45107,-3.82951,-3.84985,-3.82951,-3.99237,-3.42405,-3.82951,-3.42127,-3.42405,-3.42405,-3.51055,113.341,128.847,107.952,92.1273,108.073,123.285,123.238,94.6809,105.085,114.488,100.382,91.7679,102.335,100.963,126.591,80.2542,102.425,93.9637,101.23,79.6899,95.1041,100.892,119.219,103.251,121.232,139.728,107.916,85.051,110.253,128.797,94.0794,89.1347,85.9528,96.4721,127.176,128.685,121.379,99.6549,98.9651,118.444,97.5178,105.387,104.142,90.4817,102.942,112.311,108.402,125.126,110.862,109.368,107.335,101.896,111.606,104.558,82.7435,106.674,106.062,112.054,97.7596,106.796,90.5,120.462,97.8464,91.4551,98.0241,104.353,99.142,96.7766,102.25,126.343,121.771,117.11,119.815,99.6833,106.705,120.131
-233.151,0.974235,0.308766,3,15,0,233.995,102.313,1.69032,12.6835,101.206,104.586,99.5154,91.0638,104.586,107.967,114.728,101.231,101.206,99.5154,111.348,92.7541,106.277,102.896,113.038,96.1347,94.4444,111.348,113.038,102.896,91.0638,96.1347,107.967,99.5154,113.038,109.657,102.896,104.586,106.315,111.348,116.419,106.277,99.5154,96.1347,97.8251,109.657,107.967,109.657,101.206,102.766,96.1347,101.206,111.348,96.1347,109.657,109.657,105.713,101.206,106.277,99.9602,94.4444,104.586,108.857,96.1347,91.0638,91.0638,101.206,106.315,104.586,101.206,94.4444,96.1347,91.0638,91.0638,91.0638,116.419,96.1347,99.5154,96.1347,106.84,96.1347,96.1347,111.348,96.1347,96.1347,104.586,-6.48587,-4.19766,-6.16686,-8.70018,-3.55033,-3.47209,-3.52873,-3.49703,-3.84951,-3.74065,-3.69192,-4.38365,-4.04459,-3.6161,-3.48793,-4.05675,-3.55517,-3.46489,-3.48793,-3.6161,-3.70744,-4.05675,-3.65652,-3.45997,-3.48793,-3.45961,-3.48531,-3.68838,-4.26381,-3.46489,-4.29708,-3.50233,-3.45997,-4.05675,-4.98757,-3.79172,-3.47209,-3.45961,-3.69962,-3.53467,-4.05675,-3.46376,-3.46489,-3.50568,-8.51774,-8.51774,-3.46207,-3.46376,-4.04459,-3.54664,-3.52063,-3.46031,-4.5381,-3.50568,-3.70744,-3.70744,-3.46376,-4.26381,-3.52462,-3.84951,-4.21132,-4.05675,-3.54726,-3.46276,-3.46276,-3.58729,-4.05675,-3.74065,-4.05675,-4.02625,-3.50568,-4.05675,-3.46489,-3.50568,-3.50568,-3.55033,87.7332,98.5098,102.996,88.654,108.683,112.133,102.215,97.4647,120.758,76.5708,95.8131,96.3028,123.937,105.765,127.116,125.567,91.6892,90.666,111.773,91.6699,96.8286,85.9805,113.888,104.378,128.008,110.901,103.632,126.102,90.9015,116.899,110.624,108.456,113.273,120.246,109.336,117.857,115.108,132.432,93.3335,102.51,96.8976,92.9604,114.808,109.263,124.885,98.11,87.2517,122.265,98.0514,100.741,106.585,110.692,97.7291,123.174,68.7171,96.3424,105.597,110.301,75.2122,121.172,91.808,112.608,89.9471,69.5482,81.0297,135.797,85.1993,101.487,102.577,91.877,109.949,109.445,112.477,122.337,93.1613,109.589
-232.078,0.990536,0.308766,3,15,0,234.764,105.847,1.19963,13.276,105.061,107.46,103.861,97.8632,107.46,109.86,114.658,105.079,105.061,103.861,112.259,99.0629,108.66,106.261,113.458,101.462,100.262,112.259,113.458,106.261,97.8632,101.462,109.86,103.861,113.458,111.059,106.261,107.46,108.687,112.259,115.858,108.66,103.861,101.462,102.662,111.059,109.86,111.059,105.061,106.168,101.462,105.061,112.259,101.462,111.059,111.059,108.26,105.061,108.66,104.177,100.262,107.46,110.491,101.462,97.8632,97.8632,105.061,108.687,107.46,105.061,100.262,101.462,97.8632,97.8632,97.8632,115.858,101.462,103.861,101.462,109.06,101.462,101.462,112.259,101.462,101.462,107.46,-6.99215,-3.95097,-6.7576,-10.0038,-3.5232,-3.50495,-3.56645,-3.65751,-4.14839,-4.04996,-3.6749,-3.84424,-3.86971,-3.54456,-3.53883,-3.71169,-3.50509,-3.51937,-3.53883,-3.54456,-3.51785,-3.71169,-3.78067,-3.5472,-3.53883,-3.50808,-3.61609,-3.87748,-4.47176,-3.51937,-4.21827,-3.50999,-3.5472,-3.71169,-4.35769,-3.73167,-3.50495,-3.50808,-3.5741,-3.51149,-3.71169,-3.57756,-3.51937,-3.51096,-7.80664,-7.80664,-3.5121,-3.57756,-3.86971,-3.50824,-3.80367,-3.53886,-4.66995,-3.51096,-3.51785,-3.51785,-3.57756,-4.47176,-3.66278,-4.14839,-3.77388,-3.71169,-3.51109,-3.6803,-3.6803,-3.60224,-3.71169,-4.04996,-3.71169,-4.20651,-3.51096,-3.71169,-3.51937,-3.51096,-3.51096,-3.5232,91.4062,93.0252,107.375,86.2258,100.527,115.747,99.8472,98.6807,98.0702,88.8214,101.899,77.0034,103.522,106.816,97.4188,128.109,102.597,106.13,86.4094,97.374,109.76,88.2485,105.65,97.379,116.518,117.814,106.759,118.12,130.65,104.973,117.599,109.246,93.3198,95.3364,123.704,131.486,81.2068,129.724,109.767,83.8682,82.5713,99.5568,117.864,87.9017,110.255,124.276,98.1772,85.7304,108.738,117.103,78.978,126.4,98.6717,101.771,96.6302,99.2884,91.9438,137.54,100.205,100.369,86.809,87.5448,88.0916,112.817,104.911,118.931,94.9983,107.943,111.355,96.8534,79.535,102.958,115.788,117.966,82.5904,106.136
-231.903,0.983974,0.308766,3,7,0,233.666,103.388,1.26009,13.8515,102.562,105.083,101.302,95.0019,105.083,107.603,112.643,102.581,102.562,101.302,110.123,96.262,106.343,103.823,111.383,98.7822,97.5221,110.123,111.383,103.823,95.0019,98.7822,107.603,101.302,111.383,108.863,103.823,105.083,106.371,110.123,113.903,106.343,101.302,98.7822,100.042,108.863,107.603,108.863,102.562,103.726,98.7822,102.562,110.123,98.7822,108.863,108.863,105.923,102.562,106.343,101.634,97.5221,105.083,108.266,98.7822,95.0019,95.0019,102.562,106.371,105.083,102.562,97.5221,98.7822,95.0019,95.0019,95.0019,113.903,98.7822,101.302,98.7822,106.763,98.7822,98.7822,110.123,98.7822,98.7822,105.083,-6.31051,-4.12724,-6.10079,-8.82494,-3.61035,-3.56231,-3.56554,-3.60831,-3.9586,-3.88023,-3.80156,-4.03917,-4.03341,-3.64678,-3.55232,-3.87527,-3.56333,-3.54737,-3.55232,-3.64678,-3.61243,-3.87527,-3.69797,-3.55175,-3.55232,-3.5507,-3.58541,-3.76231,-4.22666,-3.54737,-4.05107,-3.58219,-3.55175,-3.87527,-4.58533,-3.87057,-3.56231,-3.5507,-3.69149,-3.58834,-3.87527,-3.56445,-3.54737,-3.5512,-7.95737,-7.95737,-3.54878,-3.56445,-4.03341,-3.58166,-3.69479,-3.55039,-4.39548,-3.5512,-3.61243,-3.61243,-3.56445,-4.22666,-3.61465,-3.9586,-3.95308,-3.87527,-3.55232,-3.61253,-3.61253,-3.58704,-3.87527,-3.88023,-3.87527,-4.01732,-3.5512,-3.87527,-3.54737,-3.5512,-3.5512,-3.61035,121.883,132.207,67.4691,90.0397,126.925,123.253,88.3635,98.5165,116.468,104.946,105.876,112.071,118.328,117.543,106.868,114.24,118.024,115.652,96.9366,118.422,118.389,85.753,107.58,88.2644,112.046,112.956,85.8309,95.7586,108.913,122.717,106.306,109.675,94.8706,82.3442,110.137,124.629,133.474,121.715,101.772,115.124,95.3684,110.601,107.127,92.5172,105.185,107.011,114.04,92.6869,112.952,124.179,83.1822,118.418,106.371,82.925,122.829,92.3392,107.918,110.519,138.28,97.927,67.9079,102.165,94.7347,83.9188,77.6627,128.129,92.6914,95.2943,84.4951,121.761,125.481,98.0802,111.558,93.4484,92.7725,94.2701
-231.531,0.976795,0.308766,2,7,0,234.204,103.515,1.10429,12.3801,102.792,105,101.687,96.166,105,107.209,111.626,102.808,102.792,101.687,109.418,97.2703,106.105,103.896,110.522,99.4789,98.3746,109.418,110.522,103.896,96.166,99.4789,107.209,101.687,110.522,108.313,103.896,105,106.13,109.418,112.73,106.105,101.687,99.4789,100.583,108.313,107.209,108.313,102.792,103.811,99.4789,102.792,109.418,99.4789,108.313,108.313,105.737,102.792,106.105,101.978,98.3746,105,107.79,99.4789,96.166,96.166,102.792,106.13,105,102.792,98.3746,99.4789,96.166,96.166,96.166,112.73,99.4789,101.687,99.4789,106.473,99.4789,99.4789,109.418,99.4789,99.4789,105,-6.94297,-4.16901,-6.71068,-10.388,-3.51657,-3.46044,-3.44365,-3.51869,-3.96883,-3.88065,-3.80037,-3.96367,-4.06491,-3.55657,-3.43592,-3.79614,-3.44365,-3.43613,-3.43592,-3.55657,-3.48298,-3.79614,-3.60456,-3.44432,-3.43592,-3.44431,-3.48455,-3.69929,-4.26018,-3.43613,-3.96372,-3.48453,-3.44432,-3.79614,-4.66496,-3.88059,-3.46044,-3.44431,-3.60453,-3.48417,-3.79614,-3.46045,-3.43613,-3.43591,-9.1042,-9.1042,-3.43785,-3.46045,-4.06491,-3.47023,-3.66382,-3.43829,-4.44149,-3.43591,-3.48298,-3.48298,-3.46045,-4.26018,-3.5166,-3.96883,-3.87593,-3.79614,-3.43518,-3.55906,-3.55906,-3.45935,-3.79614,-3.88065,-3.79614,-3.99824,-3.43591,-3.79614,-3.43613,-3.43591,-3.43591,-3.51657,114.946,113.868,122.125,98.0559,109.887,119.814,111.323,100.018,94.1482,85.2764,90.5601,94.2399,95.3448,78.5379,101.382,106.033,76.0185,107,105.632,101.752,89.12,105.871,113.294,95.28,115.799,103.793,104.661,89.8622,107.181,102.635,125.105,117.547,128.936,100.508,104.119,113.971,103.495,114.961,103.449,101.45,115.988,91.8716,125.225,85.865,100.836,100.79,98.5025,120.379,110.465,108.587,101.244,105.959,109.45,110.589,86.5851,100.491,87.5553,101.022,101.34,90.6353,112.764,93.8818,64.9271,105.186,92.7812,107.258,103.301,109.615,94.0817,111.614,109.934,114.63,108.882,98.2227,89.5064,107.271
-231.388,0.992092,0.308766,3,7,0,232.069,103.895,1.05937,12.708,103.202,105.32,102.142,96.8453,105.32,107.439,111.676,103.217,103.202,102.142,109.558,97.9047,106.38,104.261,110.617,100.023,98.964,109.558,110.617,104.261,96.8453,100.023,107.439,102.142,110.617,108.498,104.261,105.32,106.404,109.558,112.736,106.38,102.142,100.023,101.083,108.498,107.439,108.498,103.202,104.179,100.023,103.202,109.558,100.023,108.498,108.498,106.026,103.202,106.38,102.421,98.964,105.32,107.997,100.023,96.8453,96.8453,103.202,106.404,105.32,103.202,98.964,100.023,96.8453,96.8453,96.8453,112.736,100.023,102.142,100.023,106.733,100.023,100.023,109.558,100.023,100.023,105.32,-6.87414,-4.12837,-6.65982,-10.2555,-3.52897,-3.48148,-3.46987,-3.55391,-4.00076,-3.91763,-3.79877,-3.91412,-4.03554,-3.56315,-3.46235,-3.76933,-3.46449,-3.46177,-3.46235,-3.56315,-3.49198,-3.76933,-3.6325,-3.47538,-3.46235,-3.46815,-3.51738,-3.73012,-4.2715,-3.46177,-3.96336,-3.50175,-3.47538,-3.76933,-4.56915,-3.87075,-3.48148,-3.46815,-3.60427,-3.49938,-3.76933,-3.4929,-3.46177,-3.46117,-8.79388,-8.79388,-3.46244,-3.4929,-4.03554,-3.48618,-3.70995,-3.46657,-4.43895,-3.46117,-3.49198,-3.49198,-3.4929,-4.2715,-3.5488,-4.00076,-3.83825,-3.76933,-3.46182,-3.60625,-3.60625,-3.48434,-3.76933,-3.91763,-3.76933,-4.01706,-3.46117,-3.76933,-3.46177,-3.46117,-3.46117,-3.52897,112.984,102.276,108.507,99.5704,117.411,111.918,122.279,107.015,87.9148,96.4066,123.582,96.9223,121.643,110.336,102.985,69.6658,107.34,117.385,104.645,75.7184,97.6822,96.219,102.246,99.7856,109.275,92.8908,90.0709,117.811,105.515,89.8381,132.12,109.349,101.749,103.683,128.241,102.619,115.937,110.966,85.8878,100.62,89.4811,107.973,129.013,109.164,111.121,109.932,96.3495,116.696,114.484,118.674,100.325,103.898,111.145,101.938,98.2063,70.3159,109.064,97.8806,113.193,120.823,107.522,95.7623,123.551,100.139,90.6271,113.92,109.357,91.1683,110.252,93.6218,109.398,84.568,83.9449,95.8755,108.376,112.158
-231.867,0.985015,0.308766,3,15,0,232.666,103.489,1.19799,11.9126,102.704,105.1,101.506,95.5165,105.1,107.496,112.288,102.722,102.704,101.506,109.892,96.7145,106.298,103.902,111.09,99.1104,97.9125,109.892,111.09,103.902,95.5165,99.1104,107.496,101.506,111.09,108.694,103.902,105.1,106.325,109.892,113.486,106.298,101.506,99.1104,100.308,108.694,107.496,108.694,102.704,103.81,99.1104,102.704,109.892,99.1104,108.694,108.694,105.899,102.704,106.298,101.822,97.9125,105.1,108.127,99.1104,95.5165,95.5165,102.704,106.325,105.1,102.704,97.9125,99.1104,95.5165,95.5165,95.5165,113.486,99.1104,101.506,99.1104,106.698,99.1104,99.1104,109.892,99.1104,99.1104,105.1,-7.16503,-4.17871,-6.894,-10.696,-3.48112,-3.41862,-3.41499,-3.48385,-3.96521,-3.86302,-3.7565,-4.01843,-4.05799,-3.52754,-3.40073,-3.81434,-3.41189,-3.39658,-3.40073,-3.52754,-3.46736,-3.81434,-3.59453,-3.40453,-3.40073,-3.40254,-3.45019,-3.68833,-4.3098,-3.39658,-4.03736,-3.44481,-3.40453,-3.81434,-4.76274,-3.84688,-3.41862,-3.40254,-3.58407,-3.44964,-3.81434,-3.42231,-3.39658,-3.39933,-9.40791,-9.40791,-3.39861,-3.42231,-4.05799,-3.43827,-3.61712,-3.4008,-4.52562,-3.39933,-3.46736,-3.46736,-3.42231,-4.3098,-3.48819,-3.96521,-3.91133,-3.81434,-3.3992,-3.50376,-3.50376,-3.43936,-3.81434,-3.86302,-3.81434,-4.02583,-3.39933,-3.81434,-3.39658,-3.39933,-3.39933,-3.48112,114.181,120.88,113.418,99.3172,113.021,116.555,138.904,94.2537,83.1743,95.902,88.9128,103.221,97.9155,99.0852,122.981,101.15,78.3525,110.049,89.707,111.407,101.775,93.1537,95.6208,88.8803,120.108,126.851,98.0109,117.084,106.49,106.349,126.501,107.808,117.631,94.5288,109.708,79.415,95.5063,88.8065,117.181,91.4977,80.6523,117.345,120.307,98.8097,82.843,98.8914,99.8124,110.688,112.412,89.2818,105.52,96.0667,93.1018,105.813,80.5375,104.484,88.0257,108.616,105.72,83.9116,81.7348,75.353,117.201,116.423,117.622,124.02,91.6931,101.678,116.691,111.463,95.0018,81.1244,117.339,92.0755,95.0516,116.123
