# stan_version_major = 2
# stan_version_minor = 29
# stan_version_patch = 2
# model = cereal_2_fit_model
# start_datetime = 2022-06-21 17:21:37 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.98999999999999999
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file = C:\Users\user\AppData\Local\Temp\tmp29dyckpa\zvexb0ng.json
# init = 2 (Default)
# random
#   seed = 12062022
# output
#   file = C:\GitHub\DataAnalyticsProject\Project\samples\cereal_2_fit-20220621192137_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.29.2
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,beta,sigma,mu.1,mu.2,mu.3,mu.4,mu.5,mu.6,mu.7,mu.8,mu.9,mu.10,mu.11,mu.12,mu.13,mu.14,mu.15,mu.16,mu.17,mu.18,mu.19,mu.20,mu.21,mu.22,mu.23,mu.24,mu.25,mu.26,mu.27,mu.28,mu.29,mu.30,mu.31,mu.32,mu.33,mu.34,mu.35,mu.36,mu.37,mu.38,mu.39,mu.40,mu.41,mu.42,mu.43,mu.44,mu.45,mu.46,mu.47,mu.48,mu.49,mu.50,mu.51,mu.52,mu.53,mu.54,mu.55,mu.56,mu.57,mu.58,mu.59,mu.60,mu.61,mu.62,mu.63,mu.64,mu.65,mu.66,mu.67,mu.68,mu.69,mu.70,mu.71,mu.72,mu.73,mu.74,mu.75,mu.76,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62,log_lik.63,log_lik.64,log_lik.65,log_lik.66,log_lik.67,log_lik.68,log_lik.69,log_lik.70,log_lik.71,log_lik.72,log_lik.73,log_lik.74,log_lik.75,log_lik.76,calorie.1,calorie.2,calorie.3,calorie.4,calorie.5,calorie.6,calorie.7,calorie.8,calorie.9,calorie.10,calorie.11,calorie.12,calorie.13,calorie.14,calorie.15,calorie.16,calorie.17,calorie.18,calorie.19,calorie.20,calorie.21,calorie.22,calorie.23,calorie.24,calorie.25,calorie.26,calorie.27,calorie.28,calorie.29,calorie.30,calorie.31,calorie.32,calorie.33,calorie.34,calorie.35,calorie.36,calorie.37,calorie.38,calorie.39,calorie.40,calorie.41,calorie.42,calorie.43,calorie.44,calorie.45,calorie.46,calorie.47,calorie.48,calorie.49,calorie.50,calorie.51,calorie.52,calorie.53,calorie.54,calorie.55,calorie.56,calorie.57,calorie.58,calorie.59,calorie.60,calorie.61,calorie.62,calorie.63,calorie.64,calorie.65,calorie.66,calorie.67,calorie.68,calorie.69,calorie.70,calorie.71,calorie.72,calorie.73,calorie.74,calorie.75,calorie.76
-232.82,0.999377,0.264063,3,7,0,233.709,104.131,1.0247,11.3861,103.46,105.51,102.436,97.3122,105.51,107.559,111.658,103.476,103.46,102.436,109.609,98.3369,106.534,104.485,110.633,100.386,99.3616,109.609,110.633,104.485,97.3122,100.386,107.559,102.436,110.633,108.584,104.485,105.51,106.558,109.609,112.683,106.534,102.436,100.386,101.411,108.584,107.559,108.584,103.46,104.406,100.386,103.46,109.609,100.386,108.584,108.584,106.193,103.46,106.534,102.705,99.3616,105.51,108.098,100.386,97.3122,97.3122,103.46,106.558,105.51,103.46,99.3616,100.386,97.3122,97.3122,97.3122,112.683,100.386,102.436,100.386,106.876,100.386,100.386,109.609,100.386,100.386,105.51,-7.6693,-4.16112,-7.40888,-11.9844,-3.42909,-3.37431,-3.36194,-3.47802,-4.0501,-3.94776,-3.76779,-3.87596,-4.05064,-3.46864,-3.35288,-3.70779,-3.35291,-3.35193,-3.35288,-3.46864,-3.3792,-3.70779,-3.57171,-3.37421,-3.35288,-3.35907,-3.42892,-3.70012,-4.38005,-3.35193,-3.97169,-3.39765,-3.37421,-3.70779,-4.68403,-3.85397,-3.37431,-3.35907,-3.51627,-3.39298,-3.70779,-3.39752,-3.35193,-3.35191,-9.96675,-9.96675,-3.3522,-3.39752,-4.05064,-3.37657,-3.68933,-3.36013,-4.58333,-3.35191,-3.3792,-3.3792,-3.39752,-4.38005,-3.46841,-4.0501,-3.78782,-3.70779,-3.35465,-3.55755,-3.55755,-3.37909,-3.70779,-3.94776,-3.70779,-4.05867,-3.35191,-3.70779,-3.35193,-3.35191,-3.35191,-3.42909,86.0906,108.295,109.484,89.3832,114.61,115.573,118.551,97.9509,111.936,101.886,116.61,103.803,98.8246,101.458,99.9329,118.088,76.2714,89.7457,107.569,114.799,111.572,102.646,121.897,101.652,100.504,115.146,127.452,115.995,90.4277,96.4431,118.383,106.925,109.503,90.1358,91.6049,95.0952,106.035,104.095,90.8902,102.373,114.267,108.237,108.835,108.004,118.996,103.761,111.547,112.375,116.618,94.4827,95.1224,103.893,120.694,86.8196,90.2688,91.6548,115.129,90.9099,90.8742,102.441,99.6532,91.2027,103.329,90.5786,97.8564,128.138,114.026,111.8,98.8933,106.989,105.098,108.383,94.4431,98.3421,123.025,105.929
-233.341,0.994294,0.264063,3,15,0,234.139,104.915,1.17194,11.1547,104.148,106.492,102.976,97.1162,106.492,108.836,113.523,104.165,104.148,102.976,111.179,98.2881,107.664,105.32,112.351,100.632,99.46,111.179,112.351,105.32,97.1162,100.632,108.836,102.976,112.351,110.007,105.32,106.492,107.69,111.179,114.695,107.664,102.976,100.632,101.804,110.007,108.836,110.007,104.148,105.23,100.632,104.148,111.179,100.632,110.007,110.007,107.273,104.148,107.664,103.284,99.46,106.492,109.452,100.632,97.1162,97.1162,104.148,107.69,106.492,104.148,99.46,100.632,97.1162,97.1162,97.1162,114.695,100.632,102.976,100.632,108.054,100.632,100.632,111.179,100.632,100.632,106.492,-8.01658,-4.06406,-7.70047,-12.2514,-3.38026,-3.33625,-3.38068,-3.49648,-4.13513,-4.00739,-3.64344,-3.882,-3.94235,-3.41882,-3.35301,-3.68345,-3.33197,-3.33639,-3.35301,-3.41882,-3.36422,-3.68345,-3.6445,-3.36638,-3.35301,-3.3308,-3.44452,-3.77313,-4.55645,-3.33639,-4.19858,-3.35273,-3.36638,-3.68345,-4.66129,-3.73204,-3.33625,-3.3308,-3.46842,-3.35517,-3.68345,-3.39993,-3.33639,-3.3324,-9.75788,-9.75788,-3.33227,-3.39993,-3.94235,-3.34653,-3.69041,-3.35574,-4.81629,-3.3324,-3.36422,-3.36422,-3.39993,-4.55645,-3.50014,-4.13513,-3.77721,-3.68345,-3.33294,-3.53429,-3.53429,-3.41938,-3.68345,-4.00739,-3.68345,-4.20161,-3.3324,-3.68345,-3.33639,-3.3324,-3.3324,-3.38026,113.061,118.687,114.813,88.5529,122.098,110.331,121.645,117.143,98.9896,116.047,127.52,101.603,102.279,116.959,112.362,82.1393,93.1439,111.937,109.509,98.9062,110.483,104.221,126.176,115.306,119.142,114.688,104.133,103.151,115.261,91.4662,100.434,109.068,84.1311,96.6741,101.169,106.107,119.965,91.8475,110.436,100.451,97.1543,86.7546,103.264,120.672,136.047,109.354,121.184,110.824,105.404,113.479,105.124,115.932,103.29,113.541,114.68,110.314,120.164,105.925,96.1333,113.286,72.0817,102.987,104.769,99.951,108.309,126.623,100.633,111.934,99.4418,104.915,107.117,91.3859,127.63,128.459,102.078,115.025
-231.617,0.997627,0.264063,3,7,0,233.827,104.476,1.02434,13.0056,103.805,105.854,102.781,97.6594,105.854,107.903,112,103.821,103.805,102.781,109.951,98.6837,106.878,104.83,110.976,100.732,99.7081,109.951,110.976,104.83,97.6594,100.732,107.903,102.781,110.976,108.927,104.83,105.854,106.902,109.951,113.025,106.878,102.781,100.732,101.757,108.927,107.903,108.927,103.805,104.751,100.732,103.805,109.951,100.732,108.927,108.927,106.537,103.805,106.878,103.051,99.7081,105.854,108.442,100.732,97.6594,97.6594,103.805,106.902,105.854,103.805,99.7081,100.732,97.6594,97.6594,97.6594,113.025,100.732,102.781,100.732,107.22,100.732,100.732,109.951,100.732,100.732,105.854,-6.8625,-4.07584,-6.66088,-10.1987,-3.53513,-3.49732,-3.49614,-3.59347,-4.04771,-3.9672,-3.7828,-3.86286,-3.99327,-3.56334,-3.48713,-3.73821,-3.48457,-3.48432,-3.48713,-3.56334,-3.50051,-3.73821,-3.66894,-3.50718,-3.48713,-3.48772,-3.55327,-3.77136,-4.30636,-3.48432,-3.98577,-3.51312,-3.50718,-3.73821,-4.46814,-3.84675,-3.49732,-3.48772,-3.59775,-3.50989,-3.73821,-3.52712,-3.48432,-3.4859,-8.47109,-8.47109,-3.48437,-3.52712,-3.99327,-3.49879,-3.76291,-3.49448,-4.46524,-3.4859,-3.50051,-3.50051,-3.52712,-4.30636,-3.58562,-4.04771,-3.79743,-3.73821,-3.48911,-3.65774,-3.65774,-3.51136,-3.73821,-3.9672,-3.73821,-4.05435,-3.4859,-3.73821,-3.48432,-3.4859,-3.4859,-3.53513,106.972,108.02,115.845,104.105,114.392,125.018,98.7866,91.0453,127.412,98.2359,111.387,95.2934,80.583,107.125,127.314,96.4134,91.5845,88.1327,111.095,115.331,85.7045,95.8896,100.675,91.4594,112.437,133.415,127.024,94.7726,92.1643,122.528,114.006,109.199,73.4641,91.9395,93.8181,104.972,113.347,123.784,99.8178,124.132,102.007,110.301,127.201,87.5825,101.981,119.405,100.924,112.763,100.464,113.136,96.2569,94.5924,104.054,92.1258,96.2635,98.0632,99.4824,97.3649,89.3031,97.4609,116.235,119.527,95.751,83.3669,98.3473,124.843,99.6463,99.3961,98.375,117.555,100.487,113.223,118.267,92.8466,85.2692,91.2671
-231.528,0.990283,0.264063,2,7,0,232.754,104.336,1.17376,12.9554,103.567,105.915,102.393,96.5246,105.915,108.262,112.957,103.585,103.567,102.393,110.61,97.6984,107.088,104.741,111.784,100.046,98.8722,110.61,111.784,104.741,96.5246,100.046,108.262,102.393,111.784,109.436,104.741,105.915,107.115,110.61,114.131,107.088,102.393,100.046,101.22,109.436,108.262,109.436,103.567,104.651,100.046,103.567,110.61,100.046,109.436,109.436,106.697,103.567,107.088,102.702,98.8722,105.915,108.88,100.046,96.5246,96.5246,103.567,107.115,105.915,103.567,98.8722,100.046,96.5246,96.5246,96.5246,114.131,100.046,102.393,100.046,107.48,100.046,100.046,110.61,100.046,100.046,105.915,-6.83702,-4.07147,-6.60639,-9.92854,-3.53017,-3.48945,-3.50651,-3.58207,-4.02879,-3.93802,-3.74313,-3.93126,-3.97707,-3.56285,-3.48993,-3.77562,-3.48424,-3.48156,-3.48993,-3.56285,-3.51644,-3.77562,-3.68381,-3.49752,-3.48993,-3.4814,-3.54741,-3.77329,-4.33021,-3.48156,-4.07532,-3.50571,-3.49752,-3.77562,-4.53114,-3.8129,-3.48945,-3.4814,-3.60373,-3.50801,-3.77562,-3.51836,-3.48156,-3.48046,-8.38215,-8.38215,-3.48046,-3.51836,-3.97707,-3.49999,-3.71494,-3.49138,-4.5171,-3.48046,-3.51644,-3.51644,-3.51836,-4.33021,-3.58467,-4.02879,-3.84934,-3.77562,-3.48051,-3.60727,-3.60727,-3.53129,-3.77562,-3.93802,-3.77562,-4.07661,-3.48046,-3.77562,-3.48156,-3.48046,-3.48046,-3.53017,120.505,86.6418,98.365,76.0721,107.091,124.067,112.79,100.057,115.621,92.3778,113.007,89.4274,83.4313,105.527,106.471,92.4213,112.908,92.905,103.677,102.02,117.017,93.0729,109.285,102.059,125.997,96.0364,82.8262,104.547,115.769,104.436,116.869,112.959,96.1598,90.6385,96.5653,137.099,103.737,99.8232,136.038,91.463,102.408,111.217,87.0622,87.2599,112.776,126.774,82.5848,82.1396,119.751,89.6434,107.119,106.666,120.267,95.2449,88.8508,94.4694,92.5992,85.1355,98.9817,89.5489,115.919,73.7292,104.819,108.578,114.747,111.98,104.917,109.113,99.6753,95.646,114.647,85.714,101.287,81.432,124.423,111.444
-232.458,0.986067,0.264063,3,9,0,233.212,105.289,1.56545,12.6146,104.264,107.395,102.699,94.8715,107.395,110.526,116.788,104.288,104.264,102.699,113.657,96.4369,108.961,105.83,115.222,99.5678,98.0024,113.657,115.222,105.83,94.8715,99.5678,110.526,102.699,115.222,112.091,105.83,107.395,108.996,113.657,118.353,108.961,102.699,99.5678,101.133,112.091,110.526,112.091,104.264,105.709,99.5678,104.264,113.657,99.5678,112.091,112.091,108.439,104.264,108.961,103.111,98.0024,107.395,111.35,99.5678,94.8715,94.8715,104.264,108.996,107.395,104.264,98.0024,99.5678,94.8715,94.8715,94.8715,118.353,99.5678,102.699,99.5678,109.482,99.5678,99.5678,113.657,99.5678,99.5678,107.395,-7.14277,-3.95303,-6.81339,-9.78032,-3.47511,-3.45466,-3.59856,-3.58832,-4.09311,-3.96048,-3.58021,-4.03181,-3.83672,-3.50844,-3.53949,-3.79575,-3.46633,-3.49581,-3.53949,-3.50844,-3.53644,-3.79575,-3.80193,-3.47668,-3.53949,-3.46753,-3.56057,-3.86179,-4.56084,-3.49581,-4.51219,-3.45719,-3.47668,-3.79575,-4.57225,-3.65032,-3.45466,-3.46753,-3.55717,-3.46615,-3.79575,-3.51092,-3.49581,-3.45438,-7.96923,-7.96923,-3.46366,-3.51092,-3.83672,-3.46835,-3.65501,-3.49001,-4.85593,-3.45438,-3.53644,-3.53644,-3.51092,-4.56084,-3.62563,-4.09311,-3.90608,-3.79575,-3.46099,-3.52836,-3.52836,-3.67304,-3.79575,-3.96048,-3.79575,-4.27323,-3.45438,-3.79575,-3.49581,-3.45438,-3.45438,-3.47511,112.071,104.463,88.6893,107.9,101.6,124.88,123.449,85.8913,100.43,105.939,100.627,95.9797,103.631,111.412,123.171,98.0929,89.6483,115.132,106.8,99.033,95.6296,95.7964,123.707,101.289,117.451,84.591,104.008,95.6241,96.3514,105.699,112.288,107.566,114.165,107.421,82.368,112.355,133.498,117.663,108.212,95.9538,99.2395,123.646,117.816,118.778,131.594,130.162,134.21,98.9786,98.3388,100.163,104.207,96.3513,112.476,91.7981,75.6109,97.2683,96.3417,123.113,83.5434,123.131,76.0901,92.7094,115.094,105.809,89.8628,116.559,58.2474,83.0223,89.5177,113.266,106.319,108.023,122.356,94.1945,91.5782,100.211
-231.804,0.988614,0.264063,3,15,0,234.489,103.454,1.21163,13.4635,102.66,105.083,101.449,95.3904,105.083,107.507,112.353,102.678,102.66,101.449,109.93,96.602,106.295,103.872,111.142,99.0253,97.8136,109.93,111.142,103.872,95.3904,99.0253,107.507,101.449,111.142,108.718,103.872,105.083,106.322,109.93,113.565,106.295,101.449,99.0253,100.237,108.718,107.507,108.718,102.66,103.779,99.0253,102.66,109.93,99.0253,108.718,108.718,105.891,102.66,106.295,101.767,97.8136,105.083,108.144,99.0253,95.3904,95.3904,102.66,106.322,105.083,102.66,97.8136,99.0253,95.3904,95.3904,95.3904,113.565,99.0253,101.449,99.0253,106.699,99.0253,99.0253,109.93,99.0253,99.0253,105.083,-6.46124,-4.13267,-6.24698,-9.20196,-3.5856,-3.53607,-3.5342,-3.58607,-3.96103,-3.88046,-3.79864,-4.01407,-4.03702,-3.62251,-3.52252,-3.85115,-3.53211,-3.51894,-3.52252,-3.62251,-3.57753,-3.85115,-3.67436,-3.52471,-3.52252,-3.52345,-3.56027,-3.74651,-4.23364,-3.51894,-4.02648,-3.55679,-3.52471,-3.85115,-4.59629,-3.87,-3.53607,-3.52345,-3.66752,-3.56117,-3.85115,-3.53844,-3.51894,-3.52154,-8.21968,-8.21968,-3.52058,-3.53844,-4.03702,-3.55263,-3.68733,-3.52216,-4.40459,-3.52154,-3.57753,-3.57753,-3.53844,-4.23364,-3.5902,-3.96103,-3.92856,-3.85115,-3.52165,-3.59907,-3.59907,-3.55398,-3.85115,-3.88046,-3.85115,-4.01167,-3.52154,-3.85115,-3.51894,-3.52154,-3.52154,-3.5856,101.936,93.0333,90.4018,94.5346,109.601,96.1785,95.9587,112.584,94.3313,100.615,117.57,85.9198,80.7072,86.9936,94.6292,105.262,86.362,125.542,92.1273,97.4104,108.722,117.369,108.341,112.208,138.315,106.165,104.028,119.557,117.952,96.0946,94.0023,90.2155,96.9391,95.5389,109.349,140.131,109.749,94.9292,102.294,94.3973,84.3143,80.0737,118.051,104.645,121.125,137.463,107.118,78.2527,126.93,106.172,101.702,102.438,118.651,105.989,108.263,75.1624,117.605,110.409,98.5788,94.6638,91.4014,98.3287,98.3283,81.4071,105.467,116.462,90.7888,127.171,100.942,108.309,93.3902,91.7821,88.9101,95.9557,104.494,112.008
-232.005,0.992326,0.264063,3,15,0,233.048,103.638,1.40824,12.1927,102.716,105.533,101.308,94.2667,105.533,108.349,113.982,102.737,102.716,101.308,111.166,95.675,106.941,104.124,112.574,98.4915,97.0832,111.166,112.574,104.124,94.2667,98.4915,108.349,101.308,112.574,109.757,104.124,105.533,106.973,111.166,115.39,106.941,101.308,98.4915,99.8997,109.757,108.349,109.757,102.716,104.016,98.4915,102.716,111.166,98.4915,109.757,109.757,106.472,102.716,106.941,101.679,97.0832,105.533,109.09,98.4915,94.2667,94.2667,102.716,106.973,105.533,102.716,97.0832,98.4915,94.2667,94.2667,94.2667,115.39,98.4915,101.308,98.4915,107.41,98.4915,98.4915,111.166,98.4915,98.4915,105.533,-7.01971,-4.12373,-6.71647,-10.0104,-3.4869,-3.42894,-3.47311,-3.50362,-3.96363,-3.84984,-3.68227,-4.10995,-3.99336,-3.53589,-3.44206,-3.86524,-3.44839,-3.42435,-3.44206,-3.53589,-3.53033,-3.86524,-3.65423,-3.42553,-3.44206,-3.41997,-3.47699,-3.72541,-4.36308,-3.42435,-4.21643,-3.45125,-3.42553,-3.86524,-4.77864,-3.77263,-3.42894,-3.41997,-3.59821,-3.46523,-3.86524,-3.44459,-3.42435,-3.42743,-8.86658,-8.86658,-3.4199,-3.44459,-3.99336,-3.46299,-3.58852,-3.42768,-4.61672,-3.42743,-3.53033,-3.53033,-3.44459,-4.36308,-3.52273,-3.96363,-3.98093,-3.86524,-3.43488,-3.48101,-3.48101,-3.5175,-3.86524,-3.84984,-3.86524,-4.08626,-3.42743,-3.86524,-3.42435,-3.42743,-3.42743,-3.4869,94.1312,105.843,94.0626,108.973,97.7086,109.182,138.411,107.197,103.133,114.667,125.409,91.9655,110.748,102.054,116.371,92.7244,106.69,132.142,131.286,106.439,60.3654,106.484,108.733,116.99,103.265,101.148,85.2255,106.715,100.58,131.849,95.8026,103.344,96.3191,92.5817,99.5759,109.485,101,109.227,127.67,104.328,112.539,97.7179,120.538,85.8193,109.682,138.669,100.383,99.9879,108.856,93.8284,104.661,101.122,115.055,96.1891,105.739,82.5407,107.269,118.02,115.124,117.165,111.208,96.7825,95.035,68.0466,103.032,120.963,87.9763,98.8574,85.4274,119.864,103.7,82.7755,95.198,74.0826,106.579,109.276
-233.203,0.974944,0.264063,4,15,0,235.52,105.802,0.869367,14.46,105.233,106.971,104.363,100.016,106.971,108.71,112.188,105.246,105.233,104.363,110.449,100.886,107.841,106.102,111.318,102.625,101.755,110.449,111.318,106.102,100.016,102.625,108.71,104.363,111.318,109.58,106.102,106.971,107.86,110.449,113.057,107.841,104.363,102.625,103.494,109.58,108.71,109.58,105.233,106.035,102.625,105.233,110.449,102.625,109.58,109.58,107.551,105.233,107.841,104.592,101.755,106.971,109.168,102.625,100.016,100.016,105.233,107.86,106.971,105.233,101.755,102.625,100.016,100.016,100.016,113.057,102.625,104.363,102.625,108.131,102.625,102.625,110.449,102.625,102.625,106.971,-6.55874,-3.99623,-6.41405,-9.5725,-3.61226,-3.5943,-3.60177,-3.72489,-4.14519,-4.08366,-3.80847,-3.78897,-3.94387,-3.62666,-3.59448,-3.7204,-3.59769,-3.59081,-3.59448,-3.62666,-3.59033,-3.7204,-3.77174,-3.63585,-3.59448,-3.59075,-3.67936,-3.87817,-4.33399,-3.59081,-3.998,-3.60147,-3.63585,-3.7204,-4.24183,-3.84999,-3.5943,-3.59075,-3.64467,-3.59689,-3.7204,-3.6558,-3.59081,-3.6068,-7.49726,-7.49726,-3.5922,-3.6558,-3.94387,-3.5914,-3.92077,-3.61144,-4.44833,-3.6068,-3.59033,-3.59033,-3.6558,-4.33399,-3.70654,-4.14519,-3.75288,-3.7204,-3.62185,-3.83024,-3.83024,-3.61267,-3.7204,-4.08366,-3.7204,-4.11392,-3.6068,-3.7204,-3.59081,-3.6068,-3.6068,-3.61226,90.5998,98.8357,112.177,88.0114,117.495,101.456,136.33,111.026,113.879,103.079,127.284,83.9599,124.987,112.908,115.56,88.7279,88.0339,96.982,99.0204,88.4686,78.0163,114.072,94.7458,119.406,113.347,102.068,85.9503,92.1737,101.173,104.05,133.403,96.7031,93.3166,115.312,123.61,102.175,92.4478,98.9758,107.717,77.9264,75.5959,99.5277,80.1147,103.732,122.862,109.408,122.552,133.53,111.835,106.913,105.851,101.148,110.657,97.9521,90.8111,87.9577,99.2787,108.347,114.026,129.522,117.788,95.7439,67.6221,86.0319,97.8817,125.195,110.022,104.47,67.5491,129.336,108.892,91.3054,130.278,106.195,126.499,90.6684
-233.899,0.98569,0.264063,2,7,0,234.934,105.976,0.867168,14.9928,105.408,107.142,104.541,100.205,107.142,108.876,112.345,105.421,105.408,104.541,110.611,101.072,108.009,106.275,111.478,102.806,101.939,110.611,111.478,106.275,100.205,102.806,108.876,104.541,111.478,109.744,106.275,107.142,108.029,110.611,113.212,108.009,104.541,102.806,103.673,109.744,108.876,109.744,105.408,106.208,102.806,105.408,110.611,102.806,109.744,109.744,107.72,105.408,108.009,104.769,101.939,107.142,109.333,102.806,100.205,100.205,105.408,108.029,107.142,105.408,101.939,102.806,100.205,100.205,100.205,113.212,102.806,104.541,102.806,108.298,102.806,102.806,110.611,102.806,102.806,107.142,-6.41521,-3.99425,-6.28029,-9.23304,-3.64468,-3.62932,-3.63874,-3.75759,-4.15457,-4.0968,-3.8226,-3.80381,-3.94632,-3.65737,-3.63137,-3.74162,-3.63487,-3.62734,-3.63137,-3.65737,-3.6266,-3.74162,-3.80177,-3.67237,-3.63137,-3.62666,-3.71409,-3.90266,-4.33154,-3.62734,-4.0148,-3.63532,-3.67237,-3.74162,-4.21942,-3.8605,-3.62932,-3.62666,-3.67342,-3.63141,-3.74162,-3.69156,-3.62734,-3.64403,-7.23124,-7.23124,-3.62898,-3.69156,-3.94632,-3.62705,-3.94357,-3.64847,-4.4386,-3.64403,-3.6266,-3.6266,-3.69156,-4.33154,-3.73997,-4.15457,-3.77104,-3.74162,-3.65896,-3.85815,-3.85815,-3.64946,-3.74162,-4.0968,-3.74162,-4.12466,-3.64403,-3.74162,-3.62734,-3.64403,-3.64403,-3.64468,101.971,95.7205,106.038,90.5987,93.7421,96.8882,110.898,91.177,87.7978,99.2563,99.3185,103.916,110.572,111.326,109.717,100.177,97.3033,98.9247,100.745,96.744,125.542,85.8823,114.901,97.972,109.307,101.809,105.839,113.606,111.865,96.7729,113.789,103.561,106.467,109.879,113.577,113.179,85.7208,109.063,99.7084,97.741,94.9836,116.896,120.456,103.953,103.317,125.79,112.42,100.593,122.689,96.4279,71.4263,115.305,100.151,101.507,120.262,107.432,113.62,130.169,81.3316,107.853,107.816,111.073,96.172,102.475,111.492,106.929,95.8172,86.4651,96.5049,114.388,102.548,73.441,114.635,92.8103,116.982,123.609
-232.502,0.999374,0.264063,4,15,0,235.106,103.177,1.4373,13.9614,102.236,105.11,100.798,93.6117,105.11,107.985,113.734,102.257,102.236,100.798,110.859,95.049,106.547,103.673,112.297,97.9236,96.4863,110.859,112.297,103.673,93.6117,97.9236,107.985,100.798,112.297,109.422,103.673,105.11,106.58,110.859,115.171,106.547,100.798,97.9236,99.3609,109.422,107.985,109.422,102.236,103.562,97.9236,102.236,110.859,97.9236,109.422,109.422,106.068,102.236,106.547,101.176,96.4863,105.11,108.741,97.9236,93.6117,93.6117,102.236,106.58,105.11,102.236,96.4863,97.9236,93.6117,93.6117,93.6117,115.171,97.9236,100.798,97.9236,107.027,97.9236,97.9236,110.859,97.9236,97.9236,105.11,-6.22076,-4.12395,-5.98836,-8.43411,-3.61657,-3.56565,-3.591,-3.60747,-3.93926,-3.85434,-3.76956,-4.12863,-4.01945,-3.65792,-3.56876,-3.92933,-3.5869,-3.55713,-3.56876,-3.65792,-3.65992,-3.92933,-3.71878,-3.55687,-3.56876,-3.55609,-3.58984,-3.76813,-4.24132,-3.55713,-4.14565,-3.58581,-3.55687,-3.92933,-4.64791,-3.84226,-3.56565,-3.55609,-3.70988,-3.59899,-3.92933,-3.56805,-3.55713,-3.56629,-7.77894,-7.77894,-3.55615,-3.56805,-4.01945,-3.59807,-3.66316,-3.55839,-4.43464,-3.56629,-3.65992,-3.65992,-3.56805,-4.24132,-3.62222,-3.93926,-4.02368,-3.92933,-3.57497,-3.58869,-3.58869,-3.62383,-3.92933,-3.85434,-3.92933,-4.03621,-3.56629,-3.92933,-3.55713,-3.56629,-3.56629,-3.61657,95.0324,111.033,130.625,94.2498,109.717,124.471,103.881,125.027,102.342,75.2874,112.482,67.3586,94.4651,103.779,96.3209,110.415,97.0355,141.275,105.293,91.2084,108.268,110.85,106.417,125.006,113.618,85.1082,92.965,97.7984,105.53,121.465,123.416,90.9148,91.6634,89.8886,85.2785,103.948,114.063,116.12,95.6696,132.976,87.3938,84.375,131.127,97.0842,121.714,105.296,116.986,96.4046,123.616,74.369,109.922,95.0654,110.216,89.6552,107.146,90.1134,74.6106,90.2538,122.894,90.4554,104.54,92.3782,94.3289,86.956,69.615,102.531,93.6207,94.1974,113.027,104.107,108.283,73.7787,119.447,92.5786,97.764,90.3425
