# stan_version_major = 2
# stan_version_minor = 29
# stan_version_patch = 2
# model = cereal_3_fit_model
# start_datetime = 2022-06-19 21:45:11 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = C:\Users\user\AppData\Local\Temp\tmpyv1tpl7w\1qfq25m2.json
# init = 2 (Default)
# random
#   seed = 12062022
# output
#   file = C:\GitHub\DataAnalyticsProject\Project\samples\cereal_3_fit-20220619234511_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.29.2
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,beta,sigma,mu.1,mu.2,mu.3,mu.4,mu.5,mu.6,mu.7,mu.8,mu.9,mu.10,mu.11,mu.12,mu.13,mu.14,mu.15,mu.16,mu.17,mu.18,mu.19,mu.20,mu.21,mu.22,mu.23,mu.24,mu.25,mu.26,mu.27,mu.28,mu.29,mu.30,mu.31,mu.32,mu.33,mu.34,mu.35,mu.36,mu.37,mu.38,mu.39,mu.40,mu.41,mu.42,mu.43,mu.44,mu.45,mu.46,mu.47,mu.48,mu.49,mu.50,mu.51,mu.52,mu.53,mu.54,mu.55,mu.56,mu.57,mu.58,mu.59,mu.60,mu.61,mu.62,mu.63,mu.64,mu.65,mu.66,mu.67,mu.68,mu.69,mu.70,mu.71,mu.72,mu.73,mu.74,mu.75,mu.76,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62,log_lik.63,log_lik.64,log_lik.65,log_lik.66,log_lik.67,log_lik.68,log_lik.69,log_lik.70,log_lik.71,log_lik.72,log_lik.73,log_lik.74,log_lik.75,log_lik.76,calorie.1,calorie.2,calorie.3,calorie.4,calorie.5,calorie.6,calorie.7,calorie.8,calorie.9,calorie.10,calorie.11,calorie.12,calorie.13,calorie.14,calorie.15,calorie.16,calorie.17,calorie.18,calorie.19,calorie.20,calorie.21,calorie.22,calorie.23,calorie.24,calorie.25,calorie.26,calorie.27,calorie.28,calorie.29,calorie.30,calorie.31,calorie.32,calorie.33,calorie.34,calorie.35,calorie.36,calorie.37,calorie.38,calorie.39,calorie.40,calorie.41,calorie.42,calorie.43,calorie.44,calorie.45,calorie.46,calorie.47,calorie.48,calorie.49,calorie.50,calorie.51,calorie.52,calorie.53,calorie.54,calorie.55,calorie.56,calorie.57,calorie.58,calorie.59,calorie.60,calorie.61,calorie.62,calorie.63,calorie.64,calorie.65,calorie.66,calorie.67,calorie.68,calorie.69,calorie.70,calorie.71,calorie.72,calorie.73,calorie.74,calorie.75,calorie.76
-241.045,0.836647,0.675758,3,7,0,242.782,104.801,1.35415,9.84992,103.914,106.623,102.56,95.7894,106.623,109.331,114.748,103.935,103.914,102.56,112.039,97.1436,107.977,105.268,113.393,99.8519,98.4977,112.039,113.393,105.268,95.7894,99.8519,109.331,102.56,113.393,110.685,105.268,106.623,108.007,112.039,116.102,107.977,102.56,99.8519,101.206,110.685,109.331,110.685,103.914,105.164,99.8519,103.914,112.039,99.8519,110.685,110.685,107.525,103.914,107.977,102.917,98.4977,106.623,110.044,99.8519,95.7894,95.7894,103.914,108.007,106.623,103.914,98.4977,99.8519,95.7894,95.7894,95.7894,116.102,99.8519,102.56,99.8519,108.428,99.8519,99.8519,112.039,99.8519,99.8519,106.623,-6.42372,-4.33873,-6.28624,-7.62932,-3.32349,-3.04854,-3.4626,-3.60908,-4.39324,-4.25577,-3.78882,-4.28584,-4.20125,-3.46097,-3.32512,-4.01088,-3.13313,-3.18764,-3.32512,-3.46097,-3.40808,-4.01088,-3.92792,-3.24053,-3.32512,-3.05016,-3.51549,-4.05906,-4.78588,-3.18764,-4.61531,-3.18601,-3.24053,-4.01088,-4.88864,-3.92629,-3.04854,-3.05016,-3.59845,-3.23726,-4.01088,-3.37801,-3.18764,-2.99565,-6.972,-6.972,-3.06779,-3.37801,-4.20125,-3.21885,-3.84333,-3.24687,-4.99262,-2.99565,-3.40808,-3.40808,-3.37801,-4.78588,-3.65296,-4.39324,-4.14836,-4.01088,-3.04113,-3.56837,-3.56837,-3.60008,-4.01088,-4.25577,-4.01088,-4.51309,-2.99565,-4.01088,-3.18764,-2.99565,-2.99565,-3.32349,116.629,90.8446,106.382,77.1389,104.578,132.363,117.016,120.447,111.251,96.0372,104.205,105.99,107.836,81.0126,111.085,93.8142,82.4729,111.085,121.239,73.2505,105.945,116.633,94.5668,105.4,108.998,114.756,102.632,139.757,117.471,128.88,121.378,167.033,89.3423,77.3341,104.69,99.8364,109.771,128.428,113.953,101.421,93.1052,119.83,155.298,128.246,113.606,52.7904,106.539,92.6521,90.3976,113.843,94.9468,109.748,134.744,65.9786,100.526,78.2363,110.743,103.661,108.426,138.278,95.6532,100.958,80.1548,121.038,64.0642,141.074,108.168,97.9893,130.781,146.591,101.064,79.4538,132.261,97.6332,104.478,99.341
-241.045,0.287598,0.675758,2,7,0,242.158,104.801,1.35415,9.84992,103.914,106.623,102.56,95.7894,106.623,109.331,114.748,103.935,103.914,102.56,112.039,97.1436,107.977,105.268,113.393,99.8519,98.4977,112.039,113.393,105.268,95.7894,99.8519,109.331,102.56,113.393,110.685,105.268,106.623,108.007,112.039,116.102,107.977,102.56,99.8519,101.206,110.685,109.331,110.685,103.914,105.164,99.8519,103.914,112.039,99.8519,110.685,110.685,107.525,103.914,107.977,102.917,98.4977,106.623,110.044,99.8519,95.7894,95.7894,103.914,108.007,106.623,103.914,98.4977,99.8519,95.7894,95.7894,95.7894,116.102,99.8519,102.56,99.8519,108.428,99.8519,99.8519,112.039,99.8519,99.8519,106.623,-6.42372,-4.33873,-6.28624,-7.62932,-3.32349,-3.04854,-3.4626,-3.60908,-4.39324,-4.25577,-3.78882,-4.28584,-4.20125,-3.46097,-3.32512,-4.01088,-3.13313,-3.18764,-3.32512,-3.46097,-3.40808,-4.01088,-3.92792,-3.24053,-3.32512,-3.05016,-3.51549,-4.05906,-4.78588,-3.18764,-4.61531,-3.18601,-3.24053,-4.01088,-4.88864,-3.92629,-3.04854,-3.05016,-3.59845,-3.23726,-4.01088,-3.37801,-3.18764,-2.99565,-6.972,-6.972,-3.06779,-3.37801,-4.20125,-3.21885,-3.84333,-3.24687,-4.99262,-2.99565,-3.40808,-3.40808,-3.37801,-4.78588,-3.65296,-4.39324,-4.14836,-4.01088,-3.04113,-3.56837,-3.56837,-3.60008,-4.01088,-4.25577,-4.01088,-4.51309,-2.99565,-4.01088,-3.18764,-2.99565,-2.99565,-3.32349,96.6873,129.049,112.998,105.843,107.677,98.9208,113.446,89.6501,83.6295,94.4181,131.111,87.1323,111.663,103.644,109.804,111.056,101.764,83.5333,112.424,99.0802,108.096,79.0542,112.992,104.915,115.728,110.008,87.1642,109.078,90.8257,120.79,90.9631,88.7975,93.2029,109.404,108.394,112.392,109.234,116.223,105.593,119.971,90.5347,112.478,89.8861,89.4939,102.73,112.589,111.739,54.2373,111.015,96.9447,103.276,119.599,67.6644,124.62,94.8397,93.0148,64.0867,108.285,106.25,109.048,107.333,106.821,78.0894,82.4342,106.434,114.885,113.452,118.053,99.7795,107.429,133.731,110.158,105.69,117.21,108.186,73.2443
-239.301,0.928663,0.675758,2,3,0,241.919,104.529,1.26456,8.7688,103.7,106.23,102.436,96.113,106.23,108.759,113.817,103.719,103.7,102.436,111.288,97.3776,107.494,104.965,112.552,99.9067,98.6422,111.288,112.552,104.965,96.113,99.9067,108.759,102.436,112.552,110.023,104.965,106.23,107.523,111.288,115.081,107.494,102.436,99.9067,101.171,110.023,108.759,110.023,103.7,104.868,99.9067,103.7,111.288,99.9067,110.023,110.023,107.073,103.7,107.494,102.769,98.6422,106.23,109.424,99.9067,96.113,96.113,103.7,107.523,106.23,103.7,98.6422,99.9067,96.113,96.113,96.113,115.081,99.9067,102.436,99.9067,107.916,99.9067,99.9067,111.288,99.9067,99.9067,106.23,-6.70756,-4.43474,-6.56335,-8.12311,-3.29434,-3.00592,-3.29962,-3.54575,-4.42675,-4.28254,-3.8579,-4.30381,-4.29053,-3.43855,-3.15541,-4.01539,-3.0192,-3.0112,-3.15541,-3.43855,-3.30762,-4.01539,-3.86319,-3.14213,-3.15541,-2.86699,-3.43055,-4.03093,-4.83691,-3.0112,-4.58424,-3.15013,-3.14213,-4.01539,-5.01159,-4.00211,-3.00592,-2.86699,-3.58276,-3.18647,-4.01539,-3.28634,-3.0112,-2.87498,-7.42333,-7.42333,-2.91063,-3.28634,-4.29053,-3.14883,-3.84991,-3.1186,-5.05377,-2.87498,-3.30762,-3.30762,-3.28634,-4.83691,-3.57476,-4.42675,-4.1596,-4.01539,-2.89542,-3.56148,-3.56148,-3.44383,-4.01539,-4.28254,-4.01539,-4.52732,-2.87498,-4.01539,-3.0112,-2.87498,-2.87498,-3.29434,100.937,90.2924,118.69,75.804,111.604,104.747,87.3746,104.963,98.2676,96.3941,89.3034,95.4452,95.487,96.0811,104.48,106.728,79.1815,129.442,91.8256,103.597,97.0941,105.665,105.863,109.052,108.461,111.348,118.355,98.277,122.962,124.499,119.913,98.6822,86.6159,96.7279,93.0771,87.4588,108.928,122.785,102.78,112.026,91.3549,95.4274,109.426,101.501,109.993,97.5632,102.589,86.8083,122.551,107.733,101.753,108.506,103.274,99.4308,90.9672,95.3076,108.775,97.5329,91.7208,122.377,111.719,97.3034,96.6794,68.8727,111.802,122.405,118.824,101.17,90.8695,107.775,85.8264,101.944,104.856,110.64,104.584,106.648
-238.21,0.977536,0.675758,2,3,0,239.726,104.761,1.07314,8.95162,104.058,106.205,102.985,97.6194,106.205,108.351,112.643,104.074,104.058,102.985,110.497,98.6925,107.278,105.131,111.57,100.839,99.7656,110.497,111.57,105.131,97.6194,100.839,108.351,102.985,111.57,109.424,105.131,106.205,107.302,110.497,113.717,107.278,102.985,100.839,101.912,109.424,108.351,109.424,104.058,105.049,100.839,104.058,110.497,100.839,109.424,109.424,106.92,104.058,107.278,103.267,99.7656,106.205,108.916,100.839,97.6194,97.6194,104.058,107.302,106.205,104.058,99.7656,100.839,97.6194,97.6194,97.6194,113.717,100.839,102.985,100.839,107.635,100.839,100.839,110.497,100.839,100.839,106.205,-6.68968,-4.4261,-6.5698,-8.20462,-3.30898,-3.06922,-3.18028,-3.59212,-4.45545,-4.33556,-3.94657,-4.14816,-4.30622,-3.42887,-3.06039,-3.9084,-2.91116,-2.94051,-3.06039,-3.42887,-3.15093,-3.9084,-3.81786,-3.21845,-3.06039,-2.94934,-3.45821,-4.02494,-4.7926,-2.94051,-4.41728,-3.1891,-3.21845,-3.9084,-4.90563,-4.06645,-3.06922,-2.94934,-3.54875,-3.18029,-3.9084,-3.33833,-2.94051,-2.97868,-7.4178,-7.4178,-2.91327,-3.33833,-4.30622,-3.10792,-3.97592,-3.13125,-4.97288,-2.97868,-3.15093,-3.15093,-3.33833,-4.7926,-3.5781,-4.45545,-4.02828,-3.9084,-3.02281,-3.73615,-3.73615,-3.30016,-3.9084,-4.33556,-3.9084,-4.48268,-2.97868,-3.9084,-2.94051,-2.97868,-2.97868,-3.30898,107.931,110.427,114.829,101.203,116.311,105.886,115.177,100.28,97.7293,116.147,110.117,115.568,107.463,112.171,105.613,110.663,93.2835,112.692,100.423,84.9235,89.0884,99.9976,103.767,63.7082,113.034,125.233,110.176,87.0426,99.9321,105.178,94.6541,106.953,94.702,106.05,106.793,113.776,133.349,98.0527,91.2934,103.708,99.1529,102.234,117.068,100.412,114.497,109.863,102.419,121.085,114.633,93.8681,101.901,81.6375,99.7888,99.0245,112.593,102.698,109.17,52.2879,92.0411,87.054,108.545,90.1244,65.2061,114.321,99.811,125.36,91.0768,96.8658,126.494,104.774,106.935,103.989,109.503,102.429,98.2657,105.429
-240.02,0.923776,0.675758,2,3,0,240.318,105.316,1.11292,10.1813,104.587,106.813,103.474,97.9096,106.813,109.039,113.49,104.604,104.587,103.474,111.265,99.0225,107.926,105.7,112.378,101.248,100.135,111.265,112.378,105.7,97.9096,101.248,109.039,103.474,112.378,110.152,105.7,106.813,107.951,111.265,114.603,107.926,103.474,101.248,102.361,110.152,109.039,110.152,104.587,105.614,101.248,104.587,111.265,101.248,110.152,110.152,107.555,104.587,107.926,103.767,100.135,106.813,109.625,101.248,97.9096,97.9096,104.587,107.951,106.813,104.587,100.135,101.248,97.9096,97.9096,97.9096,114.603,101.248,103.474,101.248,108.297,101.248,101.248,111.265,101.248,101.248,106.813,-6.41082,-4.30892,-6.30151,-7.71934,-3.32673,-3.10811,-3.35653,-3.68744,-4.44644,-4.33713,-3.87168,-4.0919,-4.19961,-3.43604,-3.24722,-3.87328,-3.02701,-3.13791,-3.24722,-3.43604,-3.21902,-3.87328,-3.90148,-3.35493,-3.24722,-3.0286,-3.57355,-4.07574,-4.75468,-3.13791,-4.44803,-3.21742,-3.35493,-3.87328,-4.74616,-3.98099,-3.10811,-3.0286,-3.54535,-3.21779,-3.87328,-3.46424,-3.13791,-3.13632,-6.92757,-6.92757,-3.10094,-3.46424,-4.19961,-3.16065,-4.0092,-3.28999,-4.91905,-3.13632,-3.21902,-3.21902,-3.46424,-4.75468,-3.68286,-4.44644,-3.98259,-3.87328,-3.16339,-3.79058,-3.79058,-3.46584,-3.87328,-4.33713,-3.87328,-4.4834,-3.13632,-3.87328,-3.13791,-3.13632,-3.13632,-3.32673,101.204,80.3489,54.3943,78.1344,107.178,112.398,112.591,107.067,94.9184,84.8868,87.409,131.208,103.588,112.927,119.909,99.516,82.2084,119.922,102.137,98.392,113.866,117.081,108.488,88.8732,120.615,99.1983,89.098,105.659,111.741,104.368,116.869,130.16,103.704,96.2893,87.0567,99.8397,119.4,110.714,108.955,103.403,79.6388,104.018,111.115,88.0806,108.286,109.337,85.5416,109.963,104.278,104.89,101.694,96.593,88.6015,94.5283,109.57,126.936,85.0533,108.234,91.546,114.564,101.686,78.9683,104.356,110.75,84.2845,116.931,74.8116,116.425,91.159,117.404,111.356,92.1811,110.53,113.769,120.423,111.844
-238.157,1,0.675758,2,3,0,239.85,104.598,0.999877,9.64489,103.943,105.943,102.943,97.9435,105.943,107.942,111.942,103.958,103.943,102.943,109.942,98.9434,106.942,104.943,110.942,100.943,99.9433,109.942,110.942,104.943,97.9435,100.943,107.942,102.943,110.942,108.942,104.943,105.943,106.965,109.942,112.942,106.942,102.943,100.943,101.943,108.942,107.942,108.942,103.943,104.866,100.943,103.943,109.942,100.943,108.942,108.942,106.609,103.943,106.942,103.206,99.9433,105.943,108.469,100.943,97.9435,97.9435,103.943,106.965,105.943,103.943,99.9433,100.943,97.9435,97.9435,97.9435,112.942,100.943,102.943,100.943,107.276,100.943,100.943,109.942,100.943,100.943,105.943,-6.47883,-4.41708,-6.37516,-7.93045,-3.38026,-3.17292,-3.1609,-3.6038,-4.40519,-4.30152,-4.0024,-4.10594,-4.31341,-3.48393,-3.05724,-3.89861,-2.96546,-2.96558,-3.05724,-3.48393,-3.17279,-3.89861,-3.78305,-3.2647,-3.05724,-3.06925,-3.47204,-3.99044,-4.69515,-2.96558,-4.30139,-3.27659,-3.2647,-3.89861,-4.83176,-4.10607,-3.17292,-3.06925,-3.5876,-3.25264,-3.89861,-3.36837,-2.96558,-3.05736,-7.21653,-7.21653,-2.96554,-3.36837,-4.31341,-3.17286,-3.99051,-3.16098,-4.85104,-3.05736,-3.17279,-3.17279,-3.36837,-4.69515,-3.57571,-4.40519,-4.00228,-3.89861,-3.12111,-3.78317,-3.78317,-3.26457,-3.89861,-4.30152,-3.89861,-4.40515,-3.05736,-3.89861,-2.96558,-3.05736,-3.05736,-3.38026,136.879,111.637,138.148,100.833,80.5907,96.3144,118.516,105.002,115.94,107.977,119.268,75.4322,102.799,112.388,127.229,123.941,90.6893,123.501,100.413,100.627,133.285,90.2608,111.51,96.4743,107.551,88.4537,126.98,106.096,120.455,101.8,113.945,106.322,128.469,91.6148,98.1318,111.28,82.7982,121.122,98.746,96.2546,107.248,128.764,103.453,89.6866,109.113,117.636,132.527,110.359,106.838,101.951,95.5299,97.5359,104.352,89.4317,96.8266,98.0731,100.84,131.978,105.656,84.8827,101.076,105.432,115.112,84.6711,113.632,102.14,70.7472,87.3741,117.058,118.852,109.469,105.937,78.8388,100.629,64.689,104.227
-240.075,0.706266,0.675758,2,7,0,243.237,105.392,0.699992,10.7395,104.933,106.333,104.233,100.733,106.333,107.733,110.533,104.944,104.933,104.233,109.133,101.433,107.033,105.633,109.833,102.833,102.133,109.133,109.833,105.633,100.733,102.833,107.733,104.233,109.833,108.433,105.633,106.333,107.049,109.133,111.233,107.033,104.233,102.833,103.533,108.433,107.733,108.433,104.933,105.579,102.833,104.933,109.133,102.833,108.433,108.433,106.8,104.933,107.033,104.417,102.133,106.333,108.101,102.833,100.733,100.733,104.933,107.049,106.333,104.933,102.133,102.833,100.733,100.733,100.733,111.233,102.833,104.233,102.833,107.266,102.833,102.833,109.133,102.833,102.833,106.333,-6.31984,-4.33966,-6.25466,-7.79104,-3.40852,-3.27816,-3.11671,-3.73743,-4.45756,-4.39238,-4.07894,-3.86477,-4.27448,-3.4737,-3.08262,-3.73442,-3.2657,-3.1478,-3.08262,-3.4737,-3.13534,-3.73442,-3.78713,-3.46124,-3.08262,-3.21298,-3.5916,-4.02923,-4.63356,-3.1478,-4.11303,-3.34334,-3.46124,-3.73442,-4.60038,-4.14412,-3.27816,-3.21298,-3.53888,-3.26383,-3.73442,-3.52642,-3.1478,-3.33088,-6.93754,-6.93754,-3.07947,-3.52642,-4.27448,-3.14584,-4.19684,-3.28432,-4.73158,-3.33088,-3.13534,-3.13534,-3.52642,-4.63356,-3.65678,-4.45756,-3.79959,-3.73442,-3.4719,-4.06648,-4.06648,-3.18189,-3.73442,-4.39238,-3.73442,-4.36444,-3.33088,-3.73442,-3.1478,-3.33088,-3.33088,-3.40852,109.044,130.833,75.292,102.397,125.168,122.742,109.715,116.317,102.682,133.031,58.5717,174.646,96.6689,30.3957,117.296,110.459,77.8227,79.3842,99.0702,74.8426,95.3585,103.643,93.7753,108.473,114.098,100.743,84.3502,97.4339,74.8414,100.466,112.372,87.5849,97.6797,106.872,106.053,111.79,104.854,123.892,112.539,102.191,119.58,96.9935,113.587,108.275,106.145,109.719,99.3392,103.461,92.1918,100.245,98.3487,81.4946,123.821,111.329,105.673,91.357,87.7762,101.232,116.775,85.8308,81.0651,87.2364,106.012,97.1981,106.809,108.664,93.3183,122.911,96.4084,101.435,75.671,101.045,109.188,96.3534,99.534,122.329
-238.603,1,0.675758,2,3,0,240.265,105.655,0.719469,9.28789,105.184,106.623,104.465,100.867,106.623,108.062,110.94,105.195,105.184,104.465,109.501,101.587,107.342,105.904,110.22,103.026,102.306,109.501,110.22,105.904,100.867,103.026,108.062,104.465,110.22,108.781,105.904,106.623,107.359,109.501,111.659,107.342,104.465,103.026,103.745,108.781,108.062,108.781,105.184,105.848,103.026,105.184,109.501,103.026,108.781,108.781,107.103,105.184,107.342,104.654,102.306,106.623,108.441,103.026,100.867,100.867,105.184,107.359,106.623,105.184,102.306,103.026,100.867,100.867,100.867,111.659,103.026,104.465,103.026,107.582,103.026,103.026,109.501,103.026,103.026,106.623,-6.71003,-4.36212,-6.63256,-8.39859,-3.28545,-3.13052,-3.02305,-3.72404,-4.55668,-4.47922,-4.05227,-3.82769,-4.28466,-3.36291,-2.94558,-3.67276,-3.17016,-2.9756,-2.94558,-3.36291,-3.01523,-3.67276,-3.78987,-3.40255,-2.94558,-3.05306,-3.55748,-4.06561,-4.76653,-2.9756,-4.17718,-3.20799,-3.40255,-3.67276,-4.67197,-4.12973,-3.13052,-3.05306,-3.44038,-3.12041,-3.67276,-3.48001,-2.9756,-3.24762,-7.35974,-7.35974,-2.9688,-3.48001,-4.28466,-2.98745,-4.24683,-3.20427,-4.88302,-3.24762,-3.01523,-3.01523,-3.48001,-4.76653,-3.63494,-4.55668,-3.75023,-3.67276,-3.40439,-4.0919,-4.0919,-3.10051,-3.67276,-4.47922,-3.67276,-4.456,-3.24762,-3.67276,-2.9756,-3.24762,-3.24762,-3.28545,108.401,100.722,112.509,172.351,126.456,98.0198,120.444,106.102,107.508,110.5,103.97,104.779,111.652,101.372,106.083,97.851,102.081,100.113,109.863,78.8796,90.7569,118.079,118.888,104.939,132.631,111.771,117.074,110.454,103.949,89.469,84.0678,95.9184,107.962,92.6159,105.029,107.577,97.6283,107.182,121.595,89.3146,111.343,90.5365,108.256,115.848,108.672,103.62,95.0572,102.247,113.367,105.421,84.7537,176.709,110.248,104.538,86.9454,100.34,79.9572,116.322,108.808,124.959,104.211,101.926,106.941,117.391,108.702,111.517,97.7811,122.268,83.8749,110.656,133.099,109.973,133.058,107.948,109.095,112.065
-239.716,0.758428,0.675758,3,7,0,241.89,103.737,1.21612,9.78219,102.941,105.373,101.725,95.6442,105.373,107.805,112.67,102.959,102.941,101.725,110.238,96.8604,106.589,104.157,111.454,99.2926,98.0765,110.238,111.454,104.157,95.6442,99.2926,107.805,101.725,111.454,109.022,104.157,105.373,106.617,110.238,113.886,106.589,101.725,99.2926,100.509,109.022,107.805,109.022,102.941,104.064,99.2926,102.941,110.238,99.2926,109.022,109.022,106.184,102.941,106.589,102.045,98.0765,105.373,108.446,99.2926,95.6442,95.6442,102.941,106.617,105.373,102.941,98.0765,99.2926,95.6442,95.6442,95.6442,113.886,99.2926,101.725,99.2926,106.995,99.2926,99.2926,110.238,99.2926,99.2926,105.373,-6.34115,-4.46896,-6.21683,-7.63976,-3.44669,-3.19805,-3.24665,-3.50681,-4.29662,-4.1723,-3.97168,-4.31693,-4.34464,-3.57101,-3.12233,-4.06829,-3.17035,-2.99801,-3.12233,-3.57101,-3.41899,-4.06829,-3.77164,-3.15004,-3.12233,-3.07373,-3.39868,-3.9319,-4.64933,-2.99801,-4.39324,-3.32237,-3.15004,-4.06829,-4.96624,-4.096,-3.19805,-3.07373,-3.69533,-3.34467,-4.06829,-3.27436,-2.99801,-3.04603,-7.16279,-7.16279,-3.02306,-3.27436,-4.34464,-3.3027,-3.79934,-3.11409,-4.83627,-3.04603,-3.41899,-3.41899,-3.27436,-4.64933,-3.523,-4.29662,-4.19261,-4.06829,-3.04949,-3.5507,-3.5507,-3.37097,-4.06829,-4.1723,-4.06829,-4.37027,-3.04603,-4.06829,-2.99801,-3.04603,-3.04603,-3.44669,95.5602,109.433,116.554,88.5515,115.352,94.8971,136.886,98.7095,99.1138,91.1353,103.724,93.3699,95.8,102.181,109.587,111.681,85.7445,108.411,108.989,76.4835,101.846,94.1604,104.837,99.4163,121.449,109.611,103.797,107.052,116.584,111.752,95.8084,110.806,74.1533,102.708,106.47,110.836,101.726,110.373,104.397,106.539,88.4694,90.2737,90.0478,97.1489,87.8332,111.431,108.481,108.779,108.579,91.6603,81.4407,87.5978,105.215,111.37,98.2882,89.3429,78.8274,96.8267,105.399,99.0246,100.586,103.094,91.0625,98.2921,101.202,108.45,89.1523,106.862,91.0596,100.758,77.2346,90.0704,93.8604,100.697,99.8908,103.242
-238.078,1,0.675758,2,3,0,240.505,103.954,0.949092,9.48613,103.333,105.231,102.384,97.6383,105.231,107.129,110.926,103.347,103.333,102.384,109.027,98.5874,106.18,104.282,109.977,100.486,99.5365,109.027,109.977,104.282,97.6383,100.486,107.129,102.384,109.977,108.078,104.282,105.231,106.202,109.027,111.875,106.18,102.384,100.486,101.435,108.078,107.129,108.078,103.333,104.209,100.486,103.333,109.027,100.486,108.078,108.078,105.864,103.333,106.18,102.634,99.5365,105.231,107.629,100.486,97.6383,97.6383,103.333,106.202,105.231,103.333,99.5365,100.486,97.6383,97.6383,97.6383,111.875,100.486,102.384,100.486,106.497,100.486,100.486,109.027,100.486,100.486,105.231,-6.45683,-4.49988,-6.35678,-7.96487,-3.44571,-3.24561,-3.04055,-3.53361,-4.34849,-4.24844,-4.09968,-4.14606,-4.39983,-3.54576,-2.94545,-3.94596,-2.99184,-3.04551,-2.94545,-3.54576,-3.19194,-3.94596,-3.69452,-3.19427,-2.94545,-3.14556,-3.39437,-3.91609,-4.62712,-3.04551,-4.19477,-3.34566,-3.19427,-3.94596,-4.90008,-4.19973,-3.24561,-3.14556,-3.64581,-3.31018,-3.94596,-3.29432,-3.04551,-2.99417,-7.36224,-7.36224,-3.02762,-3.29432,-4.39983,-3.22019,-3.94829,-3.07275,-4.77757,-2.99417,-3.19194,-3.19194,-3.29432,-4.62712,-3.49442,-4.34849,-4.04601,-3.94596,-3.07504,-3.74819,-3.74819,-3.1406,-3.94596,-4.24844,-3.94596,-4.3306,-2.99417,-3.94596,-3.04551,-2.99417,-2.99417,-3.44571,100.302,100.769,108.861,99.6855,104.981,87.7735,126.255,106.92,138.257,98.9203,105.791,92.3827,104.191,120.964,122.097,93.4663,97.4049,110.933,116.214,111.9,101.121,99.6015,114.728,101.998,110.15,119.398,88.8898,99.6677,125.125,109.254,100.526,113.871,71.8428,101.739,117.033,104.837,101.718,122.952,74.0794,90.0899,114.492,75.8144,119.763,104.271,101.476,118.158,101.046,107.553,90.6766,108.894,54.044,96.1678,106.898,100.776,92.537,89.0137,116.31,102.596,96.6047,83.3312,109.62,93.3309,96.7486,103.806,91.4988,93.4853,109.077,98.2573,62.6816,118.413,100.634,93.7429,115.007,99.2287,144.925,101.396
