# stan_version_major = 2
# stan_version_minor = 29
# stan_version_patch = 2
# model = cereal_2_fit_model
# start_datetime = 2022-06-13 19:04:02 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file = C:\Users\user\AppData\Local\Temp\tmpbw1k1b7l\tjsau41x.json
# init = 2 (Default)
# random
#   seed = 12062022
# output
#   file = C:\GitHub\DataAnalyticsProject\Project\samples\cereal_2_fit-20220613210402_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.29.2
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,beta,sigma,mu.1,mu.2,mu.3,mu.4,mu.5,mu.6,mu.7,mu.8,mu.9,mu.10,mu.11,mu.12,mu.13,mu.14,mu.15,mu.16,mu.17,mu.18,mu.19,mu.20,mu.21,mu.22,mu.23,mu.24,mu.25,mu.26,mu.27,mu.28,mu.29,mu.30,mu.31,mu.32,mu.33,mu.34,mu.35,mu.36,mu.37,mu.38,mu.39,mu.40,mu.41,mu.42,mu.43,mu.44,mu.45,mu.46,mu.47,mu.48,mu.49,mu.50,mu.51,mu.52,mu.53,mu.54,mu.55,mu.56,mu.57,mu.58,mu.59,mu.60,mu.61,mu.62,mu.63,mu.64,mu.65,mu.66,mu.67,mu.68,mu.69,mu.70,mu.71,mu.72,mu.73,mu.74,mu.75,mu.76,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62,log_lik.63,log_lik.64,log_lik.65,log_lik.66,log_lik.67,log_lik.68,log_lik.69,log_lik.70,log_lik.71,log_lik.72,log_lik.73,log_lik.74,log_lik.75,log_lik.76,calorie.1,calorie.2,calorie.3,calorie.4,calorie.5,calorie.6,calorie.7,calorie.8,calorie.9,calorie.10,calorie.11,calorie.12,calorie.13,calorie.14,calorie.15,calorie.16,calorie.17,calorie.18,calorie.19,calorie.20,calorie.21,calorie.22,calorie.23,calorie.24,calorie.25,calorie.26,calorie.27,calorie.28,calorie.29,calorie.30,calorie.31,calorie.32,calorie.33,calorie.34,calorie.35,calorie.36,calorie.37,calorie.38,calorie.39,calorie.40,calorie.41,calorie.42,calorie.43,calorie.44,calorie.45,calorie.46,calorie.47,calorie.48,calorie.49,calorie.50,calorie.51,calorie.52,calorie.53,calorie.54,calorie.55,calorie.56,calorie.57,calorie.58,calorie.59,calorie.60,calorie.61,calorie.62,calorie.63,calorie.64,calorie.65,calorie.66,calorie.67,calorie.68,calorie.69,calorie.70,calorie.71,calorie.72,calorie.73,calorie.74,calorie.75,calorie.76
-232.742,1,0.750644,3,7,0,234.57,106.527,1.17907,13.9823,105.755,108.113,104.576,98.6804,108.113,110.471,115.187,105.773,105.755,104.576,112.829,99.8595,109.292,106.934,114.008,102.218,101.039,112.829,114.008,106.934,98.6804,102.218,110.471,104.576,114.008,111.65,106.934,108.113,109.319,112.829,116.366,109.292,104.576,102.218,103.397,111.65,110.471,111.65,105.755,106.843,102.218,105.755,112.829,102.218,111.65,111.65,108.899,105.755,109.292,104.886,101.039,108.113,111.092,102.218,98.6804,98.6804,105.755,109.319,108.113,105.755,101.039,102.218,98.6804,98.6804,98.6804,116.366,102.218,104.576,102.218,109.685,102.218,102.218,112.829,102.218,102.218,108.113,-6.82625,-3.9181,-6.61417,-9.61744,-3.56584,-3.5573,-3.62555,-3.72157,-4.19154,-4.10008,-3.68823,-3.81971,-3.84997,-3.58077,-3.59782,-3.71162,-3.55949,-3.5772,-3.59782,-3.58077,-3.56118,-3.71162,-3.83714,-3.61028,-3.59782,-3.56369,-3.67969,-3.93198,-4.48905,-3.5772,-4.24178,-3.55801,-3.61028,-3.71162,-4.26175,-3.73503,-3.5573,-3.56369,-3.60282,-3.55857,-3.71162,-3.64143,-3.5772,-3.56931,-7.31805,-7.31805,-3.56947,-3.64143,-3.84997,-3.55709,-3.86836,-3.59999,-4.67025,-3.56931,-3.56118,-3.56118,-3.64143,-4.48905,-3.72506,-4.19154,-3.76211,-3.71162,-3.5702,-3.74944,-3.74944,-3.66039,-3.71162,-4.10008,-3.71162,-4.24055,-3.56931,-3.71162,-3.5772,-3.56931,-3.56931,-3.56584,98.0071,126.229,68.167,115.983,119.875,110.404,102.336,93.4531,103.629,111.289,115.978,109.522,120.27,91.9789,134.447,119.381,91.4338,100.907,127.819,101.039,81.4584,101.076,93.4806,94.7288,95.0231,132.681,98.013,124.55,111.989,108.644,133.592,109.494,107.982,110.504,79.5542,129.698,111.316,96.5987,98.9145,118.668,129.368,112.738,128.905,87.1864,103.88,122.901,92.8564,119.374,112.679,90.5833,93.887,116.714,100.618,117.207,126.802,109.93,118.655,99.9759,96.1203,104.91,112.897,105.688,122.113,90.0791,120.718,106.018,95.6509,111.795,118.942,105.605,94.6857,102.088,98.0777,89.301,107.823,84.7862
-231.64,0.906328,0.750644,3,7,0,234.59,102.806,1.10041,12.2563,102.085,104.286,100.985,95.4827,104.286,106.487,110.889,102.102,102.085,100.985,108.688,96.5831,105.386,103.186,109.788,98.784,97.6835,108.688,109.788,103.186,95.4827,98.784,106.487,100.985,109.788,107.587,103.186,104.286,105.411,108.688,111.989,105.386,100.985,98.784,99.8844,107.587,106.487,107.587,102.085,103.101,98.784,102.085,108.688,98.784,107.587,107.587,105.02,102.085,105.386,101.274,97.6835,104.286,107.066,98.784,95.4827,95.4827,102.085,105.411,104.286,102.085,97.6835,98.784,95.4827,95.4827,95.4827,111.989,98.784,100.985,98.784,105.753,98.784,98.784,108.688,98.784,98.784,104.286,-6.85155,-4.24689,-6.62054,-10.3106,-3.53365,-3.46606,-3.42761,-3.48818,-3.91112,-3.82662,-3.85092,-4.02415,-4.1358,-3.57954,-3.42513,-3.84371,-3.44284,-3.43071,-3.42513,-3.57954,-3.4929,-3.84371,-3.56504,-3.42821,-3.42513,-3.44436,-3.45876,-3.65351,-4.19255,-3.43071,-3.9034,-3.49583,-3.42821,-3.84371,-4.77182,-3.93782,-3.46606,-3.44436,-3.63349,-3.49515,-3.84371,-3.43945,-3.43071,-3.4299,-9.41243,-9.41243,-3.43401,-3.43945,-4.1358,-3.47794,-3.62148,-3.42525,-4.36895,-3.4299,-3.4929,-3.4929,-3.43945,-4.19255,-3.48613,-3.91112,-3.9299,-3.84371,-3.42769,-3.52504,-3.52504,-3.43815,-3.84371,-3.82662,-3.84371,-3.93842,-3.4299,-3.84371,-3.43071,-3.4299,-3.4299,-3.53365,95.1711,114.117,124.921,101.365,98.515,105.876,111.447,105.173,104.718,84.6846,105.997,87.3669,108.859,95.9749,121.725,94.2343,97.5967,113.665,117.592,107.776,113.075,104.104,101.795,121.076,98.5028,92.7067,87.1688,102.755,97.2508,83.815,97.6711,95.3123,112.948,112.159,103.143,113.912,117.784,104.224,97.431,98.9145,90.7275,121.411,111.189,108.777,76.4545,109.357,110.687,111.919,97.5126,114.258,86.9041,93.8147,80.029,99.3371,97.7148,95.681,113.787,102.383,106.413,87.1126,94.6722,98.7041,123.799,93.7802,83.7277,123.195,99.8694,97.4193,98.0349,109.309,99.4842,85.4228,106.039,96.813,111.806,135
-231.705,0.901648,0.750644,3,7,0,233.159,105.608,1.2752,13.3308,104.773,107.324,103.498,97.122,107.324,109.874,114.975,104.792,104.773,103.498,112.424,98.3972,108.599,106.048,113.7,100.948,99.6724,112.424,113.7,106.048,97.122,100.948,109.874,103.498,113.7,111.149,106.048,107.324,108.628,112.424,116.25,108.599,103.498,100.948,102.223,111.149,109.874,111.149,104.773,105.95,100.948,104.773,112.424,100.948,111.149,111.149,108.174,104.773,108.599,103.834,99.6724,107.324,110.545,100.948,97.122,97.122,104.773,108.628,107.324,104.773,99.6724,100.948,97.122,97.122,97.122,116.25,100.948,103.498,100.948,109.024,100.948,100.948,112.424,100.948,100.948,107.324,-6.91114,-3.96113,-6.66619,-9.75654,-3.52917,-3.50906,-3.57864,-3.64878,-4.12307,-4.02164,-3.67048,-3.88779,-3.87474,-3.55295,-3.54752,-3.73957,-3.50931,-3.52555,-3.54752,-3.55295,-3.53232,-3.73957,-3.78333,-3.54344,-3.54752,-3.51273,-3.61194,-3.86978,-4.46179,-3.52555,-4.25198,-3.51454,-3.54344,-3.73957,-4.39819,-3.72942,-3.50906,-3.51273,-3.58588,-3.51755,-3.73957,-3.57312,-3.52555,-3.51154,-7.7558,-7.7558,-3.5154,-3.57312,-3.87474,-3.51476,-3.77224,-3.54009,-4.6707,-3.51154,-3.53232,-3.53232,-3.57312,-4.46179,-3.65992,-4.12307,-3.80911,-3.73957,-3.51054,-3.65173,-3.65173,-3.61892,-3.73957,-4.02164,-3.73957,-4.2017,-3.51154,-3.73957,-3.52555,-3.51154,-3.51154,-3.52917,108.917,100.023,106.582,110.527,93.4932,120.691,83.2381,104.108,142.236,117.636,85.7202,87.6118,92.4428,81.3587,122.759,108.183,120.029,102.811,113.087,97.3709,106.376,100.293,118.36,99.8733,105.621,117.713,110.423,112.242,111.087,124.613,127.515,109.239,113.499,93.1057,96.4996,114.073,100.788,124.228,88.6394,112.939,105.801,93.9318,105.219,101.628,93.6946,95.2921,124.348,92.2598,93.6747,112.604,113.583,102.008,80.3595,117.157,97.485,82.1997,92.679,116.57,111.651,110.083,97.2188,109.898,118.725,95.6297,93.7807,105.578,105.185,96.4768,111.751,122.376,83.446,114.5,99.4867,69.45,96.1627,104.988
-232.481,0.939924,0.750644,3,7,0,233.433,103.77,1.59961,14.2561,102.722,105.921,101.122,93.1244,105.921,109.121,115.519,102.746,102.722,101.122,112.32,94.724,107.521,104.322,113.919,97.9232,96.3236,112.32,113.919,104.322,93.1244,97.9232,109.121,101.122,113.919,110.72,104.322,105.921,107.557,112.32,117.119,107.521,101.122,97.9232,99.5228,110.72,109.121,110.72,102.722,104.199,97.9232,102.722,112.32,97.9232,110.72,110.72,106.988,102.722,107.521,101.543,96.3236,105.921,109.962,97.9232,93.1244,93.1244,102.722,107.557,105.921,102.722,96.3236,97.9232,93.1244,93.1244,93.1244,117.119,97.9232,101.122,97.9232,108.054,97.9232,97.9232,112.32,97.9232,97.9232,105.921,-6.21034,-4.06376,-5.95909,-8.15139,-3.61705,-3.57802,-3.65106,-3.63767,-3.97431,-3.88047,-3.72124,-4.15023,-3.95924,-3.65545,-3.61391,-3.93494,-3.60937,-3.58936,-3.61391,-3.65545,-3.69242,-3.93494,-3.78077,-3.57922,-3.61391,-3.5774,-3.62207,-3.81828,-4.31511,-3.58936,-4.29707,-3.59124,-3.57922,-3.93494,-4.60772,-3.78798,-3.57802,-3.5774,-3.70643,-3.60615,-3.93494,-3.59435,-3.58936,-3.58673,-7.37199,-7.37199,-3.57637,-3.59435,-3.95924,-3.61016,-3.6745,-3.5852,-4.53448,-3.58673,-3.69242,-3.69242,-3.59435,-4.31511,-3.66238,-3.97431,-4.03629,-3.93494,-3.60229,-3.60014,-3.60014,-3.70079,-3.93494,-3.88047,-3.93494,-4.10925,-3.58673,-3.93494,-3.58936,-3.58673,-3.58673,-3.61705,93.5115,116.634,94.7559,75.9661,112.057,107.087,93.126,87.2967,100.677,116.956,124.205,74.6842,103.929,108.524,91.3415,92.8839,116.829,93.6042,126.523,89.5571,106.704,97.8935,103.695,120.666,116.066,103.443,112.583,98.9457,126.991,125.797,94.9985,107.02,89.8754,88.9742,112.06,133.162,105.188,117.002,94.4418,132.225,93.296,91.2692,117.59,86.034,115.486,103.605,110.889,141.377,112.549,109.121,104.753,108.333,107.808,67.8962,80.3163,95.0517,120.799,113.895,124.883,105.215,92.1699,102.727,125.539,104.616,66.6074,119.887,83.5278,89.4103,88.8383,105.762,87.2639,92.7456,115.652,97.0128,123.593,112.786
-231.713,0.997871,0.750644,2,3,0,232.679,103.718,1.26826,14.0752,102.887,105.424,101.619,95.2779,105.424,107.961,113.034,102.907,102.887,101.619,110.497,96.5462,106.692,104.156,111.765,99.0827,97.8145,110.497,111.765,104.156,95.2779,99.0827,107.961,101.619,111.765,109.229,104.156,105.424,106.721,110.497,114.302,106.692,101.619,99.0827,100.351,109.229,107.961,109.229,102.887,104.058,99.0827,102.887,110.497,99.0827,109.229,109.229,106.27,102.887,106.692,101.953,97.8145,105.424,108.628,99.0827,95.2779,95.2779,102.887,106.721,105.424,102.887,97.8145,99.0827,95.2779,95.2779,95.2779,114.302,99.0827,101.619,99.0827,107.115,99.0827,99.0827,110.497,99.0827,99.0827,105.424,-6.2931,-4.09957,-6.08663,-8.73746,-3.6162,-3.57385,-3.58658,-3.63061,-3.98253,-3.90409,-3.79127,-4.02018,-4.01031,-3.64955,-3.57122,-3.86416,-3.57541,-3.56398,-3.57122,-3.64955,-3.61963,-3.86416,-3.72329,-3.56997,-3.57122,-3.56485,-3.60694,-3.7875,-4.25008,-3.56398,-4.07958,-3.59097,-3.56997,-3.86416,-4.53777,-3.85617,-3.57385,-3.56485,-3.69103,-3.59668,-3.86416,-3.58439,-3.56398,-3.56548,-7.75871,-7.75871,-3.56375,-3.58439,-4.01031,-3.59101,-3.71747,-3.56847,-4.41805,-3.56548,-3.61963,-3.61963,-3.58439,-4.25008,-3.6376,-3.98253,-3.93811,-3.86416,-3.56645,-3.63366,-3.63366,-3.61006,-3.86416,-3.90409,-3.86416,-4.04272,-3.56548,-3.86416,-3.56398,-3.56548,-3.56548,-3.6162,92.1631,75.5252,85.2369,93.3675,92.8203,122.171,95.825,83.7985,79.0416,81.3997,114.43,78.0558,98.5709,102.002,112.323,98.9629,78.6699,117.218,108.061,76.6352,94.8537,101.969,128.808,98.3823,130.258,106.798,106.937,127.999,111.042,91.2053,93.6988,91.9956,82.4982,97.9194,103.966,119.745,132.578,109.265,117.689,100.869,112.545,97.2958,76.4684,96.1959,105.433,98.5887,98.1672,104.39,109.8,75.2686,92.8517,104.196,116.002,96.6414,103.124,116.657,119.964,122.675,111.129,115.925,88.918,105.463,104.391,105.479,132.077,95.929,100.868,118.41,90.6957,76.3631,81.1918,91.3695,85.9061,85.1369,113.274,79.1119
-231.323,0.969409,0.750644,3,7,0,232.579,103.788,1.24391,12.152,102.973,105.461,101.729,95.5097,105.461,107.949,112.925,102.992,102.973,101.729,110.437,96.7536,106.705,104.217,111.681,99.2414,97.9975,110.437,111.681,104.217,95.5097,99.2414,107.949,101.729,111.681,109.193,104.217,105.461,106.733,110.437,114.168,106.705,101.729,99.2414,100.485,109.193,107.949,109.193,102.973,104.121,99.2414,102.973,110.437,99.2414,109.193,109.193,106.29,102.973,106.705,102.057,97.9975,105.461,108.604,99.2414,95.5097,95.5097,102.973,106.733,105.461,102.973,97.9975,99.2414,95.5097,95.5097,95.5097,114.168,99.2414,101.729,99.2414,107.12,99.2414,99.2414,110.437,99.2414,99.2414,105.461,-7.09772,-4.13215,-6.8252,-10.4291,-3.48619,-3.43067,-3.44539,-3.50967,-3.98629,-3.88225,-3.7261,-4.01055,-4.01492,-3.52966,-3.42599,-3.80834,-3.43001,-3.41707,-3.42599,-3.52966,-3.4847,-3.80834,-3.63037,-3.42655,-3.42599,-3.41863,-3.47664,-3.71951,-4.33908,-3.41707,-4.09613,-3.45319,-3.42655,-3.80834,-4.70586,-3.81189,-3.43067,-3.41863,-3.58361,-3.4596,-3.80834,-3.44636,-3.41707,-3.41838,-9.05478,-9.05478,-3.41691,-3.44636,-4.01492,-3.45124,-3.63299,-3.42366,-4.56003,-3.41838,-3.4847,-3.4847,-3.44636,-4.33908,-3.51741,-3.98629,-3.9042,-3.80834,-3.41903,-3.51921,-3.51921,-3.47526,-3.80834,-3.88225,-3.80834,-4.05996,-3.41838,-3.80834,-3.41707,-3.41838,-3.41838,-3.48619,84.9983,121.614,103.976,85.41,126.398,106.278,114.816,104.221,91.6139,107.115,130.642,86.9772,99.4997,110.106,109.189,110.118,118.855,105.021,145.442,95.3358,100.455,110.888,113.97,107.036,117.286,124.141,103.76,106.302,94.1592,102.747,106.28,103.154,98.441,98.6711,102.274,98.8472,104.007,92.7948,90.4391,94.7631,106.451,83.4892,128.586,83.9683,95.556,127.012,94.6337,90.4213,106.686,91.7628,93.0711,104.81,109.195,103.385,120.287,79.4822,105.697,106.643,94.0362,96.836,96.5893,101.414,98.6283,88.7322,103.997,140.022,91.8649,113.169,91.6484,98.6904,86.7514,101.158,107.717,113.076,76.1927,143.42
-233.961,0.83946,0.750644,3,7,0,233.987,105.736,0.847245,15.4606,105.181,106.876,104.334,100.098,106.876,108.57,111.959,105.194,105.181,104.334,110.265,100.945,107.723,106.028,111.112,102.639,101.792,110.265,111.112,106.028,100.098,102.639,108.57,104.334,111.112,109.417,106.028,106.876,107.742,110.265,112.806,107.723,104.334,102.639,103.487,109.417,108.57,109.417,105.181,105.963,102.639,105.181,110.265,102.639,109.417,109.417,107.44,105.181,107.723,104.557,101.792,106.876,109.016,102.639,100.098,100.098,105.181,107.742,106.876,105.181,101.792,102.639,100.098,100.098,100.098,112.806,102.639,104.334,102.639,108.005,102.639,102.639,110.265,102.639,102.639,106.876,-6.24624,-4.01755,-6.12304,-8.90711,-3.67766,-3.66151,-3.66526,-3.77332,-4.13931,-4.08701,-3.85549,-3.82875,-3.97253,-3.69023,-3.65982,-3.77057,-3.66395,-3.65738,-3.65982,-3.69023,-3.65726,-3.77057,-3.81087,-3.69652,-3.65982,-3.65795,-3.73325,-3.90464,-4.29904,-3.65738,-4.00029,-3.66808,-3.69652,-3.77057,-4.22765,-3.8915,-3.66151,-3.65795,-3.70581,-3.66349,-3.77057,-3.71339,-3.65738,-3.67181,-7.10231,-7.10231,-3.65849,-3.71339,-3.97253,-3.65828,-3.9481,-3.67453,-4.3958,-3.67181,-3.65726,-3.65726,-3.71339,-4.29904,-3.75612,-4.13931,-3.79816,-3.77057,-3.68606,-3.87051,-3.87051,-3.67371,-3.77057,-4.08701,-3.77057,-4.10752,-3.67181,-3.77057,-3.65738,-3.67181,-3.67181,-3.67766,111.686,92.3877,121.192,94.4686,101.65,142.269,119.354,119.971,111.125,96.1643,98.62,104.439,122.567,111.741,111.132,98.6665,108.2,121.844,94.0149,115.571,122.197,97.9538,85.9153,121.282,90.4831,104.047,131.764,130.352,130.505,95.9537,103.701,116.718,101.387,92.6116,105.869,98.8617,125.923,106.161,103.228,119.894,93.292,135.197,103.449,94.3814,119.691,100.341,104.412,105.488,112.418,93.2749,110.819,103.359,131.39,98.5158,113.242,124.571,117.6,104.454,84.9561,91.2312,114.206,99.463,106.803,90.3641,111.857,118.459,76.4664,106.082,110.588,105.268,102.549,103.662,105.239,146.521,98.1583,126.56
-233.137,0.981991,0.750644,3,7,0,234.418,102.796,1.28058,11.1965,101.957,104.518,100.677,94.2737,104.518,107.079,112.202,101.976,101.957,100.677,109.641,95.5542,105.799,103.238,110.921,98.1154,96.8348,109.641,110.921,103.238,94.2737,98.1154,107.079,100.677,110.921,108.36,103.238,104.518,105.828,109.641,113.482,105.799,100.677,98.1154,99.396,108.36,107.079,108.36,101.957,103.139,98.1154,101.957,109.641,98.1154,108.36,108.36,105.372,101.957,105.799,101.014,96.8348,104.518,107.753,98.1154,94.2737,94.2737,101.957,105.828,104.518,101.957,96.8348,98.1154,94.2737,94.2737,94.2737,113.482,98.1154,100.677,98.1154,106.226,98.1154,98.1154,109.641,98.1154,98.1154,104.518,-7.4078,-4.29051,-7.0879,-11.1526,-3.45439,-3.36856,-3.35387,-3.40597,-3.90478,-3.78918,-3.76257,-4.16685,-4.1389,-3.51693,-3.33792,-3.89789,-3.3745,-3.33505,-3.33792,-3.51693,-3.46532,-3.89789,-3.53443,-3.33636,-3.33792,-3.34527,-3.37635,-3.62395,-4.30544,-3.33505,-4.05953,-3.40493,-3.33636,-3.89789,-5.02775,-3.87493,-3.36856,-3.34527,-3.59254,-3.41722,-3.89789,-3.34982,-3.33505,-3.3487,-10.2501,-10.2501,-3.34122,-3.34982,-4.1389,-3.40657,-3.52086,-3.33561,-4.5599,-3.3487,-3.46532,-3.46532,-3.34982,-4.30544,-3.41596,-3.90478,-4.02583,-3.89789,-3.35233,-3.40738,-3.40738,-3.3829,-3.89789,-3.78918,-3.89789,-3.99748,-3.3487,-3.89789,-3.33505,-3.3487,-3.3487,-3.45439,78.797,108.279,113.189,96.9392,99.8952,104.984,108.372,95.9911,114.347,89.758,116.016,123.337,115.594,128.936,129.683,115.576,110.356,121.721,111.027,102.788,94.4232,92.7749,87.8343,92.0625,117.825,98.0898,91.0858,91.1569,99.2784,116.675,130.333,98.9285,85.0653,96.6817,81.9278,105.564,135.688,112.158,113.764,85.1593,100.737,113.803,123.092,99.164,115.708,112.616,98.622,89.2376,115.96,107.145,109.801,118.951,103.947,93.8978,97.0566,103.97,99.981,114.154,95.795,106.243,84.927,115.687,94.3144,77.1969,107.687,121.321,112.756,113.075,86.6988,93.6261,88.912,95.0095,119.943,89.429,87.9962,97.883
-233.583,0.864186,0.750644,2,3,0,235.92,103.416,0.573558,11.7111,103.04,104.187,102.466,99.5987,104.187,105.334,107.628,103.049,103.04,102.466,106.481,100.172,104.761,103.614,107.055,101.319,100.746,106.481,107.055,103.614,99.5987,101.319,105.334,102.466,107.055,105.908,103.614,104.187,104.774,106.481,108.202,104.761,102.466,101.319,101.893,105.908,105.334,105.908,103.04,103.569,101.319,103.04,106.481,101.319,105.908,105.908,104.57,103.04,104.761,102.617,100.746,104.187,105.636,101.319,99.5987,99.5987,103.04,104.774,104.187,103.04,100.746,101.319,99.5987,99.5987,99.5987,108.202,101.319,102.466,101.319,104.952,101.319,101.319,106.481,101.319,101.319,104.187,-7.35924,-4.29106,-7.22226,-12.3479,-3.50266,-3.45884,-3.39998,-3.48205,-3.99939,-3.94606,-4.04573,-3.73159,-4.22613,-3.52817,-3.41109,-3.65419,-3.3815,-3.42461,-3.41109,-3.52817,-3.38006,-3.65419,-3.48321,-3.40165,-3.41109,-3.44052,-3.42708,-3.62384,-4.15106,-3.42461,-3.62473,-3.47955,-3.40165,-3.65419,-4.57477,-4.10346,-3.45884,-3.44052,-3.55607,-3.44144,-3.65419,-3.41317,-3.42461,-3.38582,-10.4671,-10.4671,-3.39551,-3.41317,-4.22613,-3.40499,-3.80045,-3.3796,-4.24527,-3.38582,-3.38006,-3.38006,-3.41317,-4.15106,-3.44339,-3.99939,-3.69169,-3.65419,-3.41711,-3.71537,-3.71537,-3.39126,-3.65419,-3.94606,-3.65419,-3.8716,-3.38582,-3.65419,-3.42461,-3.38582,-3.38582,-3.50266,94.6703,99.8231,97.5029,81.4072,99.2414,94.7368,118.673,96.2837,95.6729,104.24,115.68,92.4692,121.485,102.371,116.043,86.3422,129.958,90.8581,105.602,111.651,104.657,83.3629,126.079,82.6852,125.409,106.1,105.983,102.439,108.842,126.371,119.326,127.778,101.577,104.048,130.574,98.1678,105.373,102.567,100.767,97.9478,77.576,97.7917,109.362,100.324,99.132,77.8808,96.0299,98.2204,115.051,94.0828,88.4258,120.865,89.0673,118.289,98.2859,100.613,104.662,112.914,102.252,103.518,108.464,118.925,96.8965,115.481,81.9628,103.767,79.4386,114.971,93.909,100.536,98.1069,92.7864,92.3463,105.373,113.457,110.854
-233.071,1,0.750644,3,7,0,234.645,104.417,1.55904,14.8695,103.396,106.514,101.837,94.0417,106.514,109.632,115.868,103.419,103.396,101.837,112.75,95.6008,108.073,104.955,114.309,98.7188,97.1598,112.75,114.309,104.955,94.0417,98.7188,109.632,101.837,114.309,111.191,104.955,106.514,108.108,112.75,117.427,108.073,101.837,98.7188,100.278,111.191,109.632,111.191,103.396,104.835,98.7188,103.396,112.75,98.7188,111.191,111.191,107.553,103.396,108.073,102.247,97.1598,106.514,110.453,98.7188,94.0417,94.0417,103.396,108.108,106.514,103.396,97.1598,98.7188,94.0417,94.0417,94.0417,117.427,98.7188,101.837,98.7188,108.593,98.7188,98.7188,112.75,98.7188,98.7188,106.514,-6.14036,-4.02954,-5.91038,-8.00462,-3.64573,-3.61856,-3.69613,-3.69108,-4.02406,-3.9351,-3.73711,-4.08712,-3.93994,-3.67581,-3.66024,-3.90605,-3.63649,-3.63536,-3.66024,-3.67581,-3.69853,-3.90605,-3.82806,-3.62588,-3.66024,-3.62146,-3.67377,-3.86824,-4.34142,-3.63536,-4.30506,-3.62665,-3.62588,-3.90605,-4.49785,-3.79373,-3.61856,-3.62146,-3.71688,-3.63671,-3.90605,-3.64433,-3.63536,-3.62196,-7.0242,-7.0242,-3.62003,-3.64433,-3.93994,-3.63882,-3.73418,-3.63254,-4.54347,-3.62196,-3.69853,-3.69853,-3.64433,-4.34142,-3.71421,-4.02406,-3.99109,-3.90605,-3.63067,-3.65519,-3.65519,-3.743,-3.90605,-3.9351,-3.90605,-4.14482,-3.62196,-3.90605,-3.63536,-3.62196,-3.62196,-3.64573,107.525,105.626,106.768,87.735,100.989,101.327,119.577,95.2379,96.7948,111.259,109.712,80.5545,110.87,114.642,141.179,110.217,116.149,116.166,102.045,93.1165,93.3171,96.922,108.4,109.211,140.779,119.442,110.419,103.129,99.2799,118.119,116.778,105.724,107.198,110.179,96.1302,125.923,101.191,105.366,111.889,90.433,106.771,107.657,121.399,111.748,121.154,107.529,110.012,108.826,118.447,102.36,98.7462,102.926,112.697,108.041,87.1708,89.2359,113.444,120.035,120.185,116.904,90.6135,94.2221,78.3908,93.2539,95.8474,94.0187,80.2349,89.6982,82.0021,77.0284,86.5243,84.9743,107.459,89.9872,94.7601,115.315
